评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2216114997,稽康慨慷,男,海外,0,33,10,回复@极乐池美少女:岂曰无谣，与子同传。,1,2020-02-23 19:33
https://weibo.cn//570055499,一天到晚吃吃吃,女,海外,3083,367,259,回复@笨笨妮妮的家:虽然辟谣了，但是还是害怕,0,2020-02-23 19:30
https://weibo.cn//u/2216114997,稽康慨慷,男,海外,0,33,10,回复@lijunyi51818:造谣也是华夏民族五千年文明传承下来的优良传统之一。君不見，历览前贤君与王，成由造谣败由真。,1,2020-02-23 19:30
https://weibo.cn//u/6382017717,你走之后的我520,女,其他,14,132,7,这种喜欢嚼舌根的人太烦了。,0,2020-02-23 19:26
https://weibo.cn//u/5663264511,猎杀黑中介,男,北京,1049,432,116,回复@Joyce惜雨:我同意，我的观点是它有执行标准，上来就七嘴八舌的又割舌头又砍手的，简直心理有问题，碰到点事就把自己的暴力倾向表露无遗。,7,2020-02-23 19:24
https://weibo.cn//QQ349022598,热门时刻,男,湖南,2394,242,115181,京东招谁惹谁了,0,2020-02-23 19:23
https://weibo.cn//272233653,Joyce惜雨,女,上海,2747,1459,722227,回复@猎杀黑中介:像我们这里这个老人的例子她信的也是亲戚转发的，追究亲戚也没意义了，所以我认为给谣言源头严惩，有一定的杜绝谣言意义，也可以给随便传谣者以警示。目前对造谣惩罚偏轻，给予一定舆论压力，也能让网友自我警醒。,1,2020-02-23 19:22
https://weibo.cn//u/5386569613,人间扳手_于文文,女,北京,7369,68,520,超级讨厌微信群里那些说疫情的，就你知道，就你能，就你会嘚瑟？,0,2020-02-23 19:20
https://weibo.cn//u/7396939351,加油的逆旅,男,其他,7,57,1,确实,0,2020-02-23 19:19
https://weibo.cn//u/7243396108,我不黑我白着呢哼,女,安徽,557,112,18,。,0,2020-02-23 19:18
https://weibo.cn//u/2274538390,Rebecca猫猫,女,湖北,6921,355,781,有病吧！,0,2020-02-23 19:16
https://weibo.cn//mrsad,玩不动的酷,男,北京,3651,314,1612,传谣的不是坏就是傻 也可能两者均有,0,2020-02-23 19:16
https://weibo.cn//cons0803,穿牖见晴,男,其他,58,32,903,回复@zxy是一盘炒粉:好名字 我用了,0,2020-02-23 19:15
https://weibo.cn//u/3184085360,晴冬微风,女,海外,3325,572,202,回复@还能在你枕旁:看来我特意打的狗头是白打了,1,2020-02-23 19:14
https://weibo.cn//u/2467845864,Charles_Kuang,男,广东,6126,177,465,回复@Mrstrue:信访,0,2020-02-23 19:13
https://weibo.cn//u/2467845864,Charles_Kuang,男,广东,6126,177,465,回复@Mrstrue:那坚持吧，你不同意，最后可能的程序就是，走程序，不和解，他人要去拘留15天，然后本来可能赔偿7 8w不算医药费。然后你爸有可能也会在住院之后，可能还要去拘留5天以内？这算打架斗殴,0,2020-02-23 19:13
https://weibo.cn//yuna0609,林带鱼呢,女,北京,7128,1236,935,艹 刚看前面吓一跳 最近都在京东买东西 因为乡下快递 一般只送代收点 这个可以直接送家门口  看到后面就放心了…… 造谣的真是闲的皮痒痒吗,0,2020-02-23 19:13
https://weibo.cn//u/1681730940,蟹子李,女,北京,4021,135,164,闲的蛋疼,0,2020-02-23 19:13
https://weibo.cn//u/6148607759,萌萌的刚好遇见你,女,浙江,29,998,25,嗯,0,2020-02-23 19:12
https://weibo.cn//u/5238230603,一个微小的红衣男孩,男,福建,2701,360,353,回复@汉川小哥:自己翻墙去看看病毒名。天天看新闻联播吧你,0,2020-02-23 19:11
https://weibo.cn//u/6327142339,胡嘟嘟的脑壳,女,其他,50,76,11,总有这么会编故事的人，她们到底咋做到的,0,2020-02-23 19:10
https://weibo.cn//u/2082829175,要做有趣的灵魂,女,其他,3911,288,108,京东快递一直没停，速度还是那么快，这样造谣对得起快递员吗？,0,2020-02-23 19:10
