评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6572654524,kjx-阿轲,女,其他,102,281,29,回复@Sag_Tan:哇那是武汉人民的错吗，我们呆在家锅从天上来?骂政府就骂zf，扯我们普通老百姓干什么，麻烦看清我说的话再评论，你们骂好歹骂准一点好吗,0,2020-02-11 13:34
https://weibo.cn//520sahadev,sahadev,男,浙江,1817,336,11528,我问过苏州医疗队同事了，是个误会。最近被带节奏的很多，让武汉变得敏感，一点问题都可能形成不良反应，大家要理性对待。我也是湖北的，听说这件事后很气愤，所以找医疗队同事核实，是个误会。多一点网络流量通道让给疫情信息吧，多为一线医疗人员打打气,7,2020-02-11 13:32
https://weibo.cn//u/6359499602,八卦巴哥,女,其他,67,528,589,回复@求诸于野123:你说的这一批人包括上千万粉丝的大媒体，真的很无语,2,2020-02-11 13:14
https://weibo.cn//u/3933152021,梦望断ooo,男,其他,86,12,30,造谣挑事蹭热度的营销狗不该处理一下？这零成本的买卖再怎么呼吁也无济于事啊！,1,2020-02-11 12:59
https://weibo.cn//u/6483610962,翛尘山人,男,江苏,1,1,1,回复@kjx-阿轲:泡面是假的？他们在家待着什么吃不了，还得浙江小伙伴救助了？,1,2020-02-11 12:58
https://weibo.cn//u/5340982131,只想做平凡的小杨,男,浙江,18,183,218,回复@张小楼00:你看看我发的，关于传谣辟谣我不了解，但是这个博主骂人这个实锤。,0,2020-02-11 12:56
https://weibo.cn//chenyodayday,荷东挖掘机,女,江苏,7086,287,343,回复@张小楼00:这一批是他们市的第二批,1,2020-02-11 12:48
https://weibo.cn//u/2875207444,咸鱼不是修来,女,海外,4,200,189,回复@Tiger加莹虎虎:？？？你的结论我不是很懂。武汉机场调度出了问题，物资没有及时送到医护人员手里我觉得也可以理解吧。你是怎么推断出物资有被统一调配这一过程的？？？还有你用还这个字，隐含的意思是之前物资有被武汉拿走？？？合着这么正规的辟谣在你这也一点用没有呗。,2,2020-02-11 12:47
https://weibo.cn//u/2875207444,咸鱼不是修来,女,海外,4,200,189,回复@-别拿明恋当饭吃:@ClaireMi_  你不是要常州一个说法，请看，你最爱的截图,1,2020-02-11 12:44
https://weibo.cn//u/2875207444,咸鱼不是修来,女,海外,4,200,189,回复@Leviathan庄:因为喜欢动不动转发带节奏的就是那些被打脸的喷子,1,2020-02-11 12:43
