评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7365943361,青芒酱油,女,山西,3014,567,35,回复@咔嚓一生0219:“政府瞒报”“死人了”，这话得听你的？要不你给个证据瞒报多少人？,0,2020-02-09 19:50
https://weibo.cn//u/2095758967,real7896,男,西藏,347,674,288,让老铁说话！,2,2020-02-09 19:47
https://weibo.cn//u/7365943361,青芒酱油,女,山西,3014,567,35,回复@咔嚓一生0219:是SARS？他还说不要外传呢。是不是该感谢外传的群友和举报的群友。这些人才是为大家重视疫情做贡献了。,0,2020-02-09 19:43
https://weibo.cn//u/7365943361,青芒酱油,女,山西,3014,567,35,回复@加油2020武汉:会个词到处用丢脸吗？,0,2020-02-09 19:41
https://weibo.cn//u/7365943361,青芒酱油,女,山西,3014,567,35,回复@咔嚓一生0219:图片中那么多文字你一句也没看啊。,1,2020-02-09 19:41
https://weibo.cn//u/7365943361,青芒酱油,女,山西,3014,567,35,回复@渡江檝:,1,2020-02-09 19:40
https://weibo.cn//u/7365943361,青芒酱油,女,山西,3014,567,35,回复@文2012-:所以因为有一半是真的整段话就可以都认为是真的了？这么神奇啊。,1,2020-02-09 19:39
https://weibo.cn//u/7365943361,青芒酱油,女,山西,3014,567,35,回复@_rau1adi:你不看黑龙江疫情发布吗？疫情发布信息不是说的很清楚了吗？,2,2020-02-09 19:39
https://weibo.cn//rauladi,_rau1adi,男,北京,1071,392,1093,回复@靖哥哥Joy:他后面还说了不少呢，你是大庆网警？你知道有没有瞒报？,1,2020-02-09 19:27
https://weibo.cn//jingsiwuyu,靖哥哥Joy,女,内蒙古,1996,2162,257,回复@_rau1adi:说的那么清楚了。他说黑龙江死了人 有瞒报的。,1,2020-02-09 19:23
https://weibo.cn//u/2293217097,西奥多男孩,男,海外,110,379,67,回复@咔嚓一生0219:那这人造谣增加没有必要的恐慌，散布虚假信息就是合适的了？,0,2020-02-09 19:17
https://weibo.cn//u/2774272470,文2012-,男,江苏,72,57,22,她说酒精和口罩买不到是真的还是假的？,6,2020-02-09 18:50
https://weibo.cn//u/6206554391,奶糖和蜜桃的爸爸,男,黑龙江,69,7,45,乍一看觉得处理的有点重，仔细一看，一点都不重,1,2020-02-09 18:43
https://weibo.cn//u/5092484883,饔飧不济XXY,男,四川,25,251,53,回复@加油2020武汉:你这么激动，不用说这么多质疑这质疑那的，可以向这个派出所上级部门投诉呀！,1,2020-02-09 18:10
https://weibo.cn//u/5092484883,饔飧不济XXY,男,四川,25,251,53,回复@加油2020武汉:知道你们不爱看，就是要发出来，微博太乱！请广大群众注意辩识以下情况，言论极其具有煽动性，想上升到政治层面，初看有道理，细想胡说八道。请多思考事情的来龙去脉，时间节点，内在逻辑。外网针对性宣传开始启动。内外勾结的宣传手段近期大量爆发。纯粹的带节奏事件已经发生。趁机作乱，注意防范！！,1,2020-02-09 18:09
https://weibo.cn//u/2293217097,西奥多男孩,男,海外,110,379,67,回复@加油2020武汉:我不知道，政府机关肯定会按照步骤办事，又不是流氓zf，你说是吧？,0,2020-02-09 18:05
https://weibo.cn//u/7383922682,豆角是我的最爱,男,黑龙江,17,35,57,回复@西奥多男孩:你觉得呢？你觉得会是那样么？,0,2020-02-09 18:03
https://weibo.cn//u/5430375981,Q卤蛋喵Q,女,内蒙古,58,245,93,这感觉有点上纲上线了，警示教育一下就可以了,7,2020-02-09 17:54
