评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6534802871,我想加入锄奸队,男,其他,90,113,157,网上丧心病狂造谣抹黑栽赃陷害的谎言层出不穷，它们你唱我和串通一气目的就是企图误导国人甚至全世界，它们挑拨破坏国人的团结以及国际关系，它们不想让人们过上好日子，它们是唯恐天下不乱的、破坏和平的人类垃圾！,0,2020-02-05 09:21
https://weibo.cn//u/7335031802,可以一直飞翔吧,男,陕西,2,267,7,唉,0,2020-02-05 09:20
https://weibo.cn//u/1004981152,湖畔de飘过君,男,广西,1030,279,145,回复@业余的调琴师K:我有个朋友想要个神奇的二维码一起赚钱啊！,1,2020-02-05 08:36
https://weibo.cn//l9878578,李小Q,女,辽宁,418,428,180,最近网上冷嘲热讽的人很多，可能他们觉得他们这样有助于疫情的治疗吧！有点看不懂,0,2020-02-05 08:33
https://weibo.cn//u/3505745437,老百姓不是欺凌的,女,湖南,861,97,102,我们也派军机接回,0,2020-02-05 05:05
https://weibo.cn//u/6562975813,一杯江河2020,男,广东,0,51,8,@卢宇光,1,2020-02-05 03:07
https://weibo.cn//zengrd520,杯酒邀月光,男,广东,2603,305,567,回复@uni_biu:哟，我心安理得你也知道？政府都说了跟俄罗斯现在没有领土纠纷，你在这表现什么？没有永远的朋友，只有永远的利益，现在跟俄罗斯友好就是符合我国利益，我不管你多恨毛子，那是你自己的事,0,2020-02-05 02:03
https://weibo.cn//u/1769995951,神叨少女,女,河南,2655,286,731,@Dandy_J,0,2020-02-05 01:04
https://weibo.cn//u/2812935230,_9527玖伍贰柒,女,重庆,2983,223,242,刚刚还看到凤凰视频发了一个视频说俄遣返的,0,2020-02-05 00:18
https://weibo.cn//u/7171118399,风月无痕2019,男,北京,254,21,3,回复@uni_biu:滚粗，这事老子记着呢，骂俄罗斯我又不管，你把俄罗斯骂个底朝天，我也不管，但是别骂中国就行！,0,2020-02-04 23:59
https://weibo.cn//appog,cark_cark,男,海外,0,74,260,回复@断水流诗兄:然后就可以心安理得的忘记杀我子民？占领我东北几百万平方公里领土？这可是比日本可恶的太多太多了。咋就不纪念下东北大屠杀？哦，还有大批领土在人家那儿呢。,0,2020-02-04 23:55
https://weibo.cn//appog,cark_cark,男,海外,0,74,260,回复@风月无痕2019:然后就可以忘记杀我子明？占领我东北广袤领土？咋就那么犯贱呢？,0,2020-02-04 23:53
https://weibo.cn//u/5575475119,追狗子的风,女,海外,430,644,139,回复@我为什么没有尖牙啊:,0,2020-02-04 23:11
https://weibo.cn//u/2990881533,爱做白日梦的朱帅歌,男,河南,3623,197,221,这,0,2020-02-04 22:46
https://weibo.cn//u/1008930283,让世界充满爱你没商量,男,吉林,158,826,19,回复@GraceQian:中国驻俄罗斯大使馆和新华社替俄罗斯解释的，俄罗斯发布消息的人并没有回应,0,2020-02-04 22:03
https://weibo.cn//u/2981344745,笑看儿时纸鸢飞丶,男,山东,1,89,55,回复@业余的调琴师K:历历在目？你活了110多年？还是有110年前的纪录片给你看？,0,2020-02-04 22:02
https://weibo.cn//u/7271276171,海棠依旧-2009,男,广东,17,10,1,中国的好伙伴,0,2020-02-04 21:28
https://weibo.cn//u/5676276186,大兵悍将之中华,男,上海,23527,2022,1185,一场没有硝烟的多维度战争！//,0,2020-02-04 21:12
https://weibo.cn//qianchenjia,GraceQian,女,浙江,4852,599,1425,回复@让世界充满爱你没商量:图片评论 http://t.cn/A6P8IgYs,1,2020-02-04 20:57
https://weibo.cn//qianchenjia,GraceQian,女,浙江,4852,599,1425,回复@让世界充满爱你没商量:我打开看了这条新闻，好像自主权还是在那位患者本身？ http://t.cn/A6P8ImO1,1,2020-02-04 20:57
https://weibo.cn//u/1008930283,让世界充满爱你没商量,男,吉林,158,826,19,回复@GraceQian:你想多了，是翻译的问题，他们会删掉这个微博的,0,2020-02-04 20:47
https://weibo.cn//qianchenjia,GraceQian,女,浙江,4852,599,1425,回复@让世界充满爱你没商量:这个RT旗下的，翻译人员是中国人。我感觉是翻译出了点问题，也可能他们自己之后意识到用词不对，所以又出来解释了。,1,2020-02-04 20:45
https://weibo.cn//qianchenjia,GraceQian,女,浙江,4852,599,1425,回复@一瓶盖:这应该不是造谣，可能翻译错了传达错了，误会吧,0,2020-02-04 20:44
https://weibo.cn//qianchenjia,GraceQian,女,浙江,4852,599,1425,回复@允鹅是鹿充充:其实好像只是翻译错了一个词…,0,2020-02-04 20:41
https://weibo.cn//u/1008930283,让世界充满爱你没商量,男,吉林,158,826,19,回复@耽于美色十级患者:图片评论 http://t.cn/A6P85Qxf,2,2020-02-04 20:31
https://weibo.cn//u/1008930283,让世界充满爱你没商量,男,吉林,158,826,19,回复@地球居民930号:他们自己说的 http://t.cn/A6P85Wp4,0,2020-02-04 20:31
https://weibo.cn//u/1008930283,让世界充满爱你没商量,男,吉林,158,826,19,回复@允鹅是鹿充充:没人造谣 http://t.cn/A6P85a9j,1,2020-02-04 20:30
https://weibo.cn//u/1008930283,让世界充满爱你没商量,男,吉林,158,826,19,没人造谣！他们媒体自己说的啊！ ,2,2020-02-04 20:29
https://weibo.cn//u/5536346950,抖M松鼠,男,广东,35,74,8,转发微博,0,2020-02-04 20:25
https://weibo.cn//u/2178727533,乖乖的小豆干,女,四川,1919,87,68,挑拨离间之意已经非常明白了,0,2020-02-04 20:04
https://weibo.cn//u/3092624413,道不尽忧愁笑,男,江苏,6,252,64,很多公众号昨天很幸灾乐祸的说俄罗斯要遣返中国人  上几天是幸灾乐祸的说小兄弟朝鲜关闭了边境  这帮人嘲笑党又说要把党和国家区分开来也是醉了,0,2020-02-04 19:32
https://weibo.cn//zengrd520,杯酒邀月光,男,广东,2603,305,567,回复@月光下的Air:跟俄罗斯友好符合我国利益，骂我黄俄就骂呗，上次日本捐了口罩我说了句感谢，然后一些狗还说我精日，行吧行吧，我就是黄俄精日,3,2020-02-04 19:21
https://weibo.cn//u/1573670474,浪子QLIN,男,广东,101,33,223,CIA想离间中俄。,0,2020-02-04 19:21
https://weibo.cn//u/7345497342,我却无法提笔描绘这风雅,女,其他,61,54,8,回复@利弗莫尔1668:楼下的业余的调琴师K跟你的一个单位领狗粮的吗？说辞都不改下，这样真的能领到狗粮吗？,2,2020-02-04 19:20
https://weibo.cn//u/7345497342,我却无法提笔描绘这风雅,女,其他,61,54,8,回复@啊P是个疯子:哈哈哈哈，我也看到了，这俩是领狗粮的吧。,0,2020-02-04 19:19
https://weibo.cn//u/5031733088,月光下的Air,男,广东,4113,324,8780,回复@断水流诗兄:你竟敢说俄罗斯好话？黄俄警告,1,2020-02-04 19:17
https://weibo.cn//u/6015321770,扶风听雨看风景,男,上海,71,300,57,回复@业余的调琴师K:110年前,2,2020-02-04 19:10
https://weibo.cn//u/1837693312,河水里抓鱼,女,江西,0,3,0,中俄👍,0,2020-02-04 19:09
https://weibo.cn//u/7051165176,柩薨卒渍,男,湖南,904,44,3,回复@业余的调琴师K:不专业，扣钱,0,2020-02-04 18:56
https://weibo.cn//u/5498396980,严谨哥哥的心上棉,男,其他,2213,219,384,回复@允鹅是鹿充充:外交部说美没实质帮助中国，还不是一堆舔美的。,2,2020-02-04 18:52
https://weibo.cn//u/1110347883,祈城已空红叶汐,男,辽宁,94,68,12,回复@业余的调琴师K:兄弟给个群号恰饭啊  有钱一起赚啊,1,2020-02-04 18:51
https://weibo.cn//u/2178707147,fly不起来,男,上海,544,253,174,继续洗吧，一个总理说出这种话还能洗，真是醉了,0,2020-02-04 18:49
https://weibo.cn//u/5341350401,正义的fire,男,安徽,1509,223,154,回复@利弗莫尔1668:可以啊，公司拿来，,2,2020-02-04 18:46
https://weibo.cn//u/5863582234,凭栏听雪_77,男,辽宁,396,63,142,外国政府也不傻，如果遣返，1)只能包机遣返，而且机组人员还要被我们隔离14天，2)还会损坏两国之间的关系，被人骂。得不偿失啊。,0,2020-02-04 18:36
https://weibo.cn//117468395,sskmyyqzoe,男,上海,481,126,188,回复@业余的调琴师K:你nb，你说了算，哪儿都能看到你造谣,2,2020-02-04 18:34
https://weibo.cn//u/5225073769,神龍架野人是龙叔,男,湖北,314,105,70,回复@业余的调琴师K:请问你和科弗莫尔1668是一个群里结账的么？,0,2020-02-04 18:31
https://weibo.cn//u/6575434633,美狗爸爸,男,其他,57,92,12,听说遣返，美狗都快兴奋死了。,0,2020-02-04 18:30
https://weibo.cn//u/5341350401,正义的fire,男,安徽,1509,223,154,回复@业余的调琴师K:兄弟给个群号一起赚钱啊,0,2020-02-04 18:27
https://weibo.cn//u/5095501868,逅來_,男,其他,391,332,332,应该微博实名制了，还要设置多少年微博龄才可以评论，不然全他妈一年不到的小号在造谣。,1,2020-02-04 18:27
https://weibo.cn//u/5341350401,正义的fire,男,安徽,1509,223,154,回复@啊P是个疯子:哈哈哈，楼上的，,0,2020-02-04 18:27
https://weibo.cn//u/5341350401,正义的fire,男,安徽,1509,223,154,回复@利弗莫尔1668:你又懂了？咋不见你去俄罗斯当总统？,3,2020-02-04 18:26
https://weibo.cn//u/5341368351,啊P是个疯子,女,浙江,367,297,2274,回复@业余的调琴师K:我看到一个人和你一样的说辞，你们认识吗,2,2020-02-04 18:25
https://weibo.cn//u/5470007374,给我来一份麻辣烫,女,其他,2191,364,469,造谣一张嘴，辟谣跑断腿。,1,2020-02-04 18:11
https://weibo.cn//u/5898216516,王上七武海-,男,其他,1,16,27,回复@允鹅是鹿充充:应该是挑拨吧😄,0,2020-02-04 18:06
https://weibo.cn//u/6678389705,明时初有灵,女,其他,993,256,4,又有造谣的,0,2020-02-04 18:02
https://weibo.cn//u/5851078939,Life总是风过耳,男,河南,65,32,123,回复@业余的调琴师K:对饿恨的深切,0,2020-02-04 17:57
https://weibo.cn//u/3305152821,贴狗皮晒废鱼,女,其他,1620,314,98,回复@业余的调琴师K:谢谢谢谢,0,2020-02-04 17:56
https://weibo.cn//u/6180617207,业余的调琴师K,男,吉林,92,99,2,回复@甲方废鱼:你对政治的理解也就10分,0,2020-02-04 17:55
https://weibo.cn//u/3305152821,贴狗皮晒废鱼,女,其他,1620,314,98,回复@允鹅是鹿充充:多点队友不好吗,0,2020-02-04 17:55
https://weibo.cn//u/3305152821,贴狗皮晒废鱼,女,其他,1620,314,98,回复@业余的调琴师K:无论怎样 现在我们国家和他们国家是 友 好   关 系 现在算是队友不要搞得太僵四面楚歌不好,0,2020-02-04 17:54
https://weibo.cn//u/2102791135,不在天涯088,男,其他,6103,232,334,//,0,2020-02-04 17:49
https://weibo.cn//blq18010741667,崇山峻岭NO1,男,新疆,82,96,133,严惩造谣者！,0,2020-02-04 17:40
https://weibo.cn//u/2464645387,洗拜拜呀,男,其他,277,56,240,回复@允鹅是鹿充充:挑拨中俄关系呗，你猜谁最不想看到中俄关系紧密？,6,2020-02-04 17:34
https://weibo.cn//u/1578461575,温盟_茶淡_关爱摄影反对催片,男,浙江,5700,927,1174,回复@走错了路的机器疯子:他是赚黑心钱的，文稿都发的一样,3,2020-02-04 17:27
https://weibo.cn//u/1764877645,臣芦苇啊,女,广西,3204,69,423,不要乱造谣好吗，外表看起来冷漠不代表人家是那样,0,2020-02-04 17:25
https://weibo.cn//u/1578461575,温盟_茶淡_关爱摄影反对催片,男,浙江,5700,927,1174,回复@业余的调琴师K: 这种黑心钱好赚吗？美国还至今打压封锁中国，阻止中国统一，说给中国全力支援，却只是说说而已,4,2020-02-04 17:25
https://weibo.cn//u/6273367286,莫斯科-北京,男,北京,525,214,399,请看看俄罗斯政府网站那么大以写着，专业一点,0,2020-02-04 17:18
https://weibo.cn//u/6180617207,业余的调琴师K,男,吉林,92,99,2,回复@甲方废鱼:哪个外界会对may deport曲解成全力救治，不过是俄罗斯政府面对强烈的舆论压力更改了说法而已，110年前的东北鼠疫老毛子的罪恶还历历在目…………,0,2020-02-04 17:18
https://weibo.cn//u/6180617207,业余的调琴师K,男,吉林,92,99,2,回复@猩猩pds123:哪个外界会对may deport曲解成全力救治，不过是俄罗斯政府面对强烈的舆论压力更改了说法而已，110年前的东北鼠疫老毛子的罪恶还历历在目…,0,2020-02-04 17:18
https://weibo.cn//u/6180617207,业余的调琴师K,男,吉林,92,99,2,回复@追风少年刘歌:哪个外界会对may deport曲解成全力救治，不过是俄罗斯政府面对强烈的舆论压力更改了说法而已，110年前的东北鼠疫老毛子的罪恶还历历在目………,0,2020-02-04 17:18
https://weibo.cn//u/6180617207,业余的调琴师K,男,吉林,92,99,2,回复@猕猴条儿:哪个外界会对may deport曲解成全力救治，不过是俄罗斯政府面对强烈的舆论压力更改了说法而已，110年前的东北鼠疫老毛子的罪恶还历历在目…………,1,2020-02-04 17:17
https://weibo.cn//u/6180617207,业余的调琴师K,男,吉林,92,99,2,回复@用之不勤:哪个外界会对may deport曲解成全力救治，不过是俄罗斯政府面对强烈的舆论压力更改了说法而已，110年前的东北鼠疫老毛子的罪恶还历历在目……,0,2020-02-04 17:17
https://weibo.cn//u/6180617207,业余的调琴师K,男,吉林,92,99,2,回复@金主哥:哪个外界会对may deport曲解成全力救治，不过是俄罗斯政府面对强烈的舆论压力更改了说法而已，110年前的东北鼠疫老毛子的罪恶还历历在目…………,0,2020-02-04 17:17
https://weibo.cn//u/6180617207,业余的调琴师K,男,吉林,92,99,2,回复@蝶清之翼:哪个外界会对may deport曲解成全力救治，不过是俄罗斯政府面对强烈的舆论压力更改了说法而已，110年前的东北鼠疫老毛子的罪恶还历历在目……,0,2020-02-04 17:17
https://weibo.cn//u/6180617207,业余的调琴师K,男,吉林,92,99,2,回复@不是热评:哪个外界会对may deport曲解成全力救治，不过是俄罗斯政府面对强烈的舆论压力更改了说法而已，110年前的东北鼠疫老毛子的罪恶还历历在目…,0,2020-02-04 17:16
https://weibo.cn//u/2635569034,TJ好赖话不听是吧,女,安徽,8688,547,1193,中俄友谊万岁,0,2020-02-04 17:12
https://weibo.cn//u/6200103101,无用还无聊,女,其他,72,73,7,回复@允鹅是鹿充充:他想没🐎,2,2020-02-04 17:12
https://weibo.cn//u/6180617207,业余的调琴师K,男,吉林,92,99,2,回复@Mr-Biscuit:愚蠢。对俄罗斯来说，遣返可能是最好的选择。现在闹大了，俄总理在压力之下被迫澄清、更改说法而已！,2,2020-02-04 17:09
https://weibo.cn//u/7095467646,啊哈哈嘎嘎嘿嘿嘻嘻呵呵呼呼666,男,河南,0,179,32,回复@允鹅是鹿充充:都是美🐶 ，美🐶 真的太多，舔他美爹支援我国是谣言被实锤，只能挑拨离间中俄了,6,2020-02-04 17:05
https://weibo.cn//u/6620113728,佟予岸,女,湖北,830,316,96,为什么有人会喜欢造谣呢？对自己又没什么好处,0,2020-02-04 17:05
https://weibo.cn//u/6966463121,鹊巢咖非,男,北京,5,157,5,回复@四月YG:也有可能不是造谣，可能是原来的某一条未证实的消息，被许许多多不同的人传和解读，最后落实成了2条消息。,0,2020-02-04 17:01
https://weibo.cn//u/6180617207,业余的调琴师K,男,吉林,92,99,2,回复@断水流诗兄:你去了解一下历史再滚回来说话,0,2020-02-04 16:59
https://weibo.cn//u/6180617207,业余的调琴师K,男,吉林,92,99,2,回复@允鹅是鹿充充:造谣个屁，去莫斯科时报自己看,3,2020-02-04 16:57
https://weibo.cn//u/1750761454,bolobolo菠萝,男,其他,460,96,156, 是不是被限制发微博了？是的话您就眨眨眼睛。,0,2020-02-04 16:54
https://weibo.cn//u/1781535513,喋喋我是diadia,女,广东,6770,879,255,回复@坎坷压不垮人生:凤凰网屁股早就歪了，他大部分的记者不是精日就是精美,1,2020-02-04 16:53
https://weibo.cn//qq1178461988,追梦人梁筝,男,广东,62,260,494,造谣者居心叵测,0,2020-02-04 16:51
https://weibo.cn//u/5517119247,难产的石猴,男,北京,55,505,47,回复@一瓶盖:确实,0,2020-02-04 16:50
https://weibo.cn//u/7009203502,桃悠悠0111,女,黑龙江,1510,226,48,闲着没事造谣玩嘛，嗑瓜子看电视剧不好吗？,1,2020-02-04 16:47
https://weibo.cn//u/5519383371,白绒绒的-SuMin,女,其他,83,55,73,有些媒体公知，你美爹的钱还没挣够啊？消停消停吧，给你美爹找存在感？？？,0,2020-02-04 16:47
https://weibo.cn//u/5606536793,反向乐观的Sunday,男,其他,28,167,33,宁愿遣返回来，不然以后再有闹灾闹病的迹象，人们直接去其他省份其他国家就好了，反正在自己家也得不到很好的医治，去外面还能好吃好喝伺候着,0,2020-02-04 16:38
https://weibo.cn//u/2028575195,神经猴,男,吉林,20950,290,738,就算是遣返也能理解,0,2020-02-04 16:32
https://weibo.cn//u/2156349854,问问尔呀,男,黑龙江,1257,3349,2989,如果在俄罗斯病情加重，或是死亡了，牠们又会跳出来，BB了！同情俄罗斯，必须治好！累心。,0,2020-02-04 16:21
https://weibo.cn//u/5202877343,泰白金昕,男,河南,4,23,204,感谢 感谢祖国[淚],0,2020-02-04 16:21
https://weibo.cn//u/6818298138,可可没有脑子,男,湖南,30,77,17,造谣者不是东西,0,2020-02-04 16:19
https://weibo.cn//u/1822991097,老猫的生活,女,其他,8780,304,56,果然，挑事儿的越来越多,0,2020-02-04 16:17
https://weibo.cn//u/1549646205,hunteryueh08,男,重庆,480,71,259,毁俄亲美的渣渣多的shi,0,2020-02-04 16:09
https://weibo.cn//u/1638412315,带带清茶,男,其他,397,397,106,回复@巷深声响:俄罗斯和中国一样，自己国家有很多内鬼，cia无处不在,2,2020-02-04 16:05
https://weibo.cn//u/1623346112,L骆骆L,女,广西,389,250,197,这类谣言居心叵测，该入刑,0,2020-02-04 16:03
https://weibo.cn//931314264,自愈力强大的老雷,男,河南,1803,212,295,回复@利弗莫尔1668:保留遣返权利是保护自己国民的措施，无可厚非。他们始终支持、援助我们，不像某些国家一样落井下石，就还是我们的好朋友。,8,2020-02-04 16:01
https://weibo.cn//jinkezi,金壳子,男,北京,3557,385,393,只要一发生什么事，那些人就说美爹多么好，说老毛子落井下石。那些人想干嘛！,0,2020-02-04 16:00
https://weibo.cn//931314264,自愈力强大的老雷,男,河南,1803,212,295,回复@利弗莫尔1668:他没有收回成命，说这句话是为今后做准备，目前确诊的病例是就地隔离医治，但对于没有出现症状的高风险人群他们保留遣返的权利。,11,2020-02-04 15:55
https://weibo.cn//ypblack,闻闲歌,男,辽宁,26849,297,519,新华社资深记者 ,0,2020-02-04 15:55
https://weibo.cn//931314264,自愈力强大的老雷,男,河南,1803,212,295,回复@允鹅是鹿充充:,11,2020-02-04 15:48
https://weibo.cn//u/6171020565,饺子有点小拖延,男,上海,1945,973,487,俄文也是博大精深呀,0,2020-02-04 15:41
https://weibo.cn//u/1745156244,微微小渔,女,江苏,1070,155,529,回复@哈哈哈佳佳869:是的，正因为有这些垃圾才能分辨真伪。看到就喷他几句，不行就举报,2,2020-02-04 15:41
https://weibo.cn//maothird,牡丹的夜放,女,山西,422,90,139,谁每天造谣呢？不累吗？,0,2020-02-04 15:38
https://weibo.cn//u/1190192064,一瓶盖,男,黑龙江,9509,627,340,回复@允鹅是鹿充充:这都不一定是国人造的谣，可能就是外国不良媒体或个人攻击中国的手段,0,2020-02-04 15:37
https://weibo.cn//u/2459196200,瑟兰迪尔的树杈,男,江苏,18022,270,390,谢谢🙏,0,2020-02-04 15:37
https://weibo.cn//u/3305152821,贴狗皮晒废鱼,女,其他,1620,314,98,就会造谣可爱憨憨的俄罗斯,1,2020-02-04 15:33
https://weibo.cn//u/1757824457,吕健超越吕健,男,其他,3733,2216,135,友谊长存,1,2020-02-04 15:32
https://weibo.cn//Qcwork,努力的陇民,男,北京,30,224,349,造谣可耻,1,2020-02-04 15:32
https://weibo.cn//u/5239551988,风雨无阻_NZP,男,海外,374,214,258,现在网上言论乱糟糟一片，说什么的都有，很多言辞也不太文明。,0,2020-02-04 15:23
https://weibo.cn//u/6803179626,泓浵瀇瀁_,女,其他,13027,362,98,网络日常嘛，诋毁毛子那是网上的zz正确,1,2020-02-04 15:23
https://weibo.cn//u/2186554203,冫小伦叽,女,其他,16731,437,677,官方辟谣,0,2020-02-04 15:20
https://weibo.cn//melody1970,四月物语i,男,云南,357,265,138,总理说话，卫生部长说曲解，一帮人高潮连连,0,2020-02-04 15:19
https://weibo.cn//u/6758234670,公元2300年,男,其他,101,123,56,俄国人本来也不怎么样,0,2020-02-04 15:17
https://weibo.cn//u/7249858610,RNA_Andy垚垚,女,山东,244,140,124,👍,0,2020-02-04 15:17
https://weibo.cn//u/3922663659,美好长卿,女,其他,48489,7466,4718,不必了，回来治疗吧,0,2020-02-04 15:14
https://weibo.cn//u/2113838254,2天下神器,女,广东,11,147,218,俄总理确实是说确诊遣返啊,5,2020-02-04 15:13
https://weibo.cn//u/6013410498,花木有个宝,女,广东,1641,93,127,谣言辟谣快要码成册了,0,2020-02-04 15:12
https://weibo.cn//u/6280942637,荔枝冰鲨,女,江西,6537,578,11151,造谣者是何居心?,0,2020-02-04 15:12
https://weibo.cn//u/2141484157,茨的盖子,男,其他,2280,1276,419,大毛的谣也敢造呐,0,2020-02-04 15:11
https://weibo.cn//u/6082305521,不见遮月,女,广东,251,182,79,昨天推特上都狂欢了,0,2020-02-04 15:07
https://weibo.cn//huolizhihu,日鼓冒天,男,江苏,2633,69,238,昨夜今晨看到“驱逐”二字，就知道得让子弹飞一会儿，这明显是在挑拨当前中俄关系。,0,2020-02-04 15:04
https://weibo.cn//u/6329607284,一只自闭阳光小青年,男,其他,15,191,36,看来网络间谍是真实存在的嘛，扭曲一些事实，培养一些脑残精神某国人,1,2020-02-04 15:04
https://weibo.cn//u/5607898659,雷雨转阳光,女,广东,1593,570,1020,感谢,3,2020-02-04 15:04
https://weibo.cn//u/6445358088,小羊苏西曦,男,江苏,1220,612,59,官宣！,0,2020-02-04 15:03
https://weibo.cn//u/6341000604,微凉的歌酒,男,江苏,78,241,67,回复@允鹅是鹿充充:美国被锤了，只能弄俄罗斯了，大家都懂的,8,2020-02-04 15:00
https://weibo.cn//u/1766456885,四月YG,女,北京,7022,157,2911, 到底谁在造谣,0,2020-02-04 14:58
https://weibo.cn//u/1766456885,四月YG,女,北京,7022,157,2911,凤凰网造谣怎么算？,0,2020-02-04 14:56
https://weibo.cn//u/7171118399,风月无痕2019,男,北京,254,21,3,回复@断水流诗兄:这次俄政府对中国的帮助好像不是很大(当然这是人家的权利，帮咱是情义，帮了多少这个我不是很清楚，但是全网漫天都是美日民间帮助我国的新闻)，所以某些人就抓住这点狂喷，我个人觉得喷俄罗斯无所谓，但是这群人喷俄罗斯的根本目的不纯啊，意有所指CN啊。这仅是我自己的想法。,0,2020-02-04 14:53
https://weibo.cn//u/6887092814,秋月映雪·,女,海外,6003,502,2322,m,0,2020-02-04 14:53
https://weibo.cn//u/5713473713,悠悠之风1996,男,陕西,33,57,146,回复@剎那荒火:说不定就是孤儿呢,0,2020-02-04 14:48
https://weibo.cn//u/6219309230,Sky光遇小飞侠,男,山东,1521,134,1688,干得漂亮     举报             赞[0]         回复             2020-02-04 14:47:57 来自网页,0,2020-02-04 14:47
https://weibo.cn//u/6024713292,揽月姫,女,江苏,6280,184,793,回复@允鹅是鹿充充:除了抹黑中国、打击中国经济之外，顺便离间中国和盟友的关系。,11,2020-02-04 14:47
https://weibo.cn//u/7171118399,风月无痕2019,男,北京,254,21,3,"回复@断水流诗兄:emm……最近发现有很多人赞扬美日(美日民间帮助我国，的确应该感谢他们)，贬低毛子(这点无所谓)，其实他们真实目的是贬低毛子吗？其实他们根本目的是想""抨击中国，达到某种目的""(这才是我想说的)，有点智商的人都知道，国家利益才是国际关系的决定性因素，高中政治课本都明明白白的写着这句",8,2020-02-04 14:46
https://weibo.cn//u/2584307584,语寒依韵,女,浙江,64344,954,500,最近网上好多造谣的啊 其心可诛,0,2020-02-04 14:46
https://weibo.cn//u/5120576456,MrJYaoXXS,男,其他,2563,87,31,回复@地球居民930号:没有永远的友谊，只有永远的利益,1,2020-02-04 14:45
https://weibo.cn//u/1504965460,王殿波,男,辽宁,12509,667,3925,媒体造谣怎么不抓？为什么？特权？,0,2020-02-04 14:43
