评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//lorna11zhang,悠然莲语,女,北京,144,203,695,不会是轮子成员吧？东三省当时可是第一波开练的，弟子众多。,0,2020-04-26 22:19
https://weibo.cn//u/6350831092,墨迹之行2,女,湖南,5075,468,261,方老太武汉殡仪馆满地无主手机呢？,0,2020-04-26 22:18
https://weibo.cn//u/2705567895,Ken丶为有,男,北京,39,51,128,回复@静观微言:因为她没有大别墅,9,2020-04-26 22:16
https://weibo.cn//u/6888493645,再和青玉案,男,江苏,475,1303,48,回复@机场守夜人XWB:同感,0,2020-04-26 22:16
https://weibo.cn//u/3913549942,大虎伯,男,北京,2495,430,225,处罚太轻,0,2020-04-26 22:14
https://weibo.cn//u/6960119761,黑胡椒熏腊肉-卷土重来EX增强版,女,辽宁,1091,129,88,10人死亡为什么后面还有“70多人遇难？”，这话它自己听着不别扭吗？就算初中没毕业平时稍微看点新闻模仿一下都可以啊,2,2020-04-26 22:05
https://weibo.cn//u/2153305151,hentai绅士_SKY,男,广东,8801,138,281,10人死亡70多人遇难？,0,2020-04-26 21:55
https://weibo.cn//u/2673588732,今宵杯中无酒,男,江苏,445,96,28,坚持就是胜利，不忘初心，牢记使命，打卡许家大小姐27天！,0,2020-04-26 21:52
https://weibo.cn//u/7322499474,爆锤失格肖战,女,贵州,25068,4257,1004,干得漂亮！,0,2020-04-26 21:47
https://weibo.cn//u/6327004937,·小恋梦游记·,女,山东,38760,509,14073,     举报             赞[0]         回复             2020-04-26 21:40:57 来自网页,0,2020-04-26 21:40
https://weibo.cn//u/7191916857,种花兔1,女,其他,100,23,4,这语文学的,0,2020-04-26 21:37
https://weibo.cn//u/6039367111,GEMbb不感冒,女,辽宁,1426,192,162,不传谣 不信谣  不造谣,0,2020-04-26 21:36
https://weibo.cn//wagnshuyun,锦帐春慢鲤游一梦金,女,黑龙江,1784,10078,131,回复@羡羡的小兔几:我都怀疑是邪教的,2,2020-04-26 21:30
https://weibo.cn//206958444,尤家大姑娘,女,海南,6745,1429,491,她图什么啊,0,2020-04-26 21:27
https://weibo.cn//u/2169864102,安娜的杰克爱,女,广东,1975,10,124,严惩,0,2020-04-26 21:25
https://weibo.cn//u/5950198200,是奶膘先动的手,女,其他,1867,118,142,现在造谣成本可能太低了，娱乐营销号歪曲事实，恶意抹黑，散播不实信息误导大众,0,2020-04-26 21:25
https://weibo.cn//u/6682667986,悠米佳佳,女,其他,3754,876,937,对造谣者必须严惩！,1,2020-04-26 21:24
https://weibo.cn//u/2218255310,小小米杭,女,上海,276,359,441,现在很多谎言张嘴就来，不是我们当初的那个微博了,0,2020-04-26 21:22
https://weibo.cn//u/7251769170,zzz努力呀,男,其他,14,41,2,肖战专辑大量跟风购买，人均77张，学生居多，救救孩子吧,0,2020-04-26 21:22
https://weibo.cn//u/2341470833,超级小蒙de,女,江苏,264,321,76,造谣成本太低了,0,2020-04-26 21:18
https://weibo.cn//u/2341470833,超级小蒙de,女,江苏,264,321,76,自媒体营销号为了点流量造谣，夸大，煽动对立等等，诸多恶行，罄竹难书。。。希望国家加大整治。,0,2020-04-26 21:17
https://weibo.cn//u/5888176246,贺之赟tylf,男,浙江,3821,141,111,造谣的真的很过分，尤其是关于疫情，扯上人命的,0,2020-04-26 21:15
https://weibo.cn//u/1709011832,糖衣披上,女,浙江,7189,1505,565,太轻了,0,2020-04-26 21:15
https://weibo.cn//u/6488926009,曦月本月,女,黑龙江,321,339,1057,遇难和死亡不是一个意思吗难道我语文学错了,0,2020-04-26 21:12
https://weibo.cn//u/5607898659,雷雨转阳光,女,广东,1593,570,1020,严惩不贷,1,2020-04-26 21:11
https://weibo.cn//u/2126016344,谢谢你对他那么好,女,北京,2918,405,118,轻了真的,0,2020-04-26 21:10
https://weibo.cn//u/5208052543,蛋蛋是个穷光蛋啊,女,山东,1206,281,215,这人真是闲的没事干,0,2020-04-26 21:10
https://weibo.cn//u/7286800710,随缘小白同学,男,浙江,2683,59,22,谣言成本这么低→_→( 处罚 真的 太轻了),3,2020-04-26 21:10
https://weibo.cn//u/6997115278,众所周知我们节目组经费紧张,女,广东,2925,96,12,现在造谣成本可能太低了，娱乐营销号歪曲事实，恶意抹黑，散播不实信息误导大众，什么时候可以管一下呢,1,2020-04-26 21:04
https://weibo.cn//u/3315824290,品茶看端倪,男,浙江,17983,216,494,应该查查他的上线，绝对没那么简单的！！,0,2020-04-26 21:04
https://weibo.cn//u/1686542013,柱国小校,男,江苏,2784,825,218,5日太少了！,0,2020-04-26 21:04
https://weibo.cn//u/2660312534,TRACER85的79,女,河北,2058,708,701,造谣生事的人真的太过分了 躲在网络的背后为所欲为  只为了自己的恶趣味,0,2020-04-26 21:03
https://weibo.cn//u/5150594114,玥落星海yys,男,北京,242,61,4375,怎么也得15天,0,2020-04-26 21:02
https://weibo.cn//526012733,陆锡鑫,男,北京,26110,3248,77849,造谣惑众就要承担法律责任！请问？圆咕隆咚老谣婆呢？咋办？？？,0,2020-04-26 21:02
https://weibo.cn//u/6416201831,机场守夜人XWB,男,广东,295,269,106,10人死亡70多人遇难这种话都能说出来只能证明语文课都在睡觉,49,2020-04-26 21:01
https://weibo.cn//u/1917257331,宅到地老天荒的小芮芮,女,黑龙江,805,33,185,遇难不就是在事故中死亡的意思吗，这是什么罗圈儿话表达,0,2020-04-26 20:59
https://weibo.cn//u/6218199145,流年寄寄,男,甘肃,84,79,18,幸好通报早，不然方方又写日记里了,0,2020-04-26 20:58
https://weibo.cn//u/5700911142,唇小痣daytoy,女,西藏,4980,228,553,图意个啥!,0,2020-04-26 20:57
https://weibo.cn//u/1312585345,将心笔心v1,男,北京,214,428,117,警惕，特殊时期还发布谣言，这种人可能是替某些组织办事,0,2020-04-26 20:56
https://weibo.cn//576777731,LIKK丶,男,其他,69,113,120,很想知道这些人图什么,0,2020-04-26 20:55
https://weibo.cn//u/6337666325,在云端201708,女,新疆,83,95,58,这时候乱传谣，该罚，,0,2020-04-26 20:54
https://weibo.cn//jmhyz,墨小呆QAQ,女,广东,20178,843,665,坐牢才对,0,2020-04-26 20:54
https://weibo.cn//guyping,顾嘉瑄,女,浙江,987,313,648,唯恐天下不乱，可能就是为了博眼球，搏关注。现在好了，全国人民都认识你了，实火。,2,2020-04-26 20:54
https://weibo.cn//u/3636637945,OY-Yee,女,山西,539,52,491,神经,0,2020-04-26 20:53
https://weibo.cn//u/6997115278,众所周知我们节目组经费紧张,女,广东,2925,96,12,娱乐营销号也经常断章取义，散播不实信息哦,0,2020-04-26 20:53
https://weibo.cn//u/5680540081,有随机的名字么,男,吉林,247,152,28,就这辟谣的真得多看点，不然我爸妈明天又问我，天天得给爸妈辟谣,0,2020-04-26 20:53
https://weibo.cn//579224459,我心我主_功过自负,女,黑龙江,2979,1053,350,必须严惩此类人！这种时刻造谣，是没有心！,1,2020-04-26 20:52
https://weibo.cn//u/7354851184,范丞丞的两颗痣_,女,其他,11237,680,11907,不传谣！不造谣！,1,2020-04-26 20:51
https://weibo.cn//500968824,翔云腾龙,男,四川,235,21,81,脑壳是不是有问题,0,2020-04-26 20:50
https://weibo.cn//u/5845620005,啵啵比心i,女,广东,1666,834,656,特殊时期不传谣不信谣。,1,2020-04-26 20:49
https://weibo.cn//u/6466054287,冬日可爱兮,女,其他,223,209,174,造谣可耻，这种人无语撒,0,2020-04-26 20:48
https://weibo.cn//u/6979035501,兵河洗甲,男,天津,14270,1428,242025,不给国家抗疫帮忙，还添乱!,2,2020-04-26 20:48
https://weibo.cn//u/2879415875,-伽利略REMOTESTAR-,女,广西,465,300,737,拒绝造谣从你我做起！,0,2020-04-26 20:47
https://weibo.cn//u/5714701188,暗夜魇888,男,山西,89,83,7,不罚款就记不住,0,2020-04-26 20:47
https://weibo.cn//u/5504152668,一点不胖王菠萝,男,其他,123,593,107,为啥造这么恶劣的谣，就刑拘5日啊，建议加大力度,0,2020-04-26 20:45
https://weibo.cn//u/1778071381,呵呵哒的喵,女,北京,23,181,58,30来岁了还造这种谣，没救了。,1,2020-04-26 20:45
https://weibo.cn//u/6350831092,墨迹之行2,女,湖南,5075,468,261,罚款20万，坐牢十年！,0,2020-04-26 20:45
https://weibo.cn//232720789,人之出_,男,其他,285,804,455,国内还有个别大谣棍，也需要今早抓捕，不能一直让它们在中国人背后捅刀。,2,2020-04-26 20:44
https://weibo.cn//u/3844925378,lara嗬,女,天津,210,50,48,不造谣 不信谣 不传谣 明媚善良一点,0,2020-04-26 20:43
https://weibo.cn//u/2964217351,唯Love晨熙,女,江西,6572,134,1640,造谣biss,0,2020-04-26 20:43
https://weibo.cn//hongfengbailu,红枫白露,女,江苏,14,49,40,不是都说了好多次不要造谣了吗,0,2020-04-26 20:42
https://weibo.cn//u/2282665355,鲁迅家的孺子牛,男,海外,590,89,418,造谣的人是什么心理？出于什么目的？,1,2020-04-26 20:42
https://weibo.cn//lw0213,静观微言,男,江苏,368,83,321,她为什么不学方方？加一个听朋友说的！,85,2020-04-26 20:42
https://weibo.cn//u/5287295399,未来浅时光,女,江苏,2663,61,255,这种人有病啊,1,2020-04-26 20:41
https://weibo.cn//u/7296722525,A之云初yu,女,重庆,6811,524,495,转发微博,0,2020-04-26 20:41
https://weibo.cn//u/6012445570,Laokaite,男,北京,343,204,196,回复@申开朗_SKL:造谣水平真不如方方,16,2020-04-26 20:41
https://weibo.cn//u/6479972045,酸柠檬酸-橙子,女,湖北,256,305,48,请记录在案,0,2020-04-26 20:41
https://weibo.cn//u/5594358537,赞一个小茶几,男,湖北,8981,570,501,造谣的太过分了，有意思吗？在这个时候会给别人带来多大的恐慌，就为了恶趣味,65,2020-04-26 20:40
https://weibo.cn//u/6047870405,嘉伦有情吾有意,女,四川,14499,178,1717,脑壳有毛病！,2,2020-04-26 20:40
https://weibo.cn//u/1806940412,寒云C,男,江西,423,275,161,我是不懂这些造谣人的蜜汁行为,0,2020-04-26 20:40
https://weibo.cn//u/5225517835,顾魏的大格格,女,其他,612,444,33,每个人都应该对自己的言行负责，不要以为躲在网络后面就可以肆意造谣。,0,2020-04-26 20:40
https://weibo.cn//u/5771886579,光之轨迹丶,男,其他,636,1248,200,建议一年有期徒刑,0,2020-04-26 20:39
https://weibo.cn//u/5982682923,薛浅言,女,上海,402,100,140,谣言止于智者！,0,2020-04-26 20:39
https://weibo.cn//u/6342726131,犀川創平,男,江苏,750,349,235,10人死亡70人遇难，这也有人信？,1,2020-04-26 20:39
https://weibo.cn//u/5883497470,忐忑不安的花生,女,天津,4429,252,293,找不到这个微博账号,0,2020-04-26 20:39
https://weibo.cn//u/6838863436,je-ll-y,女,广东,1972,91,106,搞不懂为什么要造谣,0,2020-04-26 20:37
https://weibo.cn//yst5201314,星藏梦境,女,其他,4594,338,10985,     举报             赞[0]         回复             2020-04-26 20:37:47 来自网页,0,2020-04-26 20:37
https://weibo.cn//u/6336696467,季沐阳Blood,女,其他,152,360,30,不信谣，不传谣，拒绝造谣!,1,2020-04-26 20:36
https://weibo.cn//u/5693380488,阿炳这个名字应该没人用,男,辽宁,46756,196,960,我寻思官方的“遇难”就是死亡的意思吧？她这见识，，，谣言都造得这么矛盾。。。,2,2020-04-26 20:36
https://weibo.cn//u/2568545457,谑丁恶,男,浙江,2596,106,55,这，对他们到底有啥好处,0,2020-04-26 20:35
https://weibo.cn//u/6172739197,最小思越水深,男,其他,923,119,86,不信谣，不造谣，不传谣,0,2020-04-26 20:35
https://weibo.cn//u/1405108283,海阔天空不觉晓,男,其他,618,288,82,其实对付这种造谣，国外有标准法律的，罚款按传播量1人1万算，10万起步，千万不封顶，发一次造谣就一套房没了，看以后还有人乱造谣不,0,2020-04-26 20:35
https://weibo.cn//u/1446848685,傅十五,男,浙江,489,73,88,应该罚钱罚得她心疼，就会长记性了。拘留出来说不定还会骂警察,0,2020-04-26 20:35
https://weibo.cn//u/5382361366,香菇瘦肉包子菌,男,其他,1776,622,97,啥时候把造谣的圆圆抓起来,0,2020-04-26 20:35
https://weibo.cn//u/6140409817,wiwi酱超可爱,女,北京,86,62,104,     举报             赞[0]         回复             2020-04-26 20:35:09 来自网页,0,2020-04-26 20:35
https://weibo.cn//u/6570128779,红烧糖醋麻辣小章鱼,女,海外,1927,266,47,不传谣不信谣!谣言止于智者!,1,2020-04-26 20:35
https://weibo.cn//u/5867577367,晴天午後睡大覺_,男,河南,5388,199,221,过滤智商正常的，信的人都是智商不足的,35,2020-04-26 20:34
https://weibo.cn//u/2835893585,伊朵云绯,女,西藏,948,274,61,哈尔滨那怎么回事？又绝食又造谣的，二鬼子们抢滩登陆了？,0,2020-04-26 20:34
https://weibo.cn//u/5382361366,香菇瘦肉包子菌,男,其他,1776,622,97,啥时候把造谣的圆圆抓起来,0,2020-04-26 20:35
https://weibo.cn//u/6140409817,wiwi酱超可爱,女,北京,86,62,104,     举报             赞[0]         回复             2020-04-26 20:35:09 来自网页,0,2020-04-26 20:35
https://weibo.cn//u/6570128779,红烧糖醋麻辣小章鱼,女,海外,1927,266,47,不传谣不信谣!谣言止于智者!,1,2020-04-26 20:35
https://weibo.cn//u/5867577367,晴天午後睡大覺_,男,河南,5388,199,221,过滤智商正常的，信的人都是智商不足的,35,2020-04-26 20:34
https://weibo.cn//u/2835893585,伊朵云绯,女,西藏,948,274,61,哈尔滨那怎么回事？又绝食又造谣的，二鬼子们抢滩登陆了？,0,2020-04-26 20:34
https://weibo.cn//u/2169682093,雏菊cdy518,女,辽宁,1675,193,372,所以是有多闲？,0,2020-04-26 20:34
https://weibo.cn//u/6498102188,周期性枯叶脱落,女,其他,247,153,32,？？遇难不就是死亡的意思，谣言都不会编,1,2020-04-26 20:34
https://weibo.cn//u/2805893590,南极鸭子北极狐,女,辽宁,4698,242,656,这种人到底图什么呢？无法理解……,0,2020-04-26 20:34
https://weibo.cn//u/6339989123,结缘神家的绳子,男,其他,195,77,39,有的人不是蠢，而是坏,1,2020-04-26 20:34
https://weibo.cn//u/6375193405,他的眼睛会唱歌X,女,其他,1744,112,10,真是唯恐天下不乱,0,2020-04-26 20:34
https://weibo.cn//u/5942005808,我听你的才怪,女,其他,1510,626,2099,这么大的人了还散布谣言？无语。,1,2020-04-26 20:34
https://weibo.cn//linlinge,鸭鸭冲锋枪,男,广东,153,288,762,问题就是这消息那些转发谣言的人根本看不到…谣言还是转出去了…五天成本还是太低了，起码罚点款或者视情况判重点吧，不然他们不痛真起不到作用,1,2020-04-26 20:33
https://weibo.cn//u/6239857806,司司司司小南,女,广西,48,342,8,是太闲了吗,0,2020-04-26 20:33
https://weibo.cn//sibuyayuri,渋谷有利,男,北京,20626,467,391,转发微博,0,2020-04-26 20:33
https://weibo.cn//u/3991739445,hell_march_入戏太深,男,其他,37,30,9,同问,0,2020-04-26 20:33
https://weibo.cn//u/7394321307,炸号了123456,男,其他,20,132,6,动机是什么啊？图什么啊？,0,2020-04-26 20:33
https://weibo.cn//u/7269721143,我是祖国的铁粉,男,其他,474,235,14,抓重点处罚造谣者,0,2020-04-26 20:33
https://weibo.cn//577334185,邢毓森,男,广东,221,43,19,方方不算造谣吗？,2,2020-04-26 20:33
https://weibo.cn//wutianxing,天际丨行者,男,天津,4134,560,1869,图啥呢？,0,2020-04-26 20:33
https://weibo.cn//u/5609459597,我爱的女人如此优秀,女,湖南,535,255,65,在家闲出屁了？,1,2020-04-26 20:33
https://weibo.cn//u/5303244289,星星的果酱罐bling,女,江苏,7501,1314,102,额……真是谣言满天飞啊,0,2020-04-26 20:33
https://weibo.cn//u/6632333354,达芬奇Lily_菲尼斯·迦勒底,女,其他,406,294,45,也不知道是为了什么，做人连道德底线都没有了,0,2020-04-26 20:33
https://weibo.cn//u/7045086635,·爆浆鸡排饭,女,河南,5435,374,11219,拒绝造谣,0,2020-04-26 20:33
https://weibo.cn//u/5384873992,木木木色_,女,广东,3265,175,176,康康，总有人闲的,0,2020-04-26 20:32
https://weibo.cn//u/6205964512,那年夏天的7月,女,其他,138,97,61,造谣的看起来没什么文化的样子,0,2020-04-26 20:32
https://weibo.cn//u/7339929482,KanemochiUsachan,女,其他,7778,211,6,希望严惩网上造谣 惹是生非 扰乱公共秩序者 网络不是法外之地,0,2020-04-26 20:32
https://weibo.cn//u/6331820639,别等妖怪,男,湖南,10492,298,1092,拒绝造谣,0,2020-04-26 20:32
https://weibo.cn//u/6576007920,EVEN的简单生活,女,北京,6404,2110,41,拒绝造谣,0,2020-04-26 20:32
https://weibo.cn//u/2703487521,共青团大邑县委,男,四川,39858,2086,394012,不传谣，不信谣！,51,2020-04-26 20:32
https://weibo.cn//u/6740535839,real_csj0721,女,其他,428,428,363,造谣可耻！,1,2020-04-26 20:32
https://weibo.cn//u/7320888379,啾咪啾咪宇宙无敌,男,其他,1619,448,10,法网恢恢，疏而不漏,0,2020-04-26 20:32
https://weibo.cn//u/6140915665,·悦洋·,女,其他,18794,364,10794,闲的没事在家造谣？有病,18,2020-04-26 20:32
https://weibo.cn//u/7102051342,贩卖小面包,女,海外,9634,387,1431,拒绝造谣,0,2020-04-26 20:32
https://weibo.cn//u/3591781834,J小胖要好好生活哇,女,河南,121,92,45,造这种谣脑子里都装的是什么啊！,0,2020-04-26 20:32
https://weibo.cn//u/6124685368,菲菲菲菲菲常美丽的茜茜,女,贵州,1318,780,168,太可恶了吧！,0,2020-04-26 20:32
https://weibo.cn//u/6297114125,当年春风不在,女,海外,293,337,438,死亡和遇难有什么区别？,95,2020-04-26 20:32
https://weibo.cn//u/3183469830,id已被使用了,女,其他,1283,97,67,造这种谣言是什么心态啊？！,0,2020-04-26 20:32
https://weibo.cn//u/7292543106,小金是个艺术家,女,浙江,1126,200,2186,拒绝造谣!,1,2020-04-26 20:32
https://weibo.cn//gan136100,蝦米吃虾不吃米9,女,广东,214,91,147,年纪不小也不大，咋想的,0,2020-04-26 20:32
https://weibo.cn//u/5945952844,女神情,女,海外,1644,73,76997,不造谣不传谣，严惩不贷,4,2020-04-26 20:32
https://weibo.cn//u/5456469558,GodVUZi的颜粉QAQAQ,男,浙江,11607,680,2344,该，还可以再往上一点,3,2020-04-26 20:32
https://weibo.cn//u/5121263616,恬恬妹是个女汉子,女,其他,6672,745,407,不传谣,0,2020-04-26 20:32
https://weibo.cn//u/5525513239,a赵一二,男,辽宁,4,15,34,网络不是不法之地,0,2020-04-26 20:31
https://weibo.cn//DXH200349,欧阳娜娜的对象,女,山东,70,116,142,居心何在？,1,2020-04-26 20:31
https://weibo.cn//u/5282115458,Cxx_bi,女,海外,13543,982,13093,造谣可耻！拒绝造谣！,2,2020-04-26 20:31
https://weibo.cn//firstgrown,胖子高要减肥,男,江苏,287,117,113,这脑子不太好吧,0,2020-04-26 20:31
https://weibo.cn//u/6193142616,不想说话187,男,海外,453,130,30,网络不是法外之地，对于编造散布谣言必须依法查处维护良好的网络环境与社会秩序。,12,2020-04-26 20:31
https://weibo.cn//u/6206158134,初心就是想躺着,男,重庆,4520,305,183,罚钱才会记忆深刻,98,2020-04-26 20:31
https://weibo.cn//u/7327368940,Zoeyaii,女,其他,385,27,5,违法必究,0,2020-04-26 20:31
