评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//acesoul,不会开挖掘机的挖掘机,女,广东,63131,596,605,能不能把造谣的也给重判啊！,0,2020-02-04 19:56
https://weibo.cn//u/2342290777,KangX1nyee,女,广东,515,390,225,不要再造谣了，好烦啊，真的是危急关头了,0,2020-02-04 19:55
https://weibo.cn//u/2434188653,曾yaya是个怪脾气呀,女,贵州,287,68,202,不关起来吗？,0,2020-02-04 19:54
https://weibo.cn//u/5809027572,大华夏土著,男,黑龙江,1269,326,107,找到谣言出处，咋也过500转发了，不抓留着过十五啊？,0,2020-02-04 19:54
https://weibo.cn//u/6105594690,黄俊捷官方微博群的小管理小铃,女,浙江,4661,182,13403,网络不是法外之地，传谣造谣者，必将依法严惩。,0,2020-02-04 19:54
https://weibo.cn//u/1632221155,山野闲游客,男,重庆,11041,798,880,就问你们动嘴辟谣累不累？恶劣影响能挽回？没相关法律惩办？！,0,2020-02-04 19:53
https://weibo.cn//u/5444786974,无调的征程,男,河南,1495,195,119,我姐/哥/亲戚收到政府内部消息/在政府工作,0,2020-02-04 19:51
https://weibo.cn//u/1873627473,悠唐夏日,女,北京,785,340,225,现在谣言满天飞，最好的办法就是自己别转发没有确认的消息，最好只看官媒的信息发布。,0,2020-02-04 19:51
https://weibo.cn//u/2048872373,纤手卷珠帘,女,辽宁,25097,385,325,辟谣！,0,2020-02-04 19:50
https://weibo.cn//u/6577800532,天狼知行,男,天津,3026,264,1401,别他喵再传谣了，损阴丧德,0,2020-02-04 19:50
https://weibo.cn//chaokeMan,言火火的日子,男,广东,2053,179,1833,抓起来就地枪毙,0,2020-02-04 19:49
https://weibo.cn//u/5939003906,陈大英雄,男,北京,33,9,553,愣着干嘛。抓人啊,0,2020-02-04 19:46
https://weibo.cn//u/1974883373,卡布奇诺-甜,女,广东,4366,751,8783,不造谣 不传谣,1,2020-02-04 19:46
https://weibo.cn//u/2012594015,Muay-Thai昱爷爷,男,海外,370,278,843,拘他！,1,2020-02-04 19:46
