评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7065873090,qiyuan1107836177,男,其他,27,39,7,怎么老是有这种老鼠屎，吃饭了没事闲得Dt，你和那种瞒报病情的有什么区别,1,2020-02-05 20:02
https://weibo.cn//u/5749757573,大雨时行see,男,辽宁,1266,97,96,有毛病吗瞎编乱造？,0,2020-02-05 19:48
https://weibo.cn//u/6026776105,一叶潇湘落雨,男,其他,2,25,18,回复@ILLUSION---:反正他们也就那点本事。键盘治国之强与川普的推特治国不相上下,0,2020-02-05 19:47
https://weibo.cn//rich641,ILLUSION---,男,广东,1014,141,352,回复@一叶潇湘落雨:现在网上就很多这样的人，官网发什么消息他都能引导出负能量的一面。外网已经落井下石，美国不断煽动其他国家遏制我们，这些中国人还在瞎起哄，就不能好好做个人！,1,2020-02-05 19:40
https://weibo.cn//u/6026776105,一叶潇湘落雨,男,其他,2,25,18,回复@刘小颜Yan:这两种说法没差的,0,2020-02-05 19:31
https://weibo.cn//u/6026776105,一叶潇湘落雨,男,其他,2,25,18,回复@司考汪熊大大:还有你这句“不占理就要入刑”的问句把我看笑了，造成这么大的社会恐慌已经不是占不占理的问题了，这是直接违反了法律，违反法律不需要受处罚？,0,2020-02-05 19:31
https://weibo.cn//u/6026776105,一叶潇湘落雨,男,其他,2,25,18,回复@毛脸雷公嘴的和尚111:搞笑了，那八个人没造成，确实是政府过失，但是因为这一个过失就把之后的工作全都放开不管了？到时候你就要说不管人民死活了吧,0,2020-02-05 19:23
https://weibo.cn//u/6026776105,一叶潇湘落雨,男,其他,2,25,18,回复@司考汪熊大大:我又没有造谣传谣抓我干什么,0,2020-02-05 19:20
https://weibo.cn//u/2054194225,你再喊我报警了,男,广东,2,273,247,有人造谣固然该死…但是有这么多人轻易就信真的无奈。疫情当前，应该清醒点啊。,0,2020-02-05 19:14
https://weibo.cn//u/5844282637,阖饕·唐,男,北京,1496,135,477,我妈刚还跟我说这个事情，呵呵了,0,2020-02-05 19:11
https://weibo.cn//u/2502473320,至乐--,男,陕西,2264,471,289,虽是谣言，但我还想解放军接管，老百姓相信部队,1,2020-02-05 19:07
https://weibo.cn//u/6328631139,流浪狗参上,男,江苏,23,76,7,回复@司考汪熊大大:那你的意思是占理的入刑？？造谣的奖励？？,0,2020-02-05 19:05
https://weibo.cn//u/6889360289,愿你自由而明亮,女,湖北,7224,613,106,回复@皮特爱吃肉:昨天我也去超市了，门口远远看了一眼收银台好多人排队，连门都没进,0,2020-02-05 18:55
https://weibo.cn//fure,Fure,男,四川,795,57,238,这会造这种谣15天太轻，建议以“以危险方法危害公共安全罪”入刑,0,2020-02-05 18:27
https://weibo.cn//u/6675416062,团子想喝奶茶,女,其他,2001,491,69,回复@辽宁共青团:笑，还笑，打洗他,2,2020-02-05 18:27
https://weibo.cn//u/6576530855,路飞小宝贝,男,其他,8,43,95,现在这种情况还TM造谣，脑子里都是TM的翔吗？,0,2020-02-05 18:26
https://weibo.cn//u/5492976058,熠呀i,男,安徽,28,40,70,希望上一个被这样通报批评的那八个人可以被正名,0,2020-02-05 18:12
https://weibo.cn//u/5118412354,字符16,男,其他,31,64,4,回复@青春山东:捕获自家团团,0,2020-02-05 18:12
https://weibo.cn//u/5591431574,愉悦咖啡555,男,其他,7,22,3,回复@superL-Y:肯定别有用心,2,2020-02-05 17:31
https://weibo.cn//u/1530468703,六麈,女,云南,1532,1074,217,回复@蓝色海洋8090:就是，能做点事也是好的！,0,2020-02-05 17:30
https://weibo.cn//u/6319390961,蓝色海洋8090,女,其他,782,558,28,回复@五月呦呦:每天好几轮，让更多人看到这些人的真面目,0,2020-02-05 17:28
https://weibo.cn//u/6319390961,蓝色海洋8090,女,其他,782,558,28,回复@司考汪熊大大:造谣有理？,1,2020-02-05 17:24
https://weibo.cn//u/1530468703,六麈,女,云南,1532,1074,217,回复@蓝色海洋8090:只管轰他们就是，总有人看到的,0,2020-02-05 17:24
https://weibo.cn//u/6319390961,蓝色海洋8090,女,其他,782,558,28,回复@青春山东:我来顶你上去,0,2020-02-05 17:23
https://weibo.cn//u/6319390961,蓝色海洋8090,女,其他,782,558,28,回复@辽宁共青团:还敢笑，打si他,0,2020-02-05 17:21
https://weibo.cn//u/5607898659,雷雨转阳光,女,广东,1593,570,1020,致敬！人民解放军,1,2020-02-05 17:20
https://weibo.cn//u/6319390961,蓝色海洋8090,女,其他,782,558,28,回复@五月呦呦:我用证据回复那些内地轮子，结果人家就当没看到，气的我口吐芬芳,0,2020-02-05 17:20
https://weibo.cn//u/6347161066,微笑向暖的小太阳说事,男,内蒙古,41,14,12,这些人就是恰鹰酱的饭了,0,2020-02-05 17:11
https://weibo.cn//u/6082620371,这位幸运的宝宝,女,浙江,710,722,10412,     举报             赞[0]         回复             2020-02-05 17:04:34 来自网页,0,2020-02-05 17:04
https://weibo.cn//u/3490731662,原来是章小鱼,女,安徽,2230,630,264,活该！,1,2020-02-05 16:58
https://weibo.cn//u/5365672441,金金啊你要努力啊TAT,男,湖北,920,315,165,回复@皮特爱吃肉:看到排队 赶紧溜啊，不然等着传染啊,0,2020-02-05 16:39
https://weibo.cn//u/5718427731,明_日_月,男,山东,900,322,809,防控疫情和打击造谣必须同时进行，互联网媒体治理必须从严从速,1,2020-02-05 16:31
https://weibo.cn//u/5585976860,单眼皮的葡萄干,女,浙江,3904,156,419,这武汉到处都解放军，配菜送货都军车，能不让人谣言吗？而且大家都希望它不是谣言,1,2020-02-05 16:29
https://weibo.cn//u/2738741734,皮特爱吃肉,女,河南,2,26,3,回复@金金啊你要努力啊TAT:你不去超市怎么知道排队，你不也去了吗,0,2020-02-05 16:21
https://weibo.cn//u/6936022309,唯爱烊i,男,其他,18327,60,540,害,0,2020-02-05 16:15
https://weibo.cn//sdgqt,青春山东,女,山东,70501,837,2691546,不造谣不传谣,7,2020-02-05 16:14
https://weibo.cn//u/1987532487,星和麻辣烫,女,北京,158,357,209,回复@辽宁共青团:,0,2020-02-05 16:12
https://weibo.cn//u/5464347254,想Peach的小Peach,男,云南,119,84,44,迷惑行为？这孙子图啥？,0,2020-02-05 16:11
https://weibo.cn//524789631,-GUYVER-,男,广东,2857,104,520,好v抓得好,0,2020-02-05 16:03
https://weibo.cn//u/2305424754,口嗨带数学家,男,重庆,791,161,306,回复@-风卷红旗-:那是一帮没进化的原始人，它们只配粗鄙之语,0,2020-02-05 16:00
https://weibo.cn//u/1441482424,mist121211568,男,湖北,599,201,431,国家要尽快恢复生产。这个冠状病毒传染力极强。但是威力其实相对来说比较弱。很多企业快撑不住了。,0,2020-02-05 15:48
https://weibo.cn//u/7157108106,ssqqa,女,山东,226,68,9,回复@妳太善良好吧:被抓的还是少数，而且罚的也不重，所以有些人有侥幸心理，而且搞乱中国是很多人的生意和赚钱之道,0,2020-02-05 15:47
https://weibo.cn//u/6417231133,电风扇转不动了,男,湖北,139,221,375,终于有个刑拘的了,0,2020-02-05 15:43
https://weibo.cn//u/3761663432,-风卷红旗-,男,重庆,261,153,98,回复@五月呦呦:事实上用“优美”的文字直接骂回去最有用,2,2020-02-05 15:43
https://weibo.cn//u/7157108106,ssqqa,女,山东,226,68,9,回复@新垣结衣的男朋友就是在下:这个世界太多人见不得中国好，中国越来越好他们羡慕嫉妒恨啊，平时我们安居乐业的时候他们都一直在造谣抹黑，现在好不容易有点事了，还不赶紧抓紧机会跳出来，很多造谣的号都是港台海外的，国内的很多也是拿钱有利益的,1,2020-02-05 15:42
https://weibo.cn//u/6401297697,烂木头_Bernese,男,湖北,3658,109,303,回复@咸鱼玩家张某:现在开门的都是最良心最勇敢的商家！我已经决定了，等疫情过去，以后也只会去那家坚持开门的超市去买东西，这种时候真的是纯粹的人民服务的精神，理应换来物质上的实际利益,1,2020-02-05 15:37
https://weibo.cn//u/6693136739,咸鱼玩家张某,男,其他,587,47,4,回复@烂木头_Bernese:我家超市也是。。。。。小区附近只有我们家卖菜现在都不敢关只能两天开一次。。。。,0,2020-02-05 15:34
https://weibo.cn//u/7352854501,zms0718,男,河北,1248,956,183,要不疫情没人报告,0,2020-02-05 15:30
https://weibo.cn//u/5862077057,粉红色的小苞米,女,北京,1605,69,48,回复@毛脸雷公嘴的和尚111:哈哈，一个猜测就tm别狡辩了，没被证实的就是不可以传播出去，仅凭猜测就发布自己言论的话那还不乱套了！,1,2020-02-05 15:21
https://weibo.cn//u/5123401746,妳太善良好吧,男,其他,569,197,60,一直想不通为何散发谣言，首先这是违法行为，其次又不能靠这个发财,0,2020-02-05 15:20
https://weibo.cn//u/5657633901,Mr·可凡,男,山东,77,7,225,武汉加油,0,2020-02-05 15:18
https://weibo.cn//u/7377038109,家乡小镇上的精灵,男,上海,40,75,32,我希望解放军接管湖北和武汉政府，这些领导人太烂了,0,2020-02-05 15:17
https://weibo.cn//u/6674511971,浕亗黟,女,其他,3424,463,509,超市本来就最容易感染，这种人该判刑,0,2020-02-05 15:16
https://weibo.cn//u/6049587087,昨天高烧60度,男,河北,5369,248,508,该,1,2020-02-05 15:13
https://weibo.cn//u/7299716102,摘叶飞花-oiqb,女,其他,185,34,1,回复@许洲洲的娟阿姨:关键有很多不带脑的信了还自以为很nb知道了什么惊天内幕,2,2020-02-05 15:04
https://weibo.cn//u/7355575527,玄安家纺,男,其他,22,55,2,不信谣不传谣，不然最安全的地方（监狱）在等着你,0,2020-02-05 14:58
https://weibo.cn//u/6532623201,哒瓦里希,男,湖南,2,77,5,很好！是刑拘不是行拘了,0,2020-02-05 14:56
https://weibo.cn//u/5228314435,甜甜甜食,女,江西,401,43,24,我们小区是规定每户人家，每2天每户出1人出门采购物资，上班的照常上班，这样就避免了老小感染，虽然闷的慌，但挺好的，没肉也饿不死啊,0,2020-02-05 14:53
https://weibo.cn//u/5334811282,一颗长满胡茬的少女心,女,其他,284,208,106,回复@辽宁共青团:这个图好，可有无水印图，需要,0,2020-02-05 14:48
https://weibo.cn//u/2994718323,____杨__小孩,男,广东,114,220,8,牛鬼蛇神都出动啦,0,2020-02-05 14:44
https://weibo.cn//u/1076834657,毒酒不醉,男,广东,4959,135,298,说真的，我倒是希望解放军武警全面接管。,0,2020-02-05 14:41
https://weibo.cn//u/6179756248,逸水瑩石,女,其他,2001,223,2256,对造谣者处罰力度太低   所以谣言难禁,0,2020-02-05 14:40
https://weibo.cn//u/6327004937,·小恋梦游记·,女,山东,38761,509,14073,     举报             赞[0]         回复             2020-02-05 14:30:22 来自网页,0,2020-02-05 14:30
https://weibo.cn//wangoldfive,姓施的瓦辛格,男,北京,26677,1738,1556,微信举报一点用都没有。     举报             赞[0]         回复             2020-02-05 14:30:07 来自网页,0,2020-02-05 14:30
https://weibo.cn//u/7302716114,东方羽友,男,广东,3315,894,203,造谣惑众者应该严惩！特别是现在非常时期，更要严惩不贷,0,2020-02-05 14:28
https://weibo.cn//u/1917139924,异小输,男,江苏,1784,193,275,大年初一上网看到这些垃圾发的文章感觉简直要亡国了，自媒体简直是狗彘不食,0,2020-02-05 14:27
https://weibo.cn//u/6669177481,曲线救国卫精汪,男,其他,0,20,1,真的搞不懂，这些人是收了钱了吧？整天在家休息闲得慌？就想进拘留所透透气？,0,2020-02-05 14:26
https://weibo.cn//u/1773691744,奋斗也要安康,男,黑龙江,471,37,194,发一条谣言，那些人能赚多少钱？,0,2020-02-05 14:22
https://weibo.cn//u/7122652605,不要熬夜哦oo,女,上海,1385,132,228,是不是有病？有病别去医院  在家治疗就行,0,2020-02-05 14:18
https://weibo.cn//u/2351085687,大号走丢了,女,四川,19481,74,175,造谣的请原地爆炸,0,2020-02-05 14:16
https://weibo.cn//u/6604184384,叫个什么昵称好呐,男,其他,1294,423,607,不信谣不传谣[加油]相信国家[加油]相信科学[加油],1,2020-02-05 14:16
https://weibo.cn//u/7370973974,畫在我訫,女,其他,472,186,16,回复@辽宁共青团:好图，警方要多下场抓造谣者。,0,2020-02-05 14:15
https://weibo.cn//danrenjian,爱上单人间,男,北京,7431,543,1024,还敢！,0,2020-02-05 14:13
https://weibo.cn//u/2279535441,渡得好飞升上神,女,其他,1811,47,70,回复@Boltzmann_Maxwell:让民众恐慌，让秩序混乱，不是简单的人闲，是心坏,5,2020-02-05 14:12
https://weibo.cn//u/6727162029,爱团子的好青年,男,河南,40,88,6,回复@司考汪熊大大:造谣就是造谣，没得洗，专家组到一线时候都没确定会不会人传人，他们怎么通过几张肺部照片确定的？会不会只能通过第二代感染者出现确定，他们这样说万一不是那造成的恐慌他们能负起责任吗？,6,2020-02-05 14:11
https://weibo.cn//u/3378282684,青春龙岩,男,福建,4026,138,594,解放军接管武汉物资运送主要还是因为运力不足吧，毕竟现在外地司机去一次武汉回去就得隔离14天。,0,2020-02-05 14:11
https://weibo.cn//u/5857342549,时迁禧伊氵,女,其他,2029,344,129,回复@辽宁共青团:我专门来看看,0,2020-02-05 14:11
https://weibo.cn//u/6237046875,又熬夜太痛苦了,女,浙江,1968,39,200,真不要造谣了。太太平平过日子不是挺好得吗,0,2020-02-05 14:08
https://weibo.cn//u/1157123150,辽阳先生三句时评,男,辽宁,685,105,402,好，这种时候制造谣言的，十有八九是美国人豢养的狗和狗生的串子。,0,2020-02-05 14:07
https://weibo.cn//u/3288669317,式燕绥之,女,北京,1636,120,87,回复@Magic六月:哈哈哈啊哈哈哈哈,0,2020-02-05 14:06
https://weibo.cn//u/2732231083,liuzhang70,男,其他,5361,477,754,造谣生事的人应该从重从快处置！,0,2020-02-05 14:03
https://weibo.cn//u/6409351861,赤心木200201,女,湖南,511,87,224,太可恶了了,0,2020-02-05 14:03
https://weibo.cn//u/3562114977,木子李水草平,女,其他,197,170,73,坏人怎么不去si,0,2020-02-05 14:03
https://weibo.cn//u/5622055137,奥胖胖是我最爱,女,江苏,2621,349,190,好好查下背后，指不定谁给了钱让他这样造谣的！,0,2020-02-05 14:03
https://weibo.cn//u/5350808777,微笑地小远哥,男,河北,473,304,101,我巴不得这是真的,0,2020-02-05 14:00
https://weibo.cn//u/5291905472,赤橙黄绿青蓝紫够了吧,男,四川,12,125,23,回复@许洲洲的娟阿姨:对有些造谣、传谣的微信公众号和微博上的营销号应该杀伐果断，快速封号。谣言有时比病毒还危险，因为它们危害的是人心，是社会稳定！,3,2020-02-05 13:59
https://weibo.cn//u/2599568037,笑笑其实是女巫,女,其他,791,191,314,这种人直接送上天不行吗，这种国难当头还祸国殃民的人没有再教育的必要了,0,2020-02-05 13:58
https://weibo.cn//u/6316513913,鸡毛蒜皮爱吃杂果刨冰,女,江苏,213,90,26,这些人真是脑子有病，家里待腻了想进监狱隔离,0,2020-02-05 13:57
https://weibo.cn//u/6451051680,无敌雪橇犬,女,海外,65,220,44,这个人就不要放出来了吧,0,2020-02-05 13:57
https://weibo.cn//u/6027903266,开开心心去冲浪,女,陕西,24358,522,809,回复@五月呦呦:举报完，拉黑,2,2020-02-05 13:56
https://weibo.cn//u/1256510410,laofuzi0_0左岸布衣,男,山东,21956,159,1115,刑事！好！,0,2020-02-05 13:56
https://weibo.cn//u/5291905472,赤橙黄绿青蓝紫够了吧,男,四川,12,125,23,坚决严厉打击造谣、传谣不法行为！,0,2020-02-05 13:55
https://weibo.cn//u/5365672441,金金啊你要努力啊TAT,男,湖北,920,315,165,回复@烂木头_Bernese:,3,2020-02-05 13:55
https://weibo.cn//u/5796300153,煮一杯水丶丶,女,广东,293,194,37,赶紧跨省抓人 废话够多的,0,2020-02-05 13:55
https://weibo.cn//u/3052341794,Sei叮当,男,海外,915,251,169,我是真的烦，今天早上附近超市又出现哄抢，人挤人，这隔离个锤子，啥时候才是个头,0,2020-02-05 13:54
https://weibo.cn//u/1421369847,八百万的触手,男,其他,1860,747,99,其实我们武汉人会喜迎解放军的…,0,2020-02-05 13:54
https://weibo.cn//u/5604166992,昵称太长也不是好习惯,男,广西,164,118,51,回复@早乙女_凉:派出所一日游，VIP景点,0,2020-02-05 13:54
https://weibo.cn//u/6401297697,烂木头_Bernese,男,湖北,3658,109,303,回复@金金啊你要努力啊TAT:哎，不管朋友群里怎么传，自己一定把握一个原则，人多的地方坚决不去，人饿死要七天，但感染只在一瞬间。,5,2020-02-05 13:53
https://weibo.cn//u/7357610266,稀饭036,女,福建,48979,324,39,回复@许洲洲的娟阿姨:微信还有改编版本是解放军来了，要接管武汉，让大家赶紧逃出城,3,2020-02-05 13:52
https://weibo.cn//u/5607323806,jack陈sir,男,江西,246,64,56,怎么举报啊，上哪个平台？,0,2020-02-05 13:51
https://weibo.cn//u/6219309230,Sky光遇小飞侠,男,山东,1521,134,1687,     举报             赞[0]         回复             2020-02-05 13:49:56 来自网页,0,2020-02-05 13:49
https://weibo.cn//u/5365672441,金金啊你要努力啊TAT,男,湖北,920,315,165,回复@烂木头_Bernese:现在蛮多人排队购物...我都无语了，我之前去了家附近的两家大超市，都没什么人，现在还排队起来了，完全是增加感染风险,3,2020-02-05 13:49
https://weibo.cn//317776886,水瓶座小鱼儿,女,重庆,33184,586,10731,严惩造谣者,0,2020-02-05 13:49
https://weibo.cn//u/6401297697,烂木头_Bernese,男,湖北,3658,109,303,回复@金金啊你要努力啊TAT:…,4,2020-02-05 13:47
https://weibo.cn//u/5260481637,云唱风声知道,女,其他,3150,322,1379,真真假假假假真真  我都不敢转发跟疫情相关的微博了  不懂哪个真哪个假,0,2020-02-05 13:44
https://weibo.cn//u/6016559127,紫气凯歌尽东来,女,江苏,138,43,50,别说了……长辈微信群都开始传中美战争准备了,0,2020-02-05 13:44
https://weibo.cn//u/5696883915,Magic六月,男,广东,775,205,68,回复@辽宁共青团:还笑，还敢笑，打s他,7,2020-02-05 13:43
https://weibo.cn//u/5365672441,金金啊你要努力啊TAT,男,湖北,920,315,165,回复@烂木头_Bernese:我家楼下的大超市发了通知...然后东西今天被买光了 评论配图,7,2020-02-05 13:43
https://weibo.cn//Q66D,SQ_小哥哥,男,河南,81,30,49,回复@辽宁共青团:就是，他还笑！,0,2020-02-05 13:42
https://weibo.cn//u/2414322420,甄云紫,男,北京,75,49,47,美分废青轮子都开始浑水摸鱼了，煽动舆情的造谣狗，应该量刑！,0,2020-02-05 13:41
https://weibo.cn//u/7209882098,珺筱爱吃小甜橘,女,河南,485,55,3,造谣的也太闲了吧？,1,2020-02-05 13:41
https://weibo.cn//u/6647214174,智旻的小棉袄,男,重庆,2314,490,496,传谣是要拘留的！大家一定要注意自己的言行啊。带脑子上网！,0,2020-02-05 13:41
https://weibo.cn//u/5085560215,钢钢镚,男,天津,1158,276,85,回复@辽宁共青团:还在笑？,0,2020-02-05 13:40
https://weibo.cn//u/1980430921,小P走天涯,男,广东,256,488,505,建议查深一点，看看后面有什么人或组织指挥,0,2020-02-05 13:38
https://weibo.cn//u/6030128342,烤鸭大魔王本王,男,河南,124,47,82,回复@司考汪熊大大:你是啥比👴不跟你辩论，你还是想想怎么让你美国爹加工资吧。,3,2020-02-05 13:38
https://weibo.cn//u/1530468703,六麈,女,云南,1532,1074,217,回复@许洲洲的娟阿姨:我已经用小号在怼那些复制粘贴造谣的人了，大家行动起来啊，不骂人，摆事实击退轮子。,8,2020-02-05 13:37
https://weibo.cn//u/5834720312,网事随风1698,女,河南,1498,711,204,唯恐天下不乱。,0,2020-02-05 13:36
https://weibo.cn//u/5974045480,_当归mio_,女,四川,6400,618,157,所以要不要多关几天，说小了是闲得没事干，说大了谁知道有木有组织，这个人是不是小弟,1,2020-02-05 13:36
https://weibo.cn//cjsgkyle,一天不作浑身难受,男,安徽,140,186,109,刑事拘留令人舒适，让你作死,0,2020-02-05 13:35
https://weibo.cn//u/1530468703,六麈,女,云南,1532,1074,217,派他去前线做志愿者！,0,2020-02-05 13:34
https://weibo.cn//u/3072838262,孙大圣败走华容道,男,重庆,0,235,26,老实交代收了老美多少好处,0,2020-02-05 13:34
https://weibo.cn//u/3269810644,史柏哲,男,其他,16320,299,1002,应该查查那些所谓“中国公民记者”，勾结美国及台湾地区“台独”分子们视频连线，随便拿个手机拍摄几个袋子说是装尸代或几个画面就造谣抹黑抗疫工作，提供素材给美国及台湾地区“台独”分子国际上制造恐慌。,0,2020-02-05 13:33
https://weibo.cn//u/7200377585,积木James,男,四川,146,138,185,拘他几个月,0,2020-02-05 13:32
https://weibo.cn//u/2167980410,Boltzmann_Maxwell,男,北京,609,111,126,回复@superL-Y:没有人会闲的成这样。这都是有目的的。,12,2020-02-05 13:32
https://weibo.cn//u/5555956379,Red-tree,男,江苏,105,296,2521,回复@司考汪熊大大:随手举报了,6,2020-02-05 13:32
https://weibo.cn//u/6130827048,瘦到只穿xs码,女,其他,153,174,11936,回复@秋兰为佩_Lee:打死,0,2020-02-05 13:31
https://weibo.cn//u/3636819940,与你相遇即是美好,女,天津,11877,748,568,不要宣传虚假信息,0,2020-02-05 13:31
https://weibo.cn//u/2759064613,zgshh2002,男,上海,18360,35,242,回复@superL-Y:我想除了“闲”应该调查一下是否有更深层次的问题。我实在想不明白这样造谣有啥好处？,12,2020-02-05 13:31
https://weibo.cn//u/2802042944,苑国龙,男,上海,728,301,149,想不通为什么有人要造谣，如果是闲着没事建议关个几年，如果是别有用心，建议直接枪毙,0,2020-02-05 13:31
https://weibo.cn//u/6321349459,抹茶·Monstar7·岐,女,河南,4325,137,10764,不造谣不不传谣,0,2020-02-05 13:30
https://weibo.cn//u/1752626877,认识我不,男,山西,697,92,97,回复@ju波涛:那就不是按需送菜了，那是做好了送……,0,2020-02-05 13:29
https://weibo.cn//u/3181895570,初识已犹故人归,女,北京,728,153,117,社会蛀虫,0,2020-02-05 13:29
https://weibo.cn//u/1413214393,thunderstorm128,女,西藏,5,208,92,回复@Noafecto:我也是，我如果看到这个消息，我会认为，觉得解放军来管理了，我会更加放心安心一些。512那些百姓，现在都说，当时看到解放军来了，才安心了。这些人还抢撒东西了，担忧撒了,3,2020-02-05 13:29
https://weibo.cn//u/6030128342,烤鸭大魔王本王,男,河南,124,47,82,回复@司考汪熊大大:看了前面你的言论，给👴爬。,9,2020-02-05 13:29
https://weibo.cn//u/5579921024,hjxzqsy,女,其他,1452,16,10125,     举报             赞[0]         回复             2020-02-05 13:28:09 来自网页,0,2020-02-05 13:28
https://weibo.cn//u/7247470587,我在等小赞,女,西藏,20603,437,1211,已经这么难了为什么还有雪上加霜？？？烦死这些人，有病，别放出来了，省的像疯狗一下乱吠！！,0,2020-02-05 13:28
https://weibo.cn//u/6891316379,种花家的樱桃,男,江西,7822,200,3369,造谣的人严惩,0,2020-02-05 13:28
https://weibo.cn//u/5219563525,东海盐地,男,江苏,72,108,43,如果他真的很闲请去雷神山干活,0,2020-02-05 13:27
https://weibo.cn//u/6333772926,理智的旁观者,女,福建,994,148,30,造谣解放军的一律按照🐸、甴曱、轮子处理,0,2020-02-05 13:27
https://weibo.cn//277217711,夏满芒夏Postgraduate,男,湖北,1811,50,100,一些人不安好心。引起恐慌，让大众去抢菜，于是又开始交叉感染了。,0,2020-02-05 13:27
https://weibo.cn//u/5822220815,箐箐爱喝水,男,黑龙江,21,53,14,想不明白，发这些东西对他自己有啥好处吗,0,2020-02-05 13:27
https://weibo.cn//u/1642343387,天涯小格,女,海外,3411,147,348,这臆想症不轻啊....,0,2020-02-05 13:27
https://weibo.cn//u/5654131939,吃狗粮做狗皇,男,其他,0,41,41,一梦江湖（楚留香）网易游戏APP 玩家都是些初高学生 游戏内大量氪金活动 游戏无防沉迷提醒 活动爆率与实际不符 官方未公布活动中奖概率（赌博式抽奖） 严查,0,2020-02-05 13:27
https://weibo.cn//u/1856017683,大力水手WN,男,上海,6025,1933,380,部队真的进城接管的话，人民群众只会更加放心吧！只少我是这样想！我曾经是军人。深知越是动荡不安的时候，部队的组织性、纪律性越是能安定人心！,0,2020-02-05 13:27
