评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7304623657,来一口甜品店,女,其他,1,18,2,[加油][加油],0,2020-02-12 09:42
https://weibo.cn//u/6445315157,东郡小周,女,浙江,11070,918,202435,扫把每天都能立起来，只是你们不关心扫把，只关心自己     举报             赞[0]         回复             2020-02-12 09:25:07 来自网页,0,2020-02-12 09:25
https://weibo.cn//u/6380634399,柏舟粥,女,陕西,727,207,85,这个谁都能知道是假的吧，就图个乐还真有脸拿出来辟谣…… 把这速度放在大g，红十字上面屁都不放一个,0,2020-02-12 09:13
https://weibo.cn//090322myx,银翼小妖ing,女,甘肃,5259,1009,3044,不传谣 不造谣 不信谣,0,2020-02-12 09:12
https://weibo.cn//u/3195814700,在下扫地僧,男,江苏,1289,672,174,只有真相才能消灭谣言,0,2020-02-12 09:00
https://weibo.cn//u/1742861133,我也弯着嘴角笑吧,女,其他,1377,106,8,你说的对，比如李文亮,2,2020-02-12 08:52
https://weibo.cn//u/2705567895,Ken丶为有,男,北京,39,51,128,回复@立早姐姐的女朋友:所以官方才需要调查，调查需要时间，不可能在消息还没传开的时候就做澄清说明。如果证实为不实消息，那可以称之为谣言，如果核实为真，那就不是谣言,0,2020-02-12 08:51
https://weibo.cn//u/3962046805,半岛遗记,男,山东,259,404,575,回复@感谢langCc:我就知道是个孩子说得,3,2020-02-12 08:51
https://weibo.cn//u/6353045124,远离颠倒梦想-究-竟-涅-槃,女,湖南,3623,414,99,这个时候还造谣的就是坏人,0,2020-02-12 08:49
https://weibo.cn//u/2704139334,一颗九号球·8,女,上海,336,176,374,行的,0,2020-02-12 08:48
https://weibo.cn//u/1798878735,w岁岁平安w,女,河北,1011,678,358,回复@黄三更:都是一些没脑子的，有些谣言根本就违反常识，可他们就是深信不疑，重复了十遍的谣言，自己都把自己骗高潮了。傻子太多，难怪诈骗居高不下,1,2020-02-12 08:44
https://weibo.cn//u/3899025801,朝晖吖,女,陕西,206,227,131,回复@辽宁共青团:捞你,0,2020-02-12 08:39
https://weibo.cn//u/5542033857,爱家L,女,山东,4766,156,100,造谣惑众，心存邪念着杀无赦,0,2020-02-12 08:39
https://weibo.cn//u/5894638758,雪梨酱的生活方式,女,四川,1511,358,169,永远立住脚！ ,0,2020-02-12 08:36
https://weibo.cn//u/2308749541,一步两步慢慢走啊,女,北京,264,107,122,唯有真实  才能立得住脚,0,2020-02-12 08:34
https://weibo.cn//u/2024119204,徐州共青团,男,江苏,10288,875,39270,转发微博,0,2020-02-12 08:30
https://weibo.cn//u/5766457476,这条鱼儿怕游泳,女,广东,196,218,68,对大众来说只是发现了一个好玩的事，与造谣传谣可远着，毕竟“扫把立起来了”是事实，而其它谣言，我可没看到呢，我都不知道为什么就开始玩了。多一点这类游戏挺好的，可以教小朋友。,0,2020-02-12 08:28
https://weibo.cn//u/2948200581,阴天快乐_V,男,湖北,974,79,256,扫除谣言最好的方法是第一时间辟谣，你能做到吗？,2,2020-02-12 08:23
https://weibo.cn//TXGentleman,瀟灑遊一回,男,四川,2916,820,365,高考作文题目,0,2020-02-12 08:19
https://weibo.cn//TXGentleman,瀟灑遊一回,男,四川,2916,820,365,加油中国🇨🇳,0,2020-02-12 08:19
https://weibo.cn//u/6156769674,皮肤劵,男,其他,563,948,277,回复@冯二毛毛毛毛:建议您自己学医呢,0,2020-02-12 08:13
https://weibo.cn//u/6156769674,皮肤劵,男,其他,563,948,277,回复@冯二毛毛毛毛:同一天武汉政府发了不明肺炎通告。新冠状和sars不一样，医生搞不清?他后面说了是新冠状不是sars，但被人截出去的是sars，造成一定的社会恐慌所以训诫在当时看来并无不妥训诫就相当于上课讲话老师课后喊你去办公室说不要讲话连处分都算不上最重要的是央视政府道歉给八个人都道歉了不要说什么人死没有用,0,2020-02-12 08:12
https://weibo.cn//u/6345882141,Backspaci-,男,北京,57,154,19,回复@感谢langCc:,0,2020-02-12 08:12
https://weibo.cn//u/1770161777,lxyarmada,女,浙江,1425,66,29,加油,0,2020-02-12 08:10
https://weibo.cn//u/6156769674,皮肤劵,男,其他,563,948,277,回复@冯二毛毛毛毛:因为当时专家说不会人传人，而且潜伏期长，,0,2020-02-12 08:04
https://weibo.cn//u/6272517872,恒久1992a,女,其他,9536,755,204,把谣言统统扫掉,2,2020-02-12 07:58
https://weibo.cn//shwi04526,Chopinist,男,上海,3819,799,989,当官方本身是谣言的时候，我们依旧选择相信你们，可你们怎么做的呢？,3,2020-02-12 07:48
https://weibo.cn//u/6001565841,矢六22,男,山东,303,119,35,立扫帚这个，本身不就是谣言么,0,2020-02-12 07:48
https://weibo.cn//qingshanmuyun1991,普通粑粑,女,上海,1677,124,134,唯有真实，才能立得住脚,0,2020-02-12 07:37
https://weibo.cn//u/5604372193,心红柿_,女,北京,384,38,538,这个文案赞,0,2020-02-12 07:35
https://weibo.cn//u/6296215032,莲成念初,女,山西,265,70,2807,回复@小虫虫呀:他们确实不能小觑，一套流程很专业，分工明细，有自己的文案，极具煽动性！,4,2020-02-12 07:29
https://weibo.cn//u/7379299660,葵阳耷尼-,女,其他,136,112,9,各位，我们学校通知了，十七号开学，我要去千里送人头了，买不到口罩啊啊啊啊啊,0,2020-02-12 07:25
https://weibo.cn//u/6296215032,莲成念初,女,山西,265,70,2807,回复@农机院:这个很靠谱,0,2020-02-12 07:25
https://weibo.cn//u/7356619057,东方战刀1,男,四川,743,106,16,造谣的不见得都是平民老百姓，还有所谓的境外敌对势力，还有一种可能性叫“奉旨造谣”，刻意把水搅荤，真真假假，假假真真，真假难辨，用以掩盖不希望公众了解的事实。,1,2020-02-12 07:24
https://weibo.cn//u/7361763857,星辰大海嚒嚒,女,其他,333,296,27,回复@辽宁共青团:你太重了，捞一把,0,2020-02-12 07:18
https://weibo.cn//u/5037978646,忙点是好事,男,河北,5538,1234,756,理智，慎重,0,2020-02-12 06:57
https://weibo.cn//u/5037978646,忙点是好事,男,河北,5538,1234,756,回复@小虫虫呀:搜索“纪念李文亮”大多是7号左右申请的曱甴都在潜伏，13号… 评论配图,4,2020-02-12 06:55
https://weibo.cn//u/5037978646,忙点是好事,男,河北,5538,1234,756,回复@小虫虫呀:人日情何以堪,0,2020-02-12 06:53
https://weibo.cn//guobowu,郭威伯武同志,男,河南,292,247,367,一语双关，共青团中央的功底就是厉害。,0,2020-02-12 06:45
https://weibo.cn//u/6347329326,孤海浪心,男,湖北,18622,7903,51522,不信謠不傳謠，實事求是！,0,2020-02-12 06:42
https://weibo.cn//u/6673491986,豆苏土x,女,其他,73,99,8,回复@亲爱的刘小枣:什么谣言，都是在家闲的啊,0,2020-02-12 06:33
https://weibo.cn//u/6545789862,筷子饭碗碟毛巾,男,其他,3,14,13,哈哈哈哈,0,2020-02-12 06:14
https://weibo.cn//u/2506847823,芝士奶盖波波奶茶,女,广西,111,154,259,回复@林空鹿饮溪-lk:我微信大家都玩的挺开心的，这个没什么不利影响吧,0,2020-02-12 05:30
