评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5252096760,我终于找到编辑资料的地方,女,其他,2104,231,262,回复@天鹤游侠:还有你还是回避了为什么募捐的时候是医护物资告急，分配的时候是我们筛选后把3m按照流程给政府，为什么募捐的时候不是武汉市政府物资告急,0,2020-02-04 11:24
https://weibo.cn//u/5252096760,我终于找到编辑资料的地方,女,其他,2104,231,262,回复@天鹤游侠:协和断供是医院是假的?捐的口罩能不能用也应该由医院判断，而不是红十,0,2020-02-04 11:23
https://weibo.cn//u/5730788150,十副扑克,男,北京,12,30,27,回复@梦还没有腐朽53880:你看我上面其他人的回复吧，你这问题其他人回答了，我也回答过了，我也懒得说了，反正只要有疑问就是恨国，废青，说啥？就这样吧,0,2020-02-04 11:20
https://weibo.cn//u/5979566616,神之序曲,男,河南,23,52,30,回复@樱桃树上甜甜的大樱桃:巧的很，我当时也信了，所以现在长了个心眼,2,2020-02-04 11:01
https://weibo.cn//u/5979566616,神之序曲,男,河南,23,52,30,回复@樱桃树上甜甜的大樱桃:官方说不会人传人的时候，你也信了吧,0,2020-02-04 11:01
https://weibo.cn//u/5842183955,那一身华秀,女,其他,51,23,38,回复@我真不想结婚啊:医生没有物资。笑死了，协和还被扣物资。自制医护用品你跟我说人家1爱用什么用什么？,0,2020-02-04 10:41
https://weibo.cn//u/3888271321,长满了毒痘痘的独逗逗,女,北京,320,170,107,回复@烟酒渡浮生:央视直播本意是透明化红十的工作，没想到红十阻拦让问题更激化，所以大家才不断热搜刷评论。不论初衷如何，结果确实是让网民和zf之间更尖锐了。国家目前已经采取新的物资分配措施，非常让人振奋。但是之前的迷之物资分配的调查和追责到底有没有进行，会不会就不了了之了，是挽回公信力很重要的部分。,2,2020-02-04 10:40
https://weibo.cn//harelf,天鹤游侠,男,天津,2784,797,3370,回复@奋力实现ZG梦:本就应该……哪有那么多应该，现在回应了，你信吗？,0,2020-02-04 10:38
https://weibo.cn//harelf,天鹤游侠,男,天津,2784,797,3370,回复@叽叽的几:近水楼台先得月？来来来，说说哪家医院得不着月了,0,2020-02-04 10:37
https://weibo.cn//harelf,天鹤游侠,男,天津,2784,797,3370,回复@GaborDowney:医院拿不到口罩？这几天有医院断供了？另外医院用的口罩和普通人不一样，90%捐赠的物品医院压根用不了，后来直送医院时医生也是这样分拣的。,0,2020-02-04 10:34
