评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5640653503,又菜又爱玩QAQ,男,安徽,172,126,138,回复@小人之心度您之腹:所以舆论要靠我们，不能让这些轮子跟分裂势力得逞,2,2020-02-04 15:39
https://weibo.cn//u/6502576849,小人之心度您之腹,男,湖北,60,15,159,回复@幼儿园最优秀的仔:大多数表达的是各自内心的极大不满。少数是真的反国反人民的，如轮子党等。多数人之所以故意这么说，是想通过这个方式表达自己的失落。基本可归入不公心态。这是股很大的能量，也是中国未来隐患，是种新的社会矛盾。管理者只有疏即通过逐步的分配政策调整才能化解，堵不了，压(个人则是讥反)只适得其反,0,2020-02-04 15:36
https://weibo.cn//u/3983847791,黄粱一梦732,男,其他,806,3639,261,@美国驻华大使馆,0,2020-02-04 15:12
https://weibo.cn//u/2201696920,胤禛的小幸福,女,山东,3386,543,617,回复@xXxHolic叁:你美爹暗杀伊朗高官也是事实啊，枪战每一天也是事实啊，警察把手无寸铁老百姓打成筛子也是事实啊~~~做狗不能太双标，哪个国家没缺点？另外，你这么不喜欢中国你移民啊，美爹给你绿卡吗？,2,2020-02-04 15:10
https://weibo.cn//u/2627008547,随风逆流9009,男,山西,3254,3341,333,特朗普真尼玛不要脸。,0,2020-02-04 14:58
https://weibo.cn//u/6488831206,英国苏格兰事务管理部,男,其他,414,748,230,     举报             赞[0]         回复             2020-02-04 14:50:05 来自网页,0,2020-02-04 14:50
https://weibo.cn//doumekishizuka,四月一日maru,男,甘肃,1506,686,269,吉利德的“瑞德西韦”自己都还没上市……仿制什么仿制,0,2020-02-04 14:44
https://weibo.cn//doumekishizuka,四月一日maru,男,甘肃,1506,686,269,仿制药，按照现行药品注册管理办法，定义：“第十二条，仿制药申请，是指生产国家食品药品监督管理局已批准上市的已有国家标准的药品的注册申请；第七十四条 仿制药应当与被仿制药具有同样的活性成份、给药途径、剂型、规格和相同的治疗作用。”,0,2020-02-04 14:42
https://weibo.cn//234529858,大夫_nnbb,男,北京,645,313,305,回复@自题诗:死倒不至于，但是没狗粮啊~~,1,2020-02-04 14:36
https://weibo.cn//u/5994559167,南巷絮起,女,福建,898,143,17,不要造谣 安静等待风雨过去,0,2020-02-04 14:36
https://weibo.cn//234529858,大夫_nnbb,男,北京,645,313,305,回复@甜山童唠:就是象您说的那样、专利不是政府说了算的(甚至针对性药物的研发、专利申请等没可能这么快)，所以才被辟谣啊~~网上不怀好意搅混水的太多了·~不过老美单方高调把武汉疫情的事儿往大里哄也是事实。WHO反复强调不建议对中国实施各种限制，但是美国把旅行警告快速提到最高级别,0,2020-02-04 14:35
https://weibo.cn//u/6296451999,大包子要肉馅的,女,海外,2336,418,56,回复@xXxHolic叁:为啥不能举报啊 ins还封号呢,1,2020-02-04 14:19
https://weibo.cn//u/5623068652,铁达达51341,男,其他,44,587,172,存在不存在不重要。做好自己的事。别怨天怨地。,1,2020-02-04 14:18
