评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6379241279,傻乎乎的刘畅,女,其他,44,531,93,致敬！,0,2020-04-28 08:14
https://weibo.cn//u/6190380616,公道自在人心885885,男,天津,130,280,13,请各位媒体，自媒体，政府媒体，各个媒体朋友们帮帮忙，可以去我微博看看！谢谢！谢谢！现在疫情期间生活压力多大，为什么坏人都没事儿，我善良我就活该挨欺负？？？也请您帮忙转发一下我的微博让更多的人看到，求帮助！求帮助！感谢您的帮忙！！谢谢，谢谢，谢谢！,0,2020-04-28 08:10
https://weibo.cn//u/1705555825,Sevnming,男,福建,92,186,954,感谢付出,0,2020-04-28 08:05
https://weibo.cn//u/7399511328,青石长阶su,女,其他,26,10,3,抵制恶意营销,0,2020-04-28 08:04
https://weibo.cn//u/2006578051,在光下相遇85105,女,山西,16400,907,10696,万恶的营销号。,0,2020-04-28 08:03
https://weibo.cn//u/7438811461,三無涼茶_,女,海外,1116,257,31,嗯,0,2020-04-28 08:02
https://weibo.cn//u/6276401081,Dapjeanqnea·,女,海外,3259,716,10876,辛苦了,0,2020-04-28 07:59
https://weibo.cn//u/7397282753,彤管有炜c,女,浙江,120,17,5,整治不良营销号,0,2020-04-28 07:57
https://weibo.cn//u/6758373581,每天都想1點點,女,重庆,887,37,1622,恶意营销号真的。。,0,2020-04-28 07:57
https://weibo.cn//u/6436361509,空间不足请清理人渣,男,四川,623,165,16,辛苦了,0,2020-04-28 07:54
https://weibo.cn//u/2343748017,不停奋斗刘金毛,男,贵州,2077,428,272,昨天朋友圈还在传,0,2020-04-28 07:52
https://weibo.cn//u/6905270834,沁爽汽水严小赖,女,贵州,240,36,2,感谢所有逆行者,0,2020-04-28 07:52
https://weibo.cn//u/2728859313,躺在米上的虫,男,浙江,1132,321,135,恶之花姚晨,0,2020-04-28 07:51
https://weibo.cn//u/6701381118,红叶纷飞1977,女,山西,163,53,4,不信谣，不传谣，抵制恶意营销。,0,2020-04-28 07:48
https://weibo.cn//u/6527881036,稻望星空,男,内蒙古,15,94,22,援鄂返鲁中医被罚三万，这是什么操作？,0,2020-04-28 07:48
https://weibo.cn//u/7250104774,ldy星辰大海,女,其他,151,103,9,不信谣，不传谣，感恩你们的付出,0,2020-04-28 07:47
https://weibo.cn//u/6073013080,落神无双,男,广东,4885,1356,4056,恶之花谣晨,0,2020-04-28 07:34
https://weibo.cn//u/7034511870,991宋俊一,女,广西,1699,434,234,谢谢,0,2020-04-28 07:31
https://weibo.cn//cendly,阿部Bonheur,女,上海,5491,242,28375,营销号真的该整治整治了，搞得整个网络乌烟瘴气的,0,2020-04-28 07:31
https://weibo.cn//u/6400647494,是奥利奥的坚果,女,江苏,111,77,5,不传谣，不信谣，希望实名制,0,2020-04-28 07:30
https://weibo.cn//u/7416221110,历史的车轮滚滚向前AZJ,女,其他,1,9,1,感谢无私奉献的医护人员！,0,2020-04-28 07:29
https://weibo.cn//u/7134658613,最爱牛奶糖_,女,重庆,749,141,523,感谢逆行者,0,2020-04-28 07:28
https://weibo.cn//u/5491073026,奶膘允允,女,北京,7938,122,24026,辛苦啦,893,2020-04-28 07:20
https://weibo.cn//u/1973099161,Mr_Lu_胖子_杰,男,福建,736,222,154,微博牧场计划合作达人？,0,2020-04-28 07:20
https://weibo.cn//u/6589883032,SHIRLEY就是一颗松子,女,河南,2707,577,2130,辛苦了！！！！,0,2020-04-28 07:19
https://weibo.cn//526678508,棍子面包,男,其他,262,693,138,我们的政府对这些卖国者还是太温柔了,0,2020-04-28 07:18
https://weibo.cn//u/5896673145,提刀看剑江湖远,女,北京,5609,327,127,恶意营销，住手吧,0,2020-04-28 07:18
https://weibo.cn//josersona,JOSersoNa,女,上海,3361,335,10790,你们辛苦了,0,2020-04-28 07:17
https://weibo.cn//u/3172103232,張多餘先生,男,其他,414,429,78,@姚晨,0,2020-04-28 07:17
https://weibo.cn//u/6603496428,King-笑愚yx,女,北京,803,51,63,致敬所有逆行者,0,2020-04-28 07:17
https://weibo.cn//99WAEM,九渡克莱因蓝,女,海外,7009,330,1685,致敬逆行者,0,2020-04-28 07:13
https://weibo.cn//u/2348965127,Angela-rain117,女,浙江,2716,1218,138740,致敬逆行者,0,2020-04-28 07:10
https://weibo.cn//u/6600423876,川渝心動室,女,其他,8548,920,817,感激他们，致敬,0,2020-04-28 07:02
https://weibo.cn//u/5618861223,是小姐姐太迷人了,男,四川,0,69,59,回复@濯缨也很无奈呀:恶之花，老公知了，鼓励中国接受难民，可是难民又不是我们造成的，只要有攻击zf的新闻，姚晨就会转发，根本不会辟谣,16,2020-04-28 06:53
https://weibo.cn//u/2598657655,热爱学习天天向上,男,辽宁,1410,153,75,哪里有造谣，哪里就有谣晨,0,2020-04-28 06:51
https://weibo.cn//206070748,週JOE,男,江苏,380,291,607,回复@Mroo0o:你是在楼中楼里回复的吗？,1,2020-04-28 06:41
https://weibo.cn//u/6761195156,简单随心62281,女,其他,9,121,9,你辛苦啦,0,2020-04-28 06:35
https://weibo.cn//smalldolphinwendy,唯一小海豚,女,海外,5655,1246,949,真的！,0,2020-04-28 06:12
https://weibo.cn//u/2894472273,蜡笔啵啵桃,女,江苏,2649,578,2261,早,0,2020-04-28 05:25
https://weibo.cn//u/2117379634,耶路撒冷不太热,男,河北,2896,398,1105,违法成本太低。果真是吹牛逼不犯法,0,2020-04-28 04:51
https://weibo.cn//u/2117379634,耶路撒冷不太热,男,河北,2896,398,1105,真正的记者不会写那种没经过核实的文章。别把营销号和网络小编和记者混为一谈。虽然我们有证的记者穷得马上吃不上饭了，但是也不会用这种博眼球的东西乞那三五斗米。 ,0,2020-04-28 04:50
https://weibo.cn//u/5730122028,IJST000,女,上海,2280,162,34,期待严厉整治,0,2020-04-28 04:27
https://weibo.cn//u/6569274545,酒酿白桃,女,海外,184,143,1,感谢他们🙏,0,2020-04-28 03:58
https://weibo.cn//u/3178382650,这道题我拿到手就扔了,男,湖北,384,66,55,回复@Mroo0o:微博官方给的防止删评拉黑禁言套餐的方法：在转发里面骂，不要勾选同时评论选项。这样那些大V最多把你拉黑，不会送你禁言答题套餐。,1,2020-04-28 03:30
https://weibo.cn//u/2449553075,桃之浅夏呀,女,海外,6294,650,1776,坚决抵制造谣者,859,2020-04-28 03:18
