评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6522485531,高宪岗Edu,男,其他,14,2,45,回复@今天有认真做实验吗:舅仇宿怨,4,2020-02-04 00:49
https://weibo.cn//u/6522485531,高宪岗Edu,男,其他,14,2,45,回复@中年少女乐观废人:有被笑到,1,2020-02-04 00:42
https://weibo.cn//u/7367855369,biu喵喵爱吃鱼,男,海外,82,109,20,回复@深圳网警:这是新仇舅恨啊,0,2020-02-04 00:38
https://weibo.cn//u/5170632068,杞县二高,女,河南,436,78,170,@浓浓榴莲牛奶,0,2020-02-04 00:37
https://weibo.cn//207899391,乐观感恩以待吧,男,北京,18681,463,3258,辞舅应新,0,2020-02-04 00:29
https://weibo.cn//u/6318216570,方便面不方便额,男,其他,170,149,16, 老师，这个行政处罚合法又合理吗,0,2020-02-04 00:25
https://weibo.cn//u/5484596463,黑瞳电,男,其他,16,65,4,饮舅止渴,0,2020-02-04 00:21
https://weibo.cn//u/5511359331,帝造者DZZ,男,广东,96,218,60,XPv6hmuBStD2PjAk 🌍请fu之后咑Κāí【ϼІǹꓒǕŎԁǔō】,0,2020-02-04 00:07
https://weibo.cn//u/6485393104,理科生不生,女,其他,1,10,4,这些人怎么想的？,0,2020-02-04 00:04
https://weibo.cn//yangyang1130,杨阳1130,男,北京,2980,621,1304,罚款是为什么？,0,2020-02-03 23:56
https://weibo.cn//u/3901845354,G班江直树,男,河南,5,24,365,回复@中年少女乐观废人:论:怎样在正月不剃头的情况下搞死舅舅,15,2020-02-03 23:36
https://weibo.cn//u/3965496895,dasBesteZ,男,其他,65,109,32,引舅辞职,0,2020-02-03 23:33
https://weibo.cn//u/1448093587,楂桹太无艮,女,海南,0,8,24,回复@看到冲冲请提醒我去学习:大G那个不也差不多一回事吗,0,2020-02-03 23:32
https://weibo.cn//u/2804950843,糖逗很糖逗,女,黑龙江,4672,386,41416,回复@Checkiii:,0,2020-02-03 23:03
https://weibo.cn//u/2703822850,木木木水水水水水,男,广东,27,275,151,看了一下，潮汕地区。。。,0,2020-02-03 23:01
https://weibo.cn//u/5731439617,Checkiii,女,北京,102,352,152,回复@糖逗很糖逗:哈哈哈哈哈哈你真可爱,0,2020-02-03 22:59
https://weibo.cn//u/6214003244,月光光忘光光啦,男,其他,0,136,46,老百姓造谣抓得挺快,0,2020-02-03 22:59
https://weibo.cn//ljy0595,猪如此累0902,男,福建,49,56,39,有实力的舅舅,0,2020-02-03 22:54
https://weibo.cn//u/3145618932,藍色Mouse,男,湖南,796,21,1193,几个口罩，太小题大做了，不过保为康的防护用品可是不错     举报             赞[0]         回复             2020-02-03 22:52:45 来自网页,0,2020-02-03 22:52
https://weibo.cn//u/2736080691,徐会文,女,其他,746,85,87,回复@杨一风yyf:哈哈哈,0,2020-02-03 22:52
https://weibo.cn//unconqueredd,赫尔米娅,女,海外,422,155,12854,辟谣本身才是谣言。谢谢,1,2020-02-03 22:48
https://weibo.cn//unconqueredd,赫尔米娅,女,海外,422,155,12854,谣言？辟谣还有用吗。,0,2020-02-03 22:48
https://weibo.cn//u/5317668833,阿阿嚏啾,女,贵州,38,144,23,回复@今天有认真做实验吗:辞舅迎新,3,2020-02-03 22:44
https://weibo.cn//u/5584986762,季汉翼侯法孝直,男,山西,4,66,11772,我该不该信啊,0,2020-02-03 22:19
https://weibo.cn//yangren0604,二师淳,男,广东,239,148,75,别人信不信，反正信了,0,2020-02-03 22:17
https://weibo.cn//u/3220174591,丸子小丸子_,女,福建,36,151,261,引舅辞职,0,2020-02-03 22:15
https://weibo.cn//u/5137942898,小雨小雨淅淅沥沥,女,其他,572,165,71,回复@看到冲冲请提醒我去学习:这个杨曼曼的头像有问题，香港废青。,0,2020-02-03 22:04
https://weibo.cn//u/1597355121,有一天我捡了一只鬼,男,其他,9908,289,546,回复@网名是真的不好取:打开第三张图，原微信晒的图包装左上角有商标品牌，看一下，自己判断,0,2020-02-03 22:03
https://weibo.cn//u/7359630813,头目女模肉,男,广东,0,524,31,回复@重啟一次運行:具体条例,0,2020-02-03 21:36
https://weibo.cn//u/3537083024,金歪思,男,海外,920,277,486,关注下武汉红十字会吧,0,2020-02-03 21:33
https://weibo.cn//u/2802280455,阿花Blume,女,海外,2194,536,184,装逼不要钱,0,2020-02-03 21:29
https://weibo.cn//u/1073800243,卬咕,女,其他,2154,630,99,回复@为祖国骄傲的草民:根据治安管理处罚法和利用信息网络毁谤他人刑事案件适用法律若干问题的解释。,1,2020-02-03 21:20
https://weibo.cn//u/2804950843,糖逗很糖逗,女,黑龙江,4672,386,41416,回复@智障果儿的小日记 的表态:,0,2020-02-03 21:14
