评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2681836573,知了1030,男,四川,21205,491,371,     举报             赞[0]         回复             2020-08-13 21:36:58 来自网页,0,2020-08-13 21:36
https://weibo.cn//u/6482144179,仲夏夜相思,女,广东,2352,555,108,想钱想疯了吧,0,2020-08-13 21:34
https://weibo.cn//u/5935799930,见过别的深刻但再也不是,女,其他,2050,60,52,？？这东西也敢造假？？！,0,2020-08-13 21:28
https://weibo.cn//u/6227400575,吃饱没事做闲得慌喝口茶压压惊,男,重庆,1,4,3,罚腾讯就对了 平台管理不善 纵容非法经营,0,2020-08-13 21:19
https://weibo.cn//firstprotagonist,群英阁主,男,陕西,899,169,1395,这年头还有人信微商？？？？？？智商怕是不在及格线吧,0,2020-08-13 21:17
https://weibo.cn//u/5650257458,一米九九的小暖壶,女,上海,290,135,113,回复@FcutyOne:不是假药厂，上海共青团公众号文章写了，通过扫描产品条码了解到，两款产品分别来自于北京科兴中维生物技术有限公司和武汉生物制品研究所有限责任公司，两家都是合法正规企业，不过后者有过一起问题疫苗事故,1,2020-08-13 21:14
https://weibo.cn//u/2196185772,黯液洳歌,女,山东,5550,344,92,被微商骗过，套路太深,0,2020-08-13 20:47
https://weibo.cn//u/6189583505,FcutyOne,女,广东,30,308,593,回复@一米九九的小暖壶:有没有想过是假药厂…,0,2020-08-13 20:47
https://weibo.cn//u/7488178382,昕铠铠,女,安徽,244,159,3,过分了,0,2020-08-13 20:39
https://weibo.cn//u/2970488141,圣梅吉花,女,山东,2954,121,84,这也有信的,0,2020-08-13 20:37
https://weibo.cn//u/1473836641,乌云地67,男,天津,56,343,41,回复@半夏_48188:就是不知死的鬼,0,2020-08-13 20:28
https://weibo.cn//u/1918507103,水竹子4552,女,湖北,464,259,56,疫苗都敢在微商那买？,0,2020-08-13 20:23
https://weibo.cn//u/2099597863,作家圆圆,男,北京,9936,2160,46458,这种行为应该严厉打击，以危害公共安全判处。//,0,2020-08-13 20:14
https://weibo.cn//u/3970939584,骑着骡子追大马,女,湖北,123,84,76,判刑吧,0,2020-08-13 20:12
https://weibo.cn//u/1963372240,人生旅途我不哭,女,北京,19,109,374,回复@半夏_48188:朋友圈有做微商的，我都屏蔽！,1,2020-08-13 19:50
https://weibo.cn//u/6807438839,酥酥吖苏苏,男,北京,1253,344,51,唉，真的要好好整顿一下了,0,2020-08-13 19:02
https://weibo.cn//u/6377638953,Jw的pic,女,其他,57,37,32,微商令人越来越难信任,0,2020-08-13 18:47
https://weibo.cn//u/2987567193,人生何处不自在,女,四川,826,111,64,这种就该逮起来把牢底坐穿,0,2020-08-13 18:16
https://weibo.cn//u/1312661913,北京乐观老头,男,北京,2474,1338,2907,微商和那些推销保健品的都应该好好整顿了，打着同仁堂的旗号，每天给退休老年人发消息，真他妈的无聊！,0,2020-08-13 18:05
https://weibo.cn//u/6347329326,孤海浪心,男,湖北,18622,7903,51520,太過分了，必須嚴查！,0,2020-08-13 18:03
https://weibo.cn//u/5697495319,Breathless10_04,女,其他,2739,169,182,需严惩,0,2020-08-13 17:59
https://weibo.cn//u/5573745635,斗鱼NO1男优,男,湖北,181,216,64,和阳阳姐确认过了，是真的,0,2020-08-13 17:46
https://weibo.cn//u/7266461745,杨杨芗得意儿,男,其他,1087,381,18,这个得严查,0,2020-08-13 17:40
https://weibo.cn//u/1678441555,改个名就不容易被发现了,女,北京,6531,263,657,什么钱都吃？这种的送去吃牢饭吧,0,2020-08-13 17:17
https://weibo.cn//u/3443964460,小朋友是爱情吖,女,浙江,1519,444,205,微商刷新底线了...,0,2020-08-13 17:12
https://weibo.cn//u/6930246236,洛阳白牡丹085,女,广东,574,474,50,擦亮眼睛 科学防疫,0,2020-08-13 16:52
https://weibo.cn//u/6765938884,时光不散buli,女,湖南,2102,395,112,一定要严惩黑心🖤 商家,0,2020-08-13 16:45
https://weibo.cn//wangjunbuaa,Breenda_JIs,女,北京,1106,695,616,     举报             赞[0]         回复             2020-08-13 16:30:42 来自网页,0,2020-08-13 16:30
https://weibo.cn//u/2653935473,可乐还是快乐,男,福建,60,136,168,这个真的要找腾讯谈一谈，内容审核 很难吗？,0,2020-08-13 16:23
https://weibo.cn//u/6961102880,周周最爱的大甜筒,女,江苏,323,30,3,我是真心不喜欢微商，感觉他们都有招摇撞骗的成分,0,2020-08-13 16:18
https://weibo.cn//u/1874313631,晴CJL朗,男,广东,193,545,141,这不是诈骗么？公安局在哪里？,0,2020-08-13 16:17
https://weibo.cn//u/3753970151,汐夜Shio,女,上海,2184,238,117,这网警不抓么？,0,2020-08-13 16:15
https://weibo.cn//u/6024149304,为仝先生心动,女,河北,1322,211,39,强烈抵制,0,2020-08-13 16:06
https://weibo.cn//u/5573621915,WYQXZ11,男,江西,72,92,342,还不快入手医药股啊，这一天早晚会来的,0,2020-08-13 15:44
https://weibo.cn//u/5179632346,水煮猪肚鸡,男,湖北,331,389,241,回复@泰迪乐TVT:俄罗斯跳过第三期了,0,2020-08-13 15:42
https://weibo.cn//TVTTVT,泰迪乐TVT,女,北京,149,25,10,回复@水煮猪肚鸡:俄罗斯的好像已经三期了,0,2020-08-13 15:24
https://weibo.cn//u/2027034292,物语星空only,男,江苏,159,94,28,这种人就应该抓起来，量刑从无期开始，最高死刑,0,2020-08-13 15:24
https://weibo.cn//u/6807396363,好想去重庆啊啊啊,男,北京,64,58,3,太可恶了,0,2020-08-13 15:21
https://weibo.cn//u/1925894695,沈安本人,女,四川,56,79,60,毫无底线,0,2020-08-13 15:20
https://weibo.cn//u/5911049786,爱他爱他爱他爱他爱他,女,北京,7,173,90,@陽光正好風輕雲淡,0,2020-08-13 15:20
https://weibo.cn//727456777,EEZE_,男,北京,2769,174,602,微商这个真的假的不知道，不过现在确实有疫苗了，央企员工（具体哪家不说了）开会说可以自愿打,0,2020-08-13 15:18
https://weibo.cn//u/5650257458,一米九九的小暖壶,女,上海,290,135,113,回复@Hunklinbad:应该是没有现货所以说是预订，可能联系好了货源，但没拿到手上是真的，如果连货源都没有就在这收钱那不成诈骗了空手套白狼啊这是,1,2020-08-13 15:13
https://weibo.cn//u/6825159793,94的卡司,女,广东,1479,141,1251,"过分了吧,这也要赚",0,2020-08-13 15:03
https://weibo.cn//u/7403031966,小肖主任,女,重庆,438,186,6,这个着实有点过分了,0,2020-08-13 15:02
https://weibo.cn//u/7403031966,小肖主任,女,重庆,438,186,6,我去，这胆子也忒大了吧😡 ,0,2020-08-13 14:57
https://weibo.cn//u/3260392162,音无空太,男,四川,2922,84,8427,那么他们手上的货又是哪来的呢？,0,2020-08-13 14:53
https://weibo.cn//u/7421090610,懒懒獭獭_,女,云南,5236,288,689,强烈抵制,1,2020-08-13 14:53
https://weibo.cn//u/5856960791,路灯62058,女,其他,535,304,52,这些微商不该重罚？,0,2020-08-13 14:51
https://weibo.cn//u/2348908727,二狗0420,女,北京,2458,944,215,官媒要不要好好管理下微商呢,0,2020-08-13 14:50
https://weibo.cn//u/6513303004,养羊de小曲奇,女,湖北,1419,119,98,违法！,0,2020-08-13 14:42
https://weibo.cn//634097032,Hjgrdgyhj,女,湖北,385,413,93,     举报             赞[0]         回复             2020-08-13 14:37:16 来自网页,0,2020-08-13 14:37
https://weibo.cn//u/6347920512,莓莓桃桃星冰乐,男,北京,286,66,6,     举报             赞[0]         回复             2020-08-13 14:37:06 来自网页,0,2020-08-13 14:37
https://weibo.cn//u/6148203460,-小蓝狮,男,江西,4010,410,1085,黑心商家,0,2020-08-13 14:33
https://weibo.cn//u/6786741653,拾小兔,女,山东,1040,664,2256,事关生命，请不要上当受骗.,0,2020-08-13 14:25
https://weibo.cn//u/2590620237,有猫的醉猫,男,其他,2086,145,76,这还不处理？,0,2020-08-13 14:23
https://weibo.cn//u/7373313384,云兮归何处,女,其他,838,299,30,卖假药好像是要吃刑事官司的吧,0,2020-08-13 14:22
https://weibo.cn//u/3596033473,南开大学团委,男,天津,1976,165,2615,提高警惕,0,2020-08-13 14:10
https://weibo.cn//u/6370754174,一身仙气的果子,女,北京,782,290,69,😡 😡 😡 太黑心了吧,0,2020-08-13 14:05
https://weibo.cn//u/1134249605,榴莲星人想回母星,女,其他,2450,267,9,？？？问号脸？这么蠢的事情居然有人买也是绝了,0,2020-08-13 14:00
https://weibo.cn//u/7430902790,2021要像小星星一样发光发亮,女,其他,187,95,21,管管微商吧,0,2020-08-13 13:56
https://weibo.cn//hibird18,沉默的见证人,女,云南,9985,313,136,应该严惩，这可不是开玩笑的,0,2020-08-13 13:54
https://weibo.cn//u/5658138271,阿莹归来,女,其他,2662,548,261,什么东西都敢卖了,0,2020-08-13 13:50
https://weibo.cn//u/5253352856,是骗人的太阳吗,女,山西,370,81,46,抵制,0,2020-08-13 13:48
https://weibo.cn//u/5854025386,花影间limt,女,吉林,1249,412,60,这可不能放过啊，蔑视生命，蔑视法律，蔑视国家！绝对不能饶恕！,0,2020-08-13 13:43
https://weibo.cn//u/6267878370,云云游呀,女,其他,867,149,14,谁给他们的勇气？无知吗,0,2020-08-13 13:42
https://weibo.cn//u/6890998009,四喜丸子头l,女,海外,379,314,158,多少带点nt http://t.cn/A6UON9Ib     举报             赞[0]         回复             2020-08-13 13:39:25 来自网页,0,2020-08-13 13:39
https://weibo.cn//u/5584378915,最棒的张麦兜他爸,男,其他,56,87,66,这个疫苗据说只是公司内部使用，并未上市，而且也不是498的价格,0,2020-08-13 13:36
https://weibo.cn//u/6306594327,你看见我的小妖怪了吗1999,女,黑龙江,1558,90,29,微商必须要加强管制,0,2020-08-13 13:35
https://weibo.cn//u/6327004937,·小恋梦游记·,女,山东,38760,509,14073,     举报             赞[0]         回复             2020-08-13 13:34:42 来自网页,0,2020-08-13 13:34
https://weibo.cn//u/1019687355,Sysysy-jess,女,海外,1117,394,247,赚这种钱的biss,0,2020-08-13 13:27
https://weibo.cn//u/6078293136,乘风看月,女,海外,5776,50,1035,黑心商家，严惩不贷！,0,2020-08-13 13:26
https://weibo.cn//u/6564443168,月亮代表我的昕scl370,女,其他,119,30,18,严惩！！,0,2020-08-13 13:25
https://weibo.cn//u/5480835919,晨岛春雪·,女,其他,773,138,80,一定要严查严惩！！,0,2020-08-13 13:15
https://weibo.cn//u/7391985296,bx忠贞不渝,女,山东,1958,310,14,强烈抵制,0,2020-08-13 13:15
https://weibo.cn//u/2670525957,肖老师的啵崽崽,女,广东,5798,507,82,卖假疫苗的人是没有心吗？确实没有,0,2020-08-13 13:11
https://weibo.cn//u/7402620930,墨凉5b,男,吉林,1158,2133,510,太过分了,0,2020-08-13 13:10
https://weibo.cn//yoursweetcherry,鱼仲菲,女,北京,6117,262,4064,就没有微商不敢卖的，国家不整治的吗,0,2020-08-13 13:08
https://weibo.cn//u/7458529643,名字很长的话自己也记不住的,女,湖北,581,192,106,丧心病狂不过如此,0,2020-08-13 13:05
https://weibo.cn//u/5655517309,Wconbuilders,男,其他,504,58,10,坚决以零容忍的态度，严厉打击，坚决加强网络监管力度，以法律的手段制裁无良商家，严查，严管，严打！ 在这种全国人民勠力同心，共抗疫情的时刻，这种事情，他们怎么能做？又怎么敢做？,0,2020-08-13 13:04
https://weibo.cn//u/6207223986,鹿卿酒,女,重庆,12292,547,874,黑心商家，一定要严惩,0,2020-08-13 13:04
https://weibo.cn//u/1681948794,西瓜的怨念,女,浙江,9974,671,415,微商真的该管管了,0,2020-08-13 13:04
https://weibo.cn//u/2741730522,十九岁爱洗澡的阿江,男,四川,175,109,221,回复@一米九九的小暖壶:我感觉ps痕迹好明显,0,2020-08-13 13:03
https://weibo.cn//u/6576175496,别来纠缠我噢乖,男,上海,7545,177,2192,胆肥啊,0,2020-08-13 13:02
https://weibo.cn//u/6838863436,je-ll-y,女,广东,1972,91,106,太过分了,0,2020-08-13 12:59
https://weibo.cn//dmsaya,_Kilinlin氏,女,福建,7732,353,543,不抓等着过年？,0,2020-08-13 12:59
https://weibo.cn//u/7381139458,拥抱山丘溪流跟风唱起歌__,女,江苏,2701,179,26,微商不可尽信,0,2020-08-13 12:58
https://weibo.cn//u/2702746371,奇异芒果玫瑰茶,女,重庆,4376,181,389,我的天 这疯了吗,0,2020-08-13 12:57
https://weibo.cn//u/1837423101,Hunklinbad,男,广东,1569,634,655,回复@一米九九的小暖壶:微商的图可能拼接的P的假图。他手里可能压根就没有货。,2,2020-08-13 12:56
https://weibo.cn//u/3126438413,蔡蔡想吃肉,女,其他,653,97,31,微商本就需要整顿了,0,2020-08-13 12:54
https://weibo.cn//u/7209835887,漫漫路修并行,女,江苏,2918,285,26, ,0,2020-08-13 12:52
https://weibo.cn//u/1484444881,cdxj519,女,山东,70220,143,248,     举报             赞[0]         回复             2020-08-13 12:51:50 来自网页,0,2020-08-13 12:51
https://weibo.cn//u/7279653998,情定卿芸,男,重庆,74,46,17,最烦微商了,0,2020-08-13 12:49
https://weibo.cn//u/7014809324,你长那么好看我还不能看啦,男,其他,1639,189,16,？？？？尼玛这玩意都造假！？疯了吗,0,2020-08-13 12:49
https://weibo.cn//u/7343829238,爱小战的sunny,女,其他,1547,135,12,1.真疫苗，彻查源头。2.假疫苗，彻查造假。,0,2020-08-13 12:44
https://weibo.cn//u/6343236490,守猪待兔1004,男,辽宁,2174,133,27,想钱想疯了吧,0,2020-08-13 12:42
https://weibo.cn//u/5244974354,他与他在一起,男,浙江,3828,560,151,微商真是啥都敢说啥都能卖！,0,2020-08-13 12:41
https://weibo.cn//u/6494825809,Roy源源的小可爱,女,河北,148,401,284,怎么这样,0,2020-08-13 12:41
https://weibo.cn//u/6857136395,格子小佩啊,男,其他,446,222,29,疯了吧,0,2020-08-13 12:40
https://weibo.cn//u/1680151242,紫晶辰冥,女,浙江,5663,733,330,能查吗？直接抓人辟谣比较好吧,0,2020-08-13 12:38
https://weibo.cn//u/2461069961,·大白兔奶糖吖·,女,海外,3585,104,134,救命啊这是什么玩意,0,2020-08-13 12:37
https://weibo.cn//u/6857703237,一个小小小小小军迷,男,贵州,467,200,81,严惩背后人员,0,2020-08-13 12:36
https://weibo.cn//u/3751059663,各种形状的糕糕,女,其他,23180,75,101,有的微商真的太黑心了吧,0,2020-08-13 12:36
https://weibo.cn//u/5927197048,CC1010_,女,重庆,4423,490,1868,真的是刷新我的三观,0,2020-08-13 12:32
https://weibo.cn//u/6962384353,塞洲,女,江西,336,371,32,太过分了，严惩,0,2020-08-13 12:32
https://weibo.cn//u/3462866944,Woodpecker伍迪,男,黑龙江,124,180,124,查源头，从严从重处理，微商很多都是三无产品(没说绝对哦)。,0,2020-08-13 12:31
https://weibo.cn//u/6743210969,落难公主101,男,其他,42,35,109,太可恶了！怎么能这样！,0,2020-08-13 12:30
https://weibo.cn//u/7488728049,昕鲜小土豆,男,北京,903,145,12,     举报             赞[0]         回复             2020-08-13 12:27:50 来自网页,0,2020-08-13 12:27
https://weibo.cn//u/5885590082,爱尥蹶子de洢姐,女,吉林,3431,1901,157,疯了吧,0,2020-08-13 12:25
https://weibo.cn//u/2806180853,墨家余音袅袅,女,四川,3934,967,152,微商。。。有时候感觉就约等于黑心商家了。,0,2020-08-13 12:25
https://weibo.cn//u/6748942369,吸啵啵奶膘,女,其他,1592,198,9,支持严查,0,2020-08-13 12:25
https://weibo.cn//u/5941380609,Aima-艾玛,女,广东,876,239,56,这种不抓吗？,0,2020-08-13 12:24
https://weibo.cn//u/7284645195,最好的自己_S,女,其他,1462,620,506,管管吧,0,2020-08-13 12:21
https://weibo.cn//u/7284645195,最好的自己_S,女,其他,1462,620,506,管理一下吧,0,2020-08-13 12:19
https://weibo.cn//nonono520,小美女的大胖子,男,广东,1167,407,218,有一个抓一个,0,2020-08-13 12:18
https://weibo.cn//u/2380562733,珀斯先生,男,山东,551,268,22,理性抗疫,0,2020-08-13 12:18
https://weibo.cn//baixuanzhi,话痨白玄,女,上海,32214,517,6238,这种一定要抓,0,2020-08-13 12:15
https://weibo.cn//u/5178206419,爱豆青春倒闭了_,男,安徽,23334,481,830,疯了,0,2020-08-13 12:14
https://weibo.cn//u/5229889676,好运发财来来来,女,上海,7572,301,16,疯了？,0,2020-08-13 12:14
https://weibo.cn//u/7236349162,粉糯的莲藕排骨汤,女,其他,4795,336,150,望严查！,0,2020-08-13 12:09
https://weibo.cn//u/6207598806,小燕子不准内涵,女,四川,4214,645,340,这种黑心钱也要赚，tmd,0,2020-08-13 12:08
https://weibo.cn//u/6781489337,雨重昕长,女,北京,3059,853,1111,黑心,0,2020-08-13 12:07
https://weibo.cn//tntljj,Andy_0,男,江西,609,217,51,吃人血馒头,0,2020-08-13 12:06
https://weibo.cn//u/5289243271,最爱冬夕,男,海外,9549,1357,92,为了利益真的连人都不做了,0,2020-08-13 12:05
https://weibo.cn//u/5711577820,王二流子Sean,女,山东,1740,441,146,不要信不要信啊啊啊真怕家长和老年人信了这些微商,0,2020-08-13 12:05
https://weibo.cn//u/5650257458,一米九九的小暖壶,女,上海,290,135,113,回复@一米九九的小暖壶:楼上两层不知道有什么好在这给我科普的，这件事从头到尾就是违法的，合理质疑产品来源难道不对吗？如果不知道你们以上所说的两种是违规的我还会怀疑他吗？没有源头的违规在先微商怎么能拿到货,1,2020-08-13 12:04
https://weibo.cn//u/7488933430,与洛同航,女,其他,1829,129,1004,太过分了，应该严惩,0,2020-08-13 12:03
https://weibo.cn//u/3106317861,土井塔丶克树,男,广东,173,53,42,买了自己注射吗,0,2020-08-13 12:02
https://weibo.cn//u/1998103880,KD-ace,女,广东,389,163,408,微商是真的看着烦人，大部分卖三无产品,0,2020-08-13 12:00
https://weibo.cn//u/5136045110,爱丽斯先森,男,广西,130,92,52,管不管抓不抓判不判？,0,2020-08-13 12:00
https://weibo.cn//u/3096481133,男友力不行兄弟情,男,重庆,7868,253,438,什么钱该赚什么钱不该赚要分分清嘛,0,2020-08-13 11:59
https://weibo.cn//u/5494454703,秋白桃桃乌龙茶,女,其他,202,222,119,不能把他们抓起来吗？？,0,2020-08-13 11:57
https://weibo.cn//u/1132710593,糖堆儿啊要啊,女,其他,3206,66,117,挣这个钱是急着买棺材啊,1,2020-08-13 11:57
https://weibo.cn//u/3947880885,我在路上呢_92828,男,北京,1104,82,39,不把良心喂狗怎么做微商啊,0,2020-08-13 11:57
https://weibo.cn//u/5808468621,en是王甜甜啊,女,其他,3909,352,99,厉害了哈！黑心钱都赚！,0,2020-08-13 11:55
https://weibo.cn//571604400,云游日天,男,其他,5534,512,239,我觉得命名上会有COVID-19吧,1,2020-08-13 11:55
https://weibo.cn//u/6574764542,曰归曰归angel,女,湖南,1941,343,88,三无产品，造谣都造谣到新冠来了。。。。,0,2020-08-13 11:54
https://weibo.cn//u/3284313471,宁小兮FN,女,山西,716,272,355,@rilassarsi,0,2020-08-13 11:54
https://weibo.cn//u/1145797545,后花园里的树坑,女,广西,934,233,48,注意⚠️,0,2020-08-13 11:53
https://weibo.cn//u/5650257458,一米九九的小暖壶,女,上海,290,135,113,回复@种花家环保兔:如果不违规操作是不可能到微商手里的，所以应该连同源头一起处罚,0,2020-08-13 11:53
https://weibo.cn//u/5650257458,一米九九的小暖壶,女,上海,290,135,113,回复@BuBu蛇:是啊，肯定是违规操作，但是现在这个产品确实在没有任何资质的微商手里，不应该连源头一起处罚吗？,1,2020-08-13 11:52
https://weibo.cn//u/7413543778,rong177122,男,其他,47,9,1,抵制,0,2020-08-13 11:52
https://weibo.cn//u/2771201597,leegstar,男,北京,506,190,370,用新冠诈骗的可以死刑吧,0,2020-08-13 11:52
https://weibo.cn//u/6082620371,这位幸运的宝宝,女,浙江,710,722,10412,抵制,0,2020-08-13 11:52
https://weibo.cn//lliicchheenn,靈尋軀體,女,其他,1449,103,268,直接稱奸商就好了，期待未來直言——不法分子，或者犯罪分子。,1,2020-08-13 11:50
https://weibo.cn//u/5381689183,黑边小丑鱼,女,四川,4115,468,127,违法的吧，赚黑心钱,0,2020-08-13 11:50
https://weibo.cn//u/1063883262,田园芒果,女,北京,2558,330,7,这真是无所不能了,0,2020-08-13 11:50
https://weibo.cn//u/6449568349,小羊放鞭炮,女,其他,1382,230,10,没有良心 这种钱也能赚？,0,2020-08-13 11:50
https://weibo.cn//u/7348554932,阿水啊__,女,海外,13240,50,1220,？？？？,0,2020-08-13 11:48
https://weibo.cn//liuyaoyi,脂肪当护甲,男,北京,55,56,112,妈的，无耻！,1,2020-08-13 11:48
https://weibo.cn//u/5392106817,阿UUUU羡,女,其他,4768,354,26,胆子也太大了！真是无知者无畏！,0,2020-08-13 11:48
https://weibo.cn//275511202,化小硕,女,北京,1405,352,418,嗯。。。这。。。谁会相信呢,1,2020-08-13 11:47
https://weibo.cn//u/5534143677,猫咪什么都不爱吃,女,浙江,433,346,155,还真是啥钱都敢赚,0,2020-08-13 11:47
https://weibo.cn//u/6637489376,岩烧乳酪不加糖,女,重庆,4608,851,320,为了钱真的什么都不顾了？,0,2020-08-13 11:46
https://weibo.cn//u/5614694057,TATACCOO,女,广东,426,241,142,必须严惩！！什么妖魔鬼怪都有,0,2020-08-13 11:45
https://weibo.cn//u/6502599934,我说大鹅曲项向天歌,女,四川,1780,178,44,今天预防接种正好听到有个家长说现在疫苗都出来了498一支，看来已经深入朋友圈了,0,2020-08-13 11:44
https://weibo.cn//u/7276305390,两宝宝的妈2020,女,其他,574,218,4,长点心吧,0,2020-08-13 11:44
https://weibo.cn//u/7459135071,抵达21分钟,女,其他,292,37,1,黑心商家,0,2020-08-13 11:42
https://weibo.cn//allurewq,秋天的名,女,其他,351,117,90,胆大包天啊,0,2020-08-13 11:39
https://weibo.cn//u/5557994730,天上有云海里有鲸,女,其他,8538,385,24,好没道德，要严惩,0,2020-08-13 11:39
https://weibo.cn//u/6342740716,易卡丸w,男,安徽,242,55,7,那些人没🐴,0,2020-08-13 11:39
https://weibo.cn//u/6482772963,她是君君呀,女,天津,3693,457,75,像护肤品支持微商还是可以的  有的不错  这种属于黑心钱,0,2020-08-13 11:38
https://weibo.cn//u/5127110992,_AnitaL萧,女,四川,2081,470,274,这是想骗钱想疯了吧,0,2020-08-13 11:38
https://weibo.cn//u/2300343532,言若呦,女,北京,1439,164,466,这就过分了！,0,2020-08-13 11:38
https://weibo.cn//u/2473250754,别来无恙1005-0805,女,吉林,4590,347,573,对于黑心商家来说好像没有什么是不敢说不敢做的！,0,2020-08-13 11:37
https://weibo.cn//u/7060709260,你猜会不会飞的鱼,女,黑龙江,243,16,3,干他     举报             赞[0]         回复             2020-08-13 11:37:52 来自网页,0,2020-08-13 11:37
https://weibo.cn//u/5045718989,少年为你写的诗,男,山东,93,323,197,刑法，销售假药罪、诈骗罪都给他普及一下,1,2020-08-13 11:37
https://weibo.cn//u/6115531370,跌入怀中·,女,广东,2763,378,134,什么鬼。。。,0,2020-08-13 11:36
https://weibo.cn//hwq001122,你好兲选的爱情,女,其他,2915,78,161,！！！人家救命的钱啊！！黑心,0,2020-08-13 11:34
https://weibo.cn//u/6668051336,yyotoes8-,男,其他,5764,993,16853,     举报             赞[0]         回复             2020-08-13 11:34:14 来自网页,0,2020-08-13 11:34
https://weibo.cn//tiamofy,XQ805105905,男,其他,85880,394,23,//,0,2020-08-13 11:33
https://weibo.cn//u/1281784843,BuBu蛇,女,北京,565,151,217,回复@凡人_89:假药厂。,0,2020-08-13 11:33
https://weibo.cn//u/3298727273,白了冬的城,女,福建,584,233,128,违法的要严惩啊，没有销售资质的年初那会那么多销售不合规口罩的却假装是合规的，正经医药行业都拿不到货，朋友圈倒是卖的很欢，也是很不懂啊,0,2020-08-13 11:33
https://weibo.cn//u/1281784843,BuBu蛇,女,北京,565,151,217,回复@一米九九的小暖壶:产品流向了解一下。就算是内部人员更不可能随便把疫苗拿出来卖，如果是行业内人士，都知道这是严重的违法犯罪。,1,2020-08-13 11:32
https://weibo.cn//u/6385929491,鸟食罐儿,女,天津,503,211,121,必须重拳打击，坚决灭掉！这关系到我们的国际声誉！假冒伪劣流出去，我们正式的产品出来，又会被各种找茬儿封杀！真是恨死了,0,2020-08-13 11:31
https://weibo.cn//u/6735593152,万事如意的竹莉娜小可爱,女,湖南,483,537,141,黑心🖤 商家,0,2020-08-13 11:30
https://weibo.cn//hibuhaoxiahi,恭王府带刀侍卫,男,天津,8446,508,643,广而告之！不要上当！,0,2020-08-13 11:28
