评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6984097882,工耳文,男,其他,0,9,4,期待方方后续会是什么样子，软埋还会上架吗,0,2020-09-22 10:24
https://weibo.cn//u/6176530564,年纪吃多少看见你的思念空间,男,其他,1289,145,126,勿信谣言,0,2020-09-22 10:22
https://weibo.cn//u/1705555825,Sevnming,男,福建,92,186,954,支持团团,2,2020-09-22 10:22
https://weibo.cn//u/5181906746,宋宋-戴朵花,女,四川,1637,581,210,支持,0,2020-09-22 10:21
https://weibo.cn//u/5884548832,扯评了,男,江苏,6209,720,2151,回复@19年的第一场雪:太多傻子相信谣言，所以要辟谣，要扩散。,2,2020-09-22 10:20
https://weibo.cn//u/6651683519,武汉加油2021,男,其他,1010,157,2,你完了！,1,2020-09-22 10:18
https://weibo.cn//u/6784567715,粽看世界,男,其他,10,36,3,邪不胜正，支持团团,0,2020-09-22 10:18
https://weibo.cn//u/6084436331,雅小店,男,浙江,76,115,75,回复@19年的第一场雪:啥意思，字面意思哇,2,2020-09-22 10:17
https://weibo.cn//u/1423472672,光明之塔2020,男,山东,151,44,37,转发了,0,2020-09-22 10:16
https://weibo.cn//u/5640200549,Win09_Yoki19,女,重庆,4133,386,698,支持团团,2,2020-09-22 10:15
https://weibo.cn//u/7278366222,暴躁一下都不行吗,男,广东,235,92,2,辟谣辟谣，造谣的请自重,2,2020-09-22 10:14
https://weibo.cn//u/2355658474,重庆共青团,男,重庆,47901,941,879172,:,28,2020-09-22 10:14
https://weibo.cn//u/1309670302,馨夜聆听,女,四川,1557,90,302,喜欢你这么刚,3,2020-09-22 10:12
https://weibo.cn//hubijian,slowdeeper,男,广东,513,378,787,反复鞭畜     举报             赞[4]         回复             2020-09-22 10:12:20 来自网页,4,2020-09-22 10:12
https://weibo.cn//u/5697619125,玄呀小可爱,女,辽宁,264,40,7,     举报             赞[1]         回复             2020-09-22 10:12:07 来自网页,1,2020-09-22 10:12
https://weibo.cn//u/6668998561,祝福我的国,女,辽宁,1535,765,272,爱团团,0,2020-09-22 10:12
https://weibo.cn//u/6507146619,宇宙星辰05,男,江苏,1148,197,454,方方那个巫婆又出来作妖,0,2020-09-22 10:11
https://weibo.cn//u/6492901188,煜亦昵称不可用,男,其他,327,394,104,支持团团！圆圆垃圾！,3,2020-09-22 10:10
https://weibo.cn//u/6442248767,-遇卿,女,湖北,393,954,21118,     举报             赞[0]         回复             2020-09-22 10:10:07 来自网页,0,2020-09-22 10:10
https://weibo.cn//u/6442248767,-遇卿,女,湖北,393,954,21118,[笑而不语     举报             赞[0]         回复             2020-09-22 10:09:29 来自网页,0,2020-09-22 10:09
https://weibo.cn//u/6442248767,-遇卿,女,湖北,393,954,21118,     举报             赞[0]         回复             2020-09-22 10:08:49 来自网页,0,2020-09-22 10:08
https://weibo.cn//u/5692092656,暖冬冬1210,男,湖北,28,269,50,大家都等着方方钉在耻辱柱上的那一天。支持团中央。,2,2020-09-22 10:08
https://weibo.cn//u/7314109611,蚊子和小雨,女,山东,327,331,26,4个多小时，收获满满。许多老师学识渊博，对各类社会现象都有不少真知灼见。爱了爱了,0,2020-09-22 10:08
https://weibo.cn//u/5817191748,您这是喜脉呀,女,海外,125,122,11,哈哈哈哈,0,2020-09-22 10:08
https://weibo.cn//u/6442248767,-遇卿,女,湖北,393,954,21118,     举报             赞[0]         回复             2020-09-22 10:08:25 来自网页,0,2020-09-22 10:08
https://weibo.cn//u/6442248767,-遇卿,女,湖北,393,954,21118,     举报             赞[0]         回复             2020-09-22 10:08:04 来自网页,0,2020-09-22 10:08
https://weibo.cn//u/1404874334,寒山寺钟声27,女,海外,1505,144,230,     举报             赞[1]         回复             2020-09-22 10:07:20 来自网页,1,2020-09-22 10:07
https://weibo.cn//u/7463682282,比远方更远一个光年,男,其他,4,20,2,回复@iBingo:她说的是构诬,2,2020-09-22 10:07
https://weibo.cn//wpbzw,守望孤寂,男,福建,215,135,267,等会又被不是圆的碰瓷     举报             赞[0]         回复             2020-09-22 10:06:34 来自网页,0,2020-09-22 10:06
https://weibo.cn//u/7314109611,蚊子和小雨,女,山东,327,331,26,昨天熬夜看完了，都是喜欢的大咖。,0,2020-09-22 10:06
https://weibo.cn//u/1449742850,张云杰2308,男,河南,223,77,92,有人忍不住主动跳出来啦,0,2020-09-22 10:06
https://weibo.cn//u/6863568229,罗密欧80604,男,其他,2026,50,82,     举报             赞[0]         回复             2020-09-22 10:05:18 来自网页,0,2020-09-22 10:05
https://weibo.cn//u/1865920765,小熊猫妈妈地盘,女,上海,388,168,123,实事求是地硬刚,1,2020-09-22 10:05
https://weibo.cn//u/2568534741,豆汁儿焦圈儿爆肚儿炒肝儿,男,北京,2232,629,543,转评赞一条龙服务。,1,2020-09-22 10:04
https://weibo.cn//u/5727758439,琼天鸿影,男,山西,1213,154,257,@方方,0,2020-09-22 10:03
https://weibo.cn//u/7406370729,是战战兔兔吖,女,浙江,1404,541,3515,团子太刚了！爱了爱了呀！转起,8,2020-09-22 10:03
https://weibo.cn//u/6328895855,青黛不自知,男,香港,191,38,6,不要听信造谣和谣言,0,2020-09-22 10:02
https://weibo.cn//u/5471584843,Mr远8,男,江苏,670,696,2453,懂得都懂,9,2020-09-22 10:02
https://weibo.cn//u/6114986499,B两个六毛B,女,其他,441,121,74,圆圆嫉妒团团肚子里有馅儿,0,2020-09-22 10:01
https://weibo.cn//u/1265269521,-顺其自然198569,男,吉林,773,460,862,看我怕不怕你     举报             赞[0]         回复             2020-09-22 10:00:45 来自网页,0,2020-09-22 10:00
https://weibo.cn//u/1648749465,青铜不是王者,女,广东,3000,115,28,团团刚！爱了爱了,46,2020-09-22 10:00
https://weibo.cn//u/7483770860,觅她城,男,广东,592,29,3,     举报             赞[0]         回复             2020-09-22 10:00:09 来自网页,0,2020-09-22 10:00
https://weibo.cn//u/6063254819,蓝色狮子星,女,广东,130,175,73,刚就是了[加油],2,2020-09-22 10:00
https://weibo.cn//u/5737649777,Ariel苏玲珑,女,广东,1,119,1148,方不圆：你以为我会怕你吗，把你记录在案，等你来给我道歉,0,2020-09-22 10:00
https://weibo.cn//u/3030403142,你大点声啊啊啊啊啊,男,浙江,944,641,368,虾仁猪心啊,0,2020-09-22 10:00
https://weibo.cn//u/2505994174,季风Tiens,男,江西,372,208,133,@方方,0,2020-09-22 09:59
https://weibo.cn//u/1749145855,富有的汉德桑,男,广东,3519,74,343,共青团:我觉着这个图算造谣。方方:你凭什么说是我造的谣？我当时造谣不是这样造的，我造的谣没有配图。共青团一脸懵:我也没说是谁造谣呀，我只说这个图是造谣，况且...您这逻辑到底是谁教的。,1,2020-09-22 09:59
https://weibo.cn//u/1744465457,chris80_zcq,男,广东,756,918,490,团团真给力,0,2020-09-22 09:57
https://weibo.cn//u/6534845920,桴屿山城,女,新疆,3306,343,918,支持团团！,0,2020-09-22 09:57
https://weibo.cn//u/5333499765,一点一横长_,女,云南,2967,1074,1276,真刚,5,2020-09-22 09:57
https://weibo.cn//u/5573393306,19年的第一场雪,男,江苏,441,313,34,作为共青团中央的官微，不晓得您这条微博是几个意思？,0,2020-09-22 09:57
https://weibo.cn//u/5605909045,jahodovazmrzlina,男,海外,537,168,191, 前轱辘不转后轱辘这下也不转了。,0,2020-09-22 09:57
https://weibo.cn//u/6332207172,天天eat薯条,女,其他,189,134,175,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2,2020-09-22 09:56
https://weibo.cn//zhagnkaiah,庐州外,男,安徽,204,166,165, 来叫几声,1,2020-09-22 09:55
https://weibo.cn//u/1800316722,喵殿不站队,女,海外,4031,102,79,     举报             赞[0]         回复             2020-09-22 09:55:52 来自网页,0,2020-09-22 09:55
https://weibo.cn//u/6823937448,坤坤2020巴拉巴拉,女,黑龙江,368,124,40,团团给你大大的赞,0,2020-09-22 09:55
https://weibo.cn//u/6088702651,找不到另一只拖鞋,男,其他,180,187,14,团团,0,2020-09-22 09:55
https://weibo.cn//u/2331105885,想做条不翻身的咸鱼,女,其他,259,182,75,团团，老妖婆都艾特你了，你得艾特她啊，礼尚往来,0,2020-09-22 09:55
https://weibo.cn//u/5570826763,寒若霜晨,男,陕西,496,166,2424, 共青团梅开二度了，快来咬人啊,5,2020-09-22 09:54
https://weibo.cn//u/2882086527,renshougp,男,江苏,299,89,77,转发辟谣,0,2020-09-22 09:54
https://weibo.cn//u/2150846042,东湖采芹人,男,湖北,44,94,56,支持正气的团团,2,2020-09-22 09:54
https://weibo.cn//821005888,考拉尘儿,女,浙江,4183,252,6660,团团威武…,0,2020-09-22 09:54
https://weibo.cn//u/3490808822,LIDAdream,女,湖北,83,99,57,哈哈团团太可爱了,0,2020-09-22 09:54
https://weibo.cn//u/2964217351,唯Love晨熙,女,江西,6572,134,1640,团团真刚！爱了爱了,14,2020-09-22 09:53
https://weibo.cn//u/6456242093,花落莫寂寞,女,其他,38252,1382,1759,     举报             赞[1]         回复             2020-09-22 09:53:47 来自网页,1,2020-09-22 09:53
https://weibo.cn//u/7387439301,Minos_0,男,其他,2,18,35, 哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2020-09-22 09:53
https://weibo.cn//u/2197153387,柠檬汁rain,女,湖北,4481,1059,6,到此一游,0,2020-09-22 09:53
