评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3208784950,Elves安聯的幽灵,男,上海,2241,322,179,回复@风车没有了风还在H:只是想到这句话，并无恶毒之意,0,2020-02-05 09:25
https://weibo.cn//u/5520605981,KIM麒麟C,男,其他,837,870,174,做了好事都不敢承认了.......,0,2020-02-05 09:25
https://weibo.cn//u/7301095737,cjj宸,女,四川,5532,322,49,望查出源头，严惩重罚,0,2020-02-05 09:07
https://weibo.cn//u/7384790160,枫叶影孤,男,其他,3,11,1,不传谣，不信谣。,1,2020-02-05 08:57
https://weibo.cn//u/6382914933,亼汖,男,内蒙古,279,59,15,有些人别有用心，查它,0,2020-02-05 08:19
https://weibo.cn//u/3884785401,Dr-小鹏君Hero,男,北京,788,146,95,回复@Oliver663:哟，站长，您怎么上来啦？,8,2020-02-05 08:18
https://weibo.cn//u/2150473450,不知道起什麼名字,男,重庆,0,257,94,第一次听说华人团体可以代表Chinese government。菲律宾华人团体捐的600K口罩和这20万是一回事儿吗？造谣要进监狱过年的,1,2020-02-05 08:14
https://weibo.cn//u/7256702385,林见清z,男,河南,4,32,1,回复@Oliver663:说曹操曹操到，真巧，还笑死了…,9,2020-02-05 07:59
https://weibo.cn//u/5086368373,下雨天会湿,男,安徽,174,119,85,回复@我会告老师的:不是打击不了，只是不想打击。经济罪犯都可以引渡还有什么不行,1,2020-02-05 07:58
https://weibo.cn//u/6333469358,一拳一个穆鸟粪丶,男,其他,240,1079,187,微博上的恨国党太多了，啥事都得出来损一波,0,2020-02-05 07:46
https://weibo.cn//u/6478285468,羊了个同学,女,其他,4,121,7,说些真话好蛮,0,2020-02-05 07:44
https://weibo.cn//u/6020496455,娘口三三我的哥,女,江苏,35230,501,574,呵呵，好像看到渣浪某工作人员发了条相关微博，说渣浪屁股歪的，这回我信了,0,2020-02-05 07:21
https://weibo.cn//u/6376320948,MrRight7152,男,其他,10,100,5,一罩难求啊！,0,2020-02-05 06:41
https://weibo.cn//u/1720806851,馨星168,男,广东,9692,177,3214,//,0,2020-02-05 06:00
https://weibo.cn//u/6165184112,该用户已经宕机,男,其他,579,921,356,回复@HYH吴情:过几天要是来个航天热点，绝对能造飞机上天了，还能秘密研究曲速引擎震惊全世界呢,2,2020-02-05 05:24
https://weibo.cn//u/3675979425,meon1k,男,其他,273,113,107,从记者提问到回复只字未提中国政府是不是捐了，能用来辟谣Chinese government没捐？汉语博大精深,2,2020-02-05 04:50
https://weibo.cn//lisawong23,风车没有了风还在H,女,广东,2164,1404,187,回复@Elves安聯的幽灵:在菲律宾的病例都是武汉人，嘴里积点德吧,0,2020-02-05 04:43
https://weibo.cn//u/1943605144,咸者之石可兑换时令蔬菜吗,男,上海,794,424,851,我这里有退休人员不戴口罩每天在马路上溜达，还有他们每天围在一起在门口聚众聊天，没有一个戴口罩的，坐标上海浦东,0,2020-02-05 03:55
https://weibo.cn//u/1640158835,暂时懒得更新,男,浙江,5,145,102,回复@Reset丶威威猫:哪个视频报道,0,2020-02-05 03:52
https://weibo.cn//u/5696783166,卿云斋,男,北京,1087,479,12102,我看不懂英文 ？  ,0,2020-02-05 03:44
https://weibo.cn//u/2394257182,piggy小白猪,女,海外,686,777,251,回复@樱桃柠檬芒果桃:我已经在朋友圈跟朋友争论了半天了。她说为什么所有的菲律宾媒体都报道说是中国政府捐了20万口罩，我说媒体也有可能犯错啊，并且他们不见得会澄清。我反问她为什么不愿相信官媒，是因为不信任吗？如果是这样，就没什么讨论的意义了。,0,2020-02-05 03:30
https://weibo.cn//u/5196195329,樱桃柠檬芒果桃,男,其他,1199,161,112,回复@piggy小白猪:发了外交部已经辟谣，他们依然只看到，中国（人）给了菲律宾20万口罩，还是那样说,0,2020-02-05 03:28
https://weibo.cn//u/1586860534,凑合过日子好难,男,其他,255,1049,188,现如今殡仪馆运力不足已是大家都承认的事实，前些天,1,2020-02-05 03:27
https://weibo.cn//u/7289711073,叮咚咚咚咚咚0,女,浙江,222,124,52,回复@明亮的昕_Glitter:死亡一人，你品，你仔细品,0,2020-02-05 03:16
https://weibo.cn//u/6008823996,迷惑的小木墩,女,河南,105,114,1,做的对,0,2020-02-05 03:05
https://weibo.cn//u/2394257182,piggy小白猪,女,海外,686,777,251,一群人在朋友圈转发“中国向菲律宾捐赠20万只口罩”，我一个一个的去辟谣，心累。,1,2020-02-05 02:58
https://weibo.cn//panpanwww,兔籽麻麻,女,上海,588,584,232,"中国一大国 ，捐口罩只捐20w，够医院还是够一个社区？ 菲律宾心里想的是中国真抠，只给10w rmb,真小气，还冠国家抬头 要脸，不要被乱带节奏",0,2020-02-05 02:33
https://weibo.cn//u/6199506125,从此hmq,女,上海,488,444,246,我的国啊，醒醒吧,0,2020-02-05 01:51
https://weibo.cn//u/6607862413,yangwangq,女,其他,187,220,153,希望抓紧时间生产口罩吧，现在别国都被我们传染了，将来如果有剩余捐点给别人也是应该的,1,2020-02-05 01:40
https://weibo.cn//u/3208957043,陌见海藻浪啊浪,女,湖北,6992,890,984,菲政府的迷幻行为,0,2020-02-05 01:36
https://weibo.cn//u/2940929637,熊猫-C,女,其他,24137,398,4072,感谢友国人民，会好起来的[加油],1,2020-02-05 01:14
https://weibo.cn//u/2293351235,你胖你先讲,男,内蒙古,459,109,102,回复@Xiaoqi张小骑:精确打击,2,2020-02-05 01:09
https://weibo.cn//u/3803809820,夕荫紫菡,女,湖南,482,261,217,回复@Xiaoqi张小骑:@Alley夏忆,0,2020-02-05 00:57
https://weibo.cn//u/5467150483,想要暴富的来来,女,天津,505,130,7312,回复@书馨茶语:看出来了，他还以为自己挺隐蔽。以为穿上个马甲别人就不认识他了,2,2020-02-05 00:49
https://weibo.cn//u/5582498751,夏日无长眠,男,其他,7568,191,104,原来是这样,0,2020-02-05 00:44
https://weibo.cn//u/7072189196,Oliver663,男,其他,7,74,4,回复@省级退堂鼓表演者:笑死了 说这话和脑子和传谣的有什么区别,8,2020-02-05 00:41
https://weibo.cn//u/3114829953,_Explorer,男,其他,1317,248,143,回复@Xiaoqi张小骑:老杜也待中国不错，这样其实没必要,3,2020-02-05 00:29
https://weibo.cn//u/7245764184,Persiguiendoestrellas,女,上海,34,199,13,回复@Xiaoqi张小骑:这是两个人 都是来自武汉的 好笑吗,2,2020-02-05 00:27
https://weibo.cn//u/2261610513,维维豆007,女,辽宁,321,69,44,不信谣，不传谣，相信祖国,0,2020-02-05 00:20
https://weibo.cn//u/6361559085,一只有脾气的乐天派,男,辽宁,40,274,257,回复@风波高中李允浩w:这次只是翻译，造谣的话得追究菲律宾总统府。,7,2020-02-05 00:19
https://weibo.cn//u/5809533009,不要命了是不是,女,其他,164,202,93,回复@今天你快乐嘛ll:虽然但是,0,2020-02-05 00:16
https://weibo.cn//u/1768394430,_苏南___,女,福建,424,364,149,总有些又蠢又坏的人，但凡外网说点啥都当至理名言，恨不能刻到骨子里头吧,0,2020-02-05 00:11
https://weibo.cn//u/5213763476,于酱酱,女,其他,3167,278,1732,真是谣言万转，辟谣没人看,0,2020-02-04 23:56
https://weibo.cn//u/6440944562,九八柒二,男,其他,9,37,9,翻译：菲律宾华人华侨捐了口罩给武汉，同时也捐了口罩给菲律宾政府。,17,2020-02-04 23:47
https://weibo.cn//u/5118509272,狮宝宝抱抱,女,辽宁,2690,909,369,回复@风波高中李允浩w:flg在中国还是有很多 经常造谣,0,2020-02-04 23:46
https://weibo.cn//u/5938056962,清纯男高中生小c,男,四川,29,161,15,回复@闫忠文bot:还没死呢？,2,2020-02-04 23:37
https://weibo.cn//u/2765480463,有龙一定灵,男,河南,532,121,78,回复@Xiaoqi张小骑:别笑了，病故的好像是中国人。,0,2020-02-04 23:32
https://weibo.cn//u/1879979670,Breathinglay,女,广东,5066,133,239,造谣不需要成本，键盘侠的狂欢,0,2020-02-04 23:32
https://weibo.cn//u/5627130780,吉月廿貮,女,其他,691,291,52,回复@Xiaoqi张小骑:可是他死了  他本来可以好好的,9,2020-02-04 23:32
https://weibo.cn//u/5473042593,不会游泳的火鸡,女,河南,4400,183,47,真的假的？,0,2020-02-04 23:29
https://weibo.cn//u/3477321921,海湖路第一小撕鸡,男,其他,87,110,131,20万算什么，至少你送给人家人家感激涕零，送个香港三千万只人家谢你了吗？人家念你的好吗？咋滴香港命比你贵？,1,2020-02-04 23:27
https://weibo.cn//u/2760035941,橙汁味的陈呀,男,福建,350,179,196,回复@Xiaoqi张小骑:我承认我笑了,1,2020-02-04 23:27
https://weibo.cn//u/3176921607,心如碧海蓝天,女,四川,1935,110,523,了解了。一些人不分期是非很恼火,0,2020-02-04 23:25
https://weibo.cn//u/6557023114,万事谁说得准呢,男,江苏,21,44,2,回复@Xiaoqi张小骑:虽然是件值得悲伤的事，但我就是想笑,5,2020-02-04 23:25
https://weibo.cn//u/5086368373,下雨天会湿,男,安徽,174,119,85,回复@DeepTwilight53054:所以有些人永远不知足，这就是贪婪,4,2020-02-04 23:18
https://weibo.cn//arenas710,苏三GX,男,北京,3244,542,552,"倒也没人造谣...菲律宾政府官网写的就是中国政府捐助，这事儿只能说菲律宾不厚道  The Chinese government has donated a total of 200,000 surgical masks amid a reported shortage in light of two reported cases of novel coronavirus (2019-nCoV) in the country, Malacañang on Sunday said.",9,2020-02-04 23:18
https://weibo.cn//u/6849694152,90后空巢爷爷,男,河北,38,45,17,回复@想去海边看日落q:,0,2020-02-04 23:18
https://weibo.cn//524023407,湘微笑8,男,湖南,35371,722,1637,//,0,2020-02-04 23:17
https://weibo.cn//u/1868858257,不爱吃洋葱_zzz,女,浙江,624,319,240,今天我朋友圈有个人拿这件事黑国家  说给菲律宾口罩不给医生护士！！不知道是个港独还是什么的  气死我了,0,2020-02-04 23:16
https://weibo.cn//u/5325053155,淋雨一直想,男,福建,1668,284,61,辟谣了就好……,0,2020-02-04 23:14
https://weibo.cn//u/5951773467,DeepTwilight53054,女,新疆,238,304,116,回复@下雨天会湿:就这还要说没有言论自由受迫害呢,5,2020-02-04 23:12
https://weibo.cn//u/5105304870,晴天_yz,女,北京,13935,1451,239,回复@luckluckyy:我觉得也是🤔,0,2020-02-04 23:09
https://weibo.cn//u/2391396612,PIANOLAY,男,海外,8267,131,1317,明白,0,2020-02-04 23:08
https://weibo.cn//u/3583472393,张师傅Conrad,男,河北,314,94,151,不管真假我都认为这是小事，但老有人带节奏,0,2020-02-04 23:08
https://weibo.cn//u/1010159367,遂岁圆,女,香港,1241,208,588,回复@Xiaoqi张小骑:@天王妹比 @Sarahvalentine @镶金边的胖云 这个,0,2020-02-04 23:08
https://weibo.cn//u/2411527413,拾不起的回憶21,男,其他,6,59,8,回复@闫忠文bot:就这还有粉丝呢，肺炎快带走你吧，现世报在哪里,2,2020-02-04 23:07
https://weibo.cn//u/5893909303,不太知名的普通人,男,吉林,5,328,66,有的人。把名字刻入石头，想“不朽”；有的人。情愿作野草，等着地下的火烧。有的人。他活着别人就不能活；有的人。他活着为了多数人更好地活。骑在人民头上的。人民把他摔垮；给人民作牛马的。人民永远记住他！,0,2020-02-04 23:05
