评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6253682872,羽往_,女,天津,2111,549,3172,请停止造谣，说累了,0,2020-05-11 17:57
https://weibo.cn//u/5488494880,种花家平凡的小兔,女,河北,601,311,155,磨难和诋毁只会让我们更加强大,0,2020-05-11 17:54
https://weibo.cn//u/6403588036,去吧皮卡丘-Tina,男,福建,1515,428,11,他们向来喜欢甩锅，但记录着一切的是大家的眼睛，不是他们的嘴巴,0,2020-05-11 17:53
https://weibo.cn//u/6154388398,我的追星手册idol,女,其他,9092,1092,1160,支持子,2,2020-05-11 17:51
https://weibo.cn//u/6442424640,兜儿里_有_糖,女,其他,14404,411,46,辟谣辟谣,0,2020-05-11 17:51
https://weibo.cn//u/6824933073,李相赫的小迷弟oTo,男,其他,38,54,36,你也多往外国发发这样的文章,0,2020-05-11 17:50
https://weibo.cn//u/3165495484,cherry雪2,女,山东,73,70,61,这个时候为什么不积极控制自己国内的疫情  老是甩锅我国干嘛,0,2020-05-11 17:49
https://weibo.cn//u/3200304464,汤可妮么么哒,女,广东,2648,484,213,鹅,0,2020-05-11 17:47
https://weibo.cn//u/5312212076,会会黑黑,男,山西,3963,774,162,传染病研究必须依赖于科学，总想用政治把它污名化，把责任推给我们，耽误了真正解决疫情的时间，最后只会自食其果。,4,2020-05-11 17:46
https://weibo.cn//u/6353664932,既往09105,女,福建,35,4006,211,回复@戮默动漫:自导自演,0,2020-05-11 17:45
https://weibo.cn//u/2568655900,青春大冶,男,湖北,1263,522,1079,转发微博,1,2020-05-11 17:44
https://weibo.cn//u/2391362850,李刚_JustLion,男,江苏,574,393,306,这不光是美国的谎言，也是国内很多公知的谎言,0,2020-05-11 17:43
https://weibo.cn//u/6572222754,醒芫,女,其他,34,160,519,回复@晏也_:那几天浪国都疯了一样 个个被窝革命,2,2020-05-11 17:40
https://weibo.cn//cangaifubai,与君共浮一太白,女,江苏,4064,1323,717,造谣一张嘴，辟谣跑断腿,14,2020-05-11 17:40
https://weibo.cn//u/6572222754,醒芫,女,其他,34,160,519,李文亮医生是好人！好党员！但不是什么吹哨人！！！,1,2020-05-11 17:39
https://weibo.cn//u/6695243782,告辞了您内,女,其他,58,176,80,回复@阿廖沙你别害怕:无内鬼，来点美国笑话,4,2020-05-11 17:35
https://weibo.cn//u/3170517333,团子第三殿,女,其他,12282,927,114,发外面去，在国内的都知道，让外宣动动，别呆着拿钱不干事了,0,2020-05-11 17:34
https://weibo.cn//u/7443931857,问山文化,男,上海,1155,477,20444,转发微博,1,2020-05-11 17:33
https://weibo.cn//u/6124128591,都不给我一个名字用吗,女,四川,1136,302,59,回复@都不给我一个名字用吗:比，不好意思点错了,0,2020-05-11 17:32
https://weibo.cn//u/6124128591,都不给我一个名字用吗,女,四川,1136,302,59,有没有人愿意拍个疫情后的中国放在外网上啊，视频碧语言更有说服力,4,2020-05-11 17:32
https://weibo.cn//u/5748962697,angel·航航,男,安徽,459,211,192,虽然很长，但是还是从头到尾看完了，中华民族从来不畏惧大灾大难，五千年历史文化底蕴让我们在一次又一次的挫折中成长！此次灾难的发生，更是彰显了大国担当！体现了我们制度的优越性！,0,2020-05-11 17:31
https://weibo.cn//aiviest,阿婆真的好矜持,女,上海,286,558,833,感觉应该多去外网发发这些东西，国内的老百姓心里门清,1,2020-05-11 17:27
https://weibo.cn//u/2632497441,Even_赚钱就是为了花钱鸭,女,广东,6841,251,176,不要单单只是对内发布，对外也像这样发出有力的外交发言来反驳吧,0,2020-05-11 17:26
https://weibo.cn//u/1789380814,无聊随便看看的吃瓜群众,女,上海,72,616,26,看一下纳粹德国战前是怎么污蔑犹太人的 就知道美帝不是无脑是用心险恶了,3,2020-05-11 17:26
https://weibo.cn//yst5201314,星藏梦境,女,其他,4594,338,10985,唉,1,2020-05-11 17:25
https://weibo.cn//u/2005403227,我起的名都被占,女,其他,10677,300,2,//,0,2020-05-11 17:24
https://weibo.cn//u/7409067744,小七与草莓卷心酥,女,海外,98,43,8,     举报             赞[0]         回复             2020-05-11 17:21:22 来自网页,0,2020-05-11 17:21
https://weibo.cn//u/1773584597,JADSLY,男,安徽,3481,216,260,三哥还是有活啊,0,2020-05-11 17:19
https://weibo.cn//u/5873858236,满目禾川,女,湖南,104,205,130,[加油][加油][加油],1,2020-05-11 17:19
https://weibo.cn//u/6047480855,真实好人oquroo,男,海外,6,144,14,这声明实属拉跨，没有一点战斗力,0,2020-05-11 17:18
https://weibo.cn//u/5767219236,沐彧卿sir,男,辽宁,229,96,29,国内还好，主要是外网的人不相信，，，唉,0,2020-05-11 17:18
https://weibo.cn//u/1498658384,兰心Aimee,女,福建,16951,1481,1199,"造谣一张嘴,辟谣跑断腿.",3,2020-05-11 17:15
https://weibo.cn//u/7441144823,元宵猫mi,男,北京,120,148,9,蝙蝠从来就不是中国人的食材 这点可算官方说清楚了。疫情初期还纳闷，我们中国人从古至今啥时候爱吃蝙蝠了,1,2020-05-11 17:15
https://weibo.cn//u/1691838082,踏海逐燕,男,福建,75,425,895,事实上美国某些资本家早就先知先觉了，清隐瞒了所谓电子烟肺炎具有传染性的事实！大量囤积美元 ,9,2020-05-11 17:12
https://weibo.cn//u/3050957767,她从黑暗中来,男,海外,5841,144,10972,欲加之罪何患无辞啊,0,2020-05-11 17:12
https://weibo.cn//u/5724452364,分数线本线,女,黑龙江,733,57,2,谣言止于智者，谎言止于真相，事实胜于雄辩,0,2020-05-11 17:12
https://weibo.cn//u/6359447817,小小小小小小小贝壳,女,江西,4815,59,1092,✊,0,2020-05-11 17:12
https://weibo.cn//u/7276771230,就是坑你16276,女,其他,3563,402,13,谣言止于真相呀！！！,10,2020-05-11 17:12
https://weibo.cn//u/2627021165,黄埔检察,男,广东,14663,4568,21183,【,2,2020-05-11 17:08
https://weibo.cn//u/2478872510,神飘零,男,广东,405,74,112,中国可没人会想要阻止特朗普连任，最好是他连任到寿寝正终。,0,2020-05-11 17:07
https://weibo.cn//u/7286709996,一不小心入了xx的坑,女,浙江,4849,267,1161, ,0,2020-05-11 17:07
https://weibo.cn//u/1972321551,布丁紫狐,女,其他,32508,496,503,事实就摆在那里，甩锅也没用，然而有些人有些国就是装聋作哑,0,2020-05-11 17:07
https://weibo.cn//u/7001508593,乃由de拖拉日常,女,上海,813,282,225,谎言止于真相!,0,2020-05-11 17:06
https://weibo.cn//u/2774865007,晚风微醺,女,江苏,5782,417,365,这次疫情让我们看清了美国那群无脑政客多么的无耻，像个黑粉一样颠倒黑白挑拨离间胡言乱语，然后一群想借此沾光获得利益的在附和！,3,2020-05-11 17:05
https://weibo.cn//u/6148766964,巴月芙蕖,女,辽宁,403,89,7,谣言止于真相,0,2020-05-11 17:04
https://weibo.cn//u/2823074611,星星都在你眼里啦,女,广东,13976,299,563,     举报             赞[0]         回复             2020-05-11 17:04:55 来自网页,0,2020-05-11 17:04
https://weibo.cn//u/6399089868,丹卿dan,女,吉林,2289,52,95,无语,0,2020-05-11 17:04
https://weibo.cn//u/6508840674,ha_1023,女,河南,1153,909,11921,谎言止于真相！,0,2020-05-11 17:04
https://weibo.cn//u/3204792270,阿廖沙你别害怕,男,其他,497,201,205,赫鲁晓夫死了之后来到地狱，魔鬼问他：你这辈子对人民有几次撒谎？ 十次！赫鲁晓夫不好意思回答。 那你将受到被针扎十次的惩罚！ 话音未落，突然听到隔壁一声巨响，然后是哒哒哒的声音。 隔壁是谁？赫鲁晓夫问。 是特朗普。魔鬼回答。 他咋了？ 他要在缝纫机下待一周。他咋排我前面？American first ！,55,2020-05-11 17:04
https://weibo.cn//u/6116514278,春日暖yang,女,河南,5755,171,1139,谣言止于真相,0,2020-05-11 17:03
https://weibo.cn//u/2351898195,热血尚未冻结,男,天津,413,127,134,时间证明一切,0,2020-05-11 17:03
https://weibo.cn//u/5494400045,有钱酷盖VIVIAN,女,河北,238,150,89,关键是外宣啊！,0,2020-05-11 17:03
https://weibo.cn//lumoACG,戮默动漫,女,广东,812,98,11018,对于美国一些无脑政客，我只有这个表情 ,75,2020-05-11 17:03
https://weibo.cn//u/5997313692,啵啵吳世勛,女,山东,1384,631,93,回复@周淮sx:请美国停止造谣,0,2020-05-11 17:02
https://weibo.cn//536812318,AI量化王知能,男,广东,76482,287,112802,事实胜于雄辩！,0,2020-05-11 17:02
https://weibo.cn//u/5997313692,啵啵吳世勛,女,山东,1384,631,93,谎言止于真相！！！！,2,2020-05-11 17:02
https://weibo.cn//u/2951504923,一个爱美女的话唠,女,其他,710,181,148,我们用事实说话,0,2020-05-11 17:02
https://weibo.cn//tjjcy,同江检察,女,黑龙江,7468,2615,3338,     举报             赞[2]         回复             2020-05-11 17:02:24 来自网页,2,2020-05-11 17:02
https://weibo.cn//u/6620159559,诸继甫,男,山东,918,363,74,任何甩锅和抹黑都是徒劳的！,1,2020-05-11 17:02
https://weibo.cn//u/3053886157,即是松柏,女,四川,1765,227,1815,好的，相信你，中国万岁，谣言止于智者,0,2020-05-11 17:02
