评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6288915354,I一个大橘子啊,男,河北,44,99,218,谣言止于智者。,0,2020-06-15 21:07
https://weibo.cn//u/7247234937,卡卡阿西酱,女,海外,530,462,373,不信谣不传谣,0,2020-06-15 21:07
https://weibo.cn//u/2854998481,潇潇hxy,男,上海,11115,81,643,不造谣不信谣不传谣,0,2020-06-15 21:07
https://weibo.cn//u/2695924834,一杯冰美式-不加糖不加奶,女,北京,2351,342,249,不传谣！不信谣！,0,2020-06-15 21:06
https://weibo.cn//u/7273809318,电闪雷鸣噼里啪啦-,女,福建,490,89,105,又开始了 害,1,2020-06-15 21:06
https://weibo.cn//u/6277751920,秃头皮皮儿,女,陕西,917,172,103,回复@秃头皮皮儿:谢谢团团,1,2020-06-15 21:06
https://weibo.cn//u/2947915491,十里温柔_bz,女,陕西,22554,354,16876,造谣者严惩不贷,11,2020-06-15 21:06
https://weibo.cn//GOT7LOVE,THE-玺,女,北京,2991,385,247,不造谣不信谣不传谣,2,2020-06-15 21:06
https://weibo.cn//u/6096103741,多吃饭会肥欧,女,北京,2668,307,13893,不信谣不传谣,1,2020-06-15 21:06
https://weibo.cn//u/1849888660,·之后微笑·,女,北京,4918,321,30904,别信谣言！🙏🙏🙏,1,2020-06-15 21:06
https://weibo.cn//u/6277751920,秃头皮皮儿,女,陕西,920,172,104,别再给国家添乱！,1,2020-06-15 21:06
https://weibo.cn//u/2906442891,旺崽牛奶快乐加满_,女,北京,262,309,1038,防控不能松懈 重视ta 不要慌,3,2020-06-15 21:06
https://weibo.cn//u/7116139167,龏奭嚻艸,女,河北,8668,164,1044,知道啦！谢谢团团,1,2020-06-15 21:06
