评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6998662328,一个善茬儿83921,女,其他,3,84,8,回复@顾深lyo:被忽悠还帮人数钱.jpg,9,2020-02-16 19:17
https://weibo.cn//u/3167533214,乡巴猪槑槑,女,上海,2584,82,177,造谣,0,2020-02-16 19:15
https://weibo.cn//u/5643531825,jane墨雪,女,江西,15,114,5,加油加油,0,2020-02-16 19:15
https://weibo.cn//ssysxsxsx,燕子sxsxsx,女,浙江,130562,1439,569260,回复@爱怎么磕就怎么磕:如果我是黄燕玲同学的家长，我就跟这些造谣者拼命去了。,1,2020-02-16 19:06
https://weibo.cn//u/5861547565,-Floats-T,男,山东,76,147,131,回复@0敏敏黑穆尔0:不不不，在广大网友眼中，他们就是神，他们就是正确的，他们就是真理，不管说什么都是对的,1,2020-02-16 19:05
https://weibo.cn//u/2903602662,帅裂苍穹御迟迟,女,重庆,225,314,32,不是，就算没照片为啥就是人家死了啊？,1,2020-02-16 19:04
https://weibo.cn//u/7159134983,岁月有痕08376,男,河北,10114,106,72,对造谣者不能姑息。,1,2020-02-16 19:01
https://weibo.cn//u/6577800532,天狼知行,男,天津,3026,264,1401,把造谣的人拎出来,0,2020-02-16 19:01
https://weibo.cn//u/7342783822,个性的双子坐,男,其他,19,101,1,唉,0,2020-02-16 18:50
https://weibo.cn//u/5349067000,丙辰星,男,河南,740,324,45,搞笑的是，新京报底下的言论没一个是拿证据，全是揪着石女士的表达方式戏精猜。 现在证明是谣言了，能不能请他们解释一下自己的理性与逻辑和判断能力？,1,2020-02-16 18:48
https://weibo.cn//u/6979893051,一路煮水,女,内蒙古,19,47,216,我相信无风不起大浪,0,2020-02-16 18:46
https://weibo.cn//csgqt,长沙共青团,男,湖南,15146,474,430732,不信谣，不传谣！,2,2020-02-16 18:44
https://weibo.cn//u/6327004937,·小恋梦游记·,女,山东,38761,509,14073,     举报             赞[0]         回复             2020-02-16 18:37:52 来自网页,0,2020-02-16 18:37
https://weibo.cn//u/5675858558,胖胖的灰龙猫,女,其他,18,33,42,回复@河南共青团:捞捞,0,2020-02-16 18:32
https://weibo.cn//u/2703722650,子从or墨徽,男,浙江,63,60,284,回复@小褚小褚会有出息:是的，15年建成的，好像到现在都没更新。,1,2020-02-16 18:31
https://weibo.cn//u/2703722650,子从or墨徽,男,浙江,63,60,284,回复@牛人独行未央:辟谣了，腾讯上有，查证是专门针对的，发现了她没照片，就利用她的情况。 腾讯辟谣第二段。不要奇怪研究所为什么没有黄燕玲的照片，而是造谣者发现网页上正好有个没有照片的人，就直接利用了,4,2020-02-16 18:30
https://weibo.cn//u/2527926877,不秃顶的团真人,女,其他,3691,322,468,回复@零o零300:一言难尽吧,0,2020-02-16 18:27
https://weibo.cn//u/2932881921,Eminent-更好期待DYL,女,山东,3606,183,524,回复@周星星同学好:负面信息不代表就要谣言肆虐,1,2020-02-16 18:25
https://weibo.cn//u/5623248252,隐世_冰橙,男,福建,0,36,4,有时候 该追查 造谣者的还是得追查到底， 造谣容易辟谣难  特殊时期特殊对待,0,2020-02-16 18:18
https://weibo.cn//u/6087877558,韭菜合子土豆饼,女,北京,74,12,9,别张口闭口谣言谣言的，带点脑子。你知道事实真相吗？你又凭什么证明不是谣言？多少个谣言最后被打了脸。真金不怕火炼，害怕谣言被拆穿的只有谎言！,0,2020-02-16 18:18
https://weibo.cn//u/6377346577,零o零300,女,海外,46,72,21,回复@不想秃顶的电商工作者:新京报和澎湃,11,2020-02-16 18:16
https://weibo.cn//u/6087877558,韭菜合子土豆饼,女,北京,74,12,9,说别人造谣的，都是做贼心虚,0,2020-02-16 18:15
https://weibo.cn//u/5790004725,生姜糖蒜,男,其他,91,123,30,回复@是一然啊1111:我希望是政府能主动出击调查及时公布信息占领舆论高点，而不是一直被动应付，公信力逐渐被丧失啊！！！看着这种疲于应付的止谣信息，简直恨铁不成钢啊！！,0,2020-02-16 18:10
https://weibo.cn//sahitomi5954,墨迹·我是你二宝宝呀,女,山东,15671,467,1653,所谓大V公众号真该好好整理整理了  张口就来不管后果     举报             赞[0]         回复             2020-02-16 18:06:34 来自网页,0,2020-02-16 18:06
https://weibo.cn//u/1300814095,-Mu土闹闹闹哪样,女,其他,775,520,133,回复@Crypto_Ninja:你就是神，不如你来拯救下全武汉,1,2020-02-16 18:03
https://weibo.cn//u/1999685037,Northsss,女,湖北,30,531,112,回复@顾深lyo:对,0,2020-02-16 18:01
https://weibo.cn//u/1300814095,-Mu土闹闹闹哪样,女,其他,775,520,133,而且新京报发了一条承认谣言后，下面就一堆说被逼迫的！然后新京报呼啦啦一堆新消息发出来，就当自己啥也没做过！可恨！,4,2020-02-16 17:59
https://weibo.cn//u/5486741964,霆饱世无双,男,广东,42534,827,1947,造谣的万转，辟谣的不过百。能不能把造谣的抓起来？感觉他们阴谋很深。,1,2020-02-16 17:58
https://weibo.cn//u/1300814095,-Mu土闹闹闹哪样,女,其他,775,520,133,半夜微博才热闹，感觉一些人半夜就起来造谣！第二天一大早懵得,0,2020-02-16 17:57
https://weibo.cn//wp186,一个深情的哑巴,女,广东,548,343,775,回复@印游黄亟:这是羊头和狗肉的故事,2,2020-02-16 17:57
https://weibo.cn//u/2678503173,陈王钺,男,其他,11574,212,503,脑子是个好东西，可惜不是每个人都有。,0,2020-02-16 17:55
https://weibo.cn//u/5836015453,霉国肺炎,男,北京,17387,714,3121,造谣的就是想借疫情谣翻中国，它们真是白日做梦！,1,2020-02-16 17:55
https://weibo.cn//u/2311262967,是一然啊1111,女,海外,32,491,9156,回复@生姜糖蒜:对病毒的了解是随着病毒的变化而变化的好吗,2,2020-02-16 17:54
https://weibo.cn//u/2301801261,清河萝栀,女,四川,207,128,61,不信谣不传谣,0,2020-02-16 17:52
https://weibo.cn//u/5330081323,烟消云散Vanish,男,黑龙江,311,223,1201,人那就是贱，只想看自己想看的东西，所以现在互联网社会就是发布谣言，总而言之，一部分中国人就是属于这样的以喷子为主，就是贱,0,2020-02-16 17:49
https://weibo.cn//u/2527926877,不秃顶的团真人,女,其他,3691,322,468,回复@Yokunnn:新京报一样不忍直视一塌糊涂乌烟瘴气,1,2020-02-16 17:48
https://weibo.cn//u/5885409267,九分陌生,女,江苏,55,222,50,回复@不想秃顶的电商工作者:看看三联下边的评论,0,2020-02-16 17:46
https://weibo.cn//u/3512911677,宠zero,女,广东,10123,243,403,湖北武汉领导为什么一直说假话？阻碍病毒爆出来，故意拖延阻碍疫情控制。湖北武汉市中心医院想一切办法阻碍李文亮医生把病毒爆出来，让百姓无防备传播病毒。为什么？病毒研究所又是干什么吃的？//,0,2020-02-16 17:43
https://weibo.cn//u/2527926877,不秃顶的团真人,女,其他,3691,322,468,回复@怪招软皮蛇odb:一码归一码,0,2020-02-16 17:41
https://weibo.cn//u/2192797200,战略忽悠在香港,男,海外,615,69,94,新京报造谣不是一天两天了,0,2020-02-16 17:41
https://weibo.cn//u/2527926877,不秃顶的团真人,女,其他,3691,322,468,回复@阅世寒酸人:哎，这家媒体真的一言难尽,0,2020-02-16 17:40
https://weibo.cn//u/6591407751,Archiiiiii,男,广东,996,390,67,回复 ,1,2020-02-16 17:39
https://weibo.cn//u/2527926877,不秃顶的团真人,女,其他,3691,322,468,回复@-Mu土闹闹闹哪样:是啊，任何事物都有好坏两面，不是不允许报道差的一面，要客观公正对不对,1,2020-02-16 17:39
https://weibo.cn//u/6591407751,Archiiiiii,男,广东,996,390,67,回复 ,0,2020-02-16 17:37
https://weibo.cn//u/2527926877,不秃顶的团真人,女,其他,3691,322,468,回复@阅世寒酸人:,0,2020-02-16 17:35
https://weibo.cn//u/1300814095,-Mu土闹闹闹哪样,女,其他,775,520,133,回复@不想秃顶的电商工作者:希望新媒体们不要为了流量就没了原则,0,2020-02-16 17:32
https://weibo.cn//771027123,彪悍樱桃,女,北京,23700,392,1653,造这种谣的人，抓了没有啊，//,0,2020-02-16 17:31
https://weibo.cn//u/5234912792,夏天养只秋老虎,女,其他,11365,224,37,我就不明白媒体造谣不算造谣吗？为什么他们完全不用付出任何代价,0,2020-02-16 17:30
https://weibo.cn//u/5607898659,雷雨转阳光,女,广东,1593,570,1020,回复@雷雨转阳光:无论任何研究及发展(国家和人民的安全永远高于一切)，生命和身体健康“必须”放在第一位,0,2020-02-16 17:29
https://weibo.cn//ZHIMOLOVEHUIYIN,总要学会放下,男,其他,138,167,360,赢麻了,0,2020-02-16 17:28
https://weibo.cn//u/2113838254,2天下神器,女,广东,11,147,218,好奇怪，谣言从哪里来的呢？,0,2020-02-16 17:28
