评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1740862595,plufriend,男,上海,78,40,23085,回复@Fintech小渔童:你看见财新发布的原文了吗？,2,2020-02-25 12:30
https://weibo.cn//u/2673007023,飞扬的棋子,男,上海,3978,809,105,回复@Fintech小渔童:现在看他们怎么解释,1,2020-02-25 12:13
https://weibo.cn//u/2827210945,凡人鸿,男,江苏,81,383,124,你权威既可信度已尽失,1,2020-02-25 11:58
https://weibo.cn//xianyuyouguang,时代尖兵,男,北京,5916,451,26786,回复@Fintech小渔童:,0,2020-02-25 11:49
https://weibo.cn//u/3854093637,sunny本本本,女,河北,87,107,79,没长进,0,2020-02-25 10:53
https://weibo.cn//u/1845786000,买别墅养菜,女,其他,53,341,106,还是熟悉的配方熟悉的味道。。 武汉，从未改变,8,2020-02-25 10:16
https://weibo.cn//u/6131075781,养仙女的蓝朋友,男,河北,203,875,141,弟弟，多跟财新学,7,2020-02-25 10:01
https://weibo.cn//u/7377669407,掰掰我又回来了,男,天津,3170,340,59,来看看造谣,3,2020-02-25 09:03
https://weibo.cn//u/3953808033,Decentralization,男,上海,33,250,14,没有人信了。,1,2020-02-25 09:02
https://weibo.cn//527811238,LIQUIDREAM,男,海外,902,256,988,你这叫核实澄清公告，不叫辟谣。天天辟谣，辟出了全国疫情。,3,2020-02-25 08:26
https://weibo.cn//schqlm,四川婚庆联盟阿建v,男,四川,10136,3024,17608,我是来看评论的,2,2020-02-25 08:04
https://weibo.cn//u/2097532612,猪头三的大草帽,男,河南,51,285,37,反正我是分不清啥是谣言了…,1,2020-02-25 07:56
https://weibo.cn//u/6078061036,啊路al,男,其他,152,563,186,官媒就是这样给政府拖后腿，一次次的消耗政府的公信力。,16,2020-02-25 07:24
https://weibo.cn//u/7304007064,伊涅斯塔的吉他,男,贵州,289,218,9,回复@知非难:起诉毛线，他们可以直接抓人的,3,2020-02-25 07:17
https://weibo.cn//u/5810227386,门前大花花,女,山东,1255,54,49,说别人造谣的时候你摸着自己的良心问问，自己做的比他们好？,6,2020-02-25 06:37
https://weibo.cn//u/2608303295,CHN琪哥,男,湖南,269,192,227,武汉发布你敢正面回答财新传媒公布的11人死亡名单吗？,57,2020-02-25 05:36
https://weibo.cn//u/2608303295,CHN琪哥,男,湖南,269,192,227,财新传媒公布了11人的姓名死亡时间？怎么滴武汉不敢说话了？,9,2020-02-25 05:33
https://weibo.cn//u/2119009132,承诺是年少的无知__,男,广西,907,605,517,你特么的又在说谎,14,2020-02-25 05:22
https://weibo.cn//henxiaopang,光影爱好者固本肥,男,福建,3430,546,1331,你这样乱辟谣，把新领导班子刚刚建立的公信力又搞完了，又给领导添堵，你说你是不是离下岗不远了？,4,2020-02-25 05:06
https://weibo.cn//u/7387696913,小白站起来2333,女,天津,244,207,11,回复@山人段:财新把11个死亡名单都列出来了，也没人出来回应。,0,2020-02-25 04:08
https://weibo.cn//u/2211706157,凌武骑士,男,浙江,7769,953,867,你再说话还要人信吗？,6,2020-02-25 01:57
https://weibo.cn//u/6504688882,籽熊法师,男,福建,30,98,11,打卡辟谣,3,2020-02-25 01:26
https://weibo.cn//u/3918769356,白夜行百鬼,男,北京,297,50,1,疫情期间造谣最高可判处7年可是您亲口说的，那么既然财新证明了自己所说的并非谣言，那么这牢狱，总得有个人去蹲啊？？为什么还不见您推选出代表呢？？？？？？,94,2020-02-25 01:12
https://weibo.cn//jaxx,Jaxx,男,北京,4590,2401,1991,最少七天吧,1,2020-02-25 00:47
https://weibo.cn//u/1246706754,Micheal_虢,男,广东,1,141,51,财新列出死亡名单，他们是谣言吗？还是你们是谣言？你们发没有良心吗？,10,2020-02-25 00:30
https://weibo.cn//u/1783436121,xiaoshoubiao,男,上海,192,53,219,财新列表了，能否就表上的信息做确认呢？,19,2020-02-25 00:06
https://weibo.cn//u/5030558939,狗哥出品,女,广东,21,182,1111,大方承认并承诺加强工作不好吗？老是这样消耗人民zf的公信力，你们真的是新中国的罪人！！！！,4,2020-02-24 23:57
https://weibo.cn//u/2812996390,咖啡的铲屎官,男,江苏,67,203,90,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,2,2020-02-24 23:52
https://weibo.cn//u/3974701360,兔子玖九,女,浙江,395,201,10,你文章中所讲的事实能证明财新说得是假话吗？16日加入CT检查，有疑似和确诊的就隔离，这些人里就死了一个。所以呢，15号之前死的人呢？他们等不到确诊和隔离了，因此就可以他们的痛苦和无助当成一个谣言辟掉吗？民众去追寻这些真相，不是为了找茬，不过是为了让灾难被记住，让教训被记住，这有错吗？!,17,2020-02-24 23:38
https://weibo.cn//u/1863999974,权爷爷,男,广东,245,116,194,人家列名单，你就一句“谣言”。 你觉得你有什么公信力？？？,4,2020-02-24 23:37
https://weibo.cn//kcaocao,不会隐身的胖兔子,女,其他,4978,624,615,不能为了辟谣而辟谣，你们辟谣之前查证过了吗？你们辟谣就等于说对方在造谣，这是很严重的指控。现在数据摆在面前，要不要向财新道歉呢？,25,2020-02-24 23:29
https://weibo.cn//u/1637651581,爱瑞巴迪666,男,北京,1711,1488,366,到底死了多少？,0,2020-02-24 23:25
https://weibo.cn//u/3870819462,Fintech小渔童,男,澳门,2671,1110,261,三天后，财新列出死亡名单，我找到了这条辟谣,203,2020-02-24 23:21
https://weibo.cn//u/2970118091,DoitNorN,男,其他,5625,1208,548,呵呵,12,2020-02-24 23:14
https://weibo.cn//wxxfxk,卡农1984,男,江苏,546,335,270,今天财新又报道了，再辟谣吗,27,2020-02-24 23:06
https://weibo.cn//u/2629015853,杨小蛇打鸡血,男,吉林,885,75,513,多喝双黄连吧。。。。,3,2020-02-24 22:48
https://weibo.cn//u/1893255994,不明真相的群众演员,男,上海,5456,430,386,呵呵呵呵呵呵呵呵呵呵呵呵，教不会,1,2020-02-24 22:47
https://weibo.cn//u/2808604240,飞龙在天flzt1988,男,北京,69,185,31,要是证明这条微博造谣怎么办呐，真替你们着急,4,2020-02-24 22:32
https://weibo.cn//u/1059910914,可以信任的标点符号,男,其他,1278,352,30,转发微博,0,2020-02-24 22:24
https://weibo.cn//u/6240348364,HY私人坊,男,其他,1175,68,220,别辟谣了，财新网20号都发了，难道财新胡说八道,8,2020-02-24 22:19
https://weibo.cn//u/6240348364,HY私人坊,男,其他,1175,68,220,别辟谣了，财新网20号都发了，难道财新胡说八道,8,2020-02-24 22:19
https://weibo.cn//u/1143225103,全天水遁,女,浙江,572,163,484,回复@夢--J旅人:先知啊，财新今天印证了你的话。,21,2020-02-24 21:38
https://weibo.cn//u/1935979125,无物染尘,男,北京,398,613,115,想了解的是1月21日封闭后到2月14日检测前，这段时间财新公布的死亡数据是否准确？！,5,2020-02-24 17:28
https://weibo.cn//u/1884959254,-diu-,女,北京,311,89,140,以及，唐某有没有与胡的丈夫有过接触？武汉是不是确实封闭小区不让出门？返乡人员是不是没隔离？求助人有没有造谣死了11个人？是不是院方要求签自然死亡的？如果可以，留个样本再火化能有什么成本和法律障碍？还能把养老院摘清楚,2,2020-02-22 17:17
https://weibo.cn//u/1884959254,-diu-,女,北京,311,89,140,跟11个人有什么关系？你就说原微博内容什么真什么假就行了？凭空不知从哪里多出个11个的话安在求助人身上，盖章辟谣二字？垃圾,8,2020-02-22 17:13
https://weibo.cn//u/6868018386,唐山齐彦祖,男,其他,458,129,594,段落首行不应该空俩字么？  这TM是啥情况,0,2020-02-22 08:16
https://weibo.cn//u/2391704192,山人段,男,广东,2939,274,287,澄清就好了，其实公布最好，l 总说这个谣那个谣，老百姓把什么都当谣言了,3,2020-02-22 07:26
https://weibo.cn//u/5532732783,Mina80703,男,其他,108,535,20,融济康养中心确实死人了，但是院方一直没有公布疫情，家属不知道院內有多少员工确诊、多少员工送去隔离？昨天通知家属58位老人要去酒店隔离。请问市政府如此安排这群80、90岁老人隔离期的生活、医疗等需求，之前封闭式的管理却有植入性感染发生，老人们去更开放式的环境生活，如何保证他们的安全？,34,2020-02-22 05:49
https://weibo.cn//u/5935202142,八闽清风,男,福建,24282,5545,9315,转发微博,0,2020-02-22 05:43
https://weibo.cn//u/1449784322,狐狸爱睡觉ing,女,其他,69,682,592,回复@-保叔-:儿童福利院？,0,2020-02-22 04:38
https://weibo.cn//u/5766919612,AndrewJMW,男,湖北,345,354,46,这么大年纪送方舱？扯谎打个草稿能死？,30,2020-02-22 04:08
https://weibo.cn//u/7393428174,消我号死全家,男,海外,2,653,17,还好意思辟谣？,0,2020-02-22 03:39
https://weibo.cn//u/5894109492,随风888飘荡,男,其他,25,102,4,书记大人，这个管武汉新闻的，开发布会的可以查一下吗？这辟谣的大部分都是真实的啊，,8,2020-02-22 02:07
https://weibo.cn//u/1820373721,可爱的海盗船长captain,男,其他,6498,496,63734,这天天官方辟谣的，社会群众有质疑抓紧核实解答好了，哪里有什么谣言，最后还是暴露出来监狱没查，养老院没查。驻鄂部队营区家属院都排查了吗？,55,2020-02-22 02:04
https://weibo.cn//u/7317312795,柳河春三是天才,男,广东,399,215,191,好像开汉骂啊……,13,2020-02-22 01:51
https://weibo.cn//u/1449077993,sullizannewilvan,女,其他,870,553,57,回复@赵瀛河:新京报就是这么报道的，单方面采访了养老院方。话里话外是家属的责任。。。。,5,2020-02-22 01:48
https://weibo.cn//u/3295686075,izone_姜惠元,女,海外,318,620,219,中国人老么喜欢造谣了，不造谣都会死,7,2020-02-22 01:30
https://weibo.cn//u/6300274446,深蓝shadow2017,男,广东,53,228,42, 又辟谣,5,2020-02-22 01:26
https://weibo.cn//100o100,鮡熙,男,其他,1882,438,178,呵呵,5,2020-02-22 01:25
https://weibo.cn//tonylna,tonylna,男,海外,3,7,15,回复@丸丸丸丸的roxy:真的，两张对比的证明都有，后面一张是改过的。,1,2020-02-22 01:24
https://weibo.cn//u/6345028108,像水pure,男,安徽,4192,1303,152,你们的辟谣不可信，毫无分量,14,2020-02-22 01:17
https://weibo.cn//u/1965040794,liacier,女,其他,1103,303,119,"回复@阿辉we:嗐，连""澄清""都被当事人反驳了。",25,2020-02-22 00:12
https://weibo.cn//u/1395621600,愤中平民,男,河南,468,556,120,这次疫情，感觉高层在全世界面前丢人现眼，领导们视人生命是什么，隐瞒真相，素质不如平民，对待错误打太极，你们在全世界人设崩塌！,8,2020-02-21 23:35
https://weibo.cn//u/2800596131,夢--J旅人,女,湖北,470,572,1275,一般官方辟谣的事情十有八九事发生了 哎,193,2020-02-21 22:48
https://weibo.cn//u/6735379236,景溪景溪,女,湖北,60,67,34,轻重缓急！！！,0,2020-02-21 22:48
https://weibo.cn//u/1246456465,汉纸长残了,男,其他,668,450,167, 把造谣的人抓起来,13,2020-02-21 22:32
https://weibo.cn//u/6232098050,猫猫宠爱,男,其他,1238,492,67,天天屁谣，哪来那么多谣,132,2020-02-21 22:16
https://weibo.cn//u/3267308193,芈夐,男,广东,1766,416,186,现在武汉所说谁信,99,2020-02-21 22:11
https://weibo.cn//u/1506080457,欲说不休zz,女,广东,1220,841,453,老人的名字，到底是胡某芬，还是胡某芳？晕了,3,2020-02-21 22:10
https://weibo.cn//u/6120375024,-保叔-,男,广东,285,1184,742,回复@长安小田螺:精神病院,0,2020-02-21 22:10
https://weibo.cn//u/6120375024,-保叔-,男,广东,285,1184,742,武汉三天复盘的数字公布了没有？ 既然已经说了复盘，那么要单独说明数字。,15,2020-02-21 22:08
https://weibo.cn//u/1935841877,Aaaaaaaa阿蕾,女,天津,416,314,674,确诊难道不是两个指标吗？一个试纸，一个ct 为什么。在试纸紧张的情况下，不能做ct排查一下吗？？？这么多老人的家，更应该严格筛查啊！！！,36,2020-02-21 22:00
https://weibo.cn//laopan1965,农夫老潘,男,江苏,24752,897,955,辟谣啦……,2,2020-02-21 21:48
https://weibo.cn//u/1947214542,吊丝界的奇葩,男,上海,1007,608,742,先瞒、瞒不住了辟谣、辟谣不行再道歉、至于追责？时间过了发几个好消息谁还记得,335,2020-02-21 21:44
https://weibo.cn//u/7296311046,长安小田螺,男,其他,1155,291,48,99%里没包括监狱，没包括养老院？还有哪些没包括的？,4,2020-02-21 21:34
https://weibo.cn//u/6237017101,赵瀛河,男,辽宁,13,30,1,中国话厉害之处：家属以武汉市区禁行，楼栋发热封锁为由不到场…话里话外暗示家属不管。家属找这些“理由”不是武汉此时的现实情况吗？看你这辟谣，我才肯定了谁真谁假！,179,2020-02-21 21:34
https://weibo.cn//u/1704910604,我能改名了吗啥,男,江苏,487,119,208,别老辟谣，辟谣的。最高法院不是公布“谣言”定义了吗？你这最多“澄清公告”,383,2020-02-21 21:31
https://weibo.cn//l1104,_出手得盧,男,湖北,2683,217,479,部队、宗教机构（寺庙、道观、教堂）、孤儿院等都行动起来吧，早点落实早结束,20,2020-02-21 21:26
https://weibo.cn//yan5,庄无邪,男,北京,5508,1391,154609,辟谣了，大家看，武汉发布辟谣了。,4,2020-02-21 21:19
