评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5588730042,我少吃点就吃一口,女,江苏,214,77,215,这个谣造的是不是忒大了点？？？造谣的是又吃野味了把脑子吃坏了？？？biss,2,2020-01-25 14:26
https://weibo.cn//u/2842200210,你这只魂淡子,女,湖北,1054,216,370,该抓就抓啊我晕！！！！,1,2020-01-25 14:26
https://weibo.cn//u/7378311702,风清扬Jason,男,其他,0,29,1,The,0,2020-01-25 14:25
https://weibo.cn//u/1773083442,poppy大M,女,北京,22016,502,1322,造谣者天打雷劈 必死,1,2020-01-25 14:24
https://weibo.cn//u/6865618791,lililily56,女,湖北,8383,304,472,再说一遍，造谣可耻！！,0,2020-01-25 14:18
https://weibo.cn//u/1401679081,云之龙V,男,其他,7756,579,451,对这种造谣的该依法从快处理吧！现在这些造谣的越来越肆无忌惮了！,0,2020-01-25 14:18
https://weibo.cn//u/7110176110,美梦进行曲,女,其他,115,193,1079,造谣biss,1,2020-01-25 14:17
https://weibo.cn//u/2030995213,牛牛求转运,女,山西,3308,990,948,这个谣言真是看的忍无可忍了！！！,3,2020-01-25 14:16
https://weibo.cn//32880107,你这个人挺跳的嘛你,女,上海,2192,176,127,造谣的不要命了吗？！！！,0,2020-01-25 14:15
https://weibo.cn//u/1661816684,白氏大可爱,女,湖北,3579,1126,1670,造这个遥的是疯了吧,1,2020-01-25 14:14
https://weibo.cn//u/7350248513,还牧什么羊,男,湖北,116,89,31,请没搞清楚事实前，不要造谣、传谣混淆视听，谢谢,0,2020-01-25 14:13
https://weibo.cn//u/5034313054,爱吃菠萝的吃瓜群众,女,湖北,2914,205,119,乱造谣者杀无赦,1,2020-01-25 14:12
https://weibo.cn//u/6834166862,我的0605號星球,女,湖北,195,417,192,神经病吧 想知道造谣的人啥心态？？,2,2020-01-25 14:11
https://weibo.cn//333097999,20土豆20,男,广东,12,291,256,把智商抠出来，84消毒,1,2020-01-25 14:11
https://weibo.cn//u/7368268162,追求别人认同,男,浙江,54,19,2,要实事求是，你们要知道中国的法律，在这种严重的情况下，造谣是什么后果，一经查实牢房就离你越来越近了。,1,2020-01-25 14:10
https://weibo.cn//u/6574843887,要跟恩恩在一起哦,女,其他,2873,137,103,天天传谣造谣，真是无语,0,2020-01-25 14:10
https://weibo.cn//u/1883407260,一颗西瓜在乘凉,男,其他,394,255,9,这种谣也造 真是黑了心了,0,2020-01-25 14:09
https://weibo.cn//u/7364885247,但愿春风多结子,女,其他,3880,988,27,抓到造谣的人千刀万剐。,0,2020-01-25 14:09
https://weibo.cn//u/6920064017,五桠果本果,男,其他,44,110,56,谁造这种遥啊？？？？,0,2020-01-25 14:09
https://weibo.cn//u/2023387533,横穿宇宙,男,湖北,2993,205,1325,谣言满天飞..,0,2020-01-25 14:08
https://weibo.cn//u/7031755873,弍200,女,其他,4,155,3,这种造谣的人，怎么还不封号。还不逮捕。,0,2020-01-25 14:07
https://weibo.cn//u/7256849315,不申到TUM不改名,男,北京,220,390,40,造谣的人能不能直接抓起来，或者，放到武汉去劳改,0,2020-01-25 14:07
https://weibo.cn//u/6238570212,我这只狗仔不足为奇,男,其他,1063,178,116,钟老先生必平安 造谣者病毒加倍 ,1,2020-01-25 14:07
https://weibo.cn//u/5705375398,清酒碗里藏青稞,女,甘肃,3513,105,139,是人吗  这样造谣,0,2020-01-25 14:06
https://weibo.cn//u/5521040011,换季叻,男,海外,581,208,34,造谣者唯恐天下不乱,0,2020-01-25 14:06
https://weibo.cn//u/6294749293,斯人若彩虹lllll,女,其他,26,50,27,网警呢，国难的时候造谣该处理了吧,0,2020-01-25 14:06
https://weibo.cn//u/3597633253,天启快速反应,男,山东,381,80,192,造谣必然会受到惩罚,0,2020-01-25 14:05
https://weibo.cn//u/5706485385,玺笑颜开bb,女,浙江,266,177,220,造谣者biss,0,2020-01-25 14:05
https://weibo.cn//u/6067260798,llleft_ice,男,上海,68,341,248,再造谣以后纳入征信系统，别过日子了,5,2020-01-25 14:05
https://weibo.cn//u/6416317796,404未找到网页404,男,其他,7,81,224,造谣者BISS,0,2020-01-25 14:05
https://weibo.cn//u/6216607170,想要有猫咪和狗子,女,湖北,32,137,12,有些人真的太闲了,0,2020-01-25 14:04
https://weibo.cn//u/2606377482,甜甜是你yb,女,河南,2759,285,244,造谣biss，制造恐慌到底对你有什么好处,0,2020-01-25 14:04
https://weibo.cn//jnpk0510,脚印的碎碎念,男,江苏,2166,295,1189,乱造谣的该死！,0,2020-01-25 14:03
https://weibo.cn//u/2232639373,闲庭信步溜达,女,陕西,3085,1811,989,这种祸乱军心的贼子,0,2020-01-25 14:03
https://weibo.cn//u/2612099617,揚揚____,女,湖北,11724,59,280,我真的不知道这些散布谣言的人到底是什么心态,5,2020-01-25 14:03
https://weibo.cn//u/5355819340,落葵葵,女,重庆,1563,115,525,过分了！,16,2020-01-25 14:02
https://weibo.cn//u/6335604540,不停的问候,男,其他,12,123,298,我心中的擎天柱 保重身体 你真不能倒下,4,2020-01-25 14:02
https://weibo.cn//u/6482769285,XJDCUDC,女,湖北,2,39,13,就不能盼人点好吗？造谣必4,2,2020-01-25 14:02
https://weibo.cn//u/3807929681,勿忘心安llllllll,男,山东,61815,886,800,造谣可耻,9,2020-01-25 14:02
https://weibo.cn//u/7345607383,翼囚小禾,女,湖南,121,90,15,那些人真是唯恐天下不乱，真的是霍乱苍生,65,2020-01-25 14:01
https://weibo.cn//u/6122918996,-不知桃-,女,海外,457,250,1154,造谣必死。,32,2020-01-25 14:01
https://weibo.cn//u/2707513573,海底动物来开会,女,其他,976,254,212,一天天的什么谣都造，长不长心呀,25,2020-01-25 14:01
https://weibo.cn//u/7317557633,今日无碍明日无忧233,女,北京,34,215,14,不要,0,2020-01-25 14:01
https://weibo.cn//u/2422857474,我九呀,女,其他,270,340,1130,造这种谣 不配为人！,61,2020-01-25 14:01
https://weibo.cn//u/2100818987,他啊他他他,男,湖北,2329,184,149,这种时候造谣司马🐴,8,2020-01-25 14:01
https://weibo.cn//u/6619483884,誰在和我抢名字啊,女,宁夏,167,115,13,都这个时候了，怎么还有造这种谣引起恐慌的,1,2020-01-25 14:01
https://weibo.cn//u/5469797134,想看你床单的颜色,女,上海,31,17,42,死🐴 造谣者 biss,2,2020-01-25 14:01
https://weibo.cn//u/6084012481,小乔没有crush,女,湖北,240,944,857,图啥啊？？？,12,2020-01-25 14:01
https://weibo.cn//417580961,陈大佬吖,女,其他,681,270,1293,造谣必死,118,2020-01-25 14:00
