评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//changdeji,Allen·张德基,男,陕西,976,844,724,都这时候了还造谣 肺炎转移到大脑了吗,0,2020-02-06 16:43
https://weibo.cn//u/7381055030,筱闹q,女,其他,1,15,1,真的希望军方介入,0,2020-02-06 16:39
https://weibo.cn//u/6117814539,Andyyyyy12,男,广东,5,340,25,回复@种花家的垂耳兔:你评论每个人都是什么微博学历微博学历 没想到你自己就是微博学历 唉 真讽刺,0,2020-02-06 13:30
https://weibo.cn//u/6117814539,Andyyyyy12,男,广东,5,340,25,回复@种花家的垂耳兔:我说了理解是有不同而没有好和差 所以你也理解不了我这句话 算了 层次不同懒得说 你一看就是低学历的人 不不和不同层次的人说话 你觉得你智商高就高吧 你理综能比我高分我就认了,0,2020-02-06 13:29
https://weibo.cn//u/6312908172,史莱姆骑骑士SKChannel,男,海外,5,171,31,回复@非常te:´_>`自己去看新闻啊,0,2020-02-06 12:11
https://weibo.cn//u/7330531624,xd王帅呀,女,山东,0,5,1,回复@马英八九十十一:我只是觉得不应该他们来 要是他们感染了呢,0,2020-02-06 11:39
https://weibo.cn//u/5365957207,顾dd_233,女,云南,9,123,45,回复@汉川小哥:看临床吹哨前当非典很正常的……,0,2020-02-06 09:14
https://weibo.cn//u/3448249062,睡丶个屁啊,男,江西,337,315,182,回复@Andyyyyy12:是做不到,0,2020-02-06 03:14
https://weibo.cn//u/5887670103,种花家的垂耳兔,男,四川,24,120,70,回复@Andyyyyy12:我真是笑了，你哪只眼睛看到我在吹嘘自己学历，明明就是你自己在那吹吧！！！,0,2020-02-06 00:49
https://weibo.cn//u/5887670103,种花家的垂耳兔,男,四川,24,120,70,回复@Andyyyyy12:就你这智商也就这样了，这又来比大学？秀儿吗？自己理解力差，还不承认，读了大学就叫高学历，你是属于高分低能的那种？,0,2020-02-06 00:44
https://weibo.cn//u/6117814539,Andyyyyy12,男,广东,5,340,25,回复@种花家的垂耳兔:敢问你32岁是博士还是啥的 到处吹嘘自己的学历 哪怕大家理解不一样 也不用个个评论都提到学历二字吧 我只知道解放军很伟大 他们会为人民做一切事情 而他们也只是听上头指挥奉命行事 干不干无聊的事也是看上头让不让干无聊的事 而不是你说他无聊就是无聊,1,2020-02-06 00:42
https://weibo.cn//u/6117814539,Andyyyyy12,男,广东,5,340,25,回复@种花家的垂耳兔:你别光顾着在这叫唤 你理解能力牛逼快告诉我你什么大学啊 到处秀自己学历 都说了是造谣的肯定就知道是假的 所以你们才这么说 说解放军不会这么闲 如果没确定是谣言 你就能确定解放军一定不会这样做？像你这么说驻港部队扫大街闲不闲？环卫工不能扫？他们不用训练？理解只有怎么理解 没有理解对理解错,1,2020-02-06 00:38
https://weibo.cn//u/5887670103,种花家的垂耳兔,男,四川,24,120,70,回复@Andyyyyy12:哎哟哟，华南理工大学就这理解力？我也是醉了！高手啊~~,0,2020-02-06 00:32
https://weibo.cn//u/5443742130,谁还不是个工具人呢,男,广西,72,330,187,回复@渡溪横古槎:,0,2020-02-05 20:43
https://weibo.cn//u/6117814539,Andyyyyy12,男,广东,5,340,25,回复@睡丶个屁啊:兄弟 都说了是造谣的肯定就知道是假的 所以你们才这么说 说解放军不会这么闲 如果没确定是谣言 你就能确定解放军一定不会这样做？像你这么说驻港部队扫大街闲不闲？环卫工不能扫？他们不用训练？,0,2020-02-05 18:19
https://weibo.cn//u/6117814539,Andyyyyy12,男,广东,5,340,25,回复@认真活着不好吗:我看了 你觉得解放军做这些事叫无聊 那问问驻港部队去扫垃圾无聊不无聊,0,2020-02-05 18:14
https://weibo.cn//u/6117814539,Andyyyyy12,男,广东,5,340,25,回复@LastForever723:问 如果送菜叫无聊 那驻港部队去大街上扫垃圾叫什么 环卫工不能扫？,0,2020-02-05 18:14
https://weibo.cn//u/6117814539,Andyyyyy12,男,广东,5,340,25,回复@种花家的垂耳兔:……动不动扯学历你可真牛逼 想问你上的什么大学这么神气 还是说你觉得你上了大学就比很多人都厉害了 我在广州的华南理工大学读 敢问你在清华还是北大？,0,2020-02-05 18:12
https://weibo.cn//u/5824458833,小名郭无敌,男,北京,90,152,84,回复@名12138者:站着说话不腰疼？这是袁隆平让你吃饱了？你说的轻巧 你怎么不去支援？造谣的死刑，你反对，怕是你没少造谣吧，赶紧找个地方躲起来，小心抓你,0,2020-02-05 16:52
https://weibo.cn//u/2618281283,月光兔000,女,其他,842,667,127,回复@林小宅快乐:我知道啊！我父母在武汉家里，需要偶尔自己去买菜没有社区送，我家里有人在武汉医院上班，实际什么情况我比你还清楚，所以我说了一样军队接管武汉市，政府太不作为和滞后了，是你自己看不懂别人说的话在那扯什么！🤷♀️,0,2020-02-05 16:28
https://weibo.cn//u/6522373164,阳光灿烂的六月吖,女,其他,1,344,15,回复@月光兔000:你既然是希望，肯定是觉得接管了有人送菜好咯，我说的就是这种想法天真，我看的很清楚，谢谢,0,2020-02-05 16:26
https://weibo.cn//u/2618281283,月光兔000,女,其他,842,667,127,回复@林小宅快乐:我知道没有，所以才说希望，谢谢，麻烦你看清楚点,0,2020-02-05 16:24
https://weibo.cn//u/3176784592,天才格格巫,女,广东,573,90,141,简单来说，作为湖北人民更希望解放军来接管！,0,2020-02-05 16:16
https://weibo.cn//u/5869742394,罗夏10081,男,其他,297,298,163,回复@无忧无虑的Leeeeeen:在很多人的意识里，党员并不能明显和群众区分开来，实际中也确实很多如此……,0,2020-02-05 16:13
https://weibo.cn//leepeilin,李君的世界,男,北京,239670,3784,110845,转 。【,0,2020-02-05 16:13
https://weibo.cn//u/5869742394,罗夏10081,男,其他,297,298,163,回复@无忧无虑的Leeeeeen:其实还是现在的党员体系太松散了……,0,2020-02-05 16:12
https://weibo.cn//u/5869742394,罗夏10081,男,其他,297,298,163,回复@王恺_Koenig:别和他说了，他有一种先入为主的偏见,0,2020-02-05 16:09
https://weibo.cn//u/5252862026,白璧本人,女,江苏,4655,84,238,回复@Y休丶:不敢贪？初二刚上班街道办就以给医护人员接送车辆办理通行证的名义征用了民众自发组织接送医护人员上下班车辆，征用费用还不低。,0,2020-02-05 12:23
https://weibo.cn//u/2328325270,疯一样的蓝紫丶,男,湖北,272,252,122,不是已经封了吗  我们这里早就封户了,0,2020-02-05 11:57
https://weibo.cn//u/2652615835,渡溪横古槎,男,其他,28,109,99,回复@谁还不是个工具人呢:有人信访被抓吗，被抓去行政申诉啊，敢抓就是违宪,0,2020-02-05 11:55
https://weibo.cn//u/3298996812,梨花白了个白,女,江苏,476,1037,194,回复@罗夏10081:是吗？我看没你说的那么和谐吧，你父亲和姑姑作为党员上一线没毛病。别忘了，部队里大部分人也是党员，大家都服从组织安排，贡献一份力量，有什么毛病。,0,2020-02-05 11:43
https://weibo.cn//u/3298996812,梨花白了个白,女,江苏,476,1037,194,回复@冰香草阔落:你看看他在其他每层的回复，一副唯恐天下不乱的样子。,0,2020-02-05 11:40
https://weibo.cn//u/6364645226,樱井轩,男,其他,18,77,44,扛不住了，不上班真的坚持不住了，让我得肺炎死了算了，活着真累！,0,2020-02-05 11:20
https://weibo.cn//u/7012861641,闻思修慧,男,其他,1369,3042,513,回复@不遗憾离开:兵哥哥上门服务？趁机可以勾塔一下吗？,3,2020-02-05 11:09
https://weibo.cn//u/5443742130,谁还不是个工具人呢,男,广西,72,330,187,回复@武汉吧官方微博:都大学毕业了该有自己独立思考和判断的能力了,0,2020-02-05 11:07
https://weibo.cn//u/5443742130,谁还不是个工具人呢,男,广西,72,330,187,回复@渡溪横古槎:网上口嗨谁都敢，有本事你实名跟信访反映试试,0,2020-02-05 11:04
https://weibo.cn//539545654,fe_i人,男,四川,941,656,697,回复@放飞自我号儿:没啥～兵荒马乱可以原谅,0,2020-02-05 11:03
https://weibo.cn//u/7045752005,yu47667,男,其他,24,136,53,这是百姓的愿望啊,0,2020-02-05 10:55
https://weibo.cn//u/1264702517,无心者无罪,男,北京,1159,419,493,这谣言也信。解放军这称呼。     举报             赞[0]         回复             2020-02-05 10:30:42 来自网页,0,2020-02-05 10:30
https://weibo.cn//u/6317975736,哈库呐玛塔塔333,男,其他,1305,582,86,回复@不遗憾离开:歪个楼……,0,2020-02-05 10:29
https://weibo.cn//u/3276196011,放飞自我号儿,女,湖北,104,613,997,回复@fe_i人:……我看错了,0,2020-02-05 10:23
https://weibo.cn//539545654,fe_i人,男,四川,941,656,697,回复@放飞自我号儿:我看了半小时，我真没用放弃这个词,0,2020-02-05 10:22
https://weibo.cn//u/1836802983,无忧无虑的Leeeeeen,男,重庆,444,149,241,回复@罗夏10081:关键是执行力的问题，军队隶属于中央军委管理，这样更有执行力！也是现在最缺的东西,0,2020-02-05 10:19
https://weibo.cn//u/3276196011,放飞自我号儿,女,湖北,104,613,997,回复@fe_i人:麻烦慎用放弃这个词,0,2020-02-05 09:51
https://weibo.cn//u/6077564418,肠粉可爱多,女,其他,2805,342,80,回复@林小宅快乐:他们市长统计的，别杠，500万常住人口出逃,0,2020-02-05 09:46
https://weibo.cn//u/6522373164,阳光灿烂的六月吖,女,其他,1,344,15,回复@冰月风雪萨拉:你们那里有逃跑的武汉人，所以500万离开武汉的都是逃跑的武汉人？你是偏概全的能力很强还是脑子不好使，逻辑能力有问题？,1,2020-02-05 09:39
https://weibo.cn//u/5887670103,种花家的垂耳兔,男,四川,24,120,70,回复@fly惊涛骇浪:你这智商就不要出来丢人现眼了,0,2020-02-05 09:38
https://weibo.cn//u/5887670103,种花家的垂耳兔,男,四川,24,120,70,回复@fly惊涛骇浪:笑了，说不过又扯头像，果然是微博学历，理解有问题，脑子被夹了,0,2020-02-05 09:36
https://weibo.cn//u/1780306680,人间loser,男,广东,778,472,403,回复@邓伦苏_鸦:武汉城里的党员先出动吧,1,2020-02-05 09:35
https://weibo.cn//u/5694341181,汉川小哥,男,湖北,38,85,137,回复@假装在嘉鱼:不是说疑似，说是确诊，你可以去看之前的报道,0,2020-02-05 09:23
https://weibo.cn//u/6317900264,木木木木争的周青,女,河南,162,103,21,不是武汉人，但也莫名的希望这事是真的。,0,2020-02-05 08:39
https://weibo.cn//u/1650011115,子淇0415,女,山东,559,337,248,前一段时间说下午四点开始飞机全面消毒，后来网警出来辟谣，心里想这有什么辟谣的，本来是好事，我们还希望是真的呢，政府不做，发这个帖子的反而是造谣。这次广大人民群众也是希望所辟谣的是真的。我就纳闷，为人民群众好的也值得政府出来辟谣。。。,0,2020-02-05 08:34
https://weibo.cn//u/2652615835,渡溪横古槎,男,其他,28,109,99,回复@复苏的99:这些包括最高法的评价我都看到了，你可以不用重复。主要是除了医生剩下几个人信息报道不全面，我理解为，有几个不安好心造谣者，凑巧碰上这次严重疫情，连带着一起被释放和表扬,0,2020-02-05 08:17
https://weibo.cn//u/2652615835,渡溪横古槎,男,其他,28,109,99,回复@复苏的99:的确我不了解啊，可是到现在也没有报道其他几个人的稍微详细点的信息，网友们也没人很了解。就没有哪个媒体说是八个人都是医生吧？(营销号不算),0,2020-02-05 08:13
https://weibo.cn//u/2652615835,渡溪横古槎,男,其他,28,109,99,回复@可爱的辛你好吗:我大学毕业了妹妹,0,2020-02-05 08:10
https://weibo.cn//u/2652615835,渡溪横古槎,男,其他,28,109,99,回复@可爱的辛你好吗:我说的谣言不是这个……最近一些事情让你对谣言这个词有了误解。你平常是不是只追星都不关注其他内容的,0,2020-02-05 08:09
https://weibo.cn//u/2652615835,渡溪横古槎,男,其他,28,109,99,回复@谁还不是个工具人呢:网上谣言这么多还不够言论自由吗,0,2020-02-05 08:04
https://weibo.cn//luhongmin,遗忘的乌托邦,男,浙江,134,31,265,军人的职责是对外而不是对内，别想部队来给武汉擦屁股，自己惹的事自己解决。,0,2020-02-05 08:01
https://weibo.cn//luhongmin,遗忘的乌托邦,男,浙江,134,31,265,回复@fe_i人:谣言要是属实，那就说明中央彻底放弃了武汉这帮无能的官员。,3,2020-02-05 08:00
https://weibo.cn//u/7285819223,快乐的滑翔伞555,男,其他,34,52,6,武汉人民多么希望它是真的,0,2020-02-05 07:59
https://weibo.cn//u/1703826604,假装在嘉鱼,男,湖北,102,130,102,回复@汉川小哥:他们只对自己身边同事说了啊，又没公开发布，是别人截图对外转发的啊。而且原文确实不是写的非典，只说像非典,0,2020-02-05 07:59
https://weibo.cn//u/1668403732,-图说-,男,河南,2672,666,445,该F4送菜才是,0,2020-02-05 07:49
https://weibo.cn//u/3106485990,lxlovers,男,湖北,5,58,295,回复@mo嘉1122:暂时不要出门,0,2020-02-05 07:23
https://weibo.cn//u/3106485990,lxlovers,男,湖北,5,58,295,回复@mo嘉1122:有些疑似隔离住在哪里,0,2020-02-05 07:23
https://weibo.cn//u/2568496821,Semina1110,女,湖北,2213,242,283,回复@fly惊涛骇浪:武汉周边的一些县市已经实行了封闭小区，专人送菜。。。解放军是人民子弟兵，应该为人民服务不假，但送菜这种。。。真的还轮不上他们，维稳处突的时候才会让他们上,0,2020-02-05 05:31
https://weibo.cn//u/2680612943,KEVIN461333,男,山东,232,161,99,谣言真像傻傻分不清楚,0,2020-02-05 05:29
https://weibo.cn//simiankaige,王恺_Koenig,男,山东,3892,628,4487,回复@太妃糖-ann:我也没看懂你为啥说那人仇视党员，他说的党员去一线帮忙为人民服务也没错啊,0,2020-02-05 05:28
https://weibo.cn//u/6174458711,二狗蛋他爸三狗蛋,男,广西,18,61,100,回复@认真活着不好吗:来了这层看了看评论，我才发现……某些人智商堪忧呀，什么语文水平哈哈哈哈哈哈,1,2020-02-05 05:17
https://weibo.cn//u/2801500544,伊嫣涼,女,湖北,2054,503,128,回复@Xxx_ba1:我也希望是真的,0,2020-02-05 04:47
https://weibo.cn//u/2801500544,伊嫣涼,女,湖北,2054,503,128,回复@白羊座的小羊要加油加油再加油:巴不得封，反正早就不出门了，咋能尽快控制咋来,0,2020-02-05 04:46
https://weibo.cn//u/2801500544,伊嫣涼,女,湖北,2054,503,128,回复@emmy114:管它美国啥，疫情怎么能控制怎么好，天天关注美国能咋样，他能帮你控制疫情啊，老百姓只希望尽快控制,0,2020-02-05 04:45
https://weibo.cn//u/2801500544,伊嫣涼,女,湖北,2054,503,128,回复@邓伦苏_鸦:一样，多么希望是真的,1,2020-02-05 04:42
https://weibo.cn//u/2801500544,伊嫣涼,女,湖北,2054,503,128,回复@不遗憾离开:确实希望是真的,0,2020-02-05 04:42
https://weibo.cn//zhilan311,一个左伊,男,湖南,46,166,214,回复@他啊他他他:如果坐实谣言，层主率先司个马？然后层里阴阳怪气的崽种们全部染肺炎？,1,2020-02-05 04:29
https://weibo.cn//u/6077564418,肠粉可爱多,女,其他,2805,342,80,回复@林小宅快乐:不不不，你们不是回老家过年，你们只是逃跑罢了，跑出来的500万人有几个是回家过年的？我市那里确诊的就是你们偷跑出来的武汉人,2,2020-02-05 04:13
https://weibo.cn//u/2715241763,是甜甜呀__,女,山东,9189,458,7538,回复@认真活着不好吗:进来这层我懵逼了,0,2020-02-05 04:01
https://weibo.cn//u/3847019602,SHIYE100,男,吉林,28,177,240,8个医生！（八哥）的故事！！！！,0,2020-02-05 03:21
https://weibo.cn//u/5943327934,M11J23,男,北京,32,579,64,回复@何惜冉:嗯。。。在20号之前特别多人这么说。。。“全国人民都很慌，就我们武汉人自己不知道”，还卖萌。。。,0,2020-02-05 03:20
https://weibo.cn//u/5574072901,fly惊涛骇浪,男,其他,1,199,20,回复@种花家的垂耳兔:你这人如其头像啊,0,2020-02-05 03:15
https://weibo.cn//u/5574072901,fly惊涛骇浪,男,其他,1,199,20,回复@zbeaqp:你说是就是吧,0,2020-02-05 03:15
https://weibo.cn//u/5574072901,fly惊涛骇浪,男,其他,1,199,20,回复@正宗小行星:乡里比,0,2020-02-05 03:13
https://weibo.cn//u/5574072901,fly惊涛骇浪,男,其他,1,199,20,回复@EDCcc3000-:你说的都对,0,2020-02-05 03:12
https://weibo.cn//u/5574072901,fly惊涛骇浪,男,其他,1,199,20,回复@白鹿巷青年军:危言耸听？你说是就是吧,0,2020-02-05 03:12
https://weibo.cn//u/5574072901,fly惊涛骇浪,男,其他,1,199,20,回复@溯佳源瑛:是不是谣言，这个人说的话都是无知的,0,2020-02-05 03:12
https://weibo.cn//u/5574072901,fly惊涛骇浪,男,其他,1,199,20,回复@种花家的垂耳兔:人如其名,0,2020-02-05 03:11
https://weibo.cn//u/5574072901,fly惊涛骇浪,男,其他,1,199,20,回复@zbeaqp:说你也一样合适,0,2020-02-05 03:11
https://weibo.cn//u/5574072901,fly惊涛骇浪,男,其他,1,199,20,回复@正宗小行星:真的懒得跟你计较,0,2020-02-05 03:11
https://weibo.cn//u/3165143067,DragonMountain,女,其他,15,353,766,回复@不知名追锡选手:我怀疑这种人要么就是没有良心，要么就是间谍。每个地方都有素质高素质低的，张口闭口武汉人怎么了，武汉人现在好多家庭生离死别，张口闭口好像武汉人欠他们什么。做人没有悲悯心，真的没救了。,1,2020-02-05 02:58
https://weibo.cn//u/6429818649,MicaChloe,女,其他,147,117,231,回复@草儿黑咖啡:你和你的爱豆没有心,0,2020-02-05 02:51
https://weibo.cn//u/6079129962,樊溢沣,男,陕西,209,755,175,我觉得全面军管是应该的！且绝对是好事！有助于提高武汉应对的能力！,0,2020-02-05 02:51
https://weibo.cn//u/3165143067,DragonMountain,女,其他,15,353,766,回复@草儿黑咖啡:你不要混淆概念。武汉人有错吗？武汉人不是中国人？武汉人现在有多少家庭在经历生离死别，站着说话不腰疼是吧。体会不到别人家庭在经历什么就不要对别人指指点点。,1,2020-02-05 02:49
https://weibo.cn//u/2160191180,努力划水的sica,女,贵州,664,378,453,外国渗透份子以为这种谣言会让国内民众恐慌，殊不知国内民众正翘首以盼,0,2020-02-05 02:30
https://weibo.cn//u/1842929047,Precha,男,海外,42,91,26,真的希望是真的,0,2020-02-05 02:24
https://weibo.cn//u/6428027823,茶色一花酱,女,其他,1942,105,132,回复@大格局需要大智慧:并不希望是真的 事情只会越来越好 不会越来越糟 喜欢被封户的自己一辈子别出来不就得了 我可不想被封了 军队再好那也是暴力手段 武汉大部分都是正常人 没必要搞得这么极端吧,3,2020-02-05 02:20
https://weibo.cn//u/2284153884,大宝jose,男,浙江,30,265,82,吃饱了撑的吗！杭州早就已经大街上没人了。大家都在自行隔离，难道武汉满大街的人？需要解放军给你送菜？,0,2020-02-05 02:19
https://weibo.cn//u/5682642255,雨樱竹林,女,湖北,122,321,86,回复@Xxx_ba1:我觉得应该不会，有没有想过，武汉现在900万人，挨家挨户送，这这这得要多少人才能送完啊,0,2020-02-05 02:17
https://weibo.cn//u/7330531624,xd王帅呀,女,山东,0,5,1,回复@马英八九十十一:您可真牛逼，还需要军人们给您送菜呢,0,2020-02-05 01:58
https://weibo.cn//u/2162617401,再见二丁目-Lie,女,湖北,20,254,316,我们是武汉周边城市，已经超市商店全部关门。小区封死。所有物资由社区分配购买，送到小区物业，物业再分配。连农村也是这样。,0,2020-02-05 01:46
https://weibo.cn//u/5869742394,罗夏10081,男,其他,297,298,163,回复@太妃糖-ann:我在其他楼层和别人交流的挺好的，基本都达成了共识。怎么到你这就动不动说我又是仇视又是键盘侠的,0,2020-02-05 01:40
https://weibo.cn//insisted,红沙阁,女,重庆,417,295,355,这次疫情医生都表现出了很多可贵的品质，同时不得不说，暴露出了政府的诸多问题，不用去特别指责哪一位，哪个机构，只是欺了这里满不了那里，总会破出点什么给公众而已。,0,2020-02-05 01:20
https://weibo.cn//519519wyj,kgdkhtdfjp,男,浙江,571,229,136,这几天，多地官员同步地在镜头前齐声“痛心，内疚，自责”，你们难道是同班同学？你去医院看了吗，有多少人拼尽最后一丝力气排队，甚至当场倒毙；多少人在“居家”隔离中痛苦呼嚎；多少患者打着永远打不通的收治电话，眼睁睁看着病毒一个一个传遍全家？这里面，天然有着如湖北省红十字会那样的不作为！,0,2020-02-05 01:18
https://weibo.cn//u/3974992591,安格斯猪扒,男,其他,71,68,8,回复@非常te:抹黑是肯定的，中外意识形态上的对抗才刚刚开始进入白热化的截断，这种事只会多不会少……但是不得不说有的人和部门真的是疯狂送人头啊，例如那个得了病还往香港跑传递病毒的女高管，例如能蒸发物资的武汉红十字……根本不用抹黑，有的人自己提供了一堆素材……真是无语,1,2020-02-05 01:01
https://weibo.cn//u/3974992591,安格斯猪扒,男,其他,71,68,8,回复@非常te:这是真事，央视新闻放过的真事……,2,2020-02-05 00:56
https://weibo.cn//u/1214532674,我在哪哦,女,其他,4064,680,117,我觉得要是真的挺好的,0,2020-02-05 00:53
https://weibo.cn//u/3974992591,安格斯猪扒,男,其他,71,68,8,回复@白雪试煎茶:我寻思着能信这种言论，没有这档子事，也会被别的事煽动,2,2020-02-05 00:51
https://weibo.cn//u/5549070533,千家老姨coming,女,陕西,66,224,57,啥都碰瓷解放军，你们吃个蝙蝠还要麻烦解放军，屁事真多,0,2020-02-05 00:50
https://weibo.cn//u/3298996812,梨花白了个白,女,江苏,476,1037,194,回复@罗夏10081:你好好读读书，不要动不动仇这个仇那个，除了会当键盘侠你还会干什么,0,2020-02-05 00:50
https://weibo.cn//u/7095606218,凯迪唠嗑,男,广东,212,355,70,回复@不遗憾离开:你是有多天真啊,5,2020-02-05 00:47
https://weibo.cn//MZSXC,努力工作的小石同学,男,甘肃,41,47,204,回复@他啊他他他:造谣的直接突突了吧，没救了,0,2020-02-05 00:41
https://weibo.cn//u/6156865020,一块好钢00,男,江苏,25,202,79,回复@他啊他他他:明白人,0,2020-02-05 00:40
https://weibo.cn//u/1896834705,超爱吃火龙果的猪,男,海外,134,664,1100,回复@他啊他他他:借楼，希望各位中国人顶起来！我人在新加坡，政府和私下的言论充满了对中国的地域歧视！称新型冠状病毒为“武汉病毒” 但是这个病毒的名英文字叫做“CORONA VIRUS”,0,2020-02-05 00:35
https://weibo.cn//u/6606972184,你也配姓赵哟,男,其他,47,90,133,造谣者斩立决,0,2020-02-05 00:31
https://weibo.cn//u/5869742394,罗夏10081,男,其他,297,298,163,回复@名字8会起:谢谢你,2,2020-02-05 00:30
https://weibo.cn//u/2457206991,又蠢又_笨,男,河南,73,87,73, 告诉二甜 不要慌,0,2020-02-05 00:27
https://weibo.cn//u/1739445350,恶魔铃铛,女,湖南,704,309,82,回复@fe_i人:如果当时湖北政府学内蒙一样，把病人送到了北京，情况有可能会不一样了，北京还是很有非典经验,1,2020-02-05 00:27
https://weibo.cn//u/1739445350,恶魔铃铛,女,湖南,704,309,82,回复@fe_i人:但是武汉红十字会是该死！,3,2020-02-05 00:25
