评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3072154375,大帅哥东方日出,男,上海,549,776,466,吃饱饭没事做了，居然凭空谣言，无知加法盲，该进去蹲牢房好好洗脑一下！,1,2020-02-18 21:07
https://weibo.cn//u/3904736811,s_柒玥,女,其他,188,260,63,回复@Hey_今天你好:宁且这么理解吧,0,2020-02-18 18:57
https://weibo.cn//u/1736287852,长余量化投资,男,海外,55182,1275,449582,转发微博,0,2020-02-18 18:47
https://weibo.cn//summer8x,Hey_今天你好,女,上海,2243,420,456,回复@柒玥的仙人球球:造谣是一个汉语词语，拼音是zào yáo，意思是通过个人想象，虚构事实，并通过各种途径进行虚构信息散布。,1,2020-02-18 15:42
https://weibo.cn//u/3164099182,不明就里的吃瓜群众3939,男,辽宁,192,260,99,回复@踩死你的小脚:小瘪山哈哈哈哈哈哈哈哈哈,0,2020-02-18 15:17
https://weibo.cn//u/5249677214,涩味橘子uwu,男,江苏,69,122,73,不传谣能死🐴 天天传来传去不无聊🐴 对自己的祖国这么没有信心待在中国干什么啊,1,2020-02-18 14:42
https://weibo.cn//joytony36,超大鸟人008,男,其他,622,485,437,回复@啊嘎嘎嘎嘎嘎嘎小盆友:我说你出去卖过。行了，辟去吧,12,2020-02-18 14:18
https://weibo.cn//u/2019126083,踩死你的小脚,女,上海,8118,292,1118,回复@没有志气的李同学:怎么可能,0,2020-02-18 14:00
https://weibo.cn//u/5998345008,LsJIA-SGHR_OvO,男,浙江,4679,919,198,回复@没有志气的李同学:不可能的吧hhhh,0,2020-02-18 13:51
https://weibo.cn//u/5571303132,属马的老俞,男,上海,928,66,120,让她47岁再出来说话。,1,2020-02-18 13:42
https://weibo.cn//u/3904736811,s_柒玥,女,其他,188,260,63,回复@吹风机功率大:同我有一个朋友……,0,2020-02-18 13:13
https://weibo.cn//u/3904736811,s_柒玥,女,其他,188,260,63,回复@Hey_今天你好:道听途说添油加醋不叫造谣叫什么？你以为她是讲故事吗？,3,2020-02-18 13:12
https://weibo.cn//schatziwu,怕冷的沙子,女,广东,3763,355,231,回复@阿皮皮MissEating:他们父母还健康的话可以再生多一个两个了,0,2020-02-18 13:11
https://weibo.cn//u/6040519770,用你的脑子看世界,男,江苏,1079,353,114,不抓进去吃免费饭吗？,0,2020-02-18 13:10
https://weibo.cn//u/2021895491,阿皮皮MissEating,女,上海,14192,395,797,回复@怕冷的沙子:是的呀……然后很多人就一键转发…都不自己思考一下验证一下,0,2020-02-18 13:09
https://weibo.cn//sherrydepp,没有志气的李同学,男,海南,6038,844,370,回复@踩死你的小脚:真的叫小瘪山吗哈哈哈哈,1,2020-02-18 13:06
https://weibo.cn//u/3155617164,柑橘柚橙花,女,海外,768,232,2191,回复@啊嘎嘎嘎嘎嘎嘎小盆友:塔西佗陷阱，嗯嗯，懂了懂了,1,2020-02-18 13:02
https://weibo.cn//u/5345933644,河南省精神病院大松主任,男,河南,384,80,107,回复@用占被已称呢该:硬核，烙铁，你这会员开得值,1,2020-02-18 12:59
https://weibo.cn//jerichograce,大头Jericho,男,上海,4525,593,119,据说？他们说？伊拉港？你到底听谁说的！,0,2020-02-18 12:55
https://weibo.cn//u/1741108183,HarryMetSally,男,山东,743,564,635,@五岳散人,0,2020-02-18 12:51
https://weibo.cn//u/1195828250,布鲁斯瞅,男,湖北,511,611,134,辟谣的同时能否把没有添油加醋的实情也公布出来,0,2020-02-18 12:48
https://weibo.cn//u/3912574689,半夜无聊zero,男,上海,8270,2666,675,送进去住个15天吧,0,2020-02-18 12:47
https://weibo.cn//u/5763179181,勇猛爆屏小天使,女,广东,1024,317,23,回复@啊嘎嘎嘎嘎嘎嘎小盆友:还真以为社会资源无限的阿！那么多人在家里安安稳稳宅着，社会还在有序运转，是基层人员透支身心换来的。正所谓辟谣跑断腿，严重浪费社会资源,23,2020-02-18 12:37
https://weibo.cn//u/2277011017,赵大方_,男,内蒙古,6155,217,1480,竟然还敢找上海发布  心真大     举报             赞[0]         回复             2020-02-18 12:37:24 来自网页,0,2020-02-18 12:37
https://weibo.cn//u/7377096353,油汪汪的现烤大腰子,男,海外,521,71,8,以后再见到网传，据说之类的的词一律举报！,0,2020-02-18 12:36
https://weibo.cn//u/6480471771,猜不猜的我都是你爸爸,男,天津,180,412,76,这个大v是谁啊，真诚的问,1,2020-02-18 12:36
https://weibo.cn//u/2268155012,幽暗城哈蒙德,女,广东,1631,715,137,回复@啊嘎嘎嘎嘎嘎嘎小盆友:其实你没有🐎。不信你查查,27,2020-02-18 12:33
https://weibo.cn//adadawn,adadawn,女,上海,2727,171,223,拘留了么？,0,2020-02-18 12:33
https://weibo.cn//zqh1107,小包子吃吃吃吃一口再减,女,海外,2495,589,774,回复@春天里的茅茅虫521:优秀！！你们为什么都这么优秀！！,0,2020-02-18 12:31
https://weibo.cn//summer8x,Hey_今天你好,女,上海,2243,420,456,回复@DagonStrygwyr:我洗什么？我原博的博文都是在这里第一次看到。,1,2020-02-18 12:29
https://weibo.cn//u/5295225603,春天里的茅茅虫521,女,江苏,67,190,44,回复@小包子吃吃吃吃一口再减:没关系，去查就好了，这就是意义！,9,2020-02-18 12:29
https://weibo.cn//schatziwu,怕冷的沙子,女,广东,3763,355,231,回复@阿皮皮MissEating:特别带不转不是中国人基本谣言多,0,2020-02-18 12:28
https://weibo.cn//zqh1107,小包子吃吃吃吃一口再减,女,海外,2495,589,774,回复@用占被已称呢该:哈哈哈哈哈啊哈哈哈 你这么说 他真去查怎么办！！！！！,4,2020-02-18 12:26
https://weibo.cn//u/5039620149,事倍功半拖延虫,男,江苏,51,27,1,回复@啊嘎嘎嘎嘎嘎嘎小盆友:脑子呢？？医院就是他朋友老婆的医院？？哪个医院都不说，还有脸提？？造谣呢？传谣呢？,25,2020-02-18 12:24
https://weibo.cn//yanghaoayn,希望在于努力,男,山西,38,1353,1222,转发破500直接判刑就好了，别治安拘留几天就放出来了,0,2020-02-18 12:18
https://weibo.cn//u/5198396503,用占被已称呢该,男,河北,405,208,49,回复@啊嘎嘎嘎嘎嘎嘎小盆友:我是你亲爹，你快去查查吧,74,2020-02-18 12:14
https://weibo.cn//u/2744879834,阿美丽卡新冠死者尸体冷藏运输车,男,天津,365,268,127,回复@啊嘎嘎嘎嘎嘎嘎小盆友:是不是想说谣言倒逼真相？有内味了哦,74,2020-02-18 12:11
https://weibo.cn//u/1570443131,萧杉砾,男,上海,2327,282,194,够蠢的,0,2020-02-18 12:03
https://weibo.cn//fjwlpy,福建辟谣,男,福建,3607,265,1404,网传“上海有医院把全白肺病人放回家”内容不实,0,2020-02-18 12:01
https://weibo.cn//sandwich78,不再纠结的死胖纸,男,上海,36576,451,1407,抹黑上海的，严惩!,0,2020-02-18 11:46
https://weibo.cn//u/7282906744,DagonStrygwyr,男,其他,5,148,11,回复@Hey_今天你好:你继续洗，我就看着你洗,8,2020-02-18 11:22
https://weibo.cn//u/2692341021,不敢遥望我的未来,女,上海,6,33,18,怎么想得出来的？,1,2020-02-18 11:21
https://weibo.cn//ideainsky,拒绝无聊的gANG,男,上海,1245,241,154,让她进去隔离15天反省反省吧,1,2020-02-18 11:12
https://weibo.cn//summer8x,Hey_今天你好,女,上海,2243,420,456,回复@DagonStrygwyr:她这叫道听途说。,1,2020-02-18 11:04
https://weibo.cn//u/7282906744,DagonStrygwyr,男,其他,5,148,11,回复@Hey_今天你好:有些人人没老，造谣却像几十年的经验老手，还有一群人跟着点赞和回复,13,2020-02-18 11:00
https://weibo.cn//u/1742941590,舌尖上的吃货hhhh,女,上海,4842,714,557,造谣的真的又蠢又坏……,1,2020-02-18 10:54
https://weibo.cn//u/1007970150,风调雨顺又一春,女,上海,87,101,100,这种也会信，脑子是个好东西，可惜不是她的,0,2020-02-18 10:45
https://weibo.cn//summer8x,Hey_今天你好,女,上海,2243,420,456,回复@NuovoPignone:说归说，不要人身攻击，你也会老的，喊37岁的女性老阿姨，你是有多幼稚。,15,2020-02-18 10:32
https://weibo.cn//u/6499700436,Mischievous_Species,男,海外,3012,443,401,如果是造谣，请警察部门来一次狠的，教育教育有什么用，不长记性，也整天给大家带来恐慌情绪,17,2020-02-18 10:21
https://weibo.cn//u/1745023912,你的队友没错了,女,其他,477,570,39,15天套餐,6,2020-02-18 10:21
https://weibo.cn//u/2019126083,踩死你的小脚,女,上海,8118,292,1118,一看就假,26,2020-02-18 10:16
https://weibo.cn//u/5933756659,淡泊宁静的人生,男,上海,237,263,39,戆度!啥辰光了...,1,2020-02-18 10:08
https://weibo.cn//u/1993998622,Milkyliu1015,女,上海,12213,610,849,请严惩，造谣成本不能太低,1,2020-02-18 10:06
https://weibo.cn//u/7385211594,3M4M5M,女,上海,1242,274,5,据说 听说 他们说,0,2020-02-18 09:59
https://weibo.cn//u/6142485068,tianppppp丶,男,上海,61,65,16,关键说话一起还义正言辞,7,2020-02-18 09:57
https://weibo.cn//garinyang,庞子扬_大地和风,男,上海,3844,221,325,随意谣言牢底坐穿,1,2020-02-18 09:57
https://weibo.cn//startfromher,巨魔蘸酱吧,男,上海,761,342,510,严惩。最讨厌的一句话就是宁可信其有不可信其无,0,2020-02-18 09:56
https://weibo.cn//u/2021895491,阿皮皮MissEating,女,上海,14192,395,797,现在看到“据说”这两个字就很烦…这段时间已经帮同事分析辟谣了好多次…都什么我同事老婆，我朋友儿子…先给我看证据,0,2020-02-18 09:55
https://weibo.cn//jishixingle99,集市行乐,男,上海,646,309,169,大上海的医务人员不可能做这种没有责任的事情。这是低级谣言,16,2020-02-18 09:55
https://weibo.cn//u/6175245550,吹风机功率大,男,江苏,248,202,238,我同事老婆.jpg,11,2020-02-18 09:53
https://weibo.cn//u/2313762743,marthaferrari,女,上海,1186,339,411,这种时候还散播谣言 到底怎么想的,0,2020-02-18 09:52
