评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6297560721,该死的现充42062,男,其他,3,132,14,回复@阿热老师:你也来个十天套餐就不可悲了？,2,2020-02-14 18:49
https://weibo.cn//u/5403157999,hi阿发,男,广东,66,133,182,回复@imsemi:加一个,1,2020-02-14 18:47
https://weibo.cn//u/5384841539,祺小江江,男,江苏,348,239,74,回复@imsemi:疫区一共多少人？都跑上海了？随随便便张口几百万,11,2020-02-14 18:47
https://weibo.cn//u/3581969743,郭紫伊Elianna,女,上海,408,794,76,回复@唐小傑_777:正解,0,2020-02-14 18:46
https://weibo.cn//u/2298905985,吴月快跑,女,其他,103,591,560,才10天,0,2020-02-14 18:46
https://weibo.cn//northerncoast,剧荒少女酥哥,女,上海,319,622,10715,回复@imsemi:我愿意成为500的一员送你进去蹲十天,25,2020-02-14 18:32
https://weibo.cn//u/1748727265,红妆绿裳,女,上海,7632,813,5434,回复@巨人厚多士:关键市场监督不是卫建委，那么多内幕还给这种人知道啊,0,2020-02-14 18:26
https://weibo.cn//u/1748727265,红妆绿裳,女,上海,7632,813,5434,回复@imsemi:那赶紧别来上海，不送,4,2020-02-14 18:20
https://weibo.cn//u/3976566493,呵呵滴爸,男,其他,22,198,27,回复@SH余仙僧:你出去看看马路上才多了几个人？,9,2020-02-14 18:19
https://weibo.cn//u/5888350994,你每天都在错过,女,其他,1043,336,114,回复@imsemi:五百？,3,2020-02-14 18:18
https://weibo.cn//u/3871779150,哈了个妮,女,其他,1371,74,191,回复@imsemi:送你进去！,4,2020-02-14 18:16
https://weibo.cn//u/1849863472,BBMMMMt,男,陕西,45,203,144,回复@imsemi:大家把她送进去,5,2020-02-14 18:14
https://weibo.cn//u/5588886451,云外江山,男,其他,21,188,224,回复@不吃饭行不行啊:你赚的有命花？真担忧祖国去武汉援助，没去，那就是嘴炮。,1,2020-02-14 18:12
https://weibo.cn//u/6614249176,破壳而出的仙猪,男,江苏,173,129,27,这才是实力辟谣，有理有据,0,2020-02-14 18:06
https://weibo.cn//279400896,张小姐健身中,女,广东,557,514,4278,回复@imsemi:@警民直通车-上海 看这里啊,4,2020-02-14 18:05
https://weibo.cn//u/5999601022,恋旧的看风景的猫,男,江苏,87,66,7,回复@imsemi:我愿成为五百人中的一个,10,2020-02-14 17:58
https://weibo.cn//u/1933590475,ABCDEFGMAXXXX,男,上海,1228,749,328,回复@imsemi:送他上去还是送他进去？,6,2020-02-14 17:56
https://weibo.cn//u/5983678308,何苦强颜欢笑233,男,上海,14,38,158,不好说，现在官方都不能信了，之前还逼别人按手印说是谣传的病毒，不会人传人,2,2020-02-14 17:53
https://weibo.cn//u/5188211546,阿热Aria,女,四川,438,379,189,现在竟然还有人相信“官方”信息，中国体制的可悲！,6,2020-02-14 17:51
https://weibo.cn//u/2312752590,2020我要毕业啦,女,江苏,1050,1146,404,回复@imsemi:@上海大学 来领人回去重教,8,2020-02-14 17:50
https://weibo.cn//u/5018827407,叭了个儿叭叭,男,其他,51,150,65,回复@imsemi:送你上去只是单纯的送你进去,8,2020-02-14 17:50
https://weibo.cn//u/2174226827,璐从何时白,女,上海,23940,507,1699,回复@沧海归寂:要转发吧,2,2020-02-14 17:49
https://weibo.cn//u/3848244812,公子E8,女,四川,84,83,72,有病吧,0,2020-02-14 17:49
https://weibo.cn//u/1784323412,QiuL一,男,湖北,126,79,1870,回复@imsemi:楼主输出全靠想,9,2020-02-14 17:49
https://weibo.cn//u/6535363472,长安道少年,男,山西,360,112,94,违法成本比较低，拘留而已感觉无所谓，即使有案底对大多数人也影响不大，所以有很多人不断在法律边缘尝试，这是法律尊严本身和社会认知的问题,1,2020-02-14 17:45
https://weibo.cn//u/2114751662,沈阳原住民,男,辽宁,1671,168,160,回复@imsemi:贡献一块砖，送楼主拘留所七日游,5,2020-02-14 17:45
