评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5397875553,左岸HJYL,女,四川,854,248,141,什么时候开学啊？某县小学领导强行要求县外老师返校，不回去就严肃处理老师，但是他们本县的领导却不回学校隔离，小学有必要在2月底强行要求老师返校么？,3,2020-02-29 07:56
https://weibo.cn//fjwlpy,福建辟谣,男,福建,3603,265,1404,辟谣！网传成都体育学院将于3月17日开学为不实消息,0,2020-02-29 06:55
https://weibo.cn//120720265,咸鱼xo,男,四川,34,605,50,回复@前进路上的学渣:看完整的才行！,0,2020-02-29 01:02
https://weibo.cn//u/7271723009,一路牵手201908,男,其他,17,120,5,回复@陌上漂尘:@四川发布,0,2020-02-29 00:25
https://weibo.cn//u/5282145986,不知名著名话术师,男,河北,77,987,434,回复@陌上漂尘:说明至少是存在过这个决定的，后续被撤了,1,2020-02-29 00:19
https://weibo.cn//u/6306297623,前进路上的学渣,男,四川,22,151,37,回复@陌上漂尘:哎估计学院想开，现在被省教育厅否定了,9,2020-02-28 23:52
https://weibo.cn//luodihong,万能的祺爸,男,四川,6006,981,826,回复@NHDZ縋絿:等于暂定就可以乱说？不出意外的话，那上课不上课呢？学生看到这则通知，看到就看到了？不用买票，不用准备？不用到校？错了就错了，找那么多理由爪子呢？通知没有用，何必那么正式发到官网和微信上，直接发到学生群或者口头通知不就好了？,5,2020-02-28 23:36
https://weibo.cn//u/2730668427,余哈里窗,男,西藏,18,431,185,关你屁事 开没开,1,2020-02-28 23:31
https://weibo.cn//u/6604015542,食人魔魔法狮,男,四川,0,112,5,回复@陌上漂尘:出于舆论压力没办法啊本来是真的都要说成是假的了,7,2020-02-28 22:39
https://weibo.cn//u/6980515522,空45975,女,其他,305,226,26,梓潼中学可是三月二号就要开学的。。。。,0,2020-02-28 22:28
https://weibo.cn//u/6531929022,采姑娘的小蘑菇yy123,女,其他,1,289,4,回复@龚少30267:我们初三似乎3月2号就要开学了，似乎,1,2020-02-28 22:17
https://weibo.cn//u/5431031431,YTZZJTSDXY,女,四川,119,268,43,为什么在没有确定开学时间之前要让外地教师提前返岗？？？？如果确定了开学日期我们提前返岗无话可说？？？如果返岗了开学时间继续推迟那我们怎么办！！！？？？？,5,2020-02-28 21:29
https://weibo.cn//u/5574184130,-方心愿,女,四川,579,329,248,回复@Chun-义之:哈啊哈对。,0,2020-02-28 21:11
https://weibo.cn//u/7243435099,想念李狗专用博,女,其他,99,28,7,回复@旅院经管学院16级第四支部:@LXN_Ybest,0,2020-02-28 20:58
https://weibo.cn//u/5660755273,Chun-义之,男,四川,12,80,20,回复@kuruomiya:套路,1,2020-02-28 20:53
https://weibo.cn//u/5660755273,Chun-义之,男,四川,12,80,20,回复@-方心愿:没盖章，他们会辟谣的，都是套路，来一手投石问路,0,2020-02-28 20:52
https://weibo.cn//u/3730998282,阿蒲不是up主,男,四川,283,181,215,回复@il1e:看来三月份应该不会开学了,0,2020-02-28 20:51
https://weibo.cn//u/5122801733,Here1sLili,女,四川,160,600,91,回复@阿蒲不是up主:拿我们试水,0,2020-02-28 20:40
https://weibo.cn//u/3730998282,阿蒲不是up主,男,四川,283,181,215, ,0,2020-02-28 20:25
https://weibo.cn//u/2216648643,柯基-酱,女,四川,312,139,192,不就是发了通知又改了吗？至于把之前官网官微发的消息说成是网传？还把之前的通知给删的一干二净？最早3月17日，没毛病啊 ,5,2020-02-28 20:24
https://weibo.cn//u/5574184130,-方心愿,女,四川,579,329,248,回复@啼笑因缘呐:别慌。,0,2020-02-28 20:14
https://weibo.cn//u/5675681353,NHDZ縋絿,男,其他,18,73,21,回复@陌上漂尘:暂定 可懂？,1,2020-02-28 20:10
https://weibo.cn//u/5900179157,小太阳阿烧烧,女,四川,100,71,55,一会说是确定  一会说是提交申请还没批,1,2020-02-28 20:07
https://weibo.cn//u/5661817399,powerfu_,女,海外,1057,581,3293,回复@瞎了我的狗眼11:现在什么都用辟谣 还用出感情了？,0,2020-02-28 20:07
https://weibo.cn//u/5661817399,powerfu_,女,海外,1057,581,3293,现在什么事都用“辟谣” 辟谣这两个字真的用得搞笑  明明之前就是事实拟定的,9,2020-02-28 20:06
https://weibo.cn//u/2214629463,瞎了我的狗眼11,男,四川,1844,602,542,回复@kuruomiya:我觉得你说的有道理,0,2020-02-28 20:05
https://weibo.cn//u/5892001952,PU俊松,男,四川,1,5,10,回复@-方心愿:……别,0,2020-02-28 20:05
https://weibo.cn//u/5661817399,powerfu_,女,海外,1057,581,3293,回复@瞎了我的狗眼11:哈哈 我说的对吧,0,2020-02-28 20:05
https://weibo.cn//u/2214629463,瞎了我的狗眼11,男,四川,1844,602,542,回复@kuruomiya:万花丛中找到你,0,2020-02-28 20:04
https://weibo.cn//u/5081260560,花卷阿卷,女,海外,272,128,52,回复@乖女甜妹儿:哦,0,2020-02-28 20:04
https://weibo.cn//u/5619810330,乖女甜妹儿,女,四川,99,102,35,回复@花卷阿卷:失业的不止老师,0,2020-02-28 20:03
https://weibo.cn//u/5538310333,Aerbort111,男,其他,236,219,65,再不开学花呗都还不起了,1,2020-02-28 20:03
https://weibo.cn//u/5661817399,powerfu_,女,海外,1057,581,3293,用“辟谣”来说这个事有点扯 而且之前也不是“谣言”啊,8,2020-02-28 20:03
https://weibo.cn//u/5619810330,乖女甜妹儿,女,四川,99,102,35,不要开学，特别是幼儿园,2,2020-02-28 20:02
https://weibo.cn//u/5031288028,SEC_PLAN,男,其他,61,253,63,回复@无人予哎:果然wb的喷子是真他娘的多哦,0,2020-02-28 19:59
https://weibo.cn//u/5031288028,SEC_PLAN,男,其他,61,253,63,回复@十一月的小猴子-:只是想早点开学能做完毕业设计顺利毕业而已，和控制疫情并不冲突,0,2020-02-28 19:59
https://weibo.cn//u/5031288028,SEC_PLAN,男,其他,61,253,63,回复@无人予哎:几百万人不能按时毕业，春招没赶上找不到工作就会成为不稳定因素，你没到这一步不可能知道别人有多着急，基本上5月份就会论文答辩了，理工科的不去实验室没数据写不了论文，等45月份再去的话时间很可能不够，再加上春招的缺席，考研的没考上又面临找工作，是你你怎么想？难道不想能早点去学校？,0,2020-02-28 19:58
https://weibo.cn//u/5031288028,SEC_PLAN,男,其他,61,253,63,回复@SuperShero__:没有说逼到要开学啊！都只是想快点开学而已，你没到这一步不可能知道别人有多着急，基本上5月份就会论文答辩了，理工科的不去实验室没数据写不了论文，等45月份再去的话时间很可能不够，再加上春招的缺席，考研的没考上又面临找工作，是你你怎么想？难道不想能早点去学校？,0,2020-02-28 19:56
https://weibo.cn//u/5826237254,无人予哎,女,四川,0,55,19,回复@LDG_No_Blue:百万毕业生在十几亿人口大国下的确是小事,0,2020-02-28 19:41
https://weibo.cn//u/5574184130,-方心愿,女,四川,579,329,248,回复@Hunmy婕婕啊:啧。,0,2020-02-28 19:36
https://weibo.cn//u/5574184130,-方心愿,女,四川,579,329,248,回复@筱汐雅啊:我倒是希望哈哈哈。,0,2020-02-28 19:36
https://weibo.cn//u/5473693582,她瞳有刺,女,四川,1629,66,50,四川隆昌市的学校，叫我们老师19号就回校隔离了，问题在于还不知道好久开学，现在跟我们说估计3月中旬，也不让我们回去。（家在泸州）照这样的话，我们估计要隔离一个月。,1,2020-02-28 19:34
https://weibo.cn//u/5446511892,Hunmy婕婕啊,女,其他,36,106,148,回复@-方心愿:成都+1,0,2020-02-28 19:29
https://weibo.cn//u/2507324512,领悟齐齐,女,四川,4047,1543,748,今天在另一个平台看到还以为是真的呢,0,2020-02-28 19:27
https://weibo.cn//u/1841776693,苕叶子的春天,男,重庆,610,212,169,网络不是法外之地，应该吧造谣的抓起来仨！,2,2020-02-28 19:27
https://weibo.cn//u/1841776693,苕叶子的春天,男,重庆,610,212,169,回复@走字底的潍:对的，现在都是先放一个消息出来试哈水！反映大了就赶紧说是谣言,0,2020-02-28 19:27
https://weibo.cn//u/6896772056,妮圆圆圆圆,女,其他,5,9,5,所以多久开学四川说的二月底之前不开，马上三月了也没个通知,2,2020-02-28 19:26
https://weibo.cn//u/6221485195,阿希是宝贝,女,四川,1,54,5,高三才苦,0,2020-02-28 19:16
https://weibo.cn//u/3445963080,少城街道,男,四川,47259,322,920,辟谣！网传成都体育学院将于3月17日开学为不实消息,0,2020-02-28 18:45
https://weibo.cn//u/2626372473,有多少花开花谢阴晴圆缺_,女,其他,4,293,80,回复@问君何处丽:键盘是个好东西,0,2020-02-28 18:41
https://weibo.cn//u/5924341104,十一月的小猴子-,男,其他,51,121,14,回复@问君何处丽:那也要等到全国没有病毒的时候再开学啊？我是在说目前复学的问题，你是在说什么？你敢拍胸脯说现在全国没病毒了，钟南山都不敢说？脑子真是个好东西。,3,2020-02-28 18:38
https://weibo.cn//u/6415510888,筱汐雅啊,女,其他,17,340,34,回复@-方心愿:肯定又要让你们辟谣了,0,2020-02-28 18:35
https://weibo.cn//u/7093671501,小汤圆过过过,男,其他,220,223,28,回复@-方心愿:我也3.15,0,2020-02-28 17:55
https://weibo.cn//u/6941304439,问君何处丽,女,其他,110,198,11,回复@十一月的小猴子-:全国都没有病毒了。为什么一流动就会有病毒。难道是火车站机场还有病毒存在吗。脑子真是个好东西,1,2020-02-28 17:32
https://weibo.cn//u/6415510888,筱汐雅啊,女,其他,17,340,34,我笑了,0,2020-02-28 15:37
https://weibo.cn//u/3044967363,做个黄昏的梦_,女,四川,464,197,111,求开学,4,2020-02-28 15:06
https://weibo.cn//u/2653012347,张张鱼pk,女,四川,104,101,133,求求快点开学吧,4,2020-02-28 14:49
https://weibo.cn//u/6231343538,来听我顾某人吹笛子,女,四川,207,371,54,啥时候开学啥时候开学啥时候开学,0,2020-02-28 14:43
https://weibo.cn//u/6013342058,张津碩所长,男,其他,8,17,24,回复@谁来诠释十二:这些网络喷子 服了,0,2020-02-28 14:42
https://weibo.cn//u/5574184130,-方心愿,女,四川,579,329,248,回复@-黑色骨头-:嗯嗯暂定。,0,2020-02-28 14:07
https://weibo.cn//u/5574184130,-方心愿,女,四川,579,329,248,回复@喜风lu7:我倒是希望。,0,2020-02-28 14:07
https://weibo.cn//u/5924341104,十一月的小猴子-,男,其他,51,121,14,回复@LDG_No_Blue:都不是小事，几百万毕业生，还有几千万四川人口，事情得分轻重缓急，个人观点生命至上,1,2020-02-28 14:04
https://weibo.cn//u/2626372473,有多少花开花谢阴晴圆缺_,女,其他,4,293,80,回复@LDG_No_Blue:高校学生不全都是成都本地的，一开学省外人员流动那么大，不要让成都人民共同辛苦守护的成功破坏了，疫情还没有解除，不是没有反弹的风险。一线医护人员依然在辛苦奋战，这个时候说开学不合适吧，希望大家都努力做好防护，等待疫情真正结束。发生了疫情感染，国家还有这么多财力物力来管成都吗？,0,2020-02-28 14:00
https://weibo.cn//u/2657903012,东北府,男,其他,7,31,19,回复@我就看看这个昵称能有多长:,0,2020-02-28 13:59
https://weibo.cn//u/6236152245,SuperShero__,女,其他,4,129,1,回复@LDG_No_Blue:那和四川省的总人口比起呢？天灾人祸遇到了有啥子办法，说难听点，现在大家都是在避难，有了命，才能做其他的事,1,2020-02-28 13:49
https://weibo.cn//u/5819475561,-由里京子,女,四川,95,211,320,成体求开学,3,2020-02-28 13:45
https://weibo.cn//u/2810588745,-黑色骨头-,男,其他,209,1033,246,回复@-方心愿:不是写的暂定嘛  具体还要等通知嘛,0,2020-02-28 13:30
https://weibo.cn//u/5031288028,SEC_PLAN,男,其他,61,253,63,回复@SuperShero__:一年几百万毕业生是小事？,0,2020-02-28 13:28
https://weibo.cn//u/1673739841,Calmsie,男,四川,10,881,350,昨天才放进来80个从韩国回来的，我觉得6月能开学都不错了,6,2020-02-28 13:27
https://weibo.cn//LloveJiaoJiao,爱分享的皎妹儿,女,四川,1871,1526,571,请关注下四川电大，2.10就要求教职工返校，2.24就要求全体教职工上班，后迫于压力，才把文件改为值班值守…… ,0,2020-02-28 13:25
https://weibo.cn//luodihong,万能的祺爸,男,四川,6006,981,826,图片评论 ,41,2020-02-28 13:18
https://weibo.cn//u/5125194955,荔荔枝只_,女,四川,11,265,9,你们是在试水吗？？,6,2020-02-28 13:13
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,回复@谁来诠释十二:😒😒😒这上面留联系方式不安全吧😂😂😂,0,2020-02-28 13:13
https://weibo.cn//u/3178307724,两个X_爻,男,山西,322,163,800,回复@谁来诠释十二:到底留不留微信嘛，我奉陪到底。,0,2020-02-28 13:12
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,回复@两个X_爻:大一的小学弟哦,0,2020-02-28 13:12
https://weibo.cn//u/3178307724,两个X_爻,男,山西,322,163,800,回复@谁来诠释十二:我大一，谢谢,0,2020-02-28 13:11
https://weibo.cn//u/2126817574,russell21,男,四川,36,269,179,回复@旅院经管学院16级第四支部:这些官方真的是搞笑，昨晚看着说是暂定了，今天又出来说不实。没有把握就不要下通知嘛！浪费大家表情！,5,2020-02-28 13:10
https://weibo.cn//u/5859536797,小小的小王-,女,四川,26,195,79,回复@-方心愿:别说，小心让你们学校辟谣,1,2020-02-28 13:09
https://weibo.cn//u/3178307724,两个X_爻,男,山西,322,163,800,回复@谁来诠释十二:抱歉，没有那群，但可以留下您的微信,0,2020-02-28 13:08
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,回复@谁来诠释十二:你大几啊，学校的表白墙不知道，我的意思来二手群里面扯，,0,2020-02-28 13:06
https://weibo.cn//u/6236152245,SuperShero__,女,其他,4,129,1,那些闹到上网课无聊的，闹到写毕业设计论文的，个人得失在众多人民的生命安全面前真的那么重要嘛？？,2,2020-02-28 13:05
https://weibo.cn//u/3178307724,两个X_爻,男,山西,322,163,800,回复@谁来诠释十二:什么意思，哪说错了，哪有表白墙,0,2020-02-28 13:04
https://weibo.cn//u/5924341104,十一月的小猴子-,男,其他,51,121,14,高校学生不全都是成都本地的，一开学省外人员流动那么大，不要让成都人民共同辛苦守护的成功破坏了，疫情还没有解除，不是没有反弹的风险。一线医护人员依然在辛苦奋战，这个时候就拟订开学不合适吧。希望大家都努力做好防护，等待疫情真正结束。发生了疫情感染，国家还有这么多财力物力来管成都吗？,2,2020-02-28 13:01
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,回复@谁来诠释十二:说错了，不是表白墙，是二手群，,0,2020-02-28 12:59
https://weibo.cn//u/6970183110,派大鸭呀,女,四川,118,209,103,请一定要提前一个星期通知呐,1,2020-02-28 12:54
https://weibo.cn//u/3178307724,两个X_爻,男,山西,322,163,800,回复@谁来诠释十二:哈哈哈哈哈哈哈哈太激动了，好久蹲家里没架吵了。思而不学则殆！,0,2020-02-28 12:53
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,回复@谁来诠释十二:行行行，你都是对的，哎呀，因为几块钱扯这么多。,0,2020-02-28 12:51
https://weibo.cn//u/3178307724,两个X_爻,男,山西,322,163,800,回复@谁来诠释十二:那是针对于一定日期以前已经购买的车票，新购买的车票不执行此政策。请你再去读读，到底是谁看不懂新闻！,0,2020-02-28 12:51
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,回复@谁来诠释十二:你要这么说我就没法了，可能你们辅导员不通人情吧。还有我们是院,0,2020-02-28 12:51
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,回复@谁来诠释十二:大哥哥，你没看新闻吗？？？？好像这段时间退票不得收费。,0,2020-02-28 12:50
https://weibo.cn//u/3178307724,两个X_爻,男,山西,322,163,800,回复@谁来诠释十二:贵系辅导员那是安抚学生情绪的说法。,0,2020-02-28 12:50
https://weibo.cn//u/3178307724,两个X_爻,男,山西,322,163,800,回复@谁来诠释十二:这其中很多事情你都不清楚、不明白，还是不要在网上乱骂“网络喷子”这样的词汇。网络不是法外之地。,0,2020-02-28 12:48
https://weibo.cn//u/3178307724,两个X_爻,男,山西,322,163,800,回复@谁来诠释十二:关键不是买不到票，那是不可抗力没得说。是已经买了的同学的退改损失谁来承担？,0,2020-02-28 12:47
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,回复@谁来诠释十二:你去看最新的，学校已经解释了。同校的，我就不跟你扯了。学校已经解释为什么撤回了。因为有些媒体宣传，引起了不必要的误会 。而且你们辅导员没给你们说吗？,0,2020-02-28 12:47
https://weibo.cn//u/3178307724,两个X_爻,男,山西,322,163,800,回复@谁来诠释十二:即便真的媒体误读、报道有偏差，那如果自己措辞严谨、表达准确的话，为什么要撤回？大大方方挂出来，让大家看原文不就得了？,0,2020-02-28 12:44
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,回复@两个X_爻:你们辅导员没说吗？？？？不要着急买票。如果买不到票的可以酌情请假。,0,2020-02-28 12:44
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,回复@谁来诠释十二:哦，同校哦，那你去把昨天发的看看，学校撤回的原因是什么,0,2020-02-28 12:43
https://weibo.cn//u/3178307724,两个X_爻,男,山西,322,163,800,回复@谁来诠释十二:抱歉，我与你同校，但我知道讲理。,0,2020-02-28 12:41
https://weibo.cn//u/3178307724,两个X_爻,男,山西,322,163,800,回复@谁来诠释十二:那我问你，暂定一时间，是不是有学生会准备购买返程车票、机票，时间若再有改动，退改损失谁来承担？ 而且文件第一部分已说明，在疫情响应解除后两周开学，等到疫情快要接触、时间明朗之时再发时间安排也不迟，现在是何必呢？前后矛盾，你真不觉得有什么问题吗？,0,2020-02-28 12:40
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,回复@谁来诠释十二:对对对我们学校的水平低，你在这里评论这些，好像你水平很高，教育局的局长吗？,0,2020-02-28 12:38
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,回复@谁来诠释十二:别人暂定个时间还有错了？？？？？给我们学生一个大概的时间有错了？？？？？我搞不懂学校给学生的通知，你们这些拿来说这说那有什么意思？？？,0,2020-02-28 12:37
https://weibo.cn//u/3178307724,两个X_爻,男,山西,322,163,800,回复@谁来诠释十二:立场要分得清，帮理不帮亲。学校既然不心虚没问题，为什么要撤掉文件、删掉微信？这样在这动不动就说人网络喷子，只会让人觉得学校学生水平太低，无端找黑。,0,2020-02-28 12:36
https://weibo.cn//u/3842172767,AMH卡卡,女,四川,69,967,2557,求开学,1,2020-02-28 12:36
https://weibo.cn//u/3178307724,两个X_爻,男,山西,322,163,800,回复@谁来诠释十二:暂定就是“如无更多安排，即照此执行”，现在贸然就放出一开学时间，确实不太合适。况且文件中确有前后矛盾之嫌疑，这有什么可洗的呢？有问题大大方方接受就行了。动不动就说人网络喷子，这是什么道理？,0,2020-02-28 12:34
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,回复@谁来诠释十二:小姐姐，学校只是暂定，具体时间根据防疫的情况而定。我们也想开学，也许早点回学校。只是不懂这些网络喷子半灌水，没看完就跑。,0,2020-02-28 12:32
https://weibo.cn//u/5081260560,花卷阿卷,女,海外,272,128,52,开学了吧！要不开学教育机构的老师要失业了！,2,2020-02-28 12:31
https://weibo.cn//chengduqinzigonglue,成都寻缘,男,四川,7582,1796,531699,回复@成都帮帮忙:哈哈哈哈 肯定挨骂了 现在不得已出来辟谣了。。。,1,2020-02-28 12:30
https://weibo.cn//chengdu999,氛围组长,男,四川,1984,1049,128935,图片评论 成都体育学院官网昨天发的这篇文章被自己删了～,9,2020-02-28 12:29
https://weibo.cn//u/5601945921,是雪莉吖O_o,女,四川,753,280,156,回复@谁来诠释十二:你们成体好像确实发了公告，我看成体的朋友发过哈哈,1,2020-02-28 12:29
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,回复@旅院经管学院16级第四支部:暂定是确定吗？？？？我也是醉了,1,2020-02-28 12:26
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,回复@谁来诠释十二:哥，你去官网看清楚好吗？？？？什么叫暂定，暂定你们能理解为确定，我也替你表示悲哀,1,2020-02-28 12:26
https://weibo.cn//u/3178307724,两个X_爻,男,山西,322,163,800,回复@谁来诠释十二:你真的不知道吗？倘若真不知，也只能说明你没有关注自己学校的最新通知，疏离世事，而现在却以此来冷嘲热讽，悲也！,1,2020-02-28 12:24
https://weibo.cn//u/3178307724,两个X_爻,男,山西,322,163,800,回复@谁来诠释十二:暂定也是写了，而现在矢口否认，这也说得过去？,1,2020-02-28 12:23
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,回复@旅院经管学院16级第四支部:官博？？？？？你去学校的官网看看就知道了，把暂定理解为确定，我也是服了他的语文水平,0,2020-02-28 12:18
https://weibo.cn//u/3237747895,谁来诠释十二,男,其他,10,20,1,这些人哦，一天天没事情做，在这里瞎乱传什么，我这个该校大学生都不知道，你还知道到了？？？你上知天文地理？？下知鸡毛蒜皮,1,2020-02-28 12:17
https://weibo.cn//u/5574184130,-方心愿,女,四川,579,329,248,回复@王诗易DVBO:哈哈哈悄悄地。,0,2020-02-28 12:15
https://weibo.cn//u/6068036688,三月里的肥橘猫,女,四川,26,42,25,贵州3月16日开学了，我们也赶紧给个信吧,12,2020-02-28 12:14
https://weibo.cn//u/5124455175,王诗易DVBO,女,四川,104,33,55,回复@-方心愿:嘘我们小声点,2,2020-02-28 12:11
https://weibo.cn//u/3191722933,江奇茂树,男,四川,937,1300,809,3.17有问题吗？？？,9,2020-02-28 11:52
https://weibo.cn//u/5574184130,-方心愿,女,四川,579,329,248,回复@YXXia0:四川化工职业技术学院。,3,2020-02-28 11:48
https://weibo.cn//u/5667674005,Papill0n_,女,四川,129,202,166,回复@-方心愿:请问哪个学校呀,1,2020-02-28 11:45
https://weibo.cn//u/7117085582,猫猫睡01979,男,其他,18,65,1,四月前不开学，大家都不得猜测了,5,2020-02-28 11:41
https://weibo.cn//scjytwb,四川教育发布,男,四川,29389,352,915939, ,1,2020-02-28 11:36
https://weibo.cn//u/6244865176,不爱吃菜的圆滚滚,男,北京,88,489,135,回复@當個花瓶:不过四川一直不归零确实是个问题,3,2020-02-28 11:36
https://weibo.cn//u/3314999433,LS姗姗一爱瑞,女,四川,445,239,70,人大会如果能开了，疫情应该就结束了。开学可能都不一定结束了，只能说差不多了，前提是我们大四川不再从国外进口。,65,2020-02-28 11:29
https://weibo.cn//u/5544009610,走字底的潍,男,四川,42,11,69,回复@旅院经管学院16级第四支部:我猜是这样：原先是真的，后来由于传播过广，加上四川一直不归0，怕别人抓住这一点说闲话就撤回了。,19,2020-02-28 11:27
https://weibo.cn//u/6060661948,川旅经管学院16级第四支部,女,四川,20,78,53,各大官博都说了是真的，然后又辟谣，唉，都不晓得哪个是真的。,11,2020-02-28 11:25
https://weibo.cn//u/5241388212,alcestbanda,男,其他,132,126,78,开学无望，学生太苦了     举报             赞[39]         回复             2020-02-28 11:22:26 来自网页,39,2020-02-28 11:22
