评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//unhr,安徽联合人力资源市场,男,安徽,386,828,1568,六安，六地平安！ ,0,2020-01-26 20:29
https://weibo.cn//u/6341468210,如是你见,女,四川,100,120,179,我们班主任在群里也发了 我傻了,0,2020-01-26 20:28
https://weibo.cn//u/6547050683,妳也遗憾嗎oo,男,其他,2,229,18,回复@飞院丘比特:在哪？,0,2020-01-26 20:27
https://weibo.cn//u/5795153028,马屁拍在马刺上,男,海外,2977,467,2452,回复@飞院丘比特:不是，鹅厂这个也没说清楚啊,0,2020-01-26 20:26
https://weibo.cn//u/6599284241,我爱学习呀好爱好爱,女,广东,20,166,28,回复@小样够有趣滴:官方呀,0,2020-01-26 20:24
https://weibo.cn//702817809,木子青与世无争,女,重庆,2413,478,541,教委的还发通知收看呢？,8,2020-01-26 20:24
https://weibo.cn//u/7231353624,刘凉面好久来,男,海外,824,413,38,回复@SmallPomelo:我也,0,2020-01-26 20:24
https://weibo.cn//u/3168213550,小智今天吃饱了吗,男,山东,0,738,186,回复@MPhoenixM:哇，大哥，你去腾讯视频看一下噻,0,2020-01-26 20:23
https://weibo.cn//u/6547385466,今天吃个什么瓜呢,男,其他,223,132,94,这个谣言还真的在几个群里面看到了……服了,0,2020-01-26 20:23
https://weibo.cn//u/6433541737,轻鸿舞霓裳,女,四川,119,159,34,回复@SmallPomelo:我们也发了,0,2020-01-26 20:23
https://weibo.cn//u/6577114461,私藏小宇,女,重庆,505,657,65,回复@草莓泡芙bulubulu:什么啊卧槽。。。,0,2020-01-26 20:22
https://weibo.cn//u/2835002654,酸橘子_sisi,女,四川,955,1053,805,建议官方能不能下文延迟成都市企业开工假期，真的很担心春节回归二次感染，在家办公吧,2,2020-01-26 20:22
https://weibo.cn//u/6099741343,SmallPomelo,男,四川,233,168,48,我们辅导员在班群发了，然后我看到这个，我人傻了,50,2020-01-26 20:22
https://weibo.cn//u/1730195314,小样够有趣滴,男,四川,3957,378,313,学校领导也转发出来了。应该信谁的啊。？,1,2020-01-26 20:22
https://weibo.cn//u/6331349783,草莓泡芙bulubulu,女,重庆,16971,600,2953, 呃呃 十分无语,0,2020-01-26 20:21
https://weibo.cn//u/5511549652,LongLongL1ve,女,四川,373,265,266,到底有没有哦,0,2020-01-26 20:20
https://weibo.cn//u/5871581398,MPhoenixM,男,四川,240,125,66,回复@飞院丘比特:不信谣不传谣！看什么都过下脑子！,0,2020-01-26 20:20
https://weibo.cn//u/6599284241,我爱学习呀好爱好爱,女,广东,20,166,28,回复@我爱豆都超级优秀:有还是没有？,0,2020-01-26 20:20
https://weibo.cn//u/6599284241,我爱学习呀好爱好爱,女,广东,20,166,28,我们班任在微信群里发了🌚我懵了,3,2020-01-26 20:20
https://weibo.cn//u/6599284241,我爱学习呀好爱好爱,女,广东,20,166,28,回复@沫朝:我也是大写的懵,0,2020-01-26 20:19
https://weibo.cn//u/6599284241,我爱学习呀好爱好爱,女,广东,20,166,28,回复@飞院丘比特:有了呀？我现在懵了,0,2020-01-26 20:18
https://weibo.cn//u/2079704211,清水莲子清水,女,四川,5105,424,686,回复@飞院丘比特:真的？,0,2020-01-26 20:18
https://weibo.cn//u/6579254628,执行标准,男,四川,38,165,16,这种时候了都还有人传谣，是还嫌事情不够大嘛？在此我要用一句不文明的话来表达我内心想法，你个日龙包。对不起，我失态了,0,2020-01-26 20:18
https://weibo.cn//u/3172916723,你看我腰板挺得是不是笔直,女,四川,2005,80,331,造谣的给大伙死,0,2020-01-26 20:16
https://weibo.cn//u/5904384234,牛顿被apple砸了,男,重庆,0,43,18,刚在微信上看见,0,2020-01-26 20:16
https://weibo.cn//elisa520,·谁能凭爱意·,女,重庆,13149,908,1384,辟谣！,3,2020-01-26 20:15
