评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5697569118,我是微博执法官,女,广东,582,76,101,回复 ,0,2020-02-29 11:11
https://weibo.cn//boomer20,周嗣恒啊,男,天津,71,173,2602,回复@雪境:哇哈 你也需要珍惜珍惜校园生活了,0,2020-02-29 10:55
https://weibo.cn//u/6448536613,两个roy,男,湖北,11,94,16,回复@我是微博执法官:回复你了，你又能怎么样,0,2020-02-29 10:49
https://weibo.cn//u/2736521645,会飞的豆腐花,女,海外,1727,568,234,请问长沙大学几时开学,1,2020-02-29 10:36
https://weibo.cn//u/6201340812,崔牛牛dodu,女,山东,2,39,35,回复@我乖一点你能不能抱抱我:是真的出来了,1,2020-02-29 10:03
https://weibo.cn//sky9700,坛子里的糖糖,女,湖南,84,241,117,回复@我是微博执法官:是有人出来，但不是那三个小时完成的。,1,2020-02-29 09:48
https://weibo.cn//u/5910539879,理性青年kkjd,男,其他,21,279,30,回复@徐家震:借你吉言😄,0,2020-02-29 09:35
https://weibo.cn//u/5143520109,J洋洋乐,女,江苏,653,71,8,这些人都是吃饱了撑的，国家会有明文规定出来的，用不着你们这些造谣生事的人瞎说的，讨厌憎恨你们,0,2020-02-29 08:27
https://weibo.cn//u/6034814275,不大不小之家,男,安徽,46,230,14,疫情当前众说纷纭，我只想说一句话:尽管有个别人个别地方政府单位行为不端，但绝大部分绝对都是好的。我以我是中国人而骄傲！我以生在中国这个国度而自豪！,0,2020-02-29 04:58
https://weibo.cn//u/6851011571,Muceni,女,其他,37,730,10681,回复@周嗣恒啊:我也很想正常开学 像以前那样 我怕我回学校就大三了,0,2020-02-29 01:26
https://weibo.cn//u/3484360395,最帅的陈xs,男,浙江,82,333,196,回复@徐家震:今年高考不用考了吗？,1,2020-02-29 00:30
https://weibo.cn//u/6039476066,会慢慢慢慢慢慢慢慢慢变好的,女,黑龙江,17,35,108,这p图技术也太差了！关键还有人信。啧啧啧,0,2020-02-28 23:44
https://weibo.cn//boomer20,周嗣恒啊,男,天津,71,173,2602,回复@雪境:只是内心的失望，抱怨几句。现在只想快点结束疫情恢复正常，不恢复是不可能让开学的，学生开学绝对是最后的，再抱怨一下半个学期应该提前没了，反正在学校也是宅，但是那种形容不出来的感觉,1,2020-02-28 23:30
https://weibo.cn//u/6851011571,Muceni,女,其他,37,730,10681,回复@周嗣恒啊:但是你想想去学校也要封闭隔离 很多学校说在寝室上网课 那又有什么区别呢 而且浪费口罩 还担惊受怕的对吧,1,2020-02-28 23:18
https://weibo.cn//boomer20,周嗣恒啊,男,天津,71,173,2602,回复@雪境:像我这种人 心底里还是想多体验体验校园生活的 之前失去过一次 现在好不容易得来的一年 这又要耽误几个月 心里那个气啊,2,2020-02-28 23:12
https://weibo.cn//u/6509854337,msshallow丶dream,男,其他,1,24,2,回复@我是微博执法官:有吧,0,2020-02-28 22:44
https://weibo.cn//u/2159492240,祯意岚歌韵,女,湖北,842,182,77,回复@我是微博执法官:湖北其他地区要办各种手续，而且被要去的地方接受允许了就可以走，前提应该是某些民生单位什么的,0,2020-02-28 22:12
https://weibo.cn//u/5852872391,蕊菡家的小仙女,女,其他,138,55,13,回复@小傅今年冲冲冲:可能是我太害怕了吧可爱妹妹,0,2020-02-28 21:59
https://weibo.cn//u/5853918317,请让我喝水,男,湖南,129,361,108,回复@蕊菡家的小仙女:讲道理我也是高三这种东西靠自己好吗 别人也没有老师漂亮姐姐,0,2020-02-28 21:54
https://weibo.cn//u/3941937139,照水红蕖细细香201403,女,湖北,391,120,56,P图的人就是为了好玩吧，都没认真P，奈何看的人当真了,0,2020-02-28 21:50
https://weibo.cn//u/2573407840,hanazono,女,湖南,507,190,53,回复@我是微博执法官:我们社区有湖北的人，在群里面发飙，骂社区工作人员，说他们阻止他们回株洲。真为社区工作人员心疼，吃力不讨好！,2,2020-02-28 21:41
https://weibo.cn//u/6556363625,我想变成一束光射瞎你的狗眼,男,云南,10,590,65,这个PS 太烂了吧。间距不一样，上下也没对齐，颜色也没统一。,0,2020-02-28 21:18
https://weibo.cn//u/5759170007,一起挨冻的日子uv,女,河南,260,98,40,我们学校已经准备16号叫我们开学了，票已经买好了,3,2020-02-28 21:01
https://weibo.cn//blubluking,金金金念祖,男,湖南,3723,430,962,回复@我乖一点你能不能抱抱我:户籍在外地的不需要开证明。,0,2020-02-28 20:44
https://weibo.cn//u/5852872391,蕊菡家的小仙女,女,其他,138,55,13,回复@雪境:害，主要是对高考还有中考生影响太大了，我现在初三了简直是对自己的中考成绩没有一点底儿,3,2020-02-28 20:18
https://weibo.cn//u/3152570220,华宇天地123,男,河南,3092,2348,576,回复@徐家震:,0,2020-02-28 20:12
https://weibo.cn//u/5019139548,用户p2x87swimx,女,湖南,45,16,4,回复@我是微博执法官:武汉是武汉 他妈湖北那么大 一个个的 湖南的车又不一定是武汉的,0,2020-02-28 19:30
https://weibo.cn//u/5175662408,小咸啦啦,女,山东,1258,440,377,回复@哎呦智超啊:,0,2020-02-28 19:17
https://weibo.cn//u/6631770958,翼风游戏工作室,男,重庆,6,405,80,你妈，老子用脚p的都比这好,0,2020-02-28 19:13
https://weibo.cn//u/5500495719,哎呦智超啊,男,山东,24,36,87,回复@小咸啦啦:这ps水平低的辣眼睛，颜色的校对正确,0,2020-02-28 19:13
https://weibo.cn//u/5500495719,哎呦智超啊,男,山东,24,36,87,回复@小咸啦啦:刚吃饱，宝宝,0,2020-02-28 19:12
https://weibo.cn//u/5175662408,小咸啦啦,女,山东,1258,440,377,@哎呦智超啊,0,2020-02-28 19:11
https://weibo.cn//tuituiyoko,tuituiyoko,女,湖南,3521,666,294,回复@我乖一点你能不能抱抱我:武汉有没有我真不知道，湖北有我知道，我表妹回来了,4,2020-02-28 19:00
https://weibo.cn//u/6144264354,凌沧_,男,江西,58,281,50,回复@徐家震:神tm6月20,5,2020-02-28 18:55
https://weibo.cn//u/5816566437,XHRZD,女,新疆,18,259,705,回复@雪境:真的，尤其是大学,0,2020-02-28 18:22
https://weibo.cn//u/5026135290,y樱桃小丸犊子_,女,辽宁,47,120,53,这个p图也太假了吧,0,2020-02-28 18:20
https://weibo.cn//u/5254060074,Shaddock_桎梏,男,青海,57,113,89,回复@holy·:哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2020-02-28 18:18
https://weibo.cn//u/6570592154,出门采药去,男,江西,383,112,37,回复@nuIInanimonuIInanimo:,0,2020-02-28 18:15
https://weibo.cn//u/5812748549,一只太阳呢,女,湖南,701,91,107,回复@holy·:！！！！,0,2020-02-28 18:15
https://weibo.cn//u/6856976621,-觅得清淡天和-,女,江西,2767,468,262,你看图一长沙那俩字,0,2020-02-28 18:14
https://weibo.cn//Magneten,HMXHMXHMX,女,辽宁,117,195,260,回复@福建辟谣:热情,1,2020-02-28 18:09
https://weibo.cn//u/5747836465,彣彧WenYu,男,江西,443,220,371,这ps.技术也太低了点,0,2020-02-28 18:09
https://weibo.cn//u/5747836465,彣彧WenYu,男,江西,443,220,371,Ps学来就是用来造谣的？mmp！,0,2020-02-28 18:08
https://weibo.cn//u/1796642495,达闻西1998,女,黑龙江,204,67,96,回复@徐家震:高三的朋友自己在家高考吗,23,2020-02-28 18:02
https://weibo.cn//u/6684582885,wwmmncbb,女,其他,0,100,5,回复@徐家震:？？？,0,2020-02-28 17:58
https://weibo.cn//u/6053961353,阿里不嘎多,女,湖南,412,352,133,我们学校长沙的不早于3.30开学,0,2020-02-28 17:43
https://weibo.cn//u/3017790073,禹yu庆qing,男,湖南,225,196,158,回复@我是微博执法官:这是确实是真的，本来小区都松了点为这个事又严了,1,2020-02-28 17:39
https://weibo.cn//u/5236956581,我要请你喝奶茶0828,女,山东,25,47,26,回复@Calum吴:说了有人回来了就有人回来了吧,0,2020-02-28 17:36
https://weibo.cn//showearth,Calum吴,男,其他,636,212,171,回复@很酷的理科生:别道听途说了,3,2020-02-28 17:31
https://weibo.cn//u/7304983424,奶味不酷,男,其他,1899,115,4,回复@徐家震:？？？？,1,2020-02-28 17:23
https://weibo.cn//u/2673727355,不二子家的糖,女,湖南,2515,501,240,回复@不二子家的糖:长沙的大学生呢？,0,2020-02-28 17:21
https://weibo.cn//u/2673727355,不二子家的糖,女,湖南,2515,501,240,长沙大学呢？？？,0,2020-02-28 17:20
https://weibo.cn//u/5724792511,寥寥撒下来,男,陕西,117,404,94,会不会比四月二十更晚呢,1,2020-02-28 17:18
https://weibo.cn//u/7203839452,是不乖本乖,女,山东,617,292,99,P图的人色盲吗？信以为真的人也是吗？,3,2020-02-28 17:17
https://weibo.cn//u/5236956581,我要请你喝奶茶0828,女,山东,25,47,26,回复@Calum吴:我妈的朋友都回来了,2,2020-02-28 17:16
https://weibo.cn//u/5666417120,香蕉你个布呐呐嘞,女,黑龙江,184,86,68,回复@徐家震:？？？？？？？,0,2020-02-28 17:16
https://weibo.cn//u/2804371853,Ray羽毛,女,湖南,40,373,651,就这p图技术还有人信？？？,2,2020-02-28 17:15
https://weibo.cn//u/3502036667,方知有虹,女,广西,94,217,88,回复@方知有虹:噢噢，突然脑子开窍，发现自己弄错了,0,2020-02-28 17:14
https://weibo.cn//u/3502036667,方知有虹,女,广西,94,217,88,央视新闻都弄错了？,0,2020-02-28 17:14
https://weibo.cn//u/3120668573,空白你我那几笔,女,江苏,433,470,417,这Ps痕迹也太明显了，字都没对齐，颜色也不一样,0,2020-02-28 17:08
https://weibo.cn//u/3885063698,软妹币的悲剧,男,湖南,5,118,8,回复@我是微博执法官:仔细想想就是假的啊。人数都知道了，还在找人，不找到人，人数怎么统计的？前后矛盾,6,2020-02-28 17:07
https://weibo.cn//fjwlpy,福建辟谣,男,福建,3607,265,1404,长沙推迟到4月20日复课？谣言！,0,2020-02-28 17:05
https://weibo.cn//u/3685129003,Shulss-L,女,湖南,93,155,426,回复@我是微博执法官:有的衡阳社区都在排查了,0,2020-02-28 17:04
https://weibo.cn//u/2172757653,桃豆豆么么,女,海外,14420,863,326,湖南到底什么时候开学啊！,0,2020-02-28 17:02
https://weibo.cn//u/1993683004,常山蛇1,男,山东,115882,1492,6986,看来没定下来,0,2020-02-28 16:58
https://weibo.cn//u/5847901367,RuaRua-HA,女,浙江,94,206,500,笑死了 一看就是p图,1,2020-02-28 16:51
https://weibo.cn//u/6835995827,泡泡茶狸,女,江苏,130,168,181,湖南离湖北太近了,0,2020-02-28 16:42
https://weibo.cn//u/6137584659,饲养员的一天,女,其他,13,43,35,回复@我是微博执法官:我婆婆我收到了,0,2020-02-28 15:10
https://weibo.cn//u/6499364003,ZhangDeShuai5,男,湖南,0,18,12,回复@是伍小尹ye:不知道这几天能不能开,0,2020-02-28 12:35
https://weibo.cn//u/6499364003,ZhangDeShuai5,男,湖南,0,18,12,回复@是伍小尹ye:这样还好一些 个人感觉！毕竟每个地方严重度都一样😂,0,2020-02-28 12:34
https://weibo.cn//u/6084125268,是伍小尹ye,女,湖南,16,18,2,回复@ZhangDeShuai5:也太难了吧,0,2020-02-28 12:04
https://weibo.cn//u/7214997359,RoterSternber08682,男,湖南,5,82,1,我怀疑P的人当时没戴眼镜,23,2020-02-28 08:47
https://weibo.cn//u/6378965541,sweet_悠然,女,湖南,566,336,93,回复@我是微博执法官:有人来了，小区就回来2户，不知道社区准备怎么搞,6,2020-02-28 03:41
https://weibo.cn//u/1142713153,小小卡卡罗特,男,江苏,786,255,139,回复@丨星宿一奇丨:打脸呗,0,2020-02-28 00:35
https://weibo.cn//u/6251396568,丨星宿一奇丨,男,其他,297,569,60,回复@小小卡卡罗特:咋样咧,1,2020-02-27 22:45
https://weibo.cn//u/5173008909,羽落月倾城,男,湖南,1682,341,115,回复@往事如烟--繁华如梦:,0,2020-02-27 22:11
https://weibo.cn//u/5146047663,上帝派来的特别的猪,女,内蒙古,346,157,71,回复@何以解忧75632:这就是P的啊,0,2020-02-27 21:16
https://weibo.cn//u/5697569118,我是微博执法官,女,广东,582,76,101,回复 ,10,2020-02-27 20:16
https://weibo.cn//showearth,Calum吴,男,其他,636,212,171,回复@我是微博执法官:。。共青团中央辟谣了,8,2020-02-27 20:05
https://weibo.cn//u/2622348902,landsand,女,上海,0,173,15,厉害,0,2020-02-27 19:54
https://weibo.cn//u/1953541744,徐家震,男,其他,107,175,124,6月20号能复课就不错了,16,2020-02-27 19:52
https://weibo.cn//u/5997593824,全宇宙最帅霖哥,男,上海,113,450,74,这一看就是p的啊 那个字体都不一样,1,2020-02-27 19:51
https://weibo.cn//u/2100153877,oO歆歆歆Oo,女,广西,307,409,132,很明显的ps痕迹,0,2020-02-27 19:51
https://weibo.cn//u/5978109977,丨松烟入墨丨,女,湖南,3740,814,279,这ps水平不过关吧🙉,0,2020-02-27 19:50
https://weibo.cn//u/6499364003,ZhangDeShuai5,男,湖南,0,18,12,回复@是伍小尹ye:现在湖南好像不是统一了？！好像是各市更具当地情况开学！,0,2020-02-27 19:42
https://weibo.cn//u/7046048417,除去巫山-,女,湖南,834,460,10394,回复@芝士味甜崽m:咦咦咦,0,2020-02-27 19:34
https://weibo.cn//u/5955442185,芝士味甜崽m,女,其他,4939,695,213, 嘻嘻嘻,0,2020-02-27 19:30
https://weibo.cn//u/1789757561,JoggerXie,女,湖南,238,548,296, ,0,2020-02-27 19:30
https://weibo.cn//u/1452310154,冬宁888,男,广东,421,449,921,这人不拘留？？？？,0,2020-02-27 19:29
https://weibo.cn//u/7125111531,头发你要好好的哦,女,湖南,1224,441,75,这是用word   P的图么,2,2020-02-27 19:28
https://weibo.cn//u/6484081652,RObin1huang,男,其他,1,28,4,回复@我是微博执法官:外面车子越来越多，也不知道是不是外面来的,4,2020-02-27 19:27
https://weibo.cn//u/6896701042,铃铃铃玲奈,女,湖南,40,126,14,暂时先别开学吧，我我害怕,1,2020-02-27 19:25
https://weibo.cn//u/6558528230,Smultronstale,女,海外,274,484,55,回复@福建辟谣:关福建啥事儿啊,11,2020-02-27 19:23
https://weibo.cn//u/6851011571,Muceni,女,其他,37,730,10681,真的觉得现在开学也没有必要 万一去了学校这么多人 能防得到吗 而且口罩真的买不到 还不如在家老老实实上网课 等到确保安全了再说,59,2020-02-27 19:20
https://weibo.cn//u/2262778895,往事如烟--繁华如梦,男,湖南,323,125,65,回复@羽落月倾城:刚想说😂,1,2020-02-27 19:16
https://weibo.cn//u/6084125268,是伍小尹ye,女,湖南,16,18,2,害开学是想的可是我没口罩，并且教室就这么大五十个人堆在一起再怎么戴口罩都没用，学校一人有之后全校有害,4,2020-02-27 19:15
https://weibo.cn//u/6084125268,是伍小尹ye,女,湖南,16,18,2,所以我们湖南什么时候开学嘛,8,2020-02-27 19:12
https://weibo.cn//u/6686059445,树上的向日葵吖,女,湖南,1415,279,154,把他抓起来好吗,0,2020-02-27 19:09
https://weibo.cn//u/3659686430,赵姿燕·,女,湖南,78,398,490,这个图p的我真的要笑死了,0,2020-02-27 19:09
https://weibo.cn//fjwlpy,福建辟谣,男,福建,3607,265,1404,长沙推迟到4月20日复课？谣言！,9,2020-02-27 18:18
https://weibo.cn//u/1142713153,小小卡卡罗特,男,江苏,786,255,139,要是真蒙对了。。。,8,2020-02-27 18:03
https://weibo.cn//u/5173008909,羽落月倾城,男,湖南,1682,341,115,回复@长春微博:哈哈哈哈,0,2020-02-27 17:58
https://weibo.cn//318592888,长春微博,男,湖南,19406,893,6304,回复@羽落月倾城:色盲P的图,10,2020-02-27 17:57
https://weibo.cn//u/5697569118,我是微博执法官,女,广东,582,76,101,长沙发布不回复广大市民的质疑吗？“2月24日湖北解封3小时，有1735人进入长沙”，这条谣言到底是根本就没人进入长沙，还是进入长沙的人数不是1735人？为什么我收到了区疫情防控指挥发的短信，说有这些人？,136,2020-02-27 17:52
https://weibo.cn//u/5173008909,羽落月倾城,男,湖南,1682,341,115,这ps水平也太低了     举报             赞[147]         回复             2020-02-27 17:48:36 来自网页,147,2020-02-27 17:48
