评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5540013177,嵐筱箜,男,河南,164,163,65,警方需要注意，有人在网上发布可以躲避检查逃离武汉的路线，请警方密切关注,0,2020-01-22 13:21
https://weibo.cn//u/1644459891,看着像不像乡下土炮,男,其他,16091,461,1670,造谣者必严惩。,0,2020-01-22 13:18
https://weibo.cn//fushunshiju,平安抚顺,男,辽宁,38475,2275,225162,辟谣,1,2020-01-22 13:16
https://weibo.cn//chongmou,找不到leslie,男,海外,2291,265,489,回复@找不到leslie:@财联社APP 这家伙就是,0,2020-01-22 13:11
https://weibo.cn//chongmou,找不到leslie,男,海外,2291,265,489,国难当头，有些无耻营销号造谣，制造恐慌，应该抓起来严办！,0,2020-01-22 13:11
https://weibo.cn//qq164926719,發現號攝影-赵君实,男,北京,19594,550,21347,将造谣抓捕判刑~~,2,2020-01-22 13:08
https://weibo.cn//u/2684392830,不秃头的小杨同学,女,其他,3651,329,426,回复@王者飘柔:官方不信信营销号脑子还正常吗？这种问题问我？,5,2020-01-22 13:07
https://weibo.cn//u/6407694126,时雨寄琴,女,天津,5924,126,669,在这个时候造谣的发国难财的蹭热度吃人血馒头的通通等着反噬下地狱吧！,5,2020-01-22 13:01
https://weibo.cn//u/1071760212,超级无敌-小兔兔,女,福建,530,228,495,这种造谣的赶紧抓起来,1,2020-01-22 13:01
https://weibo.cn//u/5764392324,一个特别无聊的小男人,男,上海,243,526,224,把他抓了！！！！,0,2020-01-22 13:00
https://weibo.cn//u/6513831656,王者飘柔,男,北京,134,485,42,回复@不秃头的小杨同学:请问你怎么确定真假？,0,2020-01-22 13:00
https://weibo.cn//SilverMoonchina,银月_SilverMoon,男,其他,7601,1164,710,，我在想内些人 这么能遍，怎么不些小说去～     举报             赞[0]         回复             2020-01-22 12:59:13 来自网页,0,2020-01-22 12:59
https://weibo.cn//u/3424996504,门啊前一棵葡萄树,女,山东,703,367,130,回复@心若向阳无谓忧伤a:他们的目的就是添乱~越乱他们越开心,0,2020-01-22 12:56
https://weibo.cn//u/6470846394,Voildren,男,北京,175,88,10058,把鹅组封了吧，把造谣者和鹅组牵头人都抓起来吧,3,2020-01-22 12:56
https://weibo.cn//u/6276635693,一只小肥狐狸ya,女,北京,1313,1369,372,她一个搞财务预算的，说12月底奋战在一线，,1,2020-01-22 12:55
https://weibo.cn//u/1596316554,七宝在努力奋斗ing,女,天津,30836,988,852,回复@七宝想做个米虫:豆瓣的机制真的问题很大，只有进组才能看到组里在发的内容，造谣者甚多，辟谣却很艰难，因为一般被发现都是已经联动到微博甚至每日头条这些app了，早已经散播甚广，即使辟谣也无法完全消除负面影响！豆瓣出来改机制，别给有心之人行方便！@豆瓣,1,2020-01-22 12:55
https://weibo.cn//szga,深圳公安,女,广东,80623,1019,3961443,【,0,2020-01-22 12:54
https://weibo.cn//u/5578310675,心若向阳无谓忧伤a,男,其他,277,291,154,这些造谣的人脑子里都装的是啥？,0,2020-01-22 12:54
https://weibo.cn//u/2792560750,Deer_Qun,男,其他,95,407,1084,呵呵 这就证明你武汉工作做好了？我身边的同事坚持要回武汉 就这么顺利的买到了车票理直气壮地要回去 我没有别的意思 就是其实大家都可以尽量克服一下共同度过这个时期 官方尤其多发地做好防护宣传 我们不传谣 也不能抱着侥幸心理轻慢不是吗,0,2020-01-22 12:53
https://weibo.cn//1967y,茶馆酒仙,男,上海,206146,2917,23446,转发微博,0,2020-01-22 12:53
https://weibo.cn//u/1933675773,woodykim,男,江苏,697,373,501,现在造谣的啥心态,0,2020-01-22 12:52
https://weibo.cn//u/2637201644,CC黄橙橙,男,四川,3229,521,335,太不容易了,0,2020-01-22 12:50
https://weibo.cn//u/2622973224,吴山居老板娘,女,天津,102,270,263,抓人啊，这个时候造谣，让他直接拘留所过年吧,2,2020-01-22 12:50
https://weibo.cn//u/3201039184,阿凡达_Jack,男,山西,3407,871,419,追究造谣、传谣者责任！,6,2020-01-22 12:49
https://weibo.cn//u/1596316554,七宝在努力奋斗ing,女,天津,30836,988,852,豆瓣真的是造谣的温床，最要命的是，豆瓣根本不予管理，任由谣言散播！,41,2020-01-22 12:49
https://weibo.cn//u/5938262757,寻回2222,女,湖北,3526,655,165,转发微博,0,2020-01-22 12:48
https://weibo.cn//mukin,mukin小梦,女,北京,5716,753,1443,该抓抓，别留着过年了,3,2020-01-22 12:48
https://weibo.cn//u/1976364645,forest0909,男,湖北,1656,309,405,造谣生事的处理了吗？,1,2020-01-22 12:48
https://weibo.cn//u/6533623788,地中海盗001,男,其他,1652,1417,319,这时候，你们警察不能光避谣，应该立刻抓造谣者啊！,3,2020-01-22 12:48
https://weibo.cn//u/7139385575,小戎吃人,女,其他,294,261,610,造谣者全家肺炎,2,2020-01-22 12:47
https://weibo.cn//u/2684392830,不秃头的小杨同学,女,其他,3651,329,426,一人血书造谣的抓起来五年起判,82,2020-01-22 12:47
https://weibo.cn//u/1705263523,崩豆,女,北京,5782,713,569,造谣烂舌头,3,2020-01-22 12:46
https://weibo.cn//u/6304084786,烊烊的甜柚子,女,河北,4072,549,731,不信遥，不传谣,8,2020-01-22 12:46
https://weibo.cn//u/6232944778,lyb是刘一博不是老阴比,男,河南,524,709,370,！！！！！,0,2020-01-22 12:46
