评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6574092910,周昭远医生,男,广东,24990,499,12107,这种事情开不得玩笑,0,2020-01-28 09:16
https://weibo.cn//u/7128938988,180度男,男,陕西,61,24,34,沙雕欢乐多啊,0,2020-01-28 09:06
https://weibo.cn//lujinjie19881109,卓荦的路飞,男,河北,153,6,38,有病(；一_一),0,2020-01-28 08:16
https://weibo.cn//u/6039447312,W1121上善若水,女,天津,371,15,10,别出来给你爹妈找骂了,0,2020-01-28 08:03
https://weibo.cn//u/5398910776,瞭见一个王爱召,女,其他,3,22,1,这是真的马赛克,0,2020-01-28 08:01
https://weibo.cn//u/5626554623,右手旋律1985,男,其他,25,306,21,无知，疫情真的扩散加变异，将会是全人类的灾难，还有中国法制越来越严，你以为拘留几天无所谓，等你什么时候工作需要政审的时候，你就知道当年自己是多么无知，我们单位就有几个年少无知犯的错误，政审不合格，直接下到最底层了！,0,2020-01-28 07:45
https://weibo.cn//u/5466350226,小强奋斗100年,男,上海,17,189,386,只能说他是脑残了,0,2020-01-28 07:34
https://weibo.cn//730525123,五两啤酒一醉方休,男,北京,14951,1387,144206,缺家教的玩意儿,0,2020-01-28 07:22
https://weibo.cn//u/2981049213,开心2981049213,女,湖北,76,161,55,这样的神经病早点关起来，有这样的老乡我无语了😓,0,2020-01-28 07:17
https://weibo.cn//u/2181337575,花儿缤缤,女,广东,9345,2704,589,有女儿的认准，千万别嫁这种智商的男人,0,2020-01-28 06:48
https://weibo.cn//u/3110540457,西小夕cc,女,其他,499,785,76,就是一张嘴 真特么闲的,0,2020-01-28 05:48
https://weibo.cn//u/5892768955,奋斗的周小粒zzZ,女,湖南,326,59,43,秀智商下限的时候到了，开始你的表演！,0,2020-01-28 05:46
https://weibo.cn//u/2615538005,刘LISA77,女,北京,840,211,181,神经病,0,2020-01-28 05:26
https://weibo.cn//u/2964463830,captain_hunter,男,其他,1736,407,286,应该让他去武汉当一个月医护志愿者！,0,2020-01-28 03:07
https://weibo.cn//u/5388517447,佚名邻人,男,山东,50,577,41,纯属好玩和娱乐 呵,0,2020-01-28 02:35
https://weibo.cn//u/5756064929,莫莫吉格,男,江苏,223,82,37,无知当有趣，这种人死了都不冤,0,2020-01-28 01:55
https://weibo.cn//u/1804567415,吾愛_金在中,女,其他,2998,326,285, 這人是個造謠的，非常多次，請求抓起來,0,2020-01-28 01:44
https://weibo.cn//u/2932517595,灰木箱,男,上海,7,32,97,这样才拘留?,0,2020-01-28 01:42
https://weibo.cn//u/1913798472,烟斗老豆,男,广东,91,26,47,马赛克亮了。,0,2020-01-28 01:34
https://weibo.cn//u/1224047241,晓泡芙lotus,女,浙江,3844,862,798,s b,0,2020-01-28 01:18
https://weibo.cn//u/5823075287,璕珺,男,湖北,630,1383,326,脑子有泡,0,2020-01-28 01:16
https://weibo.cn//u/2082728171,一大坨肥肉精,女,广东,165,58,255,拘留到病毒完全好再放出来,0,2020-01-28 01:07
https://weibo.cn//u/5271066172,HG-TIM,男,其他,1,64,12,无聊没事干的时候容易做蠢事，人果然是需要精神寄托的物种，没办法一直安安静静地与世隔绝,0,2020-01-28 01:05
https://weibo.cn//u/2898068241,縂鉆風,男,山东,501,1130,471,工作单位可以开除这种憨批了,0,2020-01-28 01:04
https://weibo.cn//u/6986298222,你也是夜归人,男,其他,132,215,544,他最终的目的估计是想当网红……,1,2020-01-28 00:59
https://weibo.cn//u/6067413563,懒癌重重症患者,女,其他,1,57,18,被逼疯了吧，可能是在湖南读书还未回去的吧，但因为身为湖北人。。。,0,2020-01-28 00:57
https://weibo.cn//u/2052216977,AUNT彭,女,湖南,473,973,276,蠢麻痹,0,2020-01-28 00:55
https://weibo.cn//u/6068632532,mamoru_99,女,海外,48,164,34,哪能有这么蠢的,0,2020-01-28 00:55
https://weibo.cn//u/7262674777,沉默的十四亿分之一,男,北京,5,75,5,大家不要生气，像这样的傻子现在不多了。,0,2020-01-28 00:53
https://weibo.cn//lll510,米沧,女,湖南,1058,464,410,唉，也算买个教训，出来好好做人吧！,0,2020-01-28 00:41
https://weibo.cn//u/6380987081,时光9517,男,湖北,41,123,361,作死,0,2020-01-28 00:39
https://weibo.cn//u/1596065760,分别为圣_har,女,北京,2238,447,241,神经病 想上头条疯了吧,0,2020-01-28 00:38
https://weibo.cn//u/3072673737,虹映微尘,男,河南,2756,628,23,脑子有坑。,0,2020-01-28 00:34
https://weibo.cn//u/5629089941,baby猪猪的天涯,女,湖南,187,227,30,亲，这边建议您直接火化了,1,2020-01-28 00:22
https://weibo.cn//CklCl,GaeRyeoJo,女,湖南,1028,163,1310,耿乡里别,0,2020-01-28 00:12
https://weibo.cn//u/2699632664,熊猫是熊咪,女,云南,416,610,131,兴风作浪，刷存在感，关他5年！,0,2020-01-28 00:09
https://weibo.cn//u/1912061313,什么情况omg,女,澳门,132,125,203,全国人民都认识你了,0,2020-01-28 00:06
https://weibo.cn//virge,没V不给改,男,广东,432,106,159,神经病吧，这种时候了,0,2020-01-28 00:03
https://weibo.cn//u/6832747773,夏天的青衣,女,陕西,923,366,165,作吧……活该,0,2020-01-27 23:57
https://weibo.cn//u/6570948957,维权路上的艰辛,男,湖南,137,527,354,萧山警察，请问这次疫病有没有点感想？,0,2020-01-27 23:51
https://weibo.cn//u/6594358305,花落池塘最亲天,男,海外,5336,420,872,小编有个字写错了，把“刑拘”错写成“行拘”了，请及时改正,1,2020-01-27 23:49
https://weibo.cn//u/1290377520,大城小事蓝鲸青年维克多,男,江苏,54,523,155,作死！,0,2020-01-27 23:48
https://weibo.cn//pictureslab,童画研所,男,广东,1873,180,13351,很爽,0,2020-01-27 23:45
https://weibo.cn//u/6804986336,山高水远情更长168,女,其他,487,121,34,这种疯子多抓几个去坐牢！得病了还故意跑出来害人，今年这不是第一例了！太坏了！,0,2020-01-27 23:43
https://weibo.cn//tjtglly,名字太长站在树后会被敌人发现啦,男,天津,1141,929,3642,不如送他返乡吧,0,2020-01-27 23:36
https://weibo.cn//Srchasst,沙锐超级大英雄,男,其他,614,115,1420,回复@黄华珠hhz:不凶,1,2020-01-27 23:20
https://weibo.cn//Srchasst,沙锐超级大英雄,男,其他,614,115,1420,回复@茶馆酒仙:一点也不凶  军法处置  扰乱军心者死,4,2020-01-27 23:20
https://weibo.cn//u/1780198872,薛瑞lx,女,天津,6217,121,1090,垃圾  关起来！不要放出来,0,2020-01-27 23:17
https://weibo.cn//zyangelfay,奀亓,女,西藏,19099,458,2074,五日有点少,0,2020-01-27 23:14
https://weibo.cn//u/6395306150,黄华珠hhz,女,广东,13,22,6,回复@茶馆酒仙:说的那么凶，还枪决,0,2020-01-27 23:11
https://weibo.cn//u/3247408014,小乐紫灵,女,山东,3086,69,95,这人脑子有坑！能打吗？,0,2020-01-27 23:07
https://weibo.cn//u/2218336225,一串小米椒,女,四川,709,40,837,这些人是怎么了 都不带脑子的吗 这么严峻的时刻 怎么都不记得吃药了再出门,0,2020-01-27 23:03
https://weibo.cn//u/2236725803,-慧蘼-,女,其他,114,115,463,脑子有坑,1,2020-01-27 22:56
https://weibo.cn//u/1722005714,onlyfen,女,湖南,5870,313,220,送回湖北去吧,0,2020-01-27 22:43
https://weibo.cn//u/5820024743,曹亦溪,女,湖北,114,299,230,怎么这年头总有人想抹黑武汉人形象,0,2020-01-27 22:42
https://weibo.cn//lijian0814,传奇人物张三丶,男,江西,3755,886,748,他不是想炫耀户籍吗，给他来个遣返原户籍地吧。。。,0,2020-01-27 22:34
https://weibo.cn//u/3011293237,EasyHee,男,宁夏,28,486,1068,这是个啥b玩意儿,0,2020-01-27 22:28
https://weibo.cn//kikisalina,马六甲_娃娃,女,广东,1767,227,137,浪费警察资源！,0,2020-01-27 22:25
https://weibo.cn//u/3861620271,袁今夏的八两银子,男,湖南,6,84,75,@啊耶余杰儿,0,2020-01-27 22:10
https://weibo.cn//u/6484548347,W愿学神农尝百草,男,其他,24,78,34,沙🦅！可以看出来国家是安宁了，这种沙🦅都能活这么大,0,2020-01-27 22:10
https://weibo.cn//nhssyhm,流浪的小小小小丸子,女,上海,1321,397,402,如果智商也可以教育,0,2020-01-27 22:10
https://weibo.cn//u/5501413487,一个人挑起全世界,男,湖北,53,216,63,还好长沙人民报警了，不然又抹黑湖北,0,2020-01-27 22:04
https://weibo.cn//u/6511191438,色悦颜和,男,江苏,1148,273,16366,贱到没朋友！脑子里装的浆糊？,0,2020-01-27 22:03
https://weibo.cn//u/7041271143,憨了呀,女,湖南,22,48,3,牛逼,0,2020-01-27 21:59
https://weibo.cn//u/5845664290,偶尔也会见义勇为,男,辽宁,2624,269,192,脑子是个好东西,0,2020-01-27 21:58
https://weibo.cn//u/6341367602,小满1349,女,其他,25,53,8,心疼我长沙，长沙做错了什么,0,2020-01-27 21:58
https://weibo.cn//u/6341503400,番茄胡萝卜丝,女,海外,619,267,128,真是吃饱了撑的,0,2020-01-27 21:58
https://weibo.cn//u/2414268832,取名什么的真麻烦已被占用,女,福建,232,112,163,回复@花熙的美好时光:这种就是典型脑残,0,2020-01-27 21:50
https://weibo.cn//u/3172693322,小迷糊angela2007,女,湖北,596,262,27,脑残！,0,2020-01-27 21:50
https://weibo.cn//u/3287103237,花熙的美好时光,女,福建,1337,642,439, 犯贱啊,0,2020-01-27 21:49
https://weibo.cn//u/1145817061,人生需要突围,男,其他,2162,756,218,起码拘留15天，够潜伏期的。 给他留个案底，以后他家 政审全不合格。,0,2020-01-27 21:41
https://weibo.cn//u/5522126321,大道当诛,男,广东,52,387,42,制造恐慌啊,0,2020-01-27 21:40
https://weibo.cn//u/3904151915,君子慎独莫外如是,男,四川,29,59,83,憨批,0,2020-01-27 21:37
https://weibo.cn//u/1572029421,一个人拯救不了地球,男,辽宁,156,112,236,原谅他吧，他脑子有毛病,0,2020-01-27 21:36
https://weibo.cn//u/3811962094,Yongxin_Duan,男,云南,135,90,17946,现在就不要拿别人的事蹭热度了……不道德。该抓,0,2020-01-27 21:36
https://weibo.cn//u/2428805504,Mario的射手座,男,辽宁,1347,229,169,留个案底就好了,0,2020-01-27 21:36
https://weibo.cn//bowenzai,龙科丞,男,海外,527,363,387,送回武汉去。,0,2020-01-27 21:32
https://weibo.cn//doirsbear,朵_13ear,男,云南,8809,341,1130,神经病吧？,0,2020-01-27 21:28
https://weibo.cn//u/2489188274,艾木涕大战婆婆特,男,湖南,1126,589,308,蠢得死,0,2020-01-27 21:27
https://weibo.cn//u/2298151792,芊芊郡主-冰,女,江苏,5506,66,411,憨批。,0,2020-01-27 21:27
https://weibo.cn//u/7017696659,酸菜汤洋芋,男,贵州,58,39,4,拉进局子先抽顿毛鸡再说！,0,2020-01-27 21:26
https://weibo.cn//u/6555905594,骑着超人追,男,其他,55,245,132,传说中的洒比！,0,2020-01-27 21:24
https://weibo.cn//u/3602568337,给来生活比个耶,女,山东,907,333,238,图片评论 ,0,2020-01-27 21:23
https://weibo.cn//u/2794714415,是小刘阿,女,天津,524,292,160,吃饱了撑的的,0,2020-01-27 21:22
https://weibo.cn//gegehot,一颗漂泊的心呀,女,北京,3200,480,299,太傻缺了,0,2020-01-27 21:20
https://weibo.cn//u/1960858303,向往随性的生活,男,上海,4943,360,463,每到这种时候就会有隐藏多年的弱智自动暴露,0,2020-01-27 21:18
https://weibo.cn//u/1317303234,慕颜雪10-10,女,山东,1382,1294,212,这种人不单纯是没脑子那么简单了，这是对抗击一线的人的侮辱，5天太轻了，应该也罚款，然后把钱捐出去。,0,2020-01-27 21:18
https://weibo.cn//u/6328886814,人形五花肉,男,安徽,359,276,394,脑子要是不用，可以捐给医学院做研究,0,2020-01-27 21:16
https://weibo.cn//u/1904602887,伊布的不变石,男,天津,7279,269,30,进档案征信,0,2020-01-27 21:16
https://weibo.cn//u/3190049782,就为活明白,男,天津,1397,411,311,回复@爱你的人哇:下场应该可以想见,0,2020-01-27 21:15
https://weibo.cn//u/5551687252,乔大宝W,女,其他,50,151,38,哎,0,2020-01-27 21:15
https://weibo.cn//u/1390547314,欣赏别人洒脱--S,男,北京,429,1874,153,五天太少了,0,2020-01-27 21:12
https://weibo.cn//gina1128,梦想吃不胖就好了,女,湖南,6831,439,459,脑袋有病的,0,2020-01-27 21:11
https://weibo.cn//u/6336053072,藤川藤川,女,湖南,324,157,94,哈哈哈找到视频了,0,2020-01-27 21:11
https://weibo.cn//u/2659254273,走在路上609,男,山东,1709,81,116,追究刑事责任比较符合当下的国情,0,2020-01-27 21:10
https://weibo.cn//u/5893351730,是阿信的小二莉吖,女,天津,673,261,112,请先把你自己眼睛搞大一点,0,2020-01-27 21:10
https://weibo.cn//u/2286244703,Drinkoveru-,女,海外,2070,247,12597,@DeepinSideU-,0,2020-01-27 21:10
https://weibo.cn//u/1111008652,梵尚文玩,男,北京,61,13,54,死刑,0,2020-01-27 21:10
https://weibo.cn//u/3318180525,名字被占的侍月,女,天津,2253,96,171,吃太饱了闲的,0,2020-01-27 21:09
https://weibo.cn//u/2508743691,熊是爱吃蜂蜜的,女,天津,2598,617,426,被警察救了,0,2020-01-27 21:09
https://weibo.cn//zhutoushaitaiyang,豬頭曬太陽的然然然然然,女,其他,612,302,508,脑子有病吧 直接关安定医院去,0,2020-01-27 21:09
https://weibo.cn//tjpolice110,平安天津,男,天津,50305,688,3412672,     举报             赞[0]         回复             2020-01-27 21:08:27 来自网页,0,2020-01-27 21:08
https://weibo.cn//u/6916730047,服部半藏_正成,男,海外,20454,853,2790,这个时候还挑事？//,0,2020-01-27 21:08
https://weibo.cn//u/6377014339,敏敏无所谓03,女,山西,1431,121,99,傻缺，活该,0,2020-01-27 21:06
https://weibo.cn//u/6541795720,lyjun01,男,山东,615,72,188,有些人天生就是坏人,0,2020-01-27 21:06
https://weibo.cn//u/5969682411,天然呆噜噜噜,男,北京,94,346,37,我觉得等他出来以后，去吓唬吓唬他应该挺好玩的,0,2020-01-27 21:04
https://weibo.cn//u/1198242675,蓬莱神仙,男,陕西,422,61,165,神经病！,0,2020-01-27 21:03
https://weibo.cn//u/5136053926,恒星的恒心DD,男,上海,334,200,138,作的一手好死,0,2020-01-27 21:02
https://weibo.cn//u/1752603145,LEO-KM,男,云南,1245,159,821,脑残,0,2020-01-27 20:59
https://weibo.cn//u/3824497941,任先生任什么,女,山东,28,407,229,是什么没栓好把他放出来了,1,2020-01-27 20:59
https://weibo.cn//u/3308018821,井上知季,男,广东,846,393,474,这种人真是可恶,0,2020-01-27 20:59
https://weibo.cn//u/6063559355,著名吃瓜群众,女,海外,310,131,141,憨比，活该！,0,2020-01-27 20:58
https://weibo.cn//u/3872840030,风吹草低见老郭,男,浙江,1093,216,416,看看那些短视频，一大堆无下限秀的，这个只不过是题材没选好！,0,2020-01-27 20:56
https://weibo.cn//u/1967172755,猫落凡尘-lynn,女,北京,9605,2415,1471,脑子有病,0,2020-01-27 20:56
https://weibo.cn//u/7270821773,昕月蓝馨,女,北京,280,24,12,吃多撑…,0,2020-01-27 20:56
https://weibo.cn//juliet8yin,juliet_danny,女,上海,602,298,179,送去武汉医院当义工吧。,0,2020-01-27 20:54
https://weibo.cn//u/2257826404,爱喝百事的小可乐丶,男,湖北,1096,207,11148,关起来吧，出来就给打死了,0,2020-01-27 20:54
https://weibo.cn//li0bin,背起阳光流浪,男,山东,2910,80,143,改被打死,0,2020-01-27 20:53
https://weibo.cn//u/6914130833,艾普拉斯曾马,女,湖北,213,94,16,拘留时间太短了,0,2020-01-27 20:52
https://weibo.cn//nijill,鱼多多要吃猫咪,女,青海,7675,720,597,先关个7年给个教训,0,2020-01-27 20:51
https://weibo.cn//u/6209966362,Dear日暖,男,湖南,43,372,134,这么大人了，什么事能做什么事不能做都没点数？,0,2020-01-27 20:51
https://weibo.cn//u/5143673253,元气森冧,男,北京,46,129,689,建议憨批直接入狱,3,2020-01-27 20:50
https://weibo.cn//u/5769994885,Nigel先森,男,其他,1199,272,756,no zuo no die,0,2020-01-27 20:49
https://weibo.cn//u/6441285963,小葡萄娃娃要加油,女,四川,327,49,6,这个人是脑袋进水,0,2020-01-27 20:49
https://weibo.cn//u/5560813355,愁于长不白的孟尝君,男,广东,11,129,20,马赛克很灵性,0,2020-01-27 20:49
https://weibo.cn//u/3938797965,tomrobertking,男,北京,38,102,199,开玩笑要分情况，这种玩笑会要人命,0,2020-01-27 20:49
https://weibo.cn//xiaoeng36,挑战更多花瓶,男,江苏,1136,148,42,回复@多栗子:又蠢又坏,2,2020-01-27 20:48
https://weibo.cn//u/2725300331,西牛贺洲蓝番瘸,男,其他,438,245,246,回复@爱你的人哇:给他制造意外，让他死！,1,2020-01-27 20:48
https://weibo.cn//u/1880035903,改啦噶呀,男,贵州,29,48,135,这种人，应该打二十大板，满足一下他。,0,2020-01-27 20:47
https://weibo.cn//wangshanfang,核桃树之小方,男,山东,177,464,78,没法贷款买房了？,0,2020-01-27 20:44
https://weibo.cn//u/6360000565,日本拉面达人,男,海外,10,121,34,S          B,0,2020-01-27 20:43
https://weibo.cn//u/5340428843,ysc邮见,男,广西,167,20,70,作为一个中国人不传谣，不给国家带来任何损失任何不利的事，已做好自己那一份事。,0,2020-01-27 20:43
https://weibo.cn//u/5966581099,快乐温柔的栀子花,女,湖南,266,222,43,有病,0,2020-01-27 20:41
https://weibo.cn//u/2050956763,爱吃芒果的金牛,男,广东,421,177,116,傻憨憨,0,2020-01-27 20:39
https://weibo.cn//u/6532082665,得吧得吧喵,女,其他,1025,771,149,是不是傻......,0,2020-01-27 20:38
https://weibo.cn//u/6097320486,三巴掌的温柔,男,其他,3,145,19,这剪辑真好……准确体现了“秒怂”的概念！,0,2020-01-27 20:38
https://weibo.cn//u/5235060105,ll面朝大海nice,女,江西,363,51,91,口头教育起不到警示！建议直接手动批评,0,2020-01-27 20:37
https://weibo.cn//u/5335668249,笑靥如花像你,女,山东,826,376,424,该！,0,2020-01-27 20:35
https://weibo.cn//u/2131057244,梧桐火车站,男,北京,315,219,159,睿智,0,2020-01-27 20:35
https://weibo.cn//u/5609940639,wheat的微博,男,广东,2746,373,287,多拘留几天，还闲事少,2,2020-01-27 20:35
https://weibo.cn//u/1616714511,花豆汪汪汪,男,陕西,17,37,32,要感谢警察叔叔，不然被别人揍的能不能活着还是一回事,0,2020-01-27 20:34
https://weibo.cn//u/2798894613,蓝色忧郁富,男,其他,154,560,193,怎么不就地正法了这B,0,2020-01-27 20:31
https://weibo.cn//u/1978453507,爪子尖儿,女,北京,1738,588,598,瓜怂,0,2020-01-27 20:28
https://weibo.cn//sjz0524,小半仙zZ,女,其他,37,169,154,建议送精神病院,0,2020-01-27 20:27
https://weibo.cn//u/5417531922,暂无昵称hhh,男,其他,75,649,174,把那马赛克去了 没必要,0,2020-01-27 20:27
https://weibo.cn//u/5871753400,日囸日,男,重庆,175,191,110,杀了吧,0,2020-01-27 20:26
https://weibo.cn//u/3233109474,桃白白勉,男,江苏,31,138,91,先看脑科,0,2020-01-27 20:25
https://weibo.cn//u/3212072685,攒钱买帕拉梅拉,男,天津,14,376,635,被和谐社会救了...,0,2020-01-27 20:25
https://weibo.cn//u/2904782995,MMMuz_,女,江苏,1249,285,292,作为湖北人 我也只能骂一句 疯子 神经病 毒虫 为什么要自黑！,0,2020-01-27 20:24
https://weibo.cn//u/1884609301,我打小怪兽,男,北京,16284,141,1811,吃饱了撑的！愚昧无知！赶紧教育！,0,2020-01-27 20:24
https://weibo.cn//u/2946811343,狄小彬,男,河南,427,421,341,回复@爱你的人哇:估计要被打死,12,2020-01-27 20:23
https://weibo.cn//u/3500543851,毛毛小叶子,女,上海,4849,185,125,5天？？？太过分了关人家5天！！！不是5年吗！！！,0,2020-01-27 20:23
https://weibo.cn//u/5548155846,可乐扣字,男,安徽,41,250,75,回复@爱你的人哇:被揍的亲妈都不认识,7,2020-01-27 20:23
https://weibo.cn//u/5390893884,netchaoge,男,广东,0,89,1,漂泊,0,2020-01-27 20:23
https://weibo.cn//u/5822573062,冷云修,男,江苏,473,229,111,这算不算扰乱社会治安，蓄意制造公众恐慌，应该多拘留几天好让他知道知道什么法,0,2020-01-27 20:21
https://weibo.cn//couragefrom35,想学拍照的小王,男,山东,76,356,233,还好抓的快，稍微慢点就要死了啊,0,2020-01-27 20:19
https://weibo.cn//u/2559394547,CNJSSY飞天胖胖猪,男,上海,31,69,56,沙雕欠骂欠打，结结实实一顿暴打,0,2020-01-27 20:19
https://weibo.cn//u/6088613925,我是天黑黑008,男,河南,1060,808,268,他只是想要出名,0,2020-01-27 20:18
https://weibo.cn//u/3358277524,龙炎其实是王老师,男,北京,2082,299,77,五天也太少了,0,2020-01-27 20:17
https://weibo.cn//u/5436354248,河阅三疯,男,河南,907,227,302,这他妈不是自己没事找抽吗,0,2020-01-27 20:17
https://weibo.cn//u/3410462014,梦醒后的迷惘,女,其他,560,326,149,时间有点短了,0,2020-01-27 20:16
https://weibo.cn//u/3896881803,佳佳佳玮,女,吉林,56,1991,168,蹭热度吗？想🔥,0,2020-01-27 20:14
https://weibo.cn//u/6442546703,诸葛村夫再斗司马老贼,男,海外,10,46,14,这憨憨,0,2020-01-27 20:14
https://weibo.cn//u/7352223492,如果一朵花是美丽的,女,海外,309,157,64,对不起有用的话要警察干嘛。警察叔叔让他在看守所里吃元宵吧。,0,2020-01-27 20:13
https://weibo.cn//u/5809576669,Spurks,女,北京,0,152,54,憨批…,0,2020-01-27 20:12
https://weibo.cn//u/2715032341,荒唐的肥肉,男,北京,168,179,259,铁憨憨一个,0,2020-01-27 20:11
https://weibo.cn//u/6434776808,MurderAm,男,其他,4,148,22,嫌丢人丢的还不够吗,0,2020-01-27 20:09
https://weibo.cn//u/6581744765,大樹Echo,男,其他,918,363,241,没文化真可怕,1,2020-01-27 20:09
https://weibo.cn//u/5602729245,Ice5602729245,男,广东,15,305,42,这人简直是没头脑，大脑缺氧,0,2020-01-27 20:07
https://weibo.cn//u/1493669663,蓝色百年,男,北京,1251,760,331,傻缺！！,0,2020-01-27 20:06
https://weibo.cn//u/7305380290,喜欢撩猫的兔叽,女,其他,64,32,3,还是把他关着吧，你祸害都不知道自己戴口罩，是出去自残的？,0,2020-01-27 20:06
https://weibo.cn//u/5725681715,陈h丽,女,广东,2171,32,90,如此作,0,2020-01-27 20:05
https://weibo.cn//u/5665830990,风中温暖的阳光,男,北京,123,235,285,强烈要求隔离他三年,0,2020-01-27 20:05
https://weibo.cn//cecejiang,册册酱,女,上海,24811,2747,1272,铁憨憨,0,2020-01-27 20:05
https://weibo.cn//u/5857568845,Ai夏天的海,女,重庆,3598,147,128,宝气,0,2020-01-27 20:04
https://weibo.cn//u/1775685497,LwyEinIu,女,江西,83,486,628,@sytior,0,2020-01-27 20:03
https://weibo.cn//u/1409843424,漆夜萤火虫,男,其他,27305,3266,2205,傻帽,0,2020-01-27 20:02
https://weibo.cn//u/5065828160,用户kuailemeiyitian,男,新疆,30932,264,2286,见过傻的，没有见过这么傻的，想网红，这下红了。,0,2020-01-27 20:01
https://weibo.cn//u/2293771464,Jeremy小黄人,男,广东,350,275,672,这么敏感时刻，脑残也有个限度好吗,1,2020-01-27 20:00
https://weibo.cn//u/1808327201,浮云-SKY,男,广东,2474,114,2314,枪毙吧,0,2020-01-27 20:00
https://weibo.cn//u/3172936280,修罗爱生活,男,四川,571,109,57,这种人脑子里面有瘟疫,0,2020-01-27 19:58
https://weibo.cn//u/7306308007,远处传来了号角声-,男,其他,4776,229,209,屌丝,0,2020-01-27 19:58
https://weibo.cn//u/5685514199,乔灵呀,男,其他,194,90,26,该,0,2020-01-27 19:58
https://weibo.cn//u/2964488722,_芐1秒箬寰螚微笑著茤恏,女,广东,921,93,1165,     举报             赞[0]         回复             2020-01-27 19:56:18 来自网页,0,2020-01-27 19:56
https://weibo.cn//fantasy0305,反应不过来了差点就,男,北京,2936,291,405,真特么闲的，抖你🐴机灵呢,0,2020-01-27 19:56
https://weibo.cn//u/5943276125,pmh1233,男,内蒙古,235,182,10,拿无知当个性,0,2020-01-27 19:54
https://weibo.cn//u/3095630011,金语是只猫,男,福建,67,62,241,闲得蛋疼,0,2020-01-27 19:53
https://weibo.cn//u/6570733209,公君公学公的信伯君李朝童,男,陕西,119,121,10713,这特么咸的,0,2020-01-27 19:44
https://weibo.cn//xx233332xx,文轩是大大大大大大大大大大笨蛋,男,广东,1284,569,1162,对不起也没用，班房坐穿吧你,0,2020-01-27 19:43
https://weibo.cn//u/1557403052,尘心乐言,男,福建,289,110,112,太优秀了,0,2020-01-27 19:43
https://weibo.cn//u/6658290353,默默跟随艾欧里亚,女,江西,11330,225,256,呵呵，脑子长得要记得用，不是用来当装饰的,0,2020-01-27 19:43
https://weibo.cn//u/5158632385,我家有只成精的猫大爷,女,江西,1722,583,116,脑子有病啊。,0,2020-01-27 19:43
https://weibo.cn//liang436303,-LIANG-Yz-,男,湖南,546,475,878,大赞我长沙公安，从嫌疑人发布视频到被抓获仅用了几个小时！,0,2020-01-27 19:37
https://weibo.cn//u/1947046791,柴米问油盐,女,湖北,515,154,171,马赛克是亮点,0,2020-01-27 19:36
