评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3058908057,独立无影,男,浙江,498,148,133,10天是法律给的，未来他带给自己和家人的痛苦不知有多大。,1,2020-01-28 17:00
https://weibo.cn//PUAzuiqingfeng,前情医醉清风,男,天津,563,1022,4281,回复@我是环境热线的粉丝:当然没问题啊。这个是闲的蛋疼都帮政府拟公文了，不是找倒霉么。。,2,2020-01-28 16:59
https://weibo.cn//u/6400675716,快快变大皮克斯,男,陕西,69,20,131,这群造谣者图个啥？,9,2020-01-28 16:56
https://weibo.cn//u/1565609701,丶从,男,其他,1190,136,393,我们这里前天就通知了，市区内所有公交车全部停运了～客车也停运了～内蒙赤峰。,3,2020-01-28 16:56
https://weibo.cn//u/5090285680,用户z73slvpf6k,男,其他,68,161,3,请严查家庭聚会打牌,0,2020-01-28 16:55
https://weibo.cn//u/5743330219,纸短情长大表哥,男,云南,138,263,73,建议揍它一顿，大嘴巴子抽它，让它长长记性,2,2020-01-28 16:54
https://weibo.cn//u/6638401103,李元800,男,其他,17,37,75,杀了,1,2020-01-28 16:54
https://weibo.cn//u/1410200240,扛着青春去旅游,男,上海,1607,283,483,非常时期用重典！ 要从快从严，否则网络上谣言还会不断！,5,2020-01-28 16:53
https://weibo.cn//u/3476970402,我是环境热线的粉丝,男,陕西,215781,95,1841,转发新闻报道疫情行不,5,2020-01-28 16:52
https://weibo.cn//u/2513328272,大煜小彧,男,浙江,1445,146,269,智商税：10天,27,2020-01-28 16:52
https://weibo.cn//u/6871783222,MB小小白,男,其他,13,24,12,该！,0,2020-01-28 16:52
