评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6256841462,我是白开水000,女,浙江,2198,197,37, 首都北京成了诈骗犯集中之地，北京市金融局局长常年为先锋网信诈骗站台。，收受诈骗平台巨额贿赂，把北京互联网平台搞成一地鸡毛全国最差，霍学文毒王上万受害人举报，可是无一政府部门受理上访受打压。,3,2020-04-26 21:40
https://weibo.cn//u/6256841462,我是白开水000,女,浙江,2198,197,37,回复@包大人请别让孟姜女哭倒长城:#先锋集团网信理财诈骗750亿# 首都北京成了诈骗犯集中之地，北京市金融局局长常年为先锋网信诈骗站台，收受诈骗平台巨额贿赂，把北京互联网平台搞成一地鸡毛全国最差，霍学文毒王上万受害人举报，可是无一政府部门受理上访受打压。#当当网报警# @全国人大,0,2020-04-26 21:39
https://weibo.cn//u/3217770972,大爱水晶之花,女,广东,199,156,68, 网信先锋集团用空壳公司设假标诈骗出借人，十个月了，朝阳经侦对我们报案人没回复也不立案，这是你们警方应有的态度？,1,2020-04-26 21:29
https://weibo.cn//346200872,Here-Eternity,男,江苏,99,102,44,一个官媒每天下面满满都是喊冤，满满都是关于网信诈骗，但就是选择视而不见，真是悲哀,3,2020-04-26 21:28
https://weibo.cn//346200872,Here-Eternity,男,江苏,99,102,44,回复@chenglehu:地狱空荡荡，恶魔在人间！！！ 百姓每天在喊冤，官方装瞎装聋，看不见听不到，然后就是天下太平，天下无冤，什么时候才能睁开眼，打开耳，不再掩耳盗铃，不再自欺欺人，不再懒政不作为，能真正做百姓的守护人,0,2020-04-26 21:26
https://weibo.cn//u/7406652669,网信还钱hu,男,其他,82,27,8,网信理财合同诈骗，坑害17万出借人，老百姓强烈恳请政府为作主，主持正义！将集资诈骗犯网信理财立案查处，还老百姓血汗钱！,2,2020-04-26 21:25
https://weibo.cn//11200907,幸运草Angelina,女,广东,24349,649,927,这个散布谣言者是法盲吗？,0,2020-04-26 21:23
https://weibo.cn//u/1984635737,田田zsl,男,陕西,393,104,23,:网信理财一个平台两个主体 ，网信普惠是东方联合投资有限公司有牌照， 而网信尊享是北京经讯时代科技有限公司没有牌照。北京经讯时代科技有限公司向不特定主体发布融资信息，他不具有金融资质 ，其行为涉嫌违反社会金融秩序。 就是违法经营. 请为民做主立案侦查先锋网信涉众诈骗事件,4,2020-04-26 21:18
https://weibo.cn//u/7410622134,2020云开雾散,女,其他,4,77,21,平安北京竞然发生,2,2020-04-26 21:16
https://weibo.cn//u/6280688544,盼望出头日,男,其他,245,31,5,回复@chenglehu:人民公安为人民。@央视新闻 #网信先锋# 诈骗750亿，使成千上万的百姓一夜返贫。最不能理解的是网信暴雷近10个月，产品全部逾期又分文不付又不出任何兑付方案。却是天天在资金流失或变卖资产或私兑，广大受害人强烈要求#北京朝阳经侦[超话]# 立案却迟迟没有说法？@平安北京 @公安部刑侦局 @平安朝阳,0,2020-04-26 21:15
https://weibo.cn//u/7317277231,墨瞳漫画,男,其他,3146,147,37,回复@包大人请别让孟姜女哭倒长城:#先锋集团网信理财诈骗750亿# 如果不是#盛佳#跟老大一带一路，N十1模式写进党校教才，北京金融局霍大领导站台背书，骗子#盛佳#作为行业标杆多次上央视财经节目！谁会相信骗子？！认都不认识#网信#！我们是相信了国家政府才被骗的！！！现在恳求政府立案彻查！@公安部刑侦局 @平安北京,0,2020-04-26 21:14
https://weibo.cn//u/7406618901,真话大王YOU,男,海外,224,323,87,10个月了，各部门推诿扯皮，百姓无处说理。是谁在掩护诈骗犯逃跑？ 如果民众失去了信仰的国家会是什么样？？？,5,2020-04-26 21:08
https://weibo.cn//u/7406618901,真话大王YOU,男,海外,224,323,87,回复@chenglehu:#先锋集团网信理财诈骗750亿# 民众失去了信仰的国家会是什么样？？？,1,2020-04-26 21:06
https://weibo.cn//u/7407559796,qilinnn,女,江苏,77,162,22,回复@chenglehu:借楼喊冤,1,2020-04-26 21:04
https://weibo.cn//u/5745422649,流浪的说吧,男,黑龙江,67,68,3,网信诈骗17万人750亿，北京金融局监管10月不出方案，不对付，不移送公安，导致先锋网信集团在此期间注销变更法人，让我们出借人挽损机会一失再失。北京金融局局长霍学文存在严重失职包庇渎职，行政不作为！要求霍学文马上将先锋网信移送到北京公安局，强烈要求必须对先锋网信诈骗集团在北京立案调查！,4,2020-04-26 21:02
https://weibo.cn//u/1150232897,网信难友1964,女,贵州,1178,236,75,回复@chenglehu:#先锋集团网信理财诈骗750亿# 17万人强烈要求#北京朝阳经侦[超话]#立案调查资金流向！,1,2020-04-26 21:02
https://weibo.cn//u/1150232897,网信难友1964,女,贵州,1178,236,75,董事长,6,2020-04-26 21:00
https://weibo.cn//u/7418636733,用户绝不放弃6868,男,其他,834,89,15,回复@chenglehu:如果不是清华才子#盛佳#跟老大一带一路，N十1模式写进党校教才，大领导站台背书，并且骗子#盛佳#作为行业标杆多次上央视财经节目！谁会相信骗子？！认都不认识#网信#！我们是相信了国家政府才被骗的！！！现在恳求政府立案彻查！！！@平安北京,3,2020-04-26 21:00
https://weibo.cn//u/7425028802,沙漠风暴hxf,男,其他,4017,776,337,我们是法制社会，不能让犯罪分子逍遥法外,5,2020-04-26 20:53
https://weibo.cn//u/7386337595,网锋作孽自有天理,男,其他,2159,74,32,回复@chenglehu:请问央行领导，关于#先锋集团网信理财诈骗750亿# 一先锋支付怎么监管的？二通道里的冻结款为何被张振新转移走？三央行反洗钱局为何没有监管到先锋集团洗钱国外？四450亿尊享产品，隶属金交所，央行对所有金交所产品都负有监管责任。,5,2020-04-26 20:53
https://weibo.cn//u/7425028802,沙漠风暴hxf,男,其他,4017,776,337,回复@chenglehu:什么时候立案调查？,3,2020-04-26 20:51
https://weibo.cn//u/7418501741,健康平安ABC,女,河南,2414,150,27,回复@chenglehu:先锋网信犯罪证据确凿，#先锋集团网信理财诈骗750亿#10个多月，你们相关部门还在互相推诿。那么多证据难道还不足以引起你们的重视，请不要再装聋作哑了。诈骗团伙至今还逍遥法外，你们对得起党对得起广大百姓吗？恳请你们主持公道，缉拿罪犯追赃挽损@公安部刑侦局 @平安北京,4,2020-04-26 20:50
https://weibo.cn//u/7204019602,忘川河上奈何桥边,女,辽宁,34,85,2,严惩不贷,1,2020-04-26 20:49
https://weibo.cn//u/5574803464,焕香你的归宿在局子,男,浙江,2407,117,34,回复@chenglehu:先锋网信犯罪证据确凿，#先锋集团网信理财诈骗750亿#10个多月，你们相关部门还在互相推诿。那么多证据难道还不足以引起你们的重视，请不要再装聋作哑了。诈骗团伙至今还逍遥法外，你们对得起党对得起广大百姓吗？恳请你们主持公道，缉拿罪犯追赃挽损@公安部刑侦局 @平安北京,5,2020-04-26 20:40
https://weibo.cn//u/6232426476,荒野生存20200320,男,其他,153,49,7,看猎狐 就想到了先锋网信 联想一下 一样的套路 一样的虚假宣传 弄虚作假 造势 区别在于人家JZ积极破案 就算逃到美国 也一样去抓 静等结局 先锋网信的结局,6,2020-04-26 20:38
https://weibo.cn//u/7406832036,盼望还钱,女,浙江,975,269,38, ,8,2020-04-26 20:38
https://weibo.cn//dayongflyq,風流雨泣,男,浙江,10266,890,370,10人死亡70多人遇难，是几个意思？,0,2020-04-26 20:37
https://weibo.cn//u/5573174957,沉默46793,女,其他,6,272,140,加油,0,2020-04-26 20:34
https://weibo.cn//u/7333848221,包大人请别让孟姜女哭倒长城,男,其他,2746,645,230,董事长,20,2020-04-26 20:32
https://weibo.cn//u/6290110694,网信-sity2,女,其他,89,149,294,最惨的莫过于人活着，钱没了！,23,2020-04-26 20:26
https://weibo.cn//275511202,化小硕,女,北京,1358,346,406,回复@逆光_Hockey-67:就是啊,0,2020-04-26 20:25
https://weibo.cn//u/5572979541,惩戒网信,男,青海,50,163,15,回复@chenglehu:@咏叹调1995: #先锋集团网信理财诈骗750亿# @人民日报 @人民网 @北京朝阳 @北京日报 @北京朝阳 @BTV新闻 @CCTV中国电视报 恳求关注，为老百姓发声17万老百姓没法生活啊,5,2020-04-26 20:25
https://weibo.cn//yangyangxihuan,哭泣的Rose123,女,吉林,561,299,377, 恳请政府尽快立案！,10,2020-04-26 20:24
https://weibo.cn//u/6809120662,网信先锋灾民-shining,女,北京,611,274,218,请问央行领导，关于,10,2020-04-26 20:24
https://weibo.cn//u/1457071770,死磕先锋网信,男,其他,1012,56,41,回复@chenglehu:先锋网信诈骗如此惊天大案，开创了建国以来之最。希望党和国家能立即立案查处#先锋集团网信理财诈骗750亿#中国不能成为滋生诈骗犯的温床，国家的金融秩序社会的公平正义不容被荼毒。,6,2020-04-26 20:24
https://weibo.cn//yangyangxihuan,哭泣的Rose123,女,吉林,561,299,377,回复@chenglehu:#当当网报警# #先锋集团网信理财诈骗750亿# 为什么还不立案？诈骗犯就该死！,7,2020-04-26 20:24
https://weibo.cn//u/7359034977,苦难丛生,女,北京,632,104,55, 17万人喊冤，为什么10个月不立案？,30,2020-04-26 20:23
https://weibo.cn//u/7348336109,网信x,男,江苏,596,80,26,回复@chenglehu:先锋集团网信理财诈骗17万老百姓血汗钱750亿政府管一管，10个月不还钱不立案调查，天理在哪，中国可是法治社会哦,6,2020-04-26 20:22
https://weibo.cn//u/7414288983,抓住诈骗犯,女,河北,2331,324,38,回复@chenglehu:#先锋网信理财诈骗750亿# #先锋网信理财750亿[超话]##北京朝阳经侦[超话]##张振新死亡真相# 有待揭晓，幕后黑手是谁？九个月不给立案，隐情谁知道？ 十七万个家庭分崩离析，750亿资金流向外国，社会诚信和良知底线被一刷再刷,6,2020-04-26 20:22
https://weibo.cn//u/7413478362,芭菲a,女,黑龙江,139,160,72, 空壳假标骗取17万百姓血汗钱，10个月不还钱不立案，先锋网信拥有全金融牌照，互金会常任理事副会长等各种荣誉，给诈骗团伙颁发“通行证”的机构你们的责任在哪里,9,2020-04-26 20:22
https://weibo.cn//u/7355513937,人生如戏5678,男,其他,2362,91,57,借楼喊冤,39,2020-04-26 20:22
https://weibo.cn//u/1608917044,蝼蚁v之路,男,海外,981,314,153,回复@chenglehu:#先锋集团网信理财诈骗750亿# 张振新诈骗头目诈死英国！骗了17万百姓，已经10个月了，#张振新老婆张晓敏不肯还债#！百姓的生活已经处于水深火热之中！#盛佳#居然出逃国外，逍遥享受！！天理难容！我们有权知晓我们的血汗钱进了谁的口袋？恳求政府调查，到底是谁吞了17万百姓的血汗钱.,5,2020-04-26 20:22
https://weibo.cn//u/7409123509,网信欠债还钱zzx,男,其他,72,48,12,恳请政府关注,9,2020-04-26 20:22
https://weibo.cn//u/3009119887,懒惰的子秋,男,海外,3269,257,297,方方圆圆什么的算不算散布谣言？什么时候抓,0,2020-04-26 20:21
https://weibo.cn//chenglehu,chenglehu,男,北京,48,154,177, 17万人喊冤，为什么10个月不立案？,56,2020-04-26 20:21
https://weibo.cn//u/2585372257,逆光_Hockey-67,男,黑龙江,499,349,380,回复@化小硕:遇难不就是死亡么？,0,2020-04-26 20:21
https://weibo.cn//u/6212617945,Yooyoki,女,海外,32,365,159,从不信这种没头没脑的谣言 真的 都不会多看一眼 反手就是举报,0,2020-04-26 20:19
https://weibo.cn//u/7376289962,广东省委外办事业编制萝卜招聘,男,黑龙江,58,2689,71, ,1,2020-04-26 20:09
https://weibo.cn//u/7397325858,TriBourbaki,男,北京,6370,838,17,图啥 想参观牢房,0,2020-04-26 20:07
https://weibo.cn//u/2071842165,土豆阿夏,女,河北,22755,355,16139,活该，轮子吧？,1,2020-04-26 20:07
https://weibo.cn//275511202,化小硕,女,北京,1358,346,406,10人死亡，70多人遇难，逻辑思维清晰，语言表达功底深厚,10,2020-04-26 20:07
https://weibo.cn//u/2539846313,青紫葡萄123,女,辽宁,356,110,92,真是精神病,0,2020-04-26 20:01
https://weibo.cn//u/1671172572,木子爱菘,男,山东,1696,249,265,这种人估计脑子有问题,1,2020-04-26 20:01
https://weibo.cn//u/1415728974,心灵小窝棚,男,其他,951,346,178,太轻了,0,2020-04-26 20:00
