评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6526854115,云速代驾,男,广东,544,571,307,听着真爽,0,2020-03-21 15:08
https://weibo.cn//u/7415843138,风云ri,男,其他,144,75,10,向敌对势力停止医疗原料药品用品供应。全世界各国70%以上的医疗原料药品用品的来源是在中国。,0,2020-03-21 15:03
https://weibo.cn//tqfxj,突泉风韵,男,内蒙古,89541,3573,1008,老外们，请别太有色眼镜看中国,0,2020-03-21 15:02
https://weibo.cn//u/5242052263,大王小王和我,女,湖南,6230,363,105,实话你觉得有毒你别用，你别嘴里说着有毒，身上又用着，当**立牌坊,28,2020-03-21 15:01
https://weibo.cn//u/6184054987,e6tjuntg5rfvrvtgu,女,广西,150,265,65,科学到达不了的地方文明会到达,4,2020-03-21 15:00
https://weibo.cn//u/3989446445,德邻科技,男,其他,13191,245,918,说的有道理,0,2020-03-21 14:58
https://weibo.cn//609196488,三号警备员,男,海外,263,394,113,一个外交部发言人说出这种哈批言论爷吐了，按这个逻辑是不是民航的波音飞机都不用飞了？手机也别用了？,1,2020-03-21 14:55
https://weibo.cn//u/6475528295,青城山上的风,男,四川,2608,709,444,     举报             赞[0]         回复             2020-03-21 14:54:26 来自网页,0,2020-03-21 14:54
https://weibo.cn//u/5503039779,爱情柠檬味V,女,其他,591,120,58,美国才有毒，别当马云狗捐口罩了,0,2020-03-21 14:52
https://weibo.cn//u/2905667014,白云后面的蓝天sky,女,广东,113,195,314,爽哥怼得好,0,2020-03-21 14:51
https://weibo.cn//u/1498100784,我真的看见了,男,江苏,4297,412,77,唉😔,0,2020-03-21 14:51
https://weibo.cn//u/1764139583,乌豆宝宝,女,其他,2008,124,580,     举报             赞[0]         回复             2020-03-21 14:38:48 来自网页,0,2020-03-21 14:38
https://weibo.cn//u/1791912804,这个球球心上有人人,女,江苏,2587,493,1242,     举报             赞[0]         回复             2020-03-21 14:38:05 来自网页,0,2020-03-21 14:38
https://weibo.cn//u/5112763789,淼淼沐沐,女,广西,2409,807,129,这口气我喜欢！,0,2020-03-21 14:37
https://weibo.cn//u/7208477348,近卫T-34,男,山东,11726,408,315349,不要用中国造的竞选宣传品     举报             赞[10]         回复             2020-03-21 14:35:33 来自网页,10,2020-03-21 14:35
https://weibo.cn//u/5112763789,淼淼沐沐,女,广西,2409,807,129,不卖给他，让它自生自灭！哈哈哈哈就是有毒！！！,0,2020-03-21 14:34
https://weibo.cn//zengrd520,杯酒邀月光,男,广东,2603,305,567,应该说中国制造的产品都不要用，看他们裸奔不,0,2020-03-21 14:28
https://weibo.cn//u/5391819496,猪猪晚儿,女,福建,1850,92,58,越来越喜欢他的发言,0,2020-03-21 14:27
https://weibo.cn//344635659,超爷思密达,男,河北,1726,620,4614,硬！,0,2020-03-21 14:27
https://weibo.cn//zhouyongliwaiwai,周衣篱,女,四川,5733,1276,200,     举报             赞[0]         回复             2020-03-21 14:25:46 来自网页,0,2020-03-21 14:25
https://weibo.cn//u/6031134374,种花蒙懵,女,湖南,520,386,81,     举报             赞[0]         回复             2020-03-21 14:24:36 来自网页,0,2020-03-21 14:24
https://weibo.cn//u/3463866224,捣蛋二哥,男,广东,3946,294,1721,吹的还行，就该这样有事说事有来有去言之有物，不要动不动就严正抗议，屁用不顶！,0,2020-03-21 14:24
https://weibo.cn//chengtuojiaozi,韭菜鸡蛋馅饺子,男,河北,3908,358,528,麻痹，这话很贴地气啊,4,2020-03-21 14:24
https://weibo.cn//u/6375088667,守候天使的琉璃,女,山东,1152,453,146,莫名其妙的觉得可爱,19,2020-03-21 14:23
https://weibo.cn//u/3244831812,男儿带吴钩865,男,河南,2725,546,129,可以说为了防止美国人民感染上中国的病毒，决定停止向美国出口任何医护用品。,16,2020-03-21 14:23
https://weibo.cn//shanxiner711,盛善心儿711,女,黑龙江,91948,743,2790,对头！,1,2020-03-21 14:22
https://weibo.cn//u/3824038281,Summer犇犇,女,湖北,11662,358,131,     举报             赞[4]         回复             2020-03-21 14:22:06 来自网页,4,2020-03-21 14:22
https://weibo.cn//u/1516603522,宋格格,女,湖北,839,1028,193,就喜欢耿爽一本正经的说大实话，回怼西方某些国家,46,2020-03-21 14:21
https://weibo.cn//u/2649080497,队长simba,男,广东,363,77,87,这话太实在了,55,2020-03-21 14:21
https://weibo.cn//u/5533217435,枕霞观澜,女,浙江,9509,129,55,喜欢耿爽,5,2020-03-21 14:21
