评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7437338703,彖巽哥,男,北京,445,212,12,转发微博,0,2020-06-08 18:32
https://weibo.cn//u/1649133972,cherryaixi,女,江苏,1737,235,84,还科学辟谣呢，跟美国懂王一样的吗,1,2020-06-08 18:21
https://weibo.cn//u/7340072980,夹来夹去02,男,其他,8,196,24,回复@来不及吃瓜的群众:他已经无脸见他的先人,4,2020-06-08 18:18
https://weibo.cn//u/7214164913,数典忘祖才信以马内利,男,北京,264,379,35,回复@抗疫先锋陈时中:,8,2020-06-08 18:15
https://weibo.cn//shaniusun,奶糖小铺q,女,上海,218,187,897,老年痴呆,17,2020-06-08 18:14
https://weibo.cn//u/3621722054,树荫下的帕吉,男,其他,2,213,63,造谣的就是比辟谣转发多,4,2020-06-08 18:12
https://weibo.cn//u/7194425634,湖南种花兔,男,湖南,36,63,39,回复@风轻云淡_sz:科学哪来绝对？,3,2020-06-08 18:12
https://weibo.cn//u/6925158982,吴老西西,男,其他,14,46,4,多读书，少放屁,3,2020-06-08 18:09
https://weibo.cn//zhjunpd,泥水匠张师傅,男,安徽,143,86,29,科学家已经证明，长期吃饭喝水的人，几十年后都死了！,123,2020-06-08 18:01
https://weibo.cn//u/6937771328,qiumusanchen,男,山西,392,399,14,回复@抗疫先锋陈时中:公知们吃完都会脑残。,6,2020-06-08 18:01
https://weibo.cn//u/2554698785,浪末仙,男,北京,374,382,196, 不要装死嘛~,23,2020-06-08 17:57
https://weibo.cn//u/7401196264,中年锦衣卫,男,重庆,78,115,6,回复@风轻云淡_sz:你去医院看病，医院同样不会讲，你的脑子绝对没有问题。,16,2020-06-08 17:36
https://weibo.cn//u/7362450898,处州士子,男,上海,2056,370,162,疼吗？不疼的话是因为没脸吧？,7,2020-06-08 17:27
https://weibo.cn//u/7217989932,Ni九玖Ne,女,天津,321,365,7,回复@风轻云淡_sz:科学从没有绝对，绝对的是某些其他东西,2,2020-06-08 17:16
https://weibo.cn//u/7468328323,御稻飞行,男,四川,516,164,15,怎么没人？,1,2020-06-08 17:14
https://weibo.cn//u/3272785721,面壁ta,男,浙江,133,509,107,叶大鹰是来搞笑的么,44,2020-06-08 17:02
https://weibo.cn//u/5951888890,_多说_无益_,男,其他,75,89,103,打肿他的狗脸,11,2020-06-08 12:51
https://weibo.cn//hu823828,来不及吃瓜的群众,男,上海,254,181,332, 叶孙子滚过来打脸了,274,2020-06-08 12:15
https://weibo.cn//navy9527,笑看风云大时代,男,江苏,41127,1990,854,这个转发才两条，辟谣不易啊,2,2020-06-08 12:01
https://weibo.cn//daddylab,老爸评测DADDYLAB,男,浙江,1055,55,88101,击碎流言，解读真相,17,2020-06-05 14:05
https://weibo.cn//u/5584713142,风轻云淡_sz,女,广东,1959,890,202,基本保证……？,2,2020-06-03 13:47
