评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6605273117,星Iktsuarpok,女,吉林,10,539,54,我发现奥.没公布开学时间就造谣开学.这公布完就开始造谣延后了.闲的？p图好玩儿？,18,2020-03-30 14:56
https://weibo.cn//u/2018945133,忆往昔那峥嵘岁月,男,吉林,127,167,301,这人得多闲，整个假文件出来造谣，整的跟那么回事似的，这人必须抓起来，严惩。媒体曝光,0,2020-03-30 14:56
https://weibo.cn//u/6646132556,AmberJohansson,女,海外,1272,153,72,回复@爱吃车厘子的湘猪:放心，学校的消息是最快最确定的！相信你们高三的班主任传播消息肯定是最快的,0,2020-03-30 14:54
https://weibo.cn//u/2476180557,有些文艺女青年,女,吉林,300,6,44,这人得闲什么样，嘚卟嘚的！,0,2020-03-30 14:54
https://weibo.cn//u/1101515131,动力小脚踏车,女,吉林,1518,1129,141,艾玛…,0,2020-03-30 14:53
https://weibo.cn//yhzvip,格式話808,男,吉林,794,342,126,图意啥呢,0,2020-03-30 14:50
https://weibo.cn//u/3214347705,蛟河小二,男,吉林,1014,302,245,谣言又起来了，今天早上小卖店和单位的人还有鼻子有眼的说吉林又多十多例都得关门，小编能不能反应一下抓抓这些造谣的,3,2020-03-30 14:50
https://weibo.cn//u/7007951705,爱吃车厘子的湘猪,女,其他,3,33,3,谁传的，有病吧，我们高三党要吓死了🤬,5,2020-03-30 14:50
https://weibo.cn//u/6218063981,存善良品,男,吉林,0,18,10,段落首行空两个格都整不明白，这样的东西真有人信和传？真就查不到制造谣言的人吗,3,2020-03-30 14:48
https://weibo.cn//u/2841600284,康88888康,男,吉林,219,511,350,造谣的目的是什么,0,2020-03-30 14:46
https://weibo.cn//u/5302812355,蘑菇醒了,女,其他,94,418,1340,这个时候造什么谣有病吧,0,2020-03-30 14:43
https://weibo.cn//u/6942715324,渡72598,女,其他,192,27,23,吓死我了,0,2020-03-30 14:40
https://weibo.cn//u/5802007284,紫衣49555,女,其他,0,218,21,差点信了,0,2020-03-30 14:38
https://weibo.cn//u/3941259165,芋头崽_,女,陕西,248,209,43,@星屑奶酪浓汤,0,2020-03-30 14:37
https://weibo.cn//zhongxia1993,V哈哈哈哈哈哈哈哈哈哈哈哈哈哈V,女,吉林,93,228,71,这事造谣，图啥啊.................,17,2020-03-30 14:33
https://weibo.cn//u/6646132556,AmberJohansson,女,海外,1272,153,72,学校不都有通知吗？还造谣什么,6,2020-03-30 14:32
