评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2289065287,拉不拉不拉不拉嘟,女,吉林,1125,116,205,额，但是我家外面现在真的是雾蒙蒙全是消毒水,0,2020-02-12 21:09
https://weibo.cn//u/5821188840,今晚播报,男,吉林,312,840,415,要是真的多好啊，消消毒！只有好处没有坏处！,0,2020-02-12 20:27
https://weibo.cn//273300855,热评选手,男,其他,250,348,5656,多亏有你！我咋说我妈都不信，就来微博找证据了,0,2020-02-12 20:06
https://weibo.cn//u/5253554502,仙伶丶,女,吉林,220,65,19,回复@西瓜它不是很甜:因为之前养的一只猫怀疑细小，需要屋子消毒防止传染别的猫。买的消毒粉，医生特别嘱咐就放几克就够拖地的，而且擦完地不能让猫进去，防止舔食，要通风一阵。换到外界也同样道理吧,0,2020-02-12 19:27
https://weibo.cn//u/5817027231,welcome15492,女,其他,753,144,126,吃饱撑的,0,2020-02-12 19:26
https://weibo.cn//u/5253554502,仙伶丶,女,吉林,220,65,19,回复@西瓜它不是很甜:化学物质，人能接触多少，动物减量呗。,0,2020-02-12 19:24
https://weibo.cn//u/2510843857,奚平是在锦绣丛中长大吗,女,吉林,38111,147,3181,一个小时之前我妈刚问过我是真的还是假的,0,2020-02-12 19:01
https://weibo.cn//u/2614707267,大炮Paul,男,北京,6100,99,722,抓啊，谁造谣的！,1,2020-02-12 18:57
https://weibo.cn//u/5458536058,西瓜它不是很甜,女,其他,98,272,62,回复@仙伶丶:请问消毒会对动物产生什么不好的影响吗？,0,2020-02-12 18:40
https://weibo.cn//u/1827079155,九经儿,男,海外,64,96,469,还是小布让人安心,3,2020-02-12 18:14
https://weibo.cn//678431767,兔子是个小清新,女,吉林,7029,859,216,回复@兔子是个小清新:而且，长春现在控制的挺好的，没必要搞这个，对动植物、空气都伤害太大了,1,2020-02-12 17:56
https://weibo.cn//678431767,兔子是个小清新,女,吉林,7029,859,216,是假的就行 车停在马路边停车位上，贼担心     举报             赞[0]         回复             2020-02-12 17:54:33 来自网页,0,2020-02-12 17:54
https://weibo.cn//u/5253554502,仙伶丶,女,吉林,220,65,19,回复@一路心向南:🙊尽量还是不消杀的好，毕竟地球不光是我们人类的，还有小动物们,1,2020-02-12 17:54
https://weibo.cn//277223885,软软的雪壳,男,浙江,4553,738,1192,为什么要理会这样的谣言呢？因为有人说了，政府没做。到是希望这样的谣言成真，在每个城镇都这样大规模的消一次毒。,0,2020-02-12 17:51
https://weibo.cn//u/1704191992,一路心向南,男,吉林,23,780,339,其实消消毒也蛮好的 如果是个假消息到挺惋惜的,0,2020-02-12 17:43
https://weibo.cn//523411432,丨唐三彩丨,男,吉林,6047,198,543,这谣言都快传遍全国了,1,2020-02-12 17:38
https://weibo.cn//u/5402763733,木Amanda雨,女,北京,109,55,20,多简单呀，晚上十点去人民大街走一圈就行了，实践产生真理！,1,2020-02-12 17:11
https://weibo.cn//u/2656493532,翟雨佳melody,女,吉林,1650,336,111,所以，要不要考虑消毒呢？,1,2020-02-12 17:10
https://weibo.cn//u/2670449060,请赐予小辣辣GoodLuck,女,吉林,5050,363,370,造谣一张嘴，辟谣跑断腿,0,2020-02-12 17:09
https://weibo.cn//u/1259057125,茉莉花欣欣向荣666,男,吉林,797,419,340,转发谣言的人脑袋里有💩  智商是负数。,0,2020-02-12 16:54
https://weibo.cn//u/6154957297,Racy_拾壹,女,吉林,2094,97,518,小编，长春小区封闭如果外来人员私自进入会怎么样，这个有文件下发吗,0,2020-02-12 16:53
https://weibo.cn//u/5699590226,我在长春有只猫,女,吉林,320,142,184,我们小区群里也发了，真烦人。,1,2020-02-12 16:46
https://weibo.cn//523479199,长春工人老陈,男,吉林,24741,1216,11080,这谣言威力够大的，好多大Vc都转了。,2,2020-02-12 16:28
https://weibo.cn//u/5171144689,长春老舅,男,海外,6,102,498,回复@长春发布:抓到造谣的一定严惩😡,0,2020-02-12 16:27
https://weibo.cn//u/3270346463,长春发布,男,吉林,35739,858,1126286,回复@Lxm_减少支出中:不辛苦,0,2020-02-12 16:26
https://weibo.cn//u/3270346463,长春发布,男,吉林,35739,858,1126286,回复@长春老舅:,0,2020-02-12 16:26
https://weibo.cn//u/5171144689,长春老舅,男,海外,6,102,498,干啥啥不行，造谣第一名。真的烦人,45,2020-02-12 16:25
https://weibo.cn//526857678,天使之家天使嘉年华,男,吉林,48329,1361,567,造谣者，斩立决,0,2020-02-12 16:25
https://weibo.cn//379166706,Lxm_搬砖预备役,女,吉林,63201,778,442,辛苦了！,2,2020-02-12 16:24
https://weibo.cn//u/5529605972,通化人通化事儿,女,其他,4826,2721,103449,     举报             赞[0]         回复             2020-02-12 16:23:36 来自网页,0,2020-02-12 16:23
