评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1593179827,--猴猴-,女,吉林,213,80,128,造谣的抓起来好吗,0,2020-02-16 15:27
https://weibo.cn//u/5655232246,What-thing,男,其他,6,219,245,回复@玩归玩闹归闹别拿房子开玩笑:他回来没人测温？严查她为什么回来。,0,2020-02-16 15:19
https://weibo.cn//ccwsd100,长春微视点,男,吉林,86279,907,1349006,辟谣｜明天省内所有新冠肺炎患者送到九台区结核医院？假的,0,2020-02-16 14:48
https://weibo.cn//u/5646868636,靠脸吃饭的黄小丑,男,吉林,18,314,116,九台那个传染病医院，一个患者没收，往别的医院送，还好意思称自己火神山？,2,2020-02-16 14:13
https://weibo.cn//u/5436697174,大圣哪吒葫芦娃,女,其他,192,169,112,回复@榛磨:她是明确的确诊病例的密切接触者，不知道七台河的管控政策是什么样的，正常如果明确的密切接触者，需要强制集中隔离，或者自己居家隔离那种也是需要签字的，隔离期不允许出去，如果外出没发病，需要负行政责任，如果发病传染别人了，是需要负刑责的,1,2020-02-16 13:42
https://weibo.cn//u/5436697174,大圣哪吒葫芦娃,女,其他,192,169,112,回复@啦啦637:谁说封道了？高速一直没有封闭啊，而且正常的政策是不允许封道的,2,2020-02-16 13:39
https://weibo.cn//u/3863886826,是谁的的托马斯,男,海外,803,553,486,回复@丨唐三彩丨:吉林版火神山在九台，吉林省传染病医院,0,2020-02-16 13:26
https://weibo.cn//u/6218063981,存善良品,男,吉林,0,18,10,什么时候能看到造谣者被严肃处理呀？轨迹可循是网络的最基本特征。即便造谣人是口头传播，恳请有关单位查询轨迹，抓到第一个在网络传播的，依法追究其刑事责任，还我长春网络一片净土。,0,2020-02-16 13:18
https://weibo.cn//u/6581036943,舌尖上的吃货,女,其他,24,79,19893,回复@长春传:抓起来都不解恨 直接机关枪突突他,0,2020-02-16 13:13
https://weibo.cn//523622340,长春传,男,吉林,21634,910,1031051,能不能把造谣的抓起来，游街示众……,7,2020-02-16 13:12
https://weibo.cn//523411432,丨唐三彩丨,男,吉林,6047,198,543,要转也转医大一院或传染病院，怎么会转九台呢,0,2020-02-16 13:10
https://weibo.cn//u/6581036943,舌尖上的吃货,女,其他,24,79,19893, 不信谣 不传谣,0,2020-02-16 13:03
https://weibo.cn//u/5404504194,江中健胃消失片,男,其他,3768,292,67,笑而不语,1,2020-02-16 12:48
https://weibo.cn//u/5604431820,浪荡途子,男,山西,263,386,52,加油,0,2020-02-16 12:47
https://weibo.cn//u/2819195847,我是你猪哥丶,女,吉林,1774,492,914,那病人到底去不去九台啊？还是只有九台的病人继续在九台？,2,2020-02-16 12:20
https://weibo.cn//u/5482979227,鲤鱼同学L,女,吉林,82,172,178,回复@七寻笑哇:那患者现在都在哪个医院呢,0,2020-02-16 12:08
https://weibo.cn//u/5876419780,长春新动态,男,吉林,15288,450,919962,不信谣不传谣,0,2020-02-16 12:06
https://weibo.cn//u/5572430840,火锅贩卖店·,女,其他,3910,1165,1735,这群造谣的总在中老年朋友圈造谣中老年人还不常看微博我家好多长辈都信了这个谣言,0,2020-02-16 12:04
https://weibo.cn//u/5254892736,啦啦637,女,吉林,134,32,46,回复@玩归玩闹归闹别拿房子开玩笑:她咋回来的不是封道了吗,2,2020-02-16 11:59
https://weibo.cn//u/5921070862,柬笙定制轻奢女装,女,其他,203,150,32,国家都忙得不可开交，还得为了这帮造谣的人去浪费时间查证。真是浪费国家的资源。我相信，你为了热度，说你自己家全家都si光了，也一样会有很多人关注的。真的,0,2020-02-16 11:58
https://weibo.cn//u/3287600335,空-act,女,吉林,1671,217,138,回复@草莓奶酥42914:必须滴必，就是这么好吃！,0,2020-02-16 11:53
https://weibo.cn//u/5738432157,可爱猫咪12345,男,其他,73,89,37,都在长春也没人说啥话，就这么闲吗？，不能为国家做点贡献吗？,0,2020-02-16 11:53
https://weibo.cn//u/7355406188,嵩的油面筋,女,其他,12,41,2,回复@空-act:九台热面贼棒，疯狂打call,0,2020-02-16 11:51
https://weibo.cn//u/3287600335,空-act,女,吉林,1671,217,138,回复@草莓奶酥42914:都送来吧，我也是九台的，不限量的给他们提供九台热面,0,2020-02-16 11:49
https://weibo.cn//u/5940359257,NN_张,女,吉林,490,483,176,@程啊程啊王,0,2020-02-16 11:43
https://weibo.cn//u/5589187314,祖安少女l,女,其他,203,497,60,辟谣之前差点吓死我这个九台人,4,2020-02-16 11:43
https://weibo.cn//u/7355406188,嵩的油面筋,女,其他,12,41,2,我是一个九台人，天天被洗脑，说要送到九台来了,1,2020-02-16 11:43
https://weibo.cn//paichangchun,随手拍长春,女,吉林,67599,15806,607722, 【,1,2020-02-16 11:42
https://weibo.cn//u/5297147384,刘小沫VIP,男,吉林,12,248,100,网警查一下能不能抓起来,1,2020-02-16 11:42
https://weibo.cn//u/1463387454,可爱的恒恒妈,女,吉林,209,400,102,能不能把这些造谣的人都集中在一起，烦死了,1,2020-02-16 11:42
https://weibo.cn//u/1829554224,于群_Yuqun,女,吉林,140,346,775,那我想弱弱地问一句：这些人都在哪个医院呢……？,1,2020-02-16 11:39
https://weibo.cn//axyly,枭宇AXY,男,吉林,5317,377,1261,那些在家憋不住，拿个手机胡编乱造瞎发谣言的那些人，管住你们的手指头和嘴！！！！,10,2020-02-16 11:33
https://weibo.cn//fjwlpy,福建辟谣,男,福建,3607,265,1404,辟谣｜明天吉林省内所有新冠肺炎患者送到九台区结核医院？假的,0,2020-02-16 11:32
https://weibo.cn//yzw80526,长春门咖,男,吉林,6214,6006,1303277,谣言止于智者，结果不攻自破！,0,2020-02-16 11:28
https://weibo.cn//u/3772174962,默默支持就好了,女,黑龙江,15006,363,1921,那得把造谣的抓起来吧,1,2020-02-16 11:19
https://weibo.cn//u/6064556539,精彩长春,男,吉林,11042,1020,1224958, 辟谣,0,2020-02-16 11:17
https://weibo.cn//fengishui,长春-小风,男,吉林,34231,4413,1126757,辟谣,0,2020-02-16 11:17
https://weibo.cn//u/5171144689,长春老舅,男,海外,6,102,498,查造谣出处。抓起来。,0,2020-02-16 11:16
https://weibo.cn//u/2049798980,长春这噶儿,男,吉林,17583,1944,1091469,转发微博,0,2020-02-16 11:14
https://weibo.cn//u/3889205124,凤凰血舞,男,黑龙江,1568,122,269,这不抓起来？,1,2020-02-16 11:09
https://weibo.cn//u/2614707267,大炮Paul,男,北京,6100,99,722,造谣的抓起来,0,2020-02-16 11:07
https://weibo.cn//u/7313233862,玩归玩闹归闹别拿房子开玩笑,男,北京,193,2803,278,查查新增那个七台河回来女的详细轨迹和接触的人吧，她太危险了，,33,2020-02-16 11:05
https://weibo.cn//31621204,柴大官人在长春,男,吉林,21484,3265,132383,这谣言也有人信？不信谣不传谣,0,2020-02-16 11:02
https://weibo.cn//315425666,星空听雪,女,吉林,4057,274,2512,这些人真是闲出屁了,7,2020-02-16 10:57
