评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3319462015,是老张本人了,男,四川,302,207,132,这种造谣真的瓜娃子一样，你说你造谣些会引起全民恐慌的事我还能把你想成反动势力的间谍在扇阴风点鬼火，但造这种谣是为啥？家头💩 吃完了闲得慌哇,8,2020-01-27 00:41
https://weibo.cn//xielinhan,谢林涵Adorable,男,四川,77,57,84,2号令出来了，还没发布呢,0,2020-01-27 00:41
https://weibo.cn//u/1881944153,HC每年这天,女,四川,12727,559,1381,我有一个爱转发这些文件的亲戚怎么办,1,2020-01-27 00:40
https://weibo.cn//u/5618694862,波动型选手A,男,四川,472,48,2,为什么总有人唯恐天下不乱。,0,2020-01-27 00:39
https://weibo.cn//u/5998410933,凉子liangzi凉子,女,其他,526,33,88,封城才是王道,0,2020-01-27 00:38
https://weibo.cn//207181119,小圜圈圈,男,四川,9411,125,274,回复@旱鸭先知:你对你说的话负法律责任不？要不就拜托别老阴谋论了…好吗？谢谢你了,0,2020-01-27 00:34
https://weibo.cn//207181119,小圜圈圈,男,四川,9411,125,274,回复@芥末海盐小餐包:最近都不敢出门，1号线现在还堵成狗？不是都放假了么,0,2020-01-27 00:32
https://weibo.cn//u/5329815583,反季黑提,女,其他,997,943,413,辛苦了！,0,2020-01-27 00:31
https://weibo.cn//u/2650422040,晓马炜,男,四川,1829,399,457,成都2路、81路、38路都取消了那么久了。一看就不是成都,0,2020-01-27 00:30
https://weibo.cn//u/7040519574,LIBOYAN-K,男,四川,26,82,86,这tm谁啊，造谣还打印这玩意儿,0,2020-01-27 00:30
https://weibo.cn//ohmamba,周神秘,男,四川,3,935,203,在成都买不到口罩已经很郁闷了，麻烦不要再造谣了。请对造谣传谣者严惩吧。,0,2020-01-27 00:29
https://weibo.cn//u/2710073065,Nili小祖宗啊-,男,其他,16398,200,430564,造谣的能不能抓起来,4,2020-01-27 00:27
https://weibo.cn//u/1663197804,雄起吧Inter,男,四川,5556,871,747,这些人是不是吃多了，MD,18,2020-01-27 00:26
https://weibo.cn//u/1135870503,左右0606,女,四川,1179,532,143,这是有多闲，居然能编出一份假文件，太辛苦了,0,2020-01-27 00:25
https://weibo.cn//u/6383921286,芥末海盐小餐包,男,其他,18300,389,1286,那现在特殊时期1号线早晚高峰也不想想办法吗？特别是火车南站这种挤成狗的地方,0,2020-01-27 00:25
https://weibo.cn//u/2670939340,南河与三,女,四川,86,55,352,怎么有那么多造谣的 一天是不是闲的慌,24,2020-01-27 00:24
https://weibo.cn//u/2885783373,小马儿木有糖,女,四川,110,150,261,都自觉，先管好自己和家人，少外出，戴口罩，勤洗手。心态放正，别乱说话了,2,2020-01-27 00:24
