评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7366354062,都灵娱乐报,男,海外,612,42,158,能抓几个造谣的杀鸡儆猴不？,1,2020-12-08 12:39
https://weibo.cn//u/7066865433,loveinajdh,女,其他,0,157,19,回复@冬日暖阳初夏凉风:要不要搞一个社会贡献排行榜，看看你是第几，然后看看社会应该回馈你什么？ 大家网暴她本就是错的，不要扯到医疗人员的贡献，逻辑清晰一些,1,2020-12-08 12:39
https://weibo.cn//u/5131809819,南宫夜无休,男,其他,3,35,2,🤡,0,2020-12-08 12:38
https://weibo.cn//u/2049880514,秋收冬藏王小明,女,其他,966,249,142,？评论的欲加之罪何患无辞吧？  终于逮着机会攻击年轻女孩儿一个个都高潮了,1,2020-12-08 12:38
https://weibo.cn//u/5464382771,zhouyx567,男,四川,34,311,232,回复@今天没打球-:酒吧就在校门口,0,2020-12-08 12:38
https://weibo.cn//u/7066865433,loveinajdh,女,其他,0,157,19,回复@Jiachonz:人家没有做错什么，你又有什么资格去嘲讽指责人家呢,5,2020-12-08 12:38
https://weibo.cn//jiahaom,此账户无法显示,男,其他,96,89,717,回复@吃西瓜用勺子GG:全校停课怎么说？,0,2020-12-08 12:38
https://weibo.cn//u/6279262297,2020安妮,女,其他,787,295,50,平安就好,0,2020-12-08 12:37
https://weibo.cn//u/3178546722,寥寥几笔画骨念卿,女,四川,1143,425,2489,回复@今天没打球-:跟她出去喝酒的有个理工的,1,2020-12-08 12:37
https://weibo.cn//u/2654601301,十只小羊_,女,四川,1506,194,1263,回复@Jiachonz:人家周末耍哈爪子了？等于是你这段时间就没出去耍哇？,27,2020-12-08 12:36
https://weibo.cn//u/2653452020,旅行的意义是可以重新认识自己,女,四川,1139,295,243,是不是理工环境设计里5个男生，那天出去了，还回宿舍睡觉了？（是不是谣言？）,10,2020-12-08 12:36
https://weibo.cn//u/7384787247,今天没打球-,男,其他,17,173,11559,确诊这女的无业又不是理工的学生,7,2020-12-08 12:35
https://weibo.cn//u/5759724356,安同学-CDUT,男,四川,160,136,20,对，艺考期间，不能随便进入的,1,2020-12-08 12:35
https://weibo.cn//u/1687377464,窦洪来,男,天津,41,144,504,好,0,2020-12-08 12:34
https://weibo.cn//u/6624509457,小熊无硬糖,女,四川,77,559,140,真的真的真的唉烦死了 真的封校了,12,2020-12-08 12:34
https://weibo.cn//u/1938279434,蜜蜂fanj,女,四川,4890,291,413,哪假，学生都说封校了,39,2020-12-08 12:34
https://weibo.cn//u/5693411012,C幼稚鬼i,女,广东,110,175,70,     举报             赞[2]         回复             2020-12-08 12:33:05 来自网页,2,2020-12-08 12:33
https://weibo.cn//u/2843897552,他的名字是无,男,四川,43,98,21,回复@他的名字是无:这跟持学生证还是有差别吧,0,2020-12-08 12:32
https://weibo.cn//u/1968110337,阿喵喵0927,女,江苏,59,192,225,哦哦,1,2020-12-08 12:32
https://weibo.cn//soundhorizoncd,形而上的aLice,女,四川,3618,366,229,回复@Jiachonz:你是柠檬精变得吧，建国以后不许成精哈！,4,2020-12-08 12:32
https://weibo.cn//u/2021590417,儿要练大喜一样的腹肌,女,广东,7077,873,881,把我们这些外地的看慌了，希望疫情赶紧过去啊,2,2020-12-08 12:31
https://weibo.cn//lujunhua123,-LUJUNHUA-,女,四川,683,564,792,     举报             赞[0]         回复             2020-12-08 12:31:14 来自网页,0,2020-12-08 12:31
https://weibo.cn//badies,冬日暖阳初夏凉风,男,四川,245,24,0,: 没有好与坏，只能说同样是二十岁，医护工作者加班到深夜凌晨；而她却在酒吧喝酒蹦迪，只能说每个人的选择的生活不同，对社会的贡献也不同，社会自然会回应她什么。,4,2020-12-08 12:31
https://weibo.cn//u/6868813252,Jiachonz,男,安徽,103,140,331,去酒吧玩啊？咋不玩了？二十岁不去玩难道还等五十岁吗,42,2020-12-08 12:31
https://weibo.cn//u/1868242920,珍惜与永恒,女,四川,8294,462,563,扩,1,2020-12-08 12:30
