评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1828947610,路边一朵小野花-,女,四川,6,59,356,这些造谣勒真的该逮来关哈，弄得我妈刚还在喊我明天六点不要起床不要出门，说要开飞机撒药,6,2020-01-25 21:56
https://weibo.cn//207771296,奶肆兔迷丘兔,女,四川,9895,310,1186,回复@就你是好人:官方都没发你散播出来就是谣言，随时随地可以抓你,3,2020-01-25 21:55
https://weibo.cn//u/1707086454,我LaBron,男,四川,830,289,218,辟谣就完了？这种人不追究责任吗？,0,2020-01-25 21:48
https://weibo.cn//u/6209635152,谢谢哥哥逐梦演艺圈,女,其他,1721,295,25,就靠官方及时辟谣稳定民心了！！！！,0,2020-01-25 21:48
https://weibo.cn//u/5526350192,嗨栀子花儿,女,四川,368,70,101,真滴呢！那些人吃多了混淆视听,0,2020-01-25 21:47
https://weibo.cn//heblair,-HeRa-b-,女,其他,2687,315,688,造谣的太坏了,0,2020-01-25 21:46
https://weibo.cn//u/1629508254,火三轮车夫斯基,男,四川,1545,594,1722,这些人他妈的还编的有模有样,0,2020-01-25 21:44
https://weibo.cn//u/1320923905,天天天蓝365,男,四川,12881,305,12,严查造谣生事,0,2020-01-25 21:42
https://weibo.cn//u/7021894407,小兔子乖乖hlb,男,四川,726,77,52,能不能现在只出不进啊？今天我们这边都又发现武汉来的弃车跑了的,0,2020-01-25 21:42
https://weibo.cn//u/5362413411,宝藏男孩刘橙橙,男,四川,750,1049,165,我麻烦客运车站关闭吧 说好的要降到最低风险喃,0,2020-01-25 21:42
https://weibo.cn//elevs,TheMoonly,女,其他,2134,1955,512,这种造谣的真的要抓起来然后公布一下他们受到了什么惩罚以儆效尤！,1,2020-01-25 21:41
https://weibo.cn//u/1350664187,奶茶腿腿,女,其他,5993,170,82,我日他先人，造谣死🐴,0,2020-01-25 21:41
https://weibo.cn//u/1567891320,乡村原振侠,男,四川,3395,720,5327,@小恰是萌宠,0,2020-01-25 21:40
https://weibo.cn//movier614,电影原声爱好者,男,四川,156,49,359,造谣者死🐴,1,2020-01-25 21:40
https://weibo.cn//u/5456128547,yoka萌喵,女,四川,51247,206,190,把造谣的嘴巴撕烂！,0,2020-01-25 21:40
https://weibo.cn//u/3545861384,改个名字会不会转运,女,四川,94,49,89,先把麻将馆关了吧，我爸妈出去打了一天麻将了，明天还要继续,0,2020-01-25 21:40
https://weibo.cn//laoguochenzi178,四席小居,男,其他,165,155,271,希望成都及时发布新情况  让造谣者无机可乘 ,0,2020-01-25 21:39
https://weibo.cn//u/5644610833,热心网友小张z,男,四川,56,66,70,高新区求证,0,2020-01-25 21:39
https://weibo.cn//u/6034415511,江小虎lovesChengdu,男,四川,48978,13089,13739,造谣太坏了,1,2020-01-25 21:39
https://weibo.cn//jejhong,叁夜府,女,其他,3964,158,926,造谣一张嘴，辟谣跑断腿,0,2020-01-25 21:39
https://weibo.cn//yiyierwu,但愿你的眼睛只看得到笑容是,女,四川,867,156,351,造谣者可恶,0,2020-01-25 21:38
https://weibo.cn//u/1954678381,嘟嘟喂DDudu,男,四川,2712,803,1102,造谣的全部重拳出击啊！！！看到起都心烦。,0,2020-01-25 21:38
https://weibo.cn//u/2598491084,小S的快乐生活,女,四川,379,315,551,这些造谣的 不晓得是啥子心理！,1,2020-01-25 21:37
https://weibo.cn//u/5858103819,着了火的春天,女,四川,16323,730,1575,造谣的能不能抓起来关几天！！！,23,2020-01-25 21:37
https://weibo.cn//u/2164732453,胡腾爱喝pepsi,男,四川,908,468,912,造谣者，死,23,2020-01-25 21:36
https://weibo.cn//u/1300742040,OXILLL,女,四川,791,708,78,一天谣言太多了  源头查一查啊,1,2020-01-25 21:36
