评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2128609701,漫妞Caroline,女,河北,310,852,150,有些人真的一会添乱,0,2020-02-18 16:58
https://weibo.cn//u/1433016781,梦想若近若远,男,河北,2484,306,16101,安哥，这一天辟谣辛苦了,2,2020-02-18 10:38
https://weibo.cn//u/6176174063,四川长安网,男,四川,20078,848,231963,官方认证，谣言！,0,2020-02-18 09:58
https://weibo.cn//u/6656420389,开封政法,女,河南,8735,50,3013,不信谣，不传谣！,0,2020-02-18 09:26
https://weibo.cn//pahlj,黑龙江-平安黑龙江,女,黑龙江,21765,630,26590,辟谣啦~,0,2020-02-18 08:54
https://weibo.cn//u/2644238394,玺赞枸杞李松涛18795093777,男,宁夏,95,309,57,回复@月半饼饼:事实不清之前不发表，沒有亲历其行不参与传播，为防控疫情蔓延肃清道路，创造良好环境！,1,2020-02-18 08:14
https://weibo.cn//u/7375825340,不与瓜说再见,男,广东,286,46,13,我在湖北朋友都表示他们的情况还算好。,1,2020-02-18 07:53
https://weibo.cn//u/6364395726,大理政法,男,云南,40605,153,11127,回复@云岭政法:不信谣，不传谣！,0,2020-02-18 07:37
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,吃饱撑的，扰乱社会治安,4,2020-02-17 23:35
https://weibo.cn//u/2823855364,陇南成县司法,男,甘肃,77827,4842,18851,转发微博,0,2020-02-17 22:51
https://weibo.cn//u/6017183348,关中风云宝贝,男,陕西,3705,61,274,回复@月半饼饼:金灿荣教授说美国人对中国遏制的一个手段就是不断制造网络谣言！,1,2020-02-17 22:34
https://weibo.cn//u/6031134374,种花蒙懵,女,湖南,521,386,81,最近传谣言的人，良心不痛吗？太可恶了     举报             赞[2]         回复             2020-02-17 22:27:39 来自网页,2,2020-02-17 22:27
https://weibo.cn//u/6828226480,潍坊政法,男,山东,4645,140,549,【数十湖北人藏在集装箱？,0,2020-02-17 21:50
https://weibo.cn//u/2823855364,陇南成县司法,男,甘肃,77827,4842,18851, ,0,2020-02-17 21:01
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,回复@中国长安网:,0,2020-02-17 21:00
https://weibo.cn//changan,中国长安网,男,北京,40353,1138,12791522,回复@谁家D静静:稳住，我们能赢！,0,2020-02-17 20:57
https://weibo.cn//changan,中国长安网,男,北京,40353,1138,12791523,回复@净-师傅给起的:每天为辟谣，跑断腿！,0,2020-02-17 20:56
https://weibo.cn//changan,中国长安网,男,北京,40353,1138,12791523,回复@月半饼饼:难以理解，居心叵测！,1,2020-02-17 20:56
https://weibo.cn//zjfxj,浙江政法,男,浙江,12097,502,161634,不信谣，不传谣！,1,2020-02-17 20:46
https://weibo.cn//u/5908184802,吉林政法声音,女,吉林,55909,1477,443312,大战当前，请勿传谣！,0,2020-02-17 20:14
https://weibo.cn//u/5533462945,且行且珍惜--2020,女,四川,8521,131,507,有些谣言特别弱智还是有人信,0,2020-02-17 20:07
https://weibo.cn//u/3856142061,陕西政法,男,陕西,34756,837,58845,不信谣，不传谣！,0,2020-02-17 20:06
https://weibo.cn//dqgxqfy,大庆高新区法院,男,黑龙江,45228,631,9267,转发微博,0,2020-02-17 20:00
https://weibo.cn//u/2154928514,生于一九八四的家伙,男,上海,1521,325,1448,现在假消息越来越离谱了,0,2020-02-17 19:42
https://weibo.cn//liangabao945,阿爆-欣,女,广东,3604,613,544,最近谣言多,0,2020-02-17 19:40
https://weibo.cn//u/2484036263,礁石呜琴,女,北京,289,386,78,安哥，国家对造谣者以及微博这类网络企业有什么行之有效的办法吗？对手的著名社交网络可是“很严”的，我们这样太让人着急,0,2020-02-17 19:13
https://weibo.cn//u/5100452224,贝儿贝尔Belle,女,其他,70,164,93,现在真的是谣言满天飞，各种谣言应有尽有。,1,2020-02-17 19:07
https://weibo.cn//u/7344880217,爱吃瓜的兔子H,男,四川,198,305,38,回复@月半饼饼:微博不能实行全面实名制吗？标注注册区域？不实名的不让发言！ 这样造谣的机会就会少很多，网友也能通过注册地进行区分😔,7,2020-02-17 18:56
https://weibo.cn//u/2566023743,鞍山_漂妹,男,辽宁,21544,1639,3283,信，就是官宣！,0,2020-02-17 18:50
https://weibo.cn//dafaj,兔兔福尔摩,女,上海,2728,763,1969,这个很早就辟谣了,0,2020-02-17 18:45
https://weibo.cn//u/6345028642,云南政法,男,云南,39191,828,37040,不信谣，不传谣！,5,2020-02-17 18:43
https://weibo.cn//u/1967886123,NOBITA_1985,男,福建,767,307,699,我不关心这个新闻，只关心造谣的关几年。,2,2020-02-17 18:36
https://weibo.cn//u/5333856116,Noble丶猫猫,女,上海,1405,548,10736,谣言太多了，必须严惩造谣者,3,2020-02-17 18:26
https://weibo.cn//u/6582916739,大同政法,女,山西,18258,154,7530,大战当前，请勿自乱阵脚制造恐慌！//,0,2020-02-17 18:22
https://weibo.cn//u/1357683294,行驶中的小飞侠,女,云南,6115,525,336,都不知道传谣的什么居心？非常时期，作为市民自觉遵守规则，配合政府打好疫情战，不造谣，不传谣。,0,2020-02-17 18:10
https://weibo.cn//zhixiaoqiao,围观君之乔,女,广东,795,1103,3100,回复@月半饼饼:散播恐慌，抹黑湖北人。让湖北人和恶意病毒画上等号,0,2020-02-17 18:07
https://weibo.cn//272200414,粤港澳小小胖,男,广东,22982,190,55302, ,0,2020-02-17 18:05
https://weibo.cn//u/3171172797,皮神的追随者,男,江苏,4540,309,112,这种造谣的人，应该直接得到应有的惩罚吧,0,2020-02-17 17:57
https://weibo.cn//nw16888,豫西草堂,男,福建,2852,2083,4704,这人怎么这么坏，是何居心！,0,2020-02-17 17:53
https://weibo.cn//jsqxwb,金山传播,男,上海,61097,785,98783,不信谣不传谣     举报             赞[0]         回复             2020-02-17 17:53:22 来自网页,0,2020-02-17 17:53
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81803,406,64176,转发微博,0,2020-02-17 17:51
https://weibo.cn//u/6021462278,皇甫鐡蛋,男,其他,587,97,845,各种谣言满天飞     举报             赞[0]         回复             2020-02-17 17:47:46 来自网页,0,2020-02-17 17:47
https://weibo.cn//u/3955273284,陇南政法,男,甘肃,102264,2112,8327,     举报             赞[0]         回复             2020-02-17 17:46:21 来自网页,0,2020-02-17 17:46
https://weibo.cn//u/2204143867,佳语妙言,男,河南,18916,980,1421,这个谣棍可恶，警方为何不抓。//,0,2020-02-17 17:44
https://weibo.cn//u/3871671730,柳州政法,男,广西,25681,127,139154,数十湖北人藏在集装箱？,0,2020-02-17 17:35
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,不信谣不传谣!,1,2020-02-17 17:35
https://weibo.cn//u/5711769539,开心的土豆666,男,山东,10600,243,754,严惩造谣者！,0,2020-02-17 17:33
https://weibo.cn//u/3290571832,鹤弦子,男,广东,657,531,307,我能做的就是不造谣，不信谣，不传谣！,0,2020-02-17 17:33
https://weibo.cn//u/7256000015,巍山政法,男,云南,4693,280,727,转发微博,0,2020-02-17 17:32
https://weibo.cn//u/6477054218,逸心驿站,男,广东,582,277,135,谣言太多了,1,2020-02-17 17:26
https://weibo.cn//u/6158660703,小柒十八子,女,其他,756,421,64,这都哪个沙雕编的 ！,4,2020-02-17 17:25
https://weibo.cn//sxzf,山西政法,男,山西,36885,278,23125,大战当前，请勿自乱阵脚制造恐慌！,0,2020-02-17 17:25
https://weibo.cn//shzfzz,上海长安网,女,上海,25188,349,127114,谣言！,3,2020-02-17 17:24
https://weibo.cn//u/3659377964,筱琦幸子,男,北京,23,33,19,不仅要辟谣，我也想看散播的人被处理,2,2020-02-17 17:24
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,909,243,332,疫情当前，能不能别给社会添乱,2,2020-02-17 17:24
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,哎呦喂～这谣言造的呦～不能消停点儿吗？看给我安哥累的…（不造谣，不传谣，不信谣）,27,2020-02-17 17:23
https://weibo.cn//u/2082001913,晓奖安妮1,女,其他,28087,1888,1735,好假的谣言,0,2020-02-17 17:23
https://weibo.cn//u/3109483893,雨行天下521,男,广东,2825,1117,575,     举报             赞[0]         回复             2020-02-17 17:21:12 来自网页,0,2020-02-17 17:21
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,安哥闢謠……大戰當前請勿自亂陣腳製造恐慌！,14,2020-02-17 17:21
https://weibo.cn//u/3921959323,波特诺山丘,男,山东,2408,188,1084,唯恐天下不乱,1,2020-02-17 17:20
https://weibo.cn//u/3260981424,月半饼饼,女,北京,5716,514,1370,传这个谣言的人是何居心,78,2020-02-17 17:20
https://weibo.cn//u/6995476685,壹壹壹_壹壹恣,女,上海,297,508,34,当时看到，第二天就辟谣啦！,0,2020-02-17 17:19
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,安哥：大战当前，请勿自乱阵脚制造恐慌！稳住,12,2020-02-17 17:18
