评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6591681735,渣浪弃用,男,其他,247,224,34,抓住打死,0,2020-01-25 15:23
https://weibo.cn//u/5092484883,饔飧不济XXY,男,四川,25,251,53,有势力进来搅局了！抓着一个关一个,0,2020-01-25 15:23
https://weibo.cn//u/7309330740,麦积山的发,女,浙江,283,782,10,严惩造谣者,0,2020-01-25 15:22
https://weibo.cn//u/6603679184,雾岛上,男,其他,213,398,318,发这些谣言的人都居心叵测～   网络法力度看起来还得加大！,0,2020-01-25 15:21
https://weibo.cn//u/2484036263,礁石呜琴,女,北京,289,386,78,网络不是法外之地，才说过的，该抓就抓,0,2020-01-25 15:20
https://weibo.cn//u/3094663285,小粉红是你M,男,其他,131,552,52,当国家危难时，总有一些鬼魅魍魉出来搞坏，企图破坏分裂，从没得逞过，我们也要坚定自己，危机时刻别给国家添麻烦，做好一个公民应尽的义务。,0,2020-01-25 15:20
https://weibo.cn//u/3944834238,柚子yoki2017,女,河南,1885,631,234,谁造的谣 严惩不贷,0,2020-01-25 15:19
https://weibo.cn//u/2205721765,maxleog,男,广东,2888,1023,340,回复@真8899:我是看微信群里发的，我又到微博找辟谣贴发到微信群里，这几天真好累，又气人，有些憨憨就是觉得不是官方消息就是真的。,0,2020-01-25 15:18
https://weibo.cn//u/2184387267,半缘修道半缘君a,女,安徽,649,203,46,支持！不信谣，不传谣,0,2020-01-25 15:18
https://weibo.cn//u/5341858893,青海政法,男,青海,42900,692,45805,呼吁网友不造谣、不传谣、不信谣，净化网络环境，我们共同努力。,1,2020-01-25 15:17
https://weibo.cn//changan,中国长安网,男,北京,40355,1138,12791808,回复@一路向北小北北:不慌乱，保持清醒！,1,2020-01-25 15:16
https://weibo.cn//u/5699962099,一只羊羊羊咩咩咩,女,广东,467,144,8,造谣可恶     举报             赞[0]         回复             2020-01-25 15:16:41 来自网页,0,2020-01-25 15:16
