评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6063605200,多财多亿小小刘,男,云南,18,1781,249,朋友圈都敢卖买的人智商已经为他们判死刑了,0,2020-08-13 17:41
https://weibo.cn//u/1926911931,marsyjj,女,上海,41646,907,1083,pyq卖新冠疫苗？也真是敢卖哦,0,2020-08-13 17:35
https://weibo.cn//u/3824795637,伊宁县检察,男,新疆,1543,208,348,朋友圈的疫苗千万别买,0,2020-08-13 17:35
https://weibo.cn//u/3195504982,北海海事法院,男,广西,12620,366,2337,转发微博,0,2020-08-13 17:34
https://weibo.cn//gxfxj,广西反邪教,男,广西,47469,252,212831,# 朋友圈的新冠疫苗千万别买#,0,2020-08-13 17:33
https://weibo.cn//u/5634013749,zfw平安浦城,女,福建,38238,438,24134,：相信科学，别信谣言！     举报             赞[3]         回复             2020-08-13 17:33:38 来自网页,3,2020-08-13 17:33
https://weibo.cn//u/2833595790,金-坛-法-院,男,江苏,943,71,212,不信谣 不传谣！//,0,2020-08-13 17:30
https://weibo.cn//u/7283182203,不让改名就直说,男,贵州,13,35,5,我就想问安哥，这样不犯法吗？没人管吗？,0,2020-08-13 17:29
https://weibo.cn//xiaoxuan06,炫炫炫小炫,女,广东,2347,216,280,一个敢卖一个敢买？？     举报             赞[11]         回复             2020-08-13 17:29:48 来自网页,11,2020-08-13 17:29
https://weibo.cn//u/5761350525,-俩俩相忘-,女,其他,107,50,59,疫苗属于需要冷链运输的生物制品，而且销售流程都严格管控的，绝不可能在朋友圈售卖，不要被骗了。,0,2020-08-13 17:29
https://weibo.cn//gxzzqdwzfw,广西政法,男,广西,30061,1561,245000,朋友圈的新冠疫苗千万别买,0,2020-08-13 17:25
https://weibo.cn//u/3702657105,许许许许许小波,女,山东,134,156,158,这…应该不会有人买吧,1,2020-08-13 17:24
https://weibo.cn//u/5341858893,青海政法,男,青海,42898,692,45805,辟谣！ ,0,2020-08-13 17:20
https://weibo.cn//u/2116656357,我的心儿飞呀飞,女,广西,4944,709,159,转发微博,0,2020-08-13 17:20
https://weibo.cn//u/6248713415,吐槽也熏香,男,其他,3196,264,72,微信圈卖新冠疫苗？骗子们又推出了新型骗术。如遇到请大家及时举报，千万不要相信骗子。,4,2020-08-13 17:18
https://weibo.cn//u/1338026591,双份番茄炒蛋,女,上海,14411,214,92,新冠疫苗还未上市，却在朋友圈已经开卖？据上海网络辟谣消息，近日，朋友圈里有微商卖起了新冠疫苗,0,2020-08-13 17:17
https://weibo.cn//u/1708759774,飞天猫鱼,女,广东,6314,487,672,有脑子的都不会信啦,0,2020-08-13 17:17
https://weibo.cn//u/2451937680,Monfus,女,江苏,39,262,196,已经打过了 坐标南京 为出国需要 商务厅统一安排的 单支价格20 别被虚假高价骗了,0,2020-08-13 17:16
https://weibo.cn//u/6297052012,弹给菇凉的吉他,女,其他,5097,538,295,辟谣,0,2020-08-13 17:15
https://weibo.cn//u/3229852852,龙泉驿检察,男,四川,34756,306,31326,【498元一支！朋友圈的新冠疫苗千万别买,1,2020-08-13 17:12
https://weibo.cn//u/7255619822,小麒麟10,男,其他,1929,330,56,抓起来枪毙,0,2020-08-13 17:12
https://weibo.cn//baodijiancha,宝坻检察,男,天津,5376,80,5075,【498元一支！朋友圈的新冠疫苗千万别买,0,2020-08-13 17:11
https://weibo.cn//u/5024342340,2021的娜个小仙女,女,重庆,222,552,443,报警抓人呀，太他妈缺德了,1,2020-08-13 17:10
https://weibo.cn//u/3856142061,陕西政法,男,陕西,34756,837,58845,别买，谣言！,1,2020-08-13 17:10
https://weibo.cn//u/3956937456,男神太多ID写不下,女,广西,31612,735,375,我收到的版本倒不是买，是叫入股，十万块起步，说是全国这个需求量，稳赚,9,2020-08-13 17:09
https://weibo.cn//u/5822029283,有刺客有刺客,女,其他,8305,155,411,智商呢     举报             赞[0]         回复             2020-08-13 17:09:24 来自网页,0,2020-08-13 17:09
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,我简直不敢相信居然这个也会有人信😳（我知道这话有点拗口）,13,2020-08-13 17:08
https://weibo.cn//u/5692041006,浅色夏沫O_o,女,其他,2994,138,249,有的微商很会洗脑，趁机赚黑心钱的下地狱！,0,2020-08-13 17:07
https://weibo.cn//u/6680939100,ws15今年鸽了吗,男,天津,1332,157,1450,这不和手机清灰和调试手机软件一样收智商税的嘛,0,2020-08-13 17:06
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,pyq的疫苗也敢买？这是心得有多大……相信科学，别信谣言，借疫情赚“黑心钱”，“银手环”在等着你！,18,2020-08-13 17:06
https://weibo.cn//u/5886370520,萌始就学,男,其他,2766,544,116,听国家官宣,0,2020-08-13 17:05
https://weibo.cn//jszfgfwb,江苏政法,女,江苏,16727,500,246129,相信科学，别信谣言！,1,2020-08-13 17:05
