评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5915215161,重庆检察,女,重庆,77772,1733,682194, 【外卖小哥突发新冠肺炎病情？谣言！】杭州市疫情防控指挥部也证实并无“滨江区宝龙城外卖小哥突发新冠病情”相关内容。,0,2020-11-26 21:18
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,造谣传谣的抓,1,2020-11-26 21:16
https://weibo.cn//u/5886370520,萌始就学,男,其他,2766,544,116,要查处,0,2020-11-26 21:13
https://weibo.cn//u/7442435633,克东政法,男,黑龙江,9014,353,6229,关注权威消息，不信谣，不传谣！,0,2020-11-26 21:07
https://weibo.cn//jxmsjcy,麻山区人民检察院,男,黑龙江,4026,54,114, 【外卖小哥突发新冠肺炎病情？谣言！】,0,2020-11-26 20:53
https://weibo.cn//u/6445693704,金寨检察院,男,安徽,2645,79,849, 【外卖小哥突发新冠肺炎病情？谣言！】昨日，浙江省杭州市疫情防控冷链食品物防专班联合相关部门在滨江区宝龙城等地开展冷链食品物防应急演练。杭州市疫情防控指挥部也证实并无“滨江区宝龙城外卖小哥突发新冠病情”相关内容。安哥：请关注权威消息，不信谣，不传谣！,0,2020-11-26 20:49
https://weibo.cn//u/6016531170,福建长安网,男,福建,10509,97,18273,不信谣不传谣，共筑文明网络！,0,2020-11-26 20:48
https://weibo.cn//u/3955483470,今天也是小焦想独居的一天,女,其他,4607,343,6,吓死我了,0,2020-11-26 20:34
https://weibo.cn//u/7518361489,万事如意时时顺心天天开心,女,其他,207,205,3,请严惩造谣者，自由言论不应该成为谣言的温床！,0,2020-11-26 20:10
https://weibo.cn//u/1158351155,两个坏虫子,男,湖北,1612,60,225,缝嘴。,0,2020-11-26 20:09
https://weibo.cn//u/2191556542,三水工惪琈,女,其他,3724,593,111,请严惩造谣者,0,2020-11-26 20:05
https://weibo.cn//u/1098724524,gorgo115,女,广东,287,163,51,不信谣，不传谣！,0,2020-11-26 19:53
https://weibo.cn//u/5715287777,独坐书斋听雨,女,浙江,1757,293,711,不信谣不传谣,0,2020-11-26 19:53
https://weibo.cn//u/5391136810,-彩儿唯一,女,辽宁,492,1400,882,法盲,0,2020-11-26 19:50
