评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3595179957,第185878号,男,四川,5312,327,92,回复@阿逍688:捐了就要相信？捐了更要保持质疑。谁的钱也不是大风刮来的。公众有知情权。,6,2020-01-27 23:44
https://weibo.cn//jxzfw,江西政法网,男,江西,4060,272,12490,不传谣，不信谣！,1,2020-01-27 23:21
https://weibo.cn//anxialamila,谁的泪水淹没了城,男,其他,424,504,3129,不信红十字,4,2020-01-27 23:06
https://weibo.cn//u/1147173255,JohnXUH,男,北京,7792,200,687,红十字还有多少公信力,0,2020-01-27 22:48
https://weibo.cn//u/5666450612,冷火狐1988,男,福建,1144,371,129,谣狗见一只，捕一只！！！,0,2020-01-27 21:23
https://weibo.cn//u/6348346023,玉溪政法,男,云南,41149,253,2892,回复@云岭政法:不信谣不传谣,0,2020-01-27 20:59
https://weibo.cn//u/6336558648,西双版纳政法,男,云南,24842,186,4877,回复@云岭政法:,0,2020-01-27 20:41
https://weibo.cn//u/6656420389,开封政法,女,河南,8735,50,3013,不传谣，不信谣！,0,2020-01-27 20:34
https://weibo.cn//u/5368125395,那就当你对把,男,北京,53,71,80,这个谣言实在是。。。。。,0,2020-01-27 20:32
https://weibo.cn//u/6632399651,梯子哈密瓜,女,湖南,1487,107,37,回复@白哥醒酒了吗:现在时间就是生命，在疫情一线物资紧缺，各大医院向社会求援的情况下，3.4亿就用0.2亿，还不透明。请问在等待什么？3.2亿元的利息吗？请问什么是合理呢？多等待的一分一秒，都是无数生命在流逝，如此猛烈的传染病前期不全力以赴，情况才会越来越危急啊！这是举国范围的传染病，不是您的个人理财啊！,2,2020-01-27 19:52
https://weibo.cn//u/5742411295,伊梦非梦,女,天津,192,333,549,回复@娜家娜个谁:正好有地址…赶紧去隔离起来查清楚哪天来的，餐馆太可怜了,2,2020-01-27 19:50
https://weibo.cn//u/5706541588,金铭铺,女,其他,485,43,103,回复@第185878号:给支付宝多轻松啊,1,2020-01-27 19:50
https://weibo.cn//u/5821465525,白哥醒酒了吗,女,广东,500,334,158,回复@甘草茴香八角:那你觉得应该怎么用剩下的？想必你就是月光族吧,0,2020-01-27 19:49
https://weibo.cn//u/6364395726,大理政法,男,云南,40605,153,11127,回复@云岭政法:不信谣不传谣,0,2020-01-27 19:44
https://weibo.cn//u/6601285456,阿逍688,女,湖北,18,116,27,回复@意志坚强的云舒2008:网上谣言，不要相信，现在困难时期，谁敢贪救命钱？杀头的危险，红十字会不可能做得出来，既然已经捐款了，就要相信红十字会,2,2020-01-27 19:42
https://weibo.cn//u/6384870706,浮萍何归,男,海南,2412,2749,167,     举报             赞[0]         回复             2020-01-27 19:42:40 来自网页,0,2020-01-27 19:42
https://weibo.cn//u/5894539433,吆吆灵Y,男,广东,19,236,33,怎么就想不通像这种公益募捐的组织为什么不会公开明细账单,1,2020-01-27 19:42
https://weibo.cn//u/5317603526,有没有意思呀,女,北京,160,256,29,那些捐款给红十字会的机构.我请问下我们捐款的时候是看你们会买n95给医院我们才捐的。现在你们造假，别人质疑你进价比散卖还贵你就把钱捐给红十字了？红十字我们自己不会捐？需要你代劳？需要用你名义捐？ 我去你的，捐红十字经过我们同意了吗，武汉人都不缺钱只缺物资！,1,2020-01-27 19:41
https://weibo.cn//u/2271298283,圆润不似胖,男,其他,1818,461,169,如果不是全部捐款资金用于疫情，请把捐款退回去。公布明细、合同、交易现场照片等各类资料,2,2020-01-27 19:39
https://weibo.cn//u/5317603526,有没有意思呀,女,北京,160,256,29,回复@意志坚强的云舒2008:和你一样,0,2020-01-27 19:39
https://weibo.cn//u/5046439369,一枝小阿慧吖,女,安徽,122,157,26,对，不信谣不传谣，当然，我们也不信红十字会,0,2020-01-27 19:37
https://weibo.cn//u/5894539433,吆吆灵Y,男,广东,19,236,33,回复@守得云开见月明见月明:截至１月２５日，全国红十字会系统累计接受爱心捐赠达３．４亿元。其中，中国红十字会总会接受捐赠款物２．７４亿元，已向武汉等疫情较严重地区调拨价值１２４５．８８万元的物资和１０００万元现金，并将根据灾区需求继续追加调拨物资。 消息来自红十字官网,13,2020-01-27 19:37
https://weibo.cn//u/6916769860,社会主义好青年V,女,河南,34,79,30,大家都在哪捐的款？,1,2020-01-27 19:28
