评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5333856116,Noble丶猫猫,女,上海,1405,548,10736,一定要严惩造谣者，无中生有，胡说八道，,1,2020-03-14 21:12
https://weibo.cn//u/5105776546,云展云舒儿,女,北京,5631,490,147,滋生造谣，无中生有，是精神有问题还是思想不正确，加大处罚力度,1,2020-03-14 21:09
https://weibo.cn//u/6892675459,關機重啟手機,女,其他,4407,211,21,希望不能光辟谣，要把造谣生事的抓起来,0,2020-03-14 21:03
https://weibo.cn//u/6828226480,潍坊政法,男,山东,4645,140,549,转发微博,0,2020-03-14 20:56
https://weibo.cn//u/5327169286,湖北省宜城楚都鑫城业主,女,湖北,30,513,114,：湖北宜城市业主疫情期间住在脏乱差的烂尾楼里没人管，希望得到关注并解决,0,2020-03-14 20:47
https://weibo.cn//u/5341858893,青海政法,男,青海,42898,692,45805,不信谣，不传谣，不造谣！,0,2020-03-14 20:37
https://weibo.cn//u/5581320491,加尔64252,男,其他,181,107,78,造谣的抓起来判刑,0,2020-03-14 20:37
https://weibo.cn//u/3281930211,猴哥看看师傅煮熟了没,男,甘肃,83,45,111,中国应该限制入境了！国外水太深了，一不小心，我们努力的一切都白费了，再折腾不起了，严控境外输入！赶紧出对策吧！！！顶上去！,2,2020-03-14 20:28
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,造谣传谣的不是坏就是蠢！依法惩治,1,2020-03-14 20:21
https://weibo.cn//u/5346383298,卡哇伊的小馨馨,女,北京,3577,5768,3897,回复@瓛飝籱麣:,0,2020-03-14 20:20
https://weibo.cn//u/5346383298,卡哇伊的小馨馨,女,北京,3577,5768,3897,回复@瓛飝籱麣 的表态:谢谢靓仔,0,2020-03-14 20:19
