评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81798,406,64176, ,0,2020-06-15 09:56
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,908,243,332,回复@陇原政法:哈哈哈，谁还不是个好宝宝呢,0,2020-06-15 09:56
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,908,243,332,信安哥，我也是认真的,3,2020-06-15 09:56
https://weibo.cn//jszfgfwb,江苏政法,女,江苏,16727,500,246129,勿信谣勿传谣！,1,2020-06-15 09:54
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,不信谣不传谣，信安哥!,4,2020-06-15 09:54
https://weibo.cn//u/2402370933,sun悠哉游哉,男,北京,1758,206,392,不过提供可不是更好吗,0,2020-06-15 09:52
https://weibo.cn//u/6864681811,我是肥宅宅而有味,女,海南,7183,355,622,听安哥的话，不传谣不信谣,0,2020-06-15 09:51
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,信安哥就對了！,8,2020-06-15 09:51
https://weibo.cn//u/6158660703,小柒十八子,女,其他,756,421,64,我没有不是我你别瞎说,2,2020-06-15 09:51
https://weibo.cn//u/7331280953,燕儿飞飞飞是我,女,广东,190,328,44,相信安哥！,1,2020-06-15 09:51
https://weibo.cn//u/3912076973,陕西高院,男,陕西,28288,479,659676,【罕见！同时,2,2020-06-15 09:50
https://weibo.cn//u/6892712944,陇原政法,女,其他,19141,752,59687,听安哥话，不信谣不传谣，做个好宝宝,5,2020-06-15 09:50
https://weibo.cn//yangyangnaozhi,痒痒挠智,男,北京,3139,3212,52959,造谣一张嘴，辟谣跑断腿,2,2020-06-15 09:50
https://weibo.cn//u/6967263951,Harry_luck,男,北京,14,418,121,谁造谣就抓谁啊,2,2020-06-15 09:49
https://weibo.cn//u/2714878042,薛大寶还是个宝宝,女,四川,32013,486,1702,不传谣不信谣,4,2020-06-15 09:49
https://weibo.cn//u/1401376167,净-东方净,女,北京,2162,755,311,安哥：在辟谣这件事上，我们都是认真的！ ,9,2020-06-15 09:49
https://weibo.cn//u/3722178147,人间美味是--香菜,女,其他,42681,455,616,     举报             赞[1]         回复             2020-06-15 09:48:56 来自网页,1,2020-06-15 09:48
https://weibo.cn//xz10052020,FalseCharges,女,重庆,24427,907,23457,辟谣好快,2,2020-06-15 09:47
https://weibo.cn//u/5979207018,替补小粉红,男,江西,53,53,33,好的安哥哥,2,2020-06-15 09:47
https://weibo.cn//u/3260981424,月半饼饼,女,北京,5716,514,1369,辟谣辟谣,6,2020-06-15 09:47
https://weibo.cn//u/3759762741,叶百万1008,男,其他,38,529,91,谁在传谣,1,2020-06-15 09:47
https://weibo.cn//shzfzz,上海长安网,女,上海,25186,349,127115,听安哥的话，不传谣不信谣,5,2020-06-15 09:47
