评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/6348346023,玉溪政法,男,云南,41149,253,2892,回复@云岭政法:转发辟谣,0,2020-01-26 11:15
https://weibo.cn//u/5694912330,是海盐味的记忆,女,其他,956,650,94,转扩 真是不明白，这个关头为什么还有人造谣，动摇人心，做损人不利己的事情 这些人的心是黑的么？不，也许他们根本没有心,0,2020-01-26 10:57
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,回复@思念幻化成海·:念念早上好,0,2020-01-26 09:14
https://weibo.cn//u/5346383298,卡哇伊的小馨馨,女,北京,3577,5768,3896,钟南山院士辛苦了！大家感谢您守护武汉！,2,2020-01-26 09:04
https://weibo.cn//u/2247459210,ikc-疍疍圓滾滾,女,福建,8350,506,160,造謠的人就應該下十八層阿鼻地獄,1,2020-01-26 04:18
https://weibo.cn//u/5623364850,cartoon晨,女,广东,962,410,95,造谣者严惩不贷！,0,2020-01-26 02:52
https://weibo.cn//u/3960080695,边城审判,男,湖南,14793,261,8870,转发微博,0,2020-01-25 23:36
https://weibo.cn//u/2612869697,有个她叫Icey,男,广东,940,683,171,南哥加油,0,2020-01-25 23:13
https://weibo.cn//u/6656420389,开封政法,女,河南,8735,50,3013,造谣生事，其心可诛！转发辟谣！,0,2020-01-25 22:55
https://weibo.cn//u/1270258821,候机待发ing,男,山东,1165,247,328,安哥，不能只对造谣者口诛笔伐吧,0,2020-01-25 22:48
https://weibo.cn//u/5581928263,书虫一M,男,甘肃,32060,1146,1947,转发微博,0,2020-01-25 22:33
https://weibo.cn//u/7199005165,淮南政法,女,其他,10359,5,1459,不传谣不信谣//,0,2020-01-25 22:08
https://weibo.cn//u/6364395726,大理政法,男,云南,40605,153,11127,回复@云岭政法:,0,2020-01-25 21:32
https://weibo.cn//u/7254042291,布丁奶茶七分糖77,女,其他,148,108,23,不听谣不传谣,0,2020-01-25 21:22
https://weibo.cn//bubblecandy,PNGEE,女,西藏,74,129,243,他84岁奋战在一线，有些人年纪轻轻造他的谣，要不要脸？？,1,2020-01-25 21:20
https://weibo.cn//u/6449901231,大嘴猴爱吃肉扒,男,上海,148,101,36,谣言止于智者，别让我看见造谣的人，人人一口吐沫星子淹死你们这班畜牲！,1,2020-01-25 21:06
https://weibo.cn//u/6219501286,雨夜一曼彻斯特,男,四川,21,245,62,造谣的现在手段高，半真半假，医院人多濒临瘫痪是真，什么过道上都是尸体是假,0,2020-01-25 20:49
https://weibo.cn//u/3856142061,陕西政法,男,陕西,34756,837,58845,造谣生事，其心可诛！转发辟谣！,0,2020-01-25 20:07
https://weibo.cn//u/2817478724,喜悦佳儿,女,广东,560,249,188,造谣的人不但没脑子，良心也被狗吃了吧！非常时期，必须严惩！,1,2020-01-25 19:46
https://weibo.cn//u/1253184251,食堂菜也好吃,女,上海,844,179,242,这个时期传谣言的人都怎么想的？？太坏了。,1,2020-01-25 19:39
https://weibo.cn//u/7025060597,武威政法,男,甘肃,10887,124,2126,祖国反黑站超话,0,2020-01-25 19:32
https://weibo.cn//aqzf,安庆政法,男,安徽,5623,937,25018,转发辟谣！//,0,2020-01-25 19:00
https://weibo.cn//u/5869863926,老她_75456,男,云南,6,60,20,其心可诛,0,2020-01-25 18:43
https://weibo.cn//u/2205721765,maxleog,男,广东,2888,1023,340,能收集最近一些造谣的信息，和辟谣信息对比。然后再用视频，普通人爱看能看的进去的方式，让大家警惕谣言。因为有些人看不进去文字。,0,2020-01-25 18:42
https://weibo.cn//u/5353417884,亳州谯城公安在线,女,安徽,21066,754,108650,//,0,2020-01-25 18:31
https://weibo.cn//u/1273908154,妞LZ伪团座,女,浙江,5138,1554,236,造谣严惩,0,2020-01-25 18:31
https://weibo.cn//u/1666080631,一起去听雨,女,贵州,4699,238,245,不信谣，不传谣，众志成城，共同抗击肺炎，我们一起加油,1,2020-01-25 18:23
https://weibo.cn//u/5533462945,且行且珍惜--2020,女,四川,8521,131,507,致敬！感谢钟老,1,2020-01-25 18:04
https://weibo.cn//u/2191556542,三水工惪琈,女,其他,3727,593,111,回复@Cindy_Gung:请老天把该走的人收走🙏🙏好人一生平安,1,2020-01-25 18:03
https://weibo.cn//u/7349428453,lucky家家家,女,甘肃,998,383,58,造谣的人过分了,2,2020-01-25 18:02
https://weibo.cn//u/7287111473,春天的陌,女,其他,1563,250,38,回复@Cindy_Gung:其心可诛！！,0,2020-01-25 18:00
https://weibo.cn//azangmonkey,·SoftZzz·,女,北京,22,35,653,国家必须严惩造谣者！太不尊重老人家了！！！,1,2020-01-25 17:51
https://weibo.cn//u/6336558648,西双版纳政法,男,云南,24842,186,4877,回复@云岭政法:转发辟谣！,0,2020-01-25 17:49
https://weibo.cn//u/2579784467,不愿独自旅行,女,山东,4030,93,197,总有一些好事者，真是讨厌！,1,2020-01-25 17:49
https://weibo.cn//u/5341858893,青海政法,男,青海,42900,692,45805,钟南山院士被传染？假的！,0,2020-01-25 17:44
https://weibo.cn//u/6094538596,栾川政法,男,河南,6113,150,5716,辟谣了。,0,2020-01-25 17:36
https://weibo.cn//u/6345028642,云南政法,男,云南,39192,828,37041,造谣生事，其心可诛！转发辟谣！,8,2020-01-25 17:35
https://weibo.cn//u/6040808302,H酥饼大人,女,广东,148,555,35,抓,0,2020-01-25 17:31
https://weibo.cn//u/6040808302,H酥饼大人,女,广东,148,555,35,造谣这都什么人啊,2,2020-01-25 17:30
https://weibo.cn//u/5908184802,吉林政法声音,女,吉林,55909,1477,443311,转发辟谣,0,2020-01-25 17:28
https://weibo.cn//u/6105864408,长安皖韵,男,安徽,21642,392,41523,转发辟谣！,0,2020-01-25 17:24
https://weibo.cn//u/5959713005,Gaga-lulu,女,海外,17,32,56,祝平安,0,2020-01-25 17:22
https://weibo.cn//thanksgivinglovelove,女侠本侠lucky,女,其他,11880,386,587, ,0,2020-01-25 17:18
https://weibo.cn//u/6748623222,娜家娜个谁,女,天津,344,70,127,回复@HKP你们辛苦了:对的,0,2020-01-25 17:17
https://weibo.cn//u/7347828610,HKP你们辛苦了,女,重庆,260,399,37,回复@娜家娜个谁:我从来不信那些谣言，只信政府发的信息,3,2020-01-25 17:17
https://weibo.cn//u/1730824115,风起花飘香,男,上海,38589,378,374,造谣者其人可杀，其心可诛,0,2020-01-25 17:07
https://weibo.cn//u/2402120801,在线暴躁无情的工作机器喵,女,四川,79,117,141,居然造谣钟南山院士！,0,2020-01-25 16:52
https://weibo.cn//u/6513815619,平民评语,男,广东,38,160,8,应该查一下谁在造谣，这一招够狠毒啊，那么忙还要出来辟谣，这个造谣的人就是传说中的别有用心,0,2020-01-25 16:51
https://weibo.cn//u/3960080695,边城审判,男,湖南,14793,261,8870,转发微博,0,2020-01-25 16:50
https://weibo.cn//u/2985495391,小白喝桃汁,女,天津,858,60,62,急需辟谣，CIA和恨国党公知们都出来了，群魔乱舞，胡说八道，蛊惑人心，要让造谣的人知道散布谣言的代价，急需出台措施,2,2020-01-25 16:50
https://weibo.cn//u/6313465565,烊子啊哈,女,山西,214,275,5116,造谣者还算不算中国人啦！居心叵测！此时我们应该相信钟院长 大家一起万众一心 坚持✊下去,0,2020-01-25 16:46
https://weibo.cn//678201066,刘海柱lhz,男,海外,2540,1094,476,希望青年才俊快快成长，以后不能总让老科学家顶在一线。,0,2020-01-25 16:41
https://weibo.cn//fanny1207,柏桑922,女,广东,9318,1026,498,致敬钟老！[加油][加油],0,2020-01-25 16:40
https://weibo.cn//u/6989414832,冢虎16560,男,其他,37,37,1,这种人应该奖励一些野味,0,2020-01-25 16:33
https://weibo.cn//u/2409529544,RitaHKBlue,女,香港,1541,171,181,回复@Cindy_Gung:當每個人都為這場疫症搏鬥，有人唯恐天下不亂多番造謠，可恥！！,1,2020-01-25 16:32
https://weibo.cn//u/1788971360,南方生涯知音,女,广东,1322,513,376,有一种职业叫人民守护神,0,2020-01-25 16:24
https://weibo.cn//u/5611097309,实习律师丁辉,男,黑龙江,131,230,108,疫情方面的消息，请只允许官方公布。,0,2020-01-25 16:21
https://weibo.cn//u/1039574314,迂秋,男,浙江,1450,323,355,非常时期，当严查严惩造谣惑众生事者！！公布结果！以儆后效！！这也是防控措施的重要一环，各级政府主管机关当给予重视、管控！！,2,2020-01-25 16:19
https://weibo.cn//u/1039574314,迂秋,男,浙江,1450,323,355,年纪大了。除工作助手外，当考虑因时配备必要的生活助理！！,0,2020-01-25 16:19
https://weibo.cn//u/7310079095,黑琵bb,女,广东,70,170,18,钟院士一定要平平安安啊,2,2020-01-25 16:18
https://weibo.cn//u/1751129097,可爱六六六,女,其他,1417,379,245,这个谣言应该抓,0,2020-01-25 16:09
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,必须严惩那些造谣惑众、蛊惑人心、居心叵测的人!,0,2020-01-25 16:07
https://weibo.cn//u/1208022195,木语潺潺,女,北京,6921,129,600,谁TM瞎说八道呢？全国人民都指望钟院士呢，应该一起为他祈福才是，还TM瞎说，欠揍！,0,2020-01-25 16:02
https://weibo.cn//qsdsg,全是单身狗,男,上海,10919,1325,121152,台湾是不是想吃原子弹 这帮臭蟑螂,0,2020-01-25 15:58
https://weibo.cn//u/1796605461,高fun低愣人,女,广东,2252,926,439,这样造谣必须处理啊。太过分了。,0,2020-01-25 15:58
https://weibo.cn//u/6458494522,Alien0082,男,吉林,59,172,107,造谣那个你快死吧,0,2020-01-25 15:53
https://weibo.cn//u/2125825151,雁离离,女,其他,3725,1171,426,严惩造谣者！举报造谣者、驳斥谣言，人人有责！,0,2020-01-25 15:50
https://weibo.cn//u/2630480361,-Lu85,女,辽宁,1988,686,266,散布谣言的原地爆炸,0,2020-01-25 15:48
https://weibo.cn//u/5583390497,我是可爱小牛牛,女,山东,7802,1366,904,转,0,2020-01-25 15:47
https://weibo.cn//u/6300395888,认真生活的琴子,女,四川,389,128,32,回复@装修问老董:方舟子应该有本事他上,0,2020-01-25 15:47
https://weibo.cn//ritagu,鸭梨山大的塔塔,女,广东,1619,406,234,钟院士高龄奋战一线，有人却罔顾事实、造谣生事，其心可诛！转发辟谣！,3,2020-01-25 15:42
https://weibo.cn//u/7316762593,箱神2333,男,其他,1,37,7,带口罩要不要把鼻梁上那一块给咩下去…,0,2020-01-25 15:41
https://weibo.cn//u/5634013749,zfw平安浦城,女,福建,38238,438,24135,：有人高龄奋战一线，有人却罔顾事实、造谣生事，其心可诛！转发辟谣！     举报             赞[0]         回复             2020-01-25 15:38:31 来自网页,0,2020-01-25 15:38
https://weibo.cn//u/2247133972,好好学习天天少儿频道,男,江苏,3542,129,161,钟南山院士必能身体健康！平平安安！,0,2020-01-25 15:37
https://weibo.cn//u/2029326931,马普尔小姐的花园,女,湖北,2918,237,62,必须严惩！     举报             赞[0]         回复             2020-01-25 15:36:19 来自网页,0,2020-01-25 15:36
https://weibo.cn//u/5758732305,清新淡雅15918,女,浙江,348,122,19,严惩造谣者,0,2020-01-25 15:35
https://weibo.cn//u/1809378551,金瓯,男,北京,3121,380,229,以正视听，当前自我隔离，才是利人利己的事情,0,2020-01-25 15:35
https://weibo.cn//u/3502674832,半布凉姜的杳杳,男,海南,991,179,48,woc，这都造谣，真是......我已经找不到脏话形容造谣者了,0,2020-01-25 15:35
https://weibo.cn//u/6545305739,侏罗纪小朋友,女,其他,292,82,33,每次上微博都能看到很多带节奏的人，到处发一些让人恐慌的消息混淆视听，制造恐慌传播恐慌，还不接受劝说觉得自己就是真理！,0,2020-01-25 15:34
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81804,406,64175,转发微博,0,2020-01-25 15:34
https://weibo.cn//u/5616729245,头道茶76,男,其他,1273,449,433,建议全国启用中医网上义诊，看舌问症，好过现场交叉感染。减轻一线西医负担,0,2020-01-25 15:33
https://weibo.cn//u/1672861522,幸运能遇见最好的,女,广东,16377,980,2099,我只相信安哥报道，造谣者其心可诛！,0,2020-01-25 15:32
https://weibo.cn//u/5574940486,风篁岭,男,浙江,1289,362,62,方舟子却在疯狂咬一线医生，咬钟南山！,0,2020-01-25 15:32
https://weibo.cn//u/2184387267,半缘修道半缘君a,女,安徽,649,203,46,严惩不贷,0,2020-01-25 15:31
https://weibo.cn//u/1008504544,至爱贝双双,女,上海,575,53,61,这他妈造谣的抓起来 这安的是什么心,0,2020-01-25 15:31
https://weibo.cn//tanxiaojing,小-菁菁菁,女,四川,13699,1597,4834, 这种时候还造谣！！！还是人吗！！,0,2020-01-25 15:30
https://weibo.cn//u/3585945871,四月十九1,男,其他,4161,497,576,钟院士是我们的主心骨，相信您！,0,2020-01-25 15:28
https://weibo.cn//u/6053995319,爱吃车厘子的小黑蛋,男,江苏,51,123,55,我就想知道这种造谣者脑子里到底装的什么,0,2020-01-25 15:28
https://weibo.cn//yx9999,小张_张先生,男,广东,0,183,151,大浪淘沙，这时候才能分出是敌是友，都登记上吧！,0,2020-01-25 15:27
https://weibo.cn//u/6155344804,河北长安网,男,河北,24958,215,38584, 钟南山院士被传染？假的！,0,2020-01-25 15:27
https://weibo.cn//u/6616094221,小异憨憨,女,北京,5842,600,1194,回复@Cindy_Gung:该死了,0,2020-01-25 15:24
https://weibo.cn//u/1279073442,想静静喝可乐,男,河北,15028,73,306, ,0,2020-01-25 15:20
https://weibo.cn//u/5558137292,鼠地灵,女,浙江,1541,2217,304,到底是谁在造谣，该进去喝茶了吧,0,2020-01-25 15:19
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,钟院士高龄奋战一线，有人却造谣生事其心可诛,7,2020-01-25 15:13
https://weibo.cn//amiloving,花花世界的一朵花,女,广东,1579,566,420,能不能不造谣，管住嘴！吃出病毒够可怕了，又乱说！其心可诛！,1,2020-01-25 15:10
https://weibo.cn//u/3754336904,舒卷意何穷822,女,其他,575,360,37,造谣一张嘴，在这关键时期真是居心险恶！,1,2020-01-25 15:09
https://weibo.cn//Sandrasummer,士多啤梨fields,女,其他,458,293,593,造这样的谣还有人性吗,0,2020-01-25 15:08
https://weibo.cn//u/3260981424,月半饼饼,女,北京,5716,514,1370,假的假的假的！不传谣不信谣,4,2020-01-25 15:08
https://weibo.cn//u/6701532249,小风嘤,女,其他,238,106,25,抓起来,0,2020-01-25 15:07
https://weibo.cn//shzfzz,上海长安网,女,上海,25188,349,127114,假的！,3,2020-01-25 15:07
https://weibo.cn//u/6452452247,xhjkkfgjk,女,浙江,890,710,45,回复@Cindy_Gung:其心当诛,2,2020-01-25 15:07
https://weibo.cn//u/2074949933,亲亲Carol,女,广东,202,278,294,这个时候还在添乱了。一切靠钟南山院士了，辛苦各位前线的医务人员，全国各地的人都在等着明天的曙光,0,2020-01-25 15:07
https://weibo.cn//guaaaa,nana666666,女,广东,993,410,273,严惩造谣者,2,2020-01-25 15:06
https://weibo.cn//u/6413190961,LiAnTChEn,男,江苏,0,69,3,钟南山院长感染了 难道对我们有好处吗？ 真搞不懂那些造谣的人,2,2020-01-25 15:06
https://weibo.cn//u/1691491030,小白nananana,女,重庆,2701,201,194,nnd，这些人是不是有病,0,2020-01-25 15:06
https://weibo.cn//u/2230239803,烟里黄沙遮不住i,女,海外,815,634,372,不清楚还是少发言！看到很多人在造谣的！,1,2020-01-25 15:05
https://weibo.cn//u/7309853652,乌托邦的幸运果实,女,广东,383,323,8,相信国家，那些造谣的人该下地狱,0,2020-01-25 15:04
https://weibo.cn//u/2238220683,ZAIA雅勤,女,北京,2217,934,278,严惩造谣者,4,2020-01-25 15:03
https://weibo.cn//u/2349814023,草莓小沅,男,海外,6164,127,286, 封号吗？,0,2020-01-25 15:03
https://weibo.cn//u/5678654840,加油的yanzi,女,广东,9,396,24,造谣者，出来，欠抽,0,2020-01-25 15:02
https://weibo.cn//u/7341773525,老虎很忙不在家,男,广东,276,181,424,不传谣，不信谣！,1,2020-01-25 15:01
https://weibo.cn//u/5105776546,云展云舒儿,女,北京,5631,490,147,不添堵不添乱，不信谣不传谣！,0,2020-01-25 15:00
https://weibo.cn//u/5986619871,四毛喵喵一块哇哇,女,湖北,5,28,32,钟南山院士就是安全感呀 传这种谣言的人是想火想疯了吗？ 造谣者这辈子都没有好下场的,0,2020-01-25 15:00
https://weibo.cn//u/2692021831,CoHDHM,男,江苏,3941,138,856,谨防愚昧无知谣传中藏着真鬼💣,0,2020-01-25 15:00
https://weibo.cn//u/1767771911,蒲公罂,女,其他,1258,128,101,造谣的人不容姑息！,0,2020-01-25 15:00
https://weibo.cn//u/2082001913,晓奖安妮1,女,其他,28087,1888,1735,这时候造谣其心可诛,1,2020-01-25 14:59
https://weibo.cn//u/3825207382,喜欢好吃滴,女,其他,630,911,243,造谣的人应该承担法律责任,0,2020-01-25 14:59
https://weibo.cn//u/5361565331,你的知心人07460,女,海外,3285,373,88,     举报             赞[0]         回复             2020-01-25 14:58:35 来自网页,0,2020-01-25 14:58
https://weibo.cn//u/1549591803,阿木德布,男,云南,31886,746,1236059,转发微博,0,2020-01-25 14:58
https://weibo.cn//caichong669,霜晨浅唱,女,山东,67,33,218,造谣bis s,0,2020-01-25 14:58
https://weibo.cn//173273146,二喵喵CHR,男,河北,5,98,20,院士辛苦了，也要保护好自己，才能保护好更多的人,0,2020-01-25 14:57
https://weibo.cn//u/6813267850,西安孙钰钞,男,山东,7,417,312,我的微博是：孙钰钞 请中央领导看看我的微博。希望中央能派出调查组来西安调查解救我们？洗清9年不让我上学的冤屈，且西安警方的回复都是造谣和颠倒黑白。特别是目前我们被困在西安这屋里出不去整整3年多了，不但没吃没喝流氓犯还总是轮番地给停水停电。大年三十又给我家停水了，这是非逼死我们呀！,1,2020-01-25 14:56
https://weibo.cn//u/5100452224,贝儿贝尔Belle,女,其他,70,164,93,唯恐天下不乱的人最无耻！ 必须严惩！,2,2020-01-25 14:56
https://weibo.cn//u/3743135680,每天都在无语的小妤妤,女,北京,606,252,134,CIA给了多少钱给他们，我想知道,24,2020-01-25 14:56
https://weibo.cn//amethystjoey,紫晶家的兔子叫Wawa,女,广东,2975,486,999,造謠生事者必須嚴懲！,5,2020-01-25 14:55
https://weibo.cn//yubuhouhui,清蒸红烧油炸_海绵宝堡,女,海外,4259,698,293,加油,0,2020-01-25 14:55
https://weibo.cn//u/1684584834,听雨荷花爱猫猫的妈妈,女,河北,105797,1675,4563,造谣无底线！,0,2020-01-25 14:55
https://weibo.cn//u/3120291392,清新5666,男,湖北,447,178,130,回复@谭谈弹201909:台独分子在造谣,0,2020-01-25 14:55
https://weibo.cn//u/6583477021,眉山政法,女,四川,5904,70,79275, ,0,2020-01-25 14:54
https://weibo.cn//u/1986630393,风向专家,女,广东,279,149,88,什么时候出预防药物？,0,2020-01-25 14:54
https://weibo.cn//u/5106603299,-Xuxuxuu-,女,其他,237,174,213,辛苦了,1,2020-01-25 14:54
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,谣言止于智者！不造谣、不信谣、不传谣！,20,2020-01-25 14:54
https://weibo.cn//u/1957616180,水色丶风华,女,其他,6514,172,183,停止造谣，别信谣，别传谣！,3,2020-01-25 14:54
https://weibo.cn//u/2156848092,咕噜baby哟,女,海外,243,629,218,回复@Cindy_Gung:来自境外势力跟那个魔女什么一样，造谣si人扔过道,25,2020-01-25 14:54
https://weibo.cn//u/7335617416,骑摩托车的小兔几嘟嘟嘟,女,其他,95,32,4,有些信息真的看着心凉。我也在努力劝说群里的小伙伴，不要传播未经证实的消息，不信谣不传谣。能拉一个是一个，不要往谣言的坑里跳，尽量多给身边人一点正能量吧。[加油],25,2020-01-25 14:54
https://weibo.cn//u/5608018551,夜色荼蘼,女,甘肃,126,159,64,造谣生事的直接控制起来得了。谁知道丫的是不是不明人士呢,0,2020-01-25 14:53
https://weibo.cn//siriusjeng,-郑小狼-,男,广东,420,178,704,抓起来,0,2020-01-25 14:53
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,謠傳者其心可誅,37,2020-01-25 14:53
https://weibo.cn//u/5537703986,和颜悦色的海角,男,江苏,261,263,93,有些造谣的IP地址在境外，唯恐中国不乱的人。。。应该查下有没有境内的，如果有，第一时间抓起来。。,6,2020-01-25 14:53
https://weibo.cn//u/1887603815,Rachel·Tung,女,广东,815,210,274,捉了他拘留，造谣,0,2020-01-25 14:53
https://weibo.cn//marcovan,飞翔的Marco,女,江苏,7527,215,584,请问政法君，在这种可以算国难当头之际，造谣动摇社会的该不该抓起来重判？,21,2020-01-25 14:53
https://weibo.cn//u/1721619920,先谢郭嘉6840,男,山东,1155,546,222,有人拼命救人，有人拼命支援，有人拼命造谣,5,2020-01-25 14:52
https://weibo.cn//u/6748623222,娜家娜个谁,女,天津,344,70,127,弄的人心惶惶，必须严惩造谣者！,122,2020-01-25 14:51
https://weibo.cn//u/5886370520,萌始就学,男,其他,2766,544,116,造谣者其心可诛,69,2020-01-25 14:51
https://weibo.cn//u/6131100300,Cindy_Gung,女,浙江,17,299,519,这种特殊时期造谣钟南山院士出事的人，我只能说他是居心叵测，其罪当诛,466,2020-01-25 14:51
