评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5776916104,asdlogasd,女,河北,38697,130,272,别理！现抗疫，相信国家腾出手，有能力有办法找到此次疫情的根源与证据，,1,2020-02-20 05:22
https://weibo.cn//imassage1206,王山泉V,男,湖北,1994,743,20342,“合成病毒”可能是真的！说不定是这个污蔑中国的国家和个人放到华南海鲜城的！！国安局要好好地去查查,1,2020-02-20 02:47
https://weibo.cn//changan,中国长安网,男,北京,40353,1138,12791409,回复@Shirley的Shirley:因为有安侠！,1,2020-02-20 01:37
https://weibo.cn//changan,中国长安网,男,北京,40353,1138,12791409,回复@小风嘤:安侠说得也有理，防控疫情是当务之急！,1,2020-02-20 01:36
https://weibo.cn//changan,中国长安网,男,北京,40353,1138,12791409,回复@shbarbiegirl:一个回旋镖,0,2020-02-20 01:35
https://weibo.cn//changan,中国长安网,男,北京,40353,1138,12791409,回复@荒蕪HK小五:不要迷信哥，我们一起寻找真理,2,2020-02-20 01:33
https://weibo.cn//u/3984596567,初春饰利-Lv1,女,浙江,5728,396,455,感觉阴谋论就不现实，费这么多心思，有别的方法不干用这么蠢的方式,0,2020-02-20 00:29
https://weibo.cn//347283884,赵家明0606,男,江西,2271,281,224,网友们在仇什么？我相信大家都知道。,1,2020-02-20 00:29
https://weibo.cn//u/5613909480,我也叫麦子,女,广东,1049,733,455,只有长安网的评论最清新,1,2020-02-20 00:21
https://weibo.cn//u/5639307110,吴太Mrs_Ng,男,广东,26,57,14,美洲病夫  美国病毒  将距踢出地球,0,2020-02-20 00:16
https://weibo.cn//u/3514377850,桃木如英,女,其他,28860,2365,490,信安哥,0,2020-02-20 00:11
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,回复@迷雾熏鸡:谢谢指教,1,2020-02-20 00:00
https://weibo.cn//u/2058674222,里格猫,男,浙江,31323,3199,843,只信安哥，绝对没问题！,1,2020-02-19 23:57
https://weibo.cn//u/7336080869,迷雾熏鸡,男,其他,219,26,14,回复@chx亚曦:自己搜索（非典非自然起源）这本书吧，再看看作者是谁！  谁更希望中国出事，出事对谁更有利？道理不言自明！,1,2020-02-19 23:57
https://weibo.cn//u/7336080869,迷雾熏鸡,男,其他,219,26,14,这表面上是替中国说话，我感觉他们是想掩盖米帝的阴谋吧！不信柳叶刀我，我更信我军事医学院的！自己搜索（非典非自然起源）这本书吧，再看看作者是谁！  谁更希望中国出事，出事对谁更有利？道理不言自明！！ 害人之心不可有，防人之心不可无！💪💪💪,3,2020-02-19 23:56
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,那些极尽所能污蔑中国的人，最终的巴掌都是打在他们自己脸上!,6,2020-02-19 23:44
https://weibo.cn//u/3911615060,迷茫的houbeizi,男,安徽,401,180,39,你们去看看那个北大你们去看看那个北大陈浩武的微博，真是无语,0,2020-02-19 23:44
https://weibo.cn//u/1158381200,是银子总会花光的,男,广东,10935,1313,545,专业医生，科学家等，很多还是颇有正义感的,0,2020-02-19 23:40
https://weibo.cn//u/7314303517,氼氼sx,女,其他,452,368,26,这次病毒绝对和美国有关系。,1,2020-02-19 23:38
https://weibo.cn//u/2424301295,老假V5哥哥,男,江苏,610,384,70,我相信是美国搞的鬼,2,2020-02-19 23:35
https://weibo.cn//u/1437486102,肥荣V,男,广东,3694,541,280,     举报             赞[0]         回复             2020-02-19 23:34:24 来自网页,0,2020-02-19 23:34
https://weibo.cn//u/5886237622,海太阳,男,广东,10821,1223,175180,想起了九一一阴谋论，不过，美国人对此比较宽容，大多数人也压根不信是美国政府制造了九一一。,5,2020-02-19 23:34
https://weibo.cn//u/5680997704,疯菇凉朵拉,女,湖北,125,115,23,假的真不了，真的假不了,1,2020-02-19 23:32
https://weibo.cn//u/5388938652,日月齐辉ryqh,男,河北,2670,160,297,我想知道“多国多名医学专家”都是哪国的？,4,2020-02-19 23:31
https://weibo.cn//u/6726119360,-曲终独立敛香尘-,女,广东,129,134,24,轮子港毒台毒公知外境势力，大家都有提防,2,2020-02-19 23:30
https://weibo.cn//u/5332657099,高空侦察机,男,其他,1323,474,356,我只信安哥,0,2020-02-19 23:24
https://weibo.cn//u/2047850812,wss211,女,海外,419,2770,4,拍视频鼓吹美国阴谋论的已经因为造谣被抓了，毒菌分不清就要努力读书,0,2020-02-19 23:24
https://weibo.cn//u/6701532249,小风嘤,女,其他,238,106,25,不管这些，反正我觉得这次疫情处理的很好，我们有能力处理好，确实进步了,1,2020-02-19 23:20
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,只信安哥,3,2020-02-19 23:19
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,909,243,332,谣言止于智者，别信，别传。,4,2020-02-19 23:19
https://weibo.cn//u/6378008725,小陈今年努力考研上岸,女,其他,142,97,22,安哥晚安,0,2020-02-19 23:19
https://weibo.cn//u/6795719816,海荼海荼,女,广东,283,1098,115,安哥，晚安,0,2020-02-19 23:18
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,我早就怀疑是阿美把这些毒菌放了进来。,12,2020-02-19 23:18
https://weibo.cn//u/1881372322,KittHarris,女,浙江,1660,2906,502,相信安哥，其他不理会。安哥晚安了,2,2020-02-19 23:16
https://weibo.cn//u/6224042421,宋其岩-3,男,山东,1518,138,164,拿出证据，用证据证明病毒来源，而非推测，阴谋论不攻自破。,3,2020-02-19 23:16
https://weibo.cn//hzsxfy,菏泽单县法院,女,山东,64298,1096,10639,转发微博,0,2020-02-19 23:15
https://weibo.cn//u/1862954980,高级工控计师Ahe,男,吉林,2420,216,286,     举报             赞[0]         回复             2020-02-19 23:15:43 来自网页,0,2020-02-19 23:15
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,只信安哥不會出錯,16,2020-02-19 23:14
https://weibo.cn//u/1100056742,海风油画,男,浙江,2813,532,163,用科学的态度来对待科学！,0,2020-02-19 23:14
https://weibo.cn//u/5121179611,白白胖胖的饭团君,女,江苏,1474,851,37,真的是造谣万人发，真相无人转呢,0,2020-02-19 23:13
https://weibo.cn//u/2142664221,O-rangel,女,广东,137,160,44,唉，无语,0,2020-02-19 23:13
https://weibo.cn//u/6084543465,大长腿关刀,男,福建,45,130,210,在绝对的实力面前，任何的阴谋诡计都是纸老虎,13,2020-02-19 23:13
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81803,406,64176,转发微博,0,2020-02-19 23:13
https://weibo.cn//u/5886370520,萌始就学,男,其他,2766,544,116,专业的事有专业的人做，外行人不要乱猜,19,2020-02-19 23:12
https://weibo.cn//u/6021462278,皇甫鐡蛋,男,其他,587,97,845,     举报             赞[0]         回复             2020-02-19 23:11:39 来自网页,0,2020-02-19 23:11
https://weibo.cn//purple27,MV2218,女,江苏,2155,575,143,呵呵呵 没觉得中国科学家 我怀疑美国科学家呢,4,2020-02-19 23:11
https://weibo.cn//u/2247459210,ikc-疍疍圓滾滾,女,福建,8350,506,160,無話可說     举报             赞[5]         回复             2020-02-19 23:10:58 来自网页,5,2020-02-19 23:10
https://weibo.cn//u/1730221740,鬼鬼哋_小鲨鱼,女,广东,66194,955,2692,轮子功什么时候才能彻底消灭？,36,2020-02-19 23:10
