评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1461574803,蓝蜗牛爱吃草莓,女,江苏,1746,1798,393,武汉加油！,0,2020-01-22 14:00
https://weibo.cn//u/6243333817,小hao欢乐豆,女,其他,491,421,20,造谣四起啊  造谣的都记小本本上,0,2020-01-22 13:54
https://weibo.cn//pahlj,黑龙江-平安黑龙江,女,黑龙江,21765,630,26590,#武汉卫健委辟谣副主任感染被隔离#,0,2020-01-22 13:51
https://weibo.cn//u/2281825483,sisi哇咔咔,女,黑龙江,1603,209,128,抓人啊！这个时候造谣的枪毙都不过分！,0,2020-01-22 13:47
https://weibo.cn//u/2431060232,家庭小猪,女,浙江,2716,238,131,这种造谣者不知道怎么想的~,0,2020-01-22 13:47
https://weibo.cn//u/5698243705,快乐hello537,女,广东,29,155,65,各种谣言满天飞，躲在网络阴暗处的人就是畜牲不如,0,2020-01-22 13:45
https://weibo.cn//u/1825650075,无语邻邦,女,北京,717,182,126,这造谣的多可恶,0,2020-01-22 13:45
https://weibo.cn//u/1774602981,那是娜娜,女,浙江,975,236,195,造谣的人最可恨,0,2020-01-22 13:41
https://weibo.cn//u/1664243973,阴差阳错步步错,女,云南,5407,368,226,造这谣言的用心恶毒！光关闭造谣帐号怎么够，还应该抓起关了判刑。别人在前线防疫，在网上造谣抹黑的存的什么心？,1,2020-01-22 13:39
https://weibo.cn//u/6813267850,西安孙钰钞,男,山东,7,417,312,我的微博是：孙钰钞 请中央领导看看我的微博。希望中央能派出调查组来西安调查解救我们？洗清9年不让我上学的冤屈，且西安警方的回复都是造谣和颠倒黑白。特别是目前我们被困在西安这屋里出不去整整3年多了，不但没吃没喝流氓犯还总是轮番地给我们停水停电。我们被逼死了，再没人救我们就去见阎王了。,1,2020-01-22 13:37
https://weibo.cn//u/1768456862,lirui_119,女,湖北,976,1169,174,造谣传谣的人最讨厌,6,2020-01-22 13:36
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,不謠傳，加油武漢，加油所有人,3,2020-01-22 13:36
https://weibo.cn//u/5244046825,点赞喵要睡个饱,男,四川,262,45,44,为什么总有人编造谎言抹黑这个世界，伤害这些无辜的好人？,0,2020-01-22 13:36
https://weibo.cn//changan,中国长安网,男,北京,40355,1138,12791892,回复@净-师傅给起的:一起加油，愿平安,1,2020-01-22 13:35
https://weibo.cn//changan,中国长安网,男,北京,40355,1138,12791893,回复@luck紫藤:危急关头，更需要镇定自若,1,2020-01-22 13:35
https://weibo.cn//u/2942639875,天兰斋,男,湖北,815,192,533,不但要辟谣，而要追查谣言的来源，严厉惩处。,4,2020-01-22 13:34
https://weibo.cn//airhoneybee,凯伦_Sumy,女,广东,5976,699,952,必须严惩造谣者!,0,2020-01-22 13:33
https://weibo.cn//u/1752515150,冷眼看世界的宁,女,上海,5742,618,523,我们群里也传开了。源于上海昨天有个武汉疑似症妇女不配合，到处乱躲的新闻。后来就说是武汉卫健委副主任,0,2020-01-22 13:33
https://weibo.cn//hjq2011,俺和俺的小伙伴们,男,江苏,17376,1836,1930,最好来个视频来澄清，彻底打脸造谣者,0,2020-01-22 13:33
https://weibo.cn//u/6078006739,种花家的家家448,女,甘肃,664,519,154,每逢大事 要有静气~洪水雪灾地震非典禽流感毛衣战，咱什么没见过，遇到事情不要怕，扛就对了,3,2020-01-22 13:32
https://weibo.cn//u/3754336904,舒卷意何穷822,女,其他,575,360,37,严惩造谣者！,0,2020-01-22 13:32
https://weibo.cn//u/5164700122,墨沫抹沫,女,其他,45,728,20,这个时候造谣的抓起来让他在牢里过年,1,2020-01-22 13:29
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,不信谣，不传谣！武汉防控一线的坚守者们，加油！,32,2020-01-22 13:29
https://weibo.cn//imeiting,勿忘心安--zz,男,河南,16731,1941,637,必须严惩造谣者！,0,2020-01-22 13:29
https://weibo.cn//u/3285181247,FZY-Savior,男,湖北,174,746,143,回复@咸宁小米之家:造谣的连畜牲都不如，还有什么心,3,2020-01-22 13:27
https://weibo.cn//u/5894415267,如鱼得水似饼粘麻,男,北京,2969,271,98,请一定让造谣的在铁窗里过年,1,2020-01-22 13:26
https://weibo.cn//u/7266267959,唯愿中华好以及同在亚洲的星空下,女,江苏,276,488,70,造谣的真无耻,0,2020-01-22 13:26
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,谣言止于智者！不信谣不传谣,11,2020-01-22 13:26
https://weibo.cn//u/5825132615,tmotheryfucker,男,其他,0,342,54,真的没有底线,0,2020-01-22 13:26
https://weibo.cn//hedongren2013,贺冬仁,男,其他,1249,131,608,严惩造谣者！,0,2020-01-22 13:26
https://weibo.cn//u/1569776937,More_21_,男,其他,138,267,124,除了关注疫情，这些谣言背后的影子是不是也需要查一查。,13,2020-01-22 13:25
