评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5346383298,卡哇伊的小馨馨,女,北京,3577,5768,3897,回复@荒蕪HK小五:五哥好,0,2020-03-25 09:57
https://weibo.cn//u/7207553457,马鞍山政法,女,其他,9865,124,223,35万元月薪招工建意大利方舱？中铁十九局：没有意大利工程//,0,2020-03-25 09:55
https://weibo.cn//u/6582916739,大同政法,女,山西,18258,154,7530,假的假的！谣言止于智者，切勿传谣信谣！//,0,2020-03-25 09:49
https://weibo.cn//u/7206379042,长安铜陵,男,安徽,8727,126,7721,病毒无国界、谣言也无国界，不信谣、不传谣！//,0,2020-03-25 09:18
https://weibo.cn//u/7300177939,灵璧长安,男,安徽,6743,46,25,//,0,2020-03-25 09:08
https://weibo.cn//dqgxqfy,大庆高新区法院,男,黑龙江,45228,631,9267,转发微博,0,2020-03-25 09:03
https://weibo.cn//u/6509850579,二连浩特政法,男,内蒙古,3980,54,156,安哥：病毒无国界、谣言也无国界，不信谣、不传谣！,1,2020-03-25 09:03
https://weibo.cn//dqgxqfy,大庆高新区法院,男,黑龙江,45228,631,9267,//,0,2020-03-25 09:01
https://weibo.cn//u/6176174063,四川长安网,男,四川,20076,848,231963,【35万元月薪招工意大利方舱？中铁十九局：没有意大利工程】,0,2020-03-25 08:44
https://weibo.cn//u/6894754102,临汾政法,男,山西,28275,61,26359,//,0,2020-03-25 08:36
https://weibo.cn//u/5492734072,相山区政法委,女,安徽,41946,296,888,//,0,2020-03-25 08:12
https://weibo.cn//u/5699757106,方正检察,男,黑龙江,16462,1791,2462,转发微博,0,2020-03-25 07:24
https://weibo.cn//u/2816765853,凌下一渡,男,天津,126,56,92,这他吗到底是谁发的？,0,2020-03-25 07:13
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,信安哥，不信谣。,0,2020-03-25 00:48
https://weibo.cn//furonggongan,芙蓉公安,男,湖南,23360,2252,26094, 35万元月薪招工建意大利方舱？谣言,0,2020-03-24 23:38
https://weibo.cn//sjzdzy,董泽宇-7,男,河北,242,203,483,有没有工程是次要的，我们关心的是如果有工程真的这么高工资吗？,0,2020-03-24 22:50
https://weibo.cn//u/6183813333,西藏政法,男,西藏,11240,211,13693,不信谣、不传谣！,0,2020-03-24 22:16
https://weibo.cn//u/6042990975,重庆长安网,女,重庆,39468,343,58379,不信谣不传谣,0,2020-03-24 22:15
https://weibo.cn//u/3856142061,陕西政法,男,陕西,34756,837,58845,病毒无国界、谣言也无国界，不信谣、不传谣！,0,2020-03-24 22:00
https://weibo.cn//u/6105864408,长安皖韵,男,安徽,21636,392,41522,辟谣时间,0,2020-03-24 21:57
https://weibo.cn//u/6311280396,临山居士1,男,其他,36,24,36,就是一个段子，不要认真,0,2020-03-24 21:54
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81798,406,64175, ,0,2020-03-24 21:36
https://weibo.cn//tjzfw,天津政法,男,天津,45000,271,322827,千万别信谣言！！,0,2020-03-24 21:27
https://weibo.cn//oceanmak,OceanMak,女,其他,585,168,55,好失望的辟谣,0,2020-03-24 21:26
https://weibo.cn//u/6282016218,新疆平安网,男,新疆,11744,344,71054,不信谣，不传谣！,0,2020-03-24 21:26
https://weibo.cn//u/6328237088,终于知道怎么改名,女,其他,54,450,36,这时候去意大利建方仓太危险了。不会去的，中国人的性命也很重要,0,2020-03-24 21:24
https://weibo.cn//u/3871671730,柳州政法,男,广西,25681,127,139153,病毒无国界、谣言也无国界，不信谣、不传谣！,0,2020-03-24 21:16
https://weibo.cn//u/7349428453,lucky家家家,女,甘肃,998,383,58,……有人信?,0,2020-03-24 21:13
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,908,243,332,如果这是真的，我去,0,2020-03-24 21:10
https://weibo.cn//u/6084543465,大长腿关刀,男,福建,45,130,210,刚从迪拜捡破烂回来，又想骗我去意大利搬砖,1,2020-03-24 21:04
