评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/7337854730,一念成疯lh,男,河北,23,69,13,夸客股权之争致使平台倒塌。王瑶家族及其黑恶势力集团，为一己私利，置二万四千夸客出借人生死不顾，洗钱犯罪不计后果。夸客金融案事发已经一年多，上海黄浦经侦在证据确凿下，依然为王大威一家打保护伞。至今不让大股东和副总裁王瑶出来担责。难道上海警方使用她们家摩托车就不查了？,0,2020-02-25 17:46
https://weibo.cn//u/3924812700,中原盾,男,河南,39830,695,87599,谣言！网传西马路养老院120个老人全感染，经查不实,1,2020-02-25 17:39
https://weibo.cn//u/2645820887,小星辰2050,女,河北,1291,283,334,谣谣不断,0,2020-02-25 17:31
https://weibo.cn//u/7310967074,Pikachiupika,女,香港,1180,248,42,怎麼回事,0,2020-02-25 17:29
https://weibo.cn//u/1401376167,净-东方净,女,北京,2163,755,311,哈！这次两个都要选,8,2020-02-25 17:25
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,对传谣者要严惩，对自己的要求是理性。所以两者都要做到。,1,2020-02-25 17:20
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,909,243,332,严惩！一天天的唯恐天下不乱,2,2020-02-25 17:18
https://weibo.cn//u/3836767223,小雪呢-,女,其他,3602,143,108,不造谣、不信谣、不传谣！,0,2020-02-25 17:17
https://weibo.cn//u/3960080695,边城审判,男,湖南,14793,261,8870,转发微博,0,2020-02-25 17:15
https://weibo.cn//u/5100452224,贝儿贝尔Belle,女,其他,70,164,93,不信谣，不传谣！必须严惩造谣者！,1,2020-02-25 17:13
https://weibo.cn//u/5884966054,葉菇凉1987,女,广东,6081,1660,879,谁造谣就把嘴巴缝上！,1,2020-02-25 17:12
https://weibo.cn//u/5915913625,无明无明明,男,辽宁,48,15,3,不知道怎么说，唯有一句加油送出去。,0,2020-02-25 17:11
https://weibo.cn//sxzf,山西政法,男,山西,36881,278,23125,严惩造谣者,1,2020-02-25 17:08
https://weibo.cn//u/2409529544,RitaHKBlue,女,香港,1541,171,181,什麼時候了手，還造謠？？！！,0,2020-02-25 17:08
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,對造謠者要嚴懲!聽謠者不信不傳…… 為了闢謠累死我們安哥,5,2020-02-25 17:07
https://weibo.cn//u/6345028642,云南政法,男,云南,39190,828,37038,不信谣，不传谣！,11,2020-02-25 17:07
https://weibo.cn//u/2658193784,就是嵩弟啊,男,湖北,0,111,96,谣言到底怎么出来的,0,2020-02-25 17:05
https://weibo.cn//u/2082001913,晓奖安妮1,女,其他,28087,1888,1735,严惩造谣者,1,2020-02-25 17:05
https://weibo.cn//u/5315576642,飓风过境-,女,江苏,27,240,127,造谣的还是罚的太轻，辟谣跑断腿了有的脑残还是信谣不信真相,1,2020-02-25 17:05
https://weibo.cn//marcovan,飞翔的Marco,女,江苏,7527,215,584,安哥这一天天累的,2,2020-02-25 17:04
