评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5263827162,大卫菲利克斯,男,广东,81,53,2,"不是盲目的""选择相信""也不是愤怒而失去理智的""我不听你在骗人"",要的是一套行之有效的信息公开制度,让人民群众能看清每一分善款的来龙去脉,莫要浪费人民的善良",1,2020-02-12 21:21
https://weibo.cn//u/2214568011,棱镜塔,男,其他,114,206,245,过一道手有啥意义？,1,2020-02-12 21:04
https://weibo.cn//u/6656420389,开封政法,女,河南,8735,50,3013,我参与了,0,2020-02-12 21:02
https://weibo.cn//u/5100452224,贝儿贝尔Belle,女,其他,70,164,93,我选择相信！只要全部用于疫情就好！,3,2020-02-12 20:55
https://weibo.cn//u/3489437585,淡淡的甜zxy,女,福建,385,91,81,自己看慈善官网，连一个口罩都列出来了，自己找,0,2020-02-12 20:34
https://weibo.cn//u/6032773352,耗子199501,男,山东,295,244,105,生命至上！！！,0,2020-02-12 20:34
https://weibo.cn//u/3489437585,淡淡的甜zxy,女,福建,385,91,81,每天都看似有眼有鼻的造谣，然后辟谣的要找证据链。造谣转发千万，辟谣几百的转。是政府没公信力吗？大家上网这么久了，等一下，等等反方出来说话。拼不过，造谣的早就下好套，又要做事又要刷微博，这可能吗？,0,2020-02-12 20:33
https://weibo.cn//u/1655846575,王桃子momo酱,女,北京,1098,400,308,我捐的慈善总会，希望不要让我失望,0,2020-02-12 20:32
https://weibo.cn//u/3489437585,淡淡的甜zxy,女,福建,385,91,81,新京报真他妈的，就报1。其他都没报道。就没人管吗？？,0,2020-02-12 20:29
https://weibo.cn//u/2316294551,静静地看你们表演,女,其他,0,138,200,在慈善总会就不可以统一划拨？非要转到财政？开了这个先例可不好。,0,2020-02-12 20:28
https://weibo.cn//u/1704421691,一身叹息,男,江苏,69617,1051,1385,我参与了,0,2020-02-12 20:23
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,安哥：每一分善款都应花在刀刃上，才不辜负每一颗善心！,6,2020-02-12 20:20
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,909,243,332,选择相信，请不要让大家失望！,7,2020-02-12 20:16
https://weibo.cn//u/1400295277,火龙船,男,北京,1369,854,129,不妥，这不合逻辑，不如发国债,1,2020-02-12 20:15
https://weibo.cn//u/6257911783,月影幽兰1990,女,广东,213,32,1,怎样能重建政府的信任度就怎样办,4,2020-02-12 20:13
https://weibo.cn//u/7282509521,聪明糊涂心w,女,其他,115,46,31,我选了只要全部用于疫情就好,4,2020-02-12 20:12
https://weibo.cn//u/2671914031,uc的雷电,男,河南,730,264,114,塔西佗,1,2020-02-12 20:11
https://weibo.cn//u/3260981424,月半饼饼,女,北京,5716,514,1370,现在这个时候要全力以赴抗击疫情,8,2020-02-12 20:10
https://weibo.cn//u/2082001913,晓奖安妮1,女,其他,28087,1888,1735,公开透明的使用善款信息也是让捐款人安心,3,2020-02-12 20:10
https://weibo.cn//u/7316918938,荒蕪HK小五,女,香港,482,311,280,安哥，捐這個是不是可以幫武漢?我太想做點什麼了,5,2020-02-12 20:09
https://weibo.cn//u/6021462278,皇甫鐡蛋,男,其他,587,97,845,还需进一步公开透明,2,2020-02-12 20:08
