评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3838380813,YouAreMySunshine_L7,女,四川,198,352,56,官方辟谣好慢啊，谣言好几个版本都传了好几天，我都信了，才看到官方。。。。,1,2020-03-04 08:46
https://weibo.cn//u/6993527614,京喜译外,男,其他,10,55,29,整天那个辟谣这个辟谣，我都已经不知道哪个该信哪个不该信了，都懵逼了整个人,1,2020-03-04 07:47
https://weibo.cn//u/7401382433,喵喵一头当你给,女,江苏,226,1009,77,回复@月半饼饼:阿欧 有新闻媒体已经发声了…… 可以看搜狐和澎湃新闻,0,2020-03-04 02:29
https://weibo.cn//alan47211,劉咩龍,男,香港,2619,550,1496,回复@低端小毛驴:能？明白？,0,2020-03-04 00:29
https://weibo.cn//u/5984857079,Lin心若向阳,男,江西,169,29,92,不传谣！不信谣！从我做起！,2,2020-03-04 00:16
https://weibo.cn//u/2810040161,石记炒货,女,广东,76,148,146,是否造谣你说的不算，哈哈哈,0,2020-03-03 22:42
https://weibo.cn//u/2810040161,石记炒货,女,广东,76,148,146,欲盖弥彰！！！,0,2020-03-03 22:41
https://weibo.cn//u/5528693965,还是会有多久呢,男,陕西,715,46,72,回复@进击的Sai:宁就是资本主义的🐶？哎了,1,2020-03-03 20:10
https://weibo.cn//207072841,隔壁热心的邻居老谢,男,北京,5117,477,766,回复@宁国远程167962545:武汉拿了法律文书，央视又没有去推翻法律文书的权力,0,2020-03-03 17:46
https://weibo.cn//u/5634223061,哇咔咔咔咔啊咔啊,男,上海,906,184,31,回复@空技厂J7W1:你看看搜狐新闻发的，人家有采访有照片，造谣？谁在造谣，毛子毛子，当初为什么这么叫人家,2,2020-03-03 17:43
https://weibo.cn//u/3769554317,零度轩辕兰奕,男,河南,62,177,34,你说不存在就不存在？现在我是不信你们这些媒体了,1,2020-03-03 17:37
https://weibo.cn//u/1608380897,敬天法祖-华夏复兴,男,黑龙江,1600,789,661,中国在俄罗斯公民谁把大使馆当救星，那才是奇迹！我个人就被从海参崴领事馆被轰出来过，我身边的人谈到中国大使馆领事馆都会嗤之以鼻,2,2020-03-03 17:17
