评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5729719135,火蓝刀峰峰,男,甘肃,32,131,81,皮皮安,0,2020-03-02 15:28
https://weibo.cn//u/6828226480,潍坊政法,男,山东,4645,140,549,【,0,2020-03-02 15:25
https://weibo.cn//u/5592012449,小不忍Zzzz,男,江西,152,749,2665,把造谣的抓抓，辟谣治标不治本,0,2020-03-02 15:21
https://weibo.cn//338380788,菱菱一有兔耳朵,女,海南,10121,191,1339,妖魔鬼怪都跑出来了，金箍棒打死,0,2020-03-02 15:15
https://weibo.cn//u/6345028642,云南政法,男,云南,39188,828,37036,假的真不了！,9,2020-03-02 15:10
https://weibo.cn//u/7025060597,武威政法,男,甘肃,10887,124,2125,【,0,2020-03-02 15:05
https://weibo.cn//u/1929641131,Ar_Wang0428,女,其他,117,321,182,谁特么715分上武大啊，但凡想一下也知道是假的吧？咋的清华不香还是北大不行啊？,0,2020-03-02 15:04
https://weibo.cn//u/6288583818,孟翔翀,女,其他,31,27,2,错字连篇，理科状元难道会把“第一”两个字写错，一看就是假的，还有人相信。。。。,0,2020-03-02 15:03
https://weibo.cn//u/7336591974,再见浪涛,女,广东,1199,521,101,直接抓了吧,1,2020-03-02 14:59
https://weibo.cn//u/2271143967,冬天很怕冷夏天很怕热,女,江苏,22,452,41,这是个错别字博士。,0,2020-03-02 14:57
https://weibo.cn//u/5100452224,贝儿贝尔Belle,女,其他,70,164,93,造谣一张嘴，辟谣跑断腿！,4,2020-03-02 14:57
https://weibo.cn//u/1005514824,shbarbiegirl,女,上海,17051,400,930,谣言何其多!,0,2020-03-02 14:52
https://weibo.cn//u/1895899111,浦美希,女,其他,98,461,69,好奇这个谣言的目的是什么，希望能严惩造谣的人。,4,2020-03-02 14:51
https://weibo.cn//u/2546931623,Oo柠小檬oO,女,福建,785,156,174,辛苦安哥一天天的辟谣,2,2020-03-02 14:50
https://weibo.cn//u/3514377850,桃木如英,女,其他,28860,2365,490,辟谣,1,2020-03-02 14:49
https://weibo.cn//u/6891587529,律哲同学,男,北京,495,353,540,造谣者处理了吗,3,2020-03-02 14:47
https://weibo.cn//ma198964,溺水观鱼,男,北京,14067,242,531,"贵州省高考理科状元：2007，遵义县一中 高立力 理科 总分714；2008年 邹基伟,贵州省都匀一中，708分；2009年，遵义市航天中学 郑好，691分",1,2020-03-02 14:46
https://weibo.cn//u/6399683277,谁家D静静,女,广东,1234,212,488,安哥：故事编得挺长，但是假的真不了,1,2020-03-02 14:45
https://weibo.cn//u/6021462278,皇甫鐡蛋,男,其他,587,97,845,编得当事人都怀疑人生了     举报             赞[1]         回复             2020-03-02 14:45:18 来自网页,1,2020-03-02 14:45
https://weibo.cn//u/6084543465,大长腿关刀,男,福建,45,130,210,卧槽，为了造个谣，硬生生的写出一篇小说。都是什么脑回路？,9,2020-03-02 14:44
https://weibo.cn//marcovan,飞翔的Marco,女,江苏,7527,215,584,安哥天天忙着辟谣嘴都说干了，来，给安哥上茶,13,2020-03-02 14:43
https://weibo.cn//u/3876342106,大庆市中级人民法院,男,黑龙江,81800,406,64175,转发微博,1,2020-03-02 14:41
https://weibo.cn//u/5970086020,小刀A妹妹,女,云南,114,119,55,不听，不信，不传,1,2020-03-02 14:39
https://weibo.cn//shzfzz,上海长安网,女,上海,25188,349,127114,辟谣,3,2020-03-02 14:36
https://weibo.cn//u/2082001913,晓奖安妮1,女,其他,28087,1888,1735,假的真不了,1,2020-03-02 14:36
https://weibo.cn//u/2981610895,石小军-小书法人,男,甘肃,50615,7864,48992,【,0,2020-03-02 14:36
https://weibo.cn//u/7360191399,红泥小火炉与茶,女,广东,11605,649,438,想知道造谣之人的性别，是不是又是那个性别。,0,2020-03-02 14:34
https://weibo.cn//u/1751129097,可爱六六六,女,其他,1417,379,245,这个可以抓起来,1,2020-03-02 14:34
https://weibo.cn//u/3103611963,一句话入你心,男,山东,23327,269,265565,不信谣，不传谣,1,2020-03-02 14:33
https://weibo.cn//HelenLeeShanghai,一路向北笑北北,女,北京,1456,281,147,这造谣的写故事倒是有一手,2,2020-03-02 14:33
https://weibo.cn//u/3260981424,月半饼饼,女,北京,5716,514,1370,跟着安哥来辟谣,2,2020-03-02 14:33
