评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2130065433,秋色无边的树洞,女,云南,6469,240,373,切！,0,2020-05-03 08:56
https://weibo.cn//u/6750191685,柅Tranquil,女,四川,69,50,1,音乐配的不错嘛,0,2020-05-03 08:52
https://weibo.cn//u/6045277426,子琬Vanessaaaaa,女,广东,4720,242,54,hhhhhhhh,0,2020-05-03 08:50
https://weibo.cn//u/6158660703,小柒十八子,女,其他,756,421,64,不说谎 传统怎么办     举报             赞[0]         回复             2020-05-03 08:47:41 来自网页,0,2020-05-03 08:47
https://weibo.cn//u/5969027615,肥嘟嘟1020,女,广东,146,77,50,回复@再见浪涛:涛涛早,0,2020-05-03 08:42
https://weibo.cn//u/6022128239,勇和凯霖,女,其他,23663,262,188,通过这次疫情我算是知道了，美国这个政府就是一个流氓黑社会无赖团伙。,0,2020-05-03 08:23
https://weibo.cn//u/1599464534,九台累土,男,河南,5028,833,145,不撒谎你倒是说实话啊,0,2020-05-03 08:22
https://weibo.cn//u/2712122433,烟舞轻尘,女,其他,136,434,100,她不撒谎，床总能让她做发言人吗,0,2020-05-03 08:18
https://weibo.cn//u/3960080695,边城审判,男,湖南,14793,261,8870,转发微博,0,2020-05-03 08:13
https://weibo.cn//audreytian7,Audrey是田七啊,女,河南,24948,511,1301,演员,0,2020-05-03 08:00
https://weibo.cn//u/2714036483,绞白月光,女,其他,6757,1247,416,张口就说永远，永远有多远？这种承诺随便说，不怕晴天一声雷吗？,0,2020-05-03 07:55
https://weibo.cn//u/2231277627,涛涛1205,女,湖南,66250,595,757,1⃣️开囗就撒谎,0,2020-05-03 07:45
https://weibo.cn//u/3722748274,笑的裤衩湿了,男,北京,414,211,54,不检测=零感染,0,2020-05-03 07:33
https://weibo.cn//u/6444102971,爱旅行的春眠不觉晓,女,安徽,560,360,32,整个白宫说话怎么都跟放屁一样，说话前还得向媒体承认不说谎，政府发言人应该是发言谨慎，掷地有声的,0,2020-05-03 07:32
https://weibo.cn//tjzfw,天津政法,男,天津,44999,271,322826,现实展示了啥叫睁眼说瞎话,0,2020-05-03 07:23
https://weibo.cn//u/1777656871,贾心安,男,其他,1654,403,904,只要他们不停的这么说，美国人就会把谎言认成事实！,0,2020-05-03 07:19
https://weibo.cn//376001308,Arana冰_740u_8,男,北京,98,185,34,美国不要脸的人太多了，特朗普老大，他算老几？,0,2020-05-03 07:10
