评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1747411202,周末说,男,广东,801,986,869,请安哥普下法，这个传谣的大V ,0,2020-12-12 15:41
https://weibo.cn//u/5886370520,萌始就学,男,其他,2766,544,116,对造谣者严惩不贷,1,2020-12-12 15:38
https://weibo.cn//u/2116656357,我的心儿飞呀飞,女,广西,4944,709,159,转发微博,0,2020-12-12 15:38
https://weibo.cn//u/6583333546,花信2710,女,其他,711,130,22,这个造谣的人能严惩吗？,1,2020-12-12 15:36
https://weibo.cn//u/6583333546,花信2710,女,其他,711,130,22,造谣一张嘴，辟谣跑断腿。希望能严格监管造谣,1,2020-12-12 15:35
https://weibo.cn//u/5690757210,chx亚曦,女,广东,1232,206,321,造谣骗人光会P图还不成，学点“鸡肠”吧,1,2020-12-12 15:34
https://weibo.cn//u/1847372750,安·四格镁铝·哲斯安格硕德,女,广东,908,243,332,又蠢又坏,3,2020-12-12 15:31
https://weibo.cn//u/2872376327,爱足够你我两人用,男,福建,5211,32,432,造谣处罚力度不够，下次还敢！,0,2020-12-12 15:30
https://weibo.cn//u/1395093293,章华太史,男,广东,498,225,210,安哥发话了，就看警察给力不给力了,0,2020-12-12 15:29
https://weibo.cn//u/2287317042,戚某人是文艺的妹纸叭,女,浙江,1887,859,616,这回幸好造谣者不懂英文     举报             赞[0]         回复             2020-12-12 15:29:11 来自网页,0,2020-12-12 15:29
https://weibo.cn//u/2808337131,许亿秒,女,其他,4940,684,1498863,额……没看英文吧,5,2020-12-12 15:28
https://weibo.cn//u/1796693764,一条咸鱼呀丨,男,湖南,7,307,1742,他造谣多少次了，该抓了,0,2020-12-12 15:26
https://weibo.cn//u/1147173255,JohnXUH,男,北京,7788,200,687,造谣的和传谣的应处罚,0,2020-12-12 15:25
https://weibo.cn//u/7349428453,lucky家家家,女,甘肃,998,383,58,那么会p图 就用在造谣上了,21,2020-12-12 15:25
https://weibo.cn//u/7396410578,myself别说话,男,安徽,407,103,1,夹总这时候就装死了……资本依然在控制舆论,0,2020-12-12 15:20
https://weibo.cn//u/6730583255,今天是认识你的日子,女,山东,12498,179,61,不信谣不传谣！话说，传谣转发过500的是不是也处理一下,0,2020-12-12 15:19
https://weibo.cn//u/3924812700,中原盾,男,河南,39827,695,87598,#警方调查恶意P图南京机场公告牌# 严惩造谣者！疫情防控责任重大，不信谣不传谣是对各方努力最基本的尊重！     举报             赞[0]         回复             2020-12-12 15:15:02 来自网页,0,2020-12-12 15:15
https://weibo.cn//cchchdtc,系西夕,男,湖南,5222,845,614,不抓人？,0,2020-12-12 15:14
https://weibo.cn//u/5648802053,牛哔本牛,男,江西,12,298,80,公知也吃没文化的亏,0,2020-12-12 15:07
https://weibo.cn//u/2562028590,playuchang,男,江西,19,93,15,警察叔叔你光喊没用啊，拘起来啊，然后该判刑判刑该坐牢坐牢，您光口头教育，对这些二皮脸一点用没有，零成本造谣,1,2020-12-12 15:06
https://weibo.cn//208164640,andislove,男,山西,4153,719,1606,那算什么网友，那个就是一个微博用户，谁承认和他是友了？羞与为友！,0,2020-12-12 15:05
https://weibo.cn//u/3040706995,heiyezi,女,安徽,1923,354,129,建议第二张的假图，直接在图片上标记为P图,0,2020-12-12 15:05
https://weibo.cn//u/1816614537,枯木行僧,男,江苏,13,297,59,抓人吧！,0,2020-12-12 15:04
https://weibo.cn//u/7044980394,哦嘁年度,男,北京,610,481,14,这老公知老谣棍可以收拾了,1,2020-12-12 15:03
https://weibo.cn//u/3211566733,狗蛋饼,男,海外,26,85,1451,回复@山西政法:那个造谣的，造谣多少次了？！老是喊口号吗？！,1,2020-12-12 15:02
https://weibo.cn//u/2334278900,Real-Tse,男,江苏,4195,435,707, 证据确凿，这次可以收网这个老牌公知了！,9,2020-12-12 15:01
https://weibo.cn//sissi73,秋天的枫叶9335,女,其他,25982,3058,1354,严惩造谣者,1,2020-12-12 15:00
https://weibo.cn//sxzf,山西政法,男,山西,36874,278,23125,严惩造谣者,18,2020-12-12 14:59
https://weibo.cn//u/3830001020,请叫我红红红红红领巾,男,上海,496,156,2485,听说图二是惯犯为啥不处理？？？？？？？,6,2020-12-12 14:53
https://weibo.cn//u/6462698438,相羊谈财经,男,天津,3260,503,175,某些人能不能抓一抓 ,1,2020-12-12 14:52
https://weibo.cn//u/2847967692,卓戈卡丽熙,男,其他,9,443,12,回复@关文问:谁过分？,0,2020-12-12 14:50
https://weibo.cn//u/7311048396,种花家的一一份子,女,其他,967,1018,74,请问安哥对图二的博主怎么处理？,2,2020-12-12 14:49
https://weibo.cn//u/1088634977,大国之民,男,其他,1190,387,75,鄢烈山到底是一直这么蠢呢还是一直这么坏，只要是谣言就少不了他传谣。我猜测有人在定点投喂,30,2020-12-12 14:49
https://weibo.cn//u/1459237972,肉肉肉海豚,女,北京,3927,265,803,回复@79Z02S3L:在微信里唯一看到有人发这个图的，是一个全日制硕士毕业的,0,2020-12-12 14:49
https://weibo.cn//u/1961200561,萍pingshi,女,广东,148,161,61,回复@在下潘不胖:这货在广州干啥？,0,2020-12-12 14:49
