评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/5828214527,漫步刀特,男,上海,1485,3697,7275,回复@Meandeire:所以争论的点是 对于不确定事实的怀疑进行的举报监督 和 造谣的差异是什么？ 我这边认为是是否存有主观恶意的捏造，因为我现在没法确定他们有。你这边的标准是啥？,2,2020-02-25 14:31
https://weibo.cn//u/3034516051,只想守护你1021,女,陕西,11872,453,1616,     举报             赞[0]         回复             2020-02-25 14:28:33 来自网页,0,2020-02-25 14:28
https://weibo.cn//u/7350605379,空明10,女,山东,103,87,3,回复@库克上校666:呐呐呐不是语气词吧？感觉挺奇怪的,0,2020-02-25 14:24
https://weibo.cn//u/1855496032,爱在人间1199,女,山西,14066,1012,3157,辟谣啦……,0,2020-02-25 14:20
https://weibo.cn//u/2192120133,库克上校666,男,浙江,28,357,238,回复@空明10:你问这个问题显得你很奇怪,0,2020-02-25 14:16
https://weibo.cn//u/7393708779,Nancy杨-保险经纪人,女,河南,51,105,16,请调查萝卜倾倒的地方。,0,2020-02-25 14:13
https://weibo.cn//u/7338740365,龙神开天,男,其他,466,201,1204,我买的胡萝卜不造为啥寄湖北去了,0,2020-02-25 14:13
https://weibo.cn//u/5893430151,jsdhwdmaX_啵,女,湖北,667,152,564,南瓜蔬菜早发了啊，早就吃掉了,2,2020-02-25 14:12
https://weibo.cn//u/5890798712,純婕de妤吖頭,女,广东,1521,216,1121,有的人就是想搞事情！不信谣不传谣！,0,2020-02-25 14:11
https://weibo.cn//u/5830771290,Meandeire,男,其他,350,192,53,回复@漫步刀特:正常监督是正常监督，但不是自己臆测然后编一个故事就发出来,8,2020-02-25 14:04
https://weibo.cn//u/5450756324,HaveSomeInsights_plz,男,其他,7532,173,1111,不造谣不传谣不信谣啊啊啊啊啊啊啊啊！！！！！,0,2020-02-25 13:57
https://weibo.cn//u/1668097874,思念的旺季_409,男,湖北,111,134,29,回复@桃金娘是也:辟谣 是怕你主子丢了乌纱帽吧，反正已经处罚很多不作为的了，有本事把那个视频，传上来。,1,2020-02-25 13:56
https://weibo.cn//u/2921853375,LyndonYang,男,北京,70,56,145,回复@荷杨映缘V:我们不配有口罩,0,2020-02-25 13:49
https://weibo.cn//u/3725762674,岁月踏雪,女,湖北,7562,261,53,知道基层工作量有多大吗？从除夕到现在一天没休过，天天加班，收物资、发物资时，都是高强度的体力活。只要没贪没挪，实实在在发放到老百姓手里了，能不能不要太追求细节完美？,0,2020-02-25 13:49
https://weibo.cn//u/1668097874,思念的旺季_409,男,湖北,111,134,29,回复@哦呦呦无奈了:有专攻吗，有爱心菜，社区都不去派车去拖。这叫有专攻。,1,2020-02-25 13:47
