评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2092111705,黎怂怂丶,女,山东,1122,483,12870,谣言比病毒更让人恐慌啊,35,2020-03-19 19:48
https://weibo.cn//u/1962931674,asn777777,女,云南,17705,592,10562,这个也要造谣啊,0,2020-03-19 19:48
https://weibo.cn//u/5507590404,蝶不语兮,女,福建,1319,124,176,这谣言是为了制造恐慌吧,0,2020-03-19 19:47
https://weibo.cn//u/5769864471,美房网,男,海南,184,90,1357,明确哪个学校，联系所有中国留学生才对吧，虽然工作量比较大，但这是最服众的办法。各方否认就证明是谣言了？,7,2020-03-19 19:47
https://weibo.cn//u/2537885012,虎门太平小子,男,广东,35063,2002,2112,【中国驻英大使馆：网传留学人员患病死亡不实】近日，社交平台流传多则信息，声称英国高校内有我留学人员疑似感染新冠肺炎，拨打NHS111热线得不到回应，或要求就医被拒，导致在家自我隔离期间死亡。 驻英国使馆对此高度重视，立即通过有关渠道调查核实。事实证明，有关消息皆为谣言。,0,2020-03-19 19:47
https://weibo.cn//u/7278853121,群策群力群键,男,广西,809,62,13,故意制造留学生以及家长的恐慌,0,2020-03-19 19:47
https://weibo.cn//u/6642192629,葉_葉小柒今年所向披靡吧,女,江苏,221,147,511,传谣言的人是不是有病啊，有病赶紧去治病,10,2020-03-19 19:47
https://weibo.cn//u/1407249930,多学多看cj,男,江苏,550,316,31,"为什么不追查这些造谣者,绳之以法那",0,2020-03-19 19:47
https://weibo.cn//u/2748496737,三条波浪人,女,其他,9736,961,936,当然被拒 校医院不让进 surgery关闭 nhs打不通 体温计哪都买不到,1,2020-03-19 19:47
https://weibo.cn//u/7227930825,8斤香菜5斤大蒜1桶醋,女,重庆,4305,682,637,拒绝谣言,0,2020-03-19 19:47
https://weibo.cn//u/7396404725,芜去之间,男,浙江,62,74,25,希望国内媒体能主动一点，别老被动，不是转外网新闻，就是出来辟谣,1,2020-03-19 19:47
https://weibo.cn//u/1912099047,聊斋地盘,男,山东,4690,54,112,大爷的，什么谣言都造啊。,2,2020-03-19 19:47
https://weibo.cn//u/5477710682,当代大文豪本人,女,其他,647,99,384,“造谣一张嘴，辟谣跑断腿。”造谣无成本。,107,2020-03-19 19:47
https://weibo.cn//u/6382094511,想听到你说幸福DAY,女,其他,26059,1033,700,不传谣，不信谣,0,2020-03-19 19:46
https://weibo.cn//u/2334685955,Allthingsgettingbetter,男,上海,183,188,47,这尼玛买不到回来的机票就这样瞎搞吗？安安分分待在住处上网课不好吗,0,2020-03-19 19:46
https://weibo.cn//u/5518015546,水月流年21,男,海外,1350,30,135,谁传的赶紧抓起来，不在国内的就列入黑名单,0,2020-03-19 19:46
https://weibo.cn//u/5522441092,小王爱自己吧,女,湖北,73612,287,652,又来了,0,2020-03-19 19:46
https://weibo.cn//u/6818244960,揪小晗头发,女,福建,3007,171,491,抵制谣言！,1,2020-03-19 19:46
https://weibo.cn//u/6379383364,是弹躲不过,女,广东,6761,890,10980,拒绝谣言,8,2020-03-19 19:46
https://weibo.cn//xz10052020,FalseCharges,女,重庆,26005,930,24037,传谣真的无语了,128,2020-03-19 19:46
https://weibo.cn//u/1922496141,夏唯夏,女,吉林,320,98,37,没有就好 现在形势紧张感 使馆方面要做好预防,0,2020-03-19 19:46
https://weibo.cn//u/7393644791,至卿卿,女,内蒙古,63,298,16,践行社会主义核心价值观 富强 民主 文明 和谐 自由 平等 公正 法治 爱国 敬业 诚信 友善 中国加油！！,1,2020-03-19 19:46
https://weibo.cn//u/7396524601,爱吃水蜜桃的小小仙女,女,辽宁,449,260,7,请公示杭防组 2020 7号文件，谢谢,2,2020-03-19 19:46
https://weibo.cn//u/3820623426,LFSometimes,男,河南,2444,218,526,造谣的人图什么呢,0,2020-03-19 19:46
https://weibo.cn//u/6738071896,川崎陷落,女,海外,1236,502,1233,不传谣,4,2020-03-19 19:46
https://weibo.cn//u/6316126758,吕肋关艮,女,其他,5210,177,240,     举报             赞[0]         回复             2020-03-19 19:46:25 来自网页,0,2020-03-19 19:46
https://weibo.cn//u/5481689652,桃汩云纾,女,浙江,4326,635,965,不传谣。,3,2020-03-19 19:46
