评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1870008077,kimwawa爱海淘,女,广东,2207,345,244,回复@好烦啊不能改昵称:那些开始再说辟谣的是瞎说，江苏新浪辟谣的是宁波。然后盐城那个辟谣的也是假的，是第二批的人，不是第五批的958人。你说那些转发辟谣的都不弄清楚事情的真相。到最后辟谣也是物资没丢。人呢？站三小时，什么车接的，吃的泡面，这些难道都不是真的吗？,1,2020-02-12 20:58
https://weibo.cn//u/7021377692,好烦啊不能改昵称,男,海外,79,102,27,回复@kimwawa爱海淘:没错啊，我也很心疼他们，但是当时骂我们武汉人的是不是该给个道歉?,0,2020-02-12 20:11
https://weibo.cn//u/1870008077,kimwawa爱海淘,女,广东,2207,345,244,回复@好烦啊不能改昵称:反正我没有说任何武汉人怎么了...只是心疼我们的人，觉得事情本身做的太不靠谱，觉得应该弄清楚究竟咋回事,0,2020-02-12 20:01
https://weibo.cn//u/7021377692,好烦啊不能改昵称,男,海外,79,102,27,回复@九上云天:你这种人活该就被yxh带到死，武汉zf你们不信任，很正常，你们江苏自己的共青团都不信我就没办法了，你继续信yxh的吧，反正你没脑子,1,2020-02-12 19:48
https://weibo.cn//u/7021377692,好烦啊不能改昵称,男,海外,79,102,27,回复@kimwawa爱海淘:???所以这和造谣有什么关系?一码归一码都不懂吗?他们没有得到好的照料我也觉得很气愤，但是这不是我们武汉人可以决定的吧?也不是我们可以安排的吧?,1,2020-02-12 19:45
https://weibo.cn//u/5146776235,芝麻娘黒黒黒,女,江苏,10,273,64,回复@一只白白兔:常州的医生说拿不到行李！广大网问我们江苏行李丢了？被统一调配了？这是真的吗？要官方给说法？就是造谣？这是你对造谣的理解。你觉得这件事中造谣者是谁？造的谣是什么？,0,2020-02-12 18:32
https://weibo.cn//u/2402605370,是骄傲啊-,女,其他,7050,840,10882,回复@等劳斯的莱斯:嗯！我知道了 不过那一天去的医生确实太多了 总有点疏忽,0,2020-02-12 14:13
https://weibo.cn//gzsgqt,共青团赣州市委,女,江西,24288,1753,186158,回复@方芳2020:同胞辛苦了,0,2020-02-12 14:04
https://weibo.cn//u/6496123434,萌萌喜欢春日的蔷薇花,女,其他,517,166,25,回复@海纳百晓美女生:你就是昼伏夜出的小号们么？发帖时间不是半夜、就是凌晨呢？大白天你见不了人么？号养了多久了？从哪儿买的号？我们中国人比你想象的团结的多。你不要再白费力气制造对立了。,1,2020-02-12 13:54
https://weibo.cn//u/2895319973,一只白白兔,男,其他,386,85,60,回复@芝麻娘黒黒黒:我觉得言过其实了，你认识那位医生么？你可以看下人家辟谣的怎么讲的，如果是你来安排，你会做的更好么？希望你能理性的分析这种情况下可能发生的小概率事件,0,2020-02-12 13:44
https://weibo.cn//u/6496123434,萌萌喜欢春日的蔷薇花,女,其他,517,166,25,回复@海纳百晓美女生:祝造谣的台湾人、港废青、恨国党、反华势力灰飞烟灭。我是中国红。,1,2020-02-12 13:38
https://weibo.cn//u/6496123434,萌萌喜欢春日的蔷薇花,女,其他,517,166,25,回复@海纳百晓美女生:辟谣的帖子你看不见么？你看不懂中文么？没有造谣，哪来的辟谣?你逻辑有问题么？,1,2020-02-12 13:33
https://weibo.cn//u/6496123434,萌萌喜欢春日的蔷薇花,女,其他,517,166,25,回复@海纳百晓美女生:你不要为造谣的人辩解，更不要混淆是非，故意混淆是非的人不是居心叵测，就是刻意制造对立。坏得很。你这上来给给别人扣帽子真是坏的很。,1,2020-02-12 13:32
https://weibo.cn//u/6894893402,秦万兵2014,男,其他,49,47,8,可以追究造谣号责任和法律处理吗?,0,2020-02-12 13:32
https://weibo.cn//u/5146776235,芝麻娘黒黒黒,女,江苏,10,273,64,回复@一只白白兔:所以你觉得常州的那个医生在扯谎？,0,2020-02-12 12:55
https://weibo.cn//u/5146776235,芝麻娘黒黒黒,女,江苏,10,273,64,回复@MiNiToshiko:这是愤青,0,2020-02-12 12:54
https://weibo.cn//123000789,Ytytooo,男,广东,2661,260,4167,回复@冯辉vf:小伙不错！,0,2020-02-12 12:15
https://weibo.cn//u/6467827124,小宝·兔刚烈,女,上海,7,63,2,实不实的，你们官方自己心里没点逼数么？！老百姓信你个鬼！,0,2020-02-12 12:05
https://weibo.cn//u/2895319973,一只白白兔,男,其他,386,85,60,回复@芝麻娘黒黒黒:你问过现场的人吗,0,2020-02-12 11:33
https://weibo.cn//wuxingkeni,五行克己,男,江苏,3985,196,133,谣言重点不应该是随机物资吗？所以还是被统一调配？凭什么？,1,2020-02-12 11:32
https://weibo.cn//u/5304602628,你是排骨我是汤,女,辽宁,1365,569,211,造谣的没有心，建议拘留,0,2020-02-12 11:13
https://weibo.cn//u/7385206165,天天看豪仔,女,浙江,38,76,3,不传谣不造谣,0,2020-02-12 11:08
