评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1010324013,ZOAQWQ,男,其他,501,219,137,@鹿姐带你飞,0,2020-02-06 06:25
https://weibo.cn//u/5306091594,小秦伯,女,其他,8,159,60,回复@华夏儿女共同抵制地域黑:对岸加大攻势了,0,2020-02-06 00:55
https://weibo.cn//u/5306091594,小秦伯,女,其他,8,159,60,回复@叫我康小豆:某些人早在疫情就暴发前就复工了@美国驻华大使馆,0,2020-02-06 00:54
https://weibo.cn//u/1168882853,子成樂,男,其他,44,100,20,一個接一個謠言便會把人洗腦，网警在幹什麼？,0,2020-02-06 00:41
https://weibo.cn//u/7130459378,葫芦岛新闻头条,男,辽宁,1938,162,1738,一些舔美狗，别有用心！打脸！！！,3,2020-02-05 23:28
https://weibo.cn//23860060,辽宁交通,男,辽宁,40256,2253,433890,“美国送来救援物资却被中国隐瞒不报”是谣言。,0,2020-02-05 23:14
https://weibo.cn//u/3889152297,呵呵喳喳嘻嘻嗷嗷啵啵哒哒,女,其他,2936,298,165,滚,0,2020-02-05 22:43
https://weibo.cn//u/1762430020,甲子虫,男,陕西,6330,161,168,这种谣言太可怕了，帝国主义亡我之心不死！,0,2020-02-05 22:24
https://weibo.cn//u/7376794038,ABC松坪山黑豹,男,其他,0,53,1,美国鬼子有那么好嘛，有脑子的不用想都知道是谣言,1,2020-02-05 21:49
https://weibo.cn//u/2279232521,小美颜123,女,广东,13,328,80,趁乱搞事,1,2020-02-05 20:58
https://weibo.cn//u/6924019807,伤心201903,男,广东,6,229,18,不过我还是说一句不中听的话，不管哪个国家援助我们的任何物资，我们非常感谢，但是国家也还是要重示，一定要做检测，这样就比较更安全一些，这也是我们平头百姓的见议和看法，,0,2020-02-05 20:25
https://weibo.cn//u/6126434068,咆哮西北狼2017,男,新疆,66,197,55,美国政府=不要脸,1,2020-02-05 19:45
https://weibo.cn//u/5585298132,我可以wnx,男,海外,451,482,79,现在美国在各地都在散播谣言 制造威胁论,0,2020-02-05 19:10
https://weibo.cn//u/5649045745,galaxy-不改ID白不改,女,陕西,2545,625,275,回复@suy_mg:,1,2020-02-05 19:09
https://weibo.cn//570744228,Jupiter_51,女,海外,168,266,980,@核儿妹zzz,0,2020-02-05 19:09
https://weibo.cn//u/2615329660,有道光线,男,四川,680,472,315,转给各位美分看看,0,2020-02-05 18:49
https://weibo.cn//sunruiqifighting,头顶花咕哚的喵,女,北京,1531,246,262,不信谣言，不传谣言，帮助我们我们欢迎，无法提供帮助也不要伺机造谣，中国是一个强大的，有和平心，有人道主义的国家！,0,2020-02-05 18:44
https://weibo.cn//u/1772393150,-孔袁-,女,其他,34,364,127,特朗普能悄摸捐物资？这就不是他的作风，要是他捐了立马要发到twitter,1,2020-02-05 18:37
https://weibo.cn//u/5596155472,Hanskatze,男,广西,101,297,100,前天在知乎上撕了一个美分，一个劲的说我国zf拒收且瞒报！我都服了！,0,2020-02-05 18:26
https://weibo.cn//u/6345029171,朝花莫夕拾1990,男,山东,44,132,59,恶意带节奏的终于显出原形了,1,2020-02-05 18:26
https://weibo.cn//u/1325367730,华开亦欣,女,安徽,11333,1172,1028,人在做，天在看，这种坏人迟早会照报应的！,0,2020-02-05 18:24
https://weibo.cn//ensenr,豆点的傲娇老爸,男,四川,1306,495,229,不懂那些喜欢巴结美国的人是什么心态？就算你有绿卡，可能在那的地位连三等公民都算不上。丢人,0,2020-02-05 18:20
https://weibo.cn//u/5462584533,小手冰凉6个6,男,河北,46,158,93,回复@传明Mingo:哈哈，老哥秀，他想秀秀还被你怼了,0,2020-02-05 18:20
https://weibo.cn//u/1005062674,是大阿箫呦,女,山东,877,424,464,如果真有那也是美国同胞送来的援助吧,0,2020-02-05 18:18
https://weibo.cn//u/6668870411,荣耀海潮,男,海外,2891,2373,625,回复@叫我康小豆:境外势力,0,2020-02-05 18:17
https://weibo.cn//u/5680626303,进击的阿叶君,男,黑龙江,26,428,146,回复@MOYOUKU:推特治国川建国,0,2020-02-05 18:16
https://weibo.cn//u/6705711179,囍點點88803,男,其他,46,286,162,人怎么可能无耻到这种地步，这种人应该判无期,0,2020-02-05 18:16
https://weibo.cn//u/1836449091,曲中直_,女,北京,36274,369,27621,傻子都知道这个是假的,0,2020-02-05 18:16
https://weibo.cn//u/2654491590,suy_mg,女,广西,5265,225,458,回复@慕寒今天更博了吗mio:你这里又有小号摸过来了,1,2020-02-05 18:11
https://weibo.cn//u/6832393315,小刘依旧圆滚滚,女,上海,3035,382,230,"日本送了物资，""就送这么点，有小礼无大义""。美国没送物资，“爹真棒！造谣也要给捧爹”。",1,2020-02-05 15:01
https://weibo.cn//u/1650807992,XUEWU,男,河南,3423,325,263,都这个时候还需要辟谣，说明那些人贼心不死啊，很可惜啊，你们的主子偏偏不给你们长脸，咋地啊,0,2020-02-05 14:53
https://weibo.cn//u/6372210868,大脸胖饼cc,女,广西,29706,1188,10905,不要脸,0,2020-02-05 14:41
https://weibo.cn//u/6476759057,又到十二点6476759057,女,贵州,510,460,72,不要弄这些言论了，没意义，美国本来就是纸老虎,0,2020-02-05 14:12
https://weibo.cn//u/7299985947,后来方知后无期,女,其他,409,209,19,这新闻有人信？？好可笑啊。美国一架运输机来，只可以短暂停留只好又飞到无锡。我没什么文化也知道飞机场不是停车场。不是谁想来就来想走就走的。来之前怎么可能不打招呼运输物资就被撵走了？？？这可是美国的飞机，可不是大G，想来就来想走就走。,0,2020-02-05 13:31
https://weibo.cn//u/3881660513,四川应急,男,四川,10746,382,226550,转发微博,0,2020-02-05 11:39
https://weibo.cn//u/1865617762,人生如此-妖妖,女,福建,3112,303,556,：相信美国会真心帮助中国，就像相信母猪会上树一样！怎么国人还不明白呢？我们国家只能自强！,0,2020-02-05 11:25
https://weibo.cn//u/1807293300,玉树临疯啊,男,广东,13373,164,462,敌人从来不打瞌睡，从来不放过任何可以抹黑中国的机会。,0,2020-02-05 09:11
https://weibo.cn//u/3921695063,真的顽石的红色天空,男,陕西,5371,500,91,我只想知道散步谣言的号封了没，人抓了没,0,2020-02-05 08:52
https://weibo.cn//tuntu,山水东来,男,江苏,2420,725,400,何其可笑,0,2020-02-05 07:47
https://weibo.cn//u/5400980711,岩小犀,男,其他,0,12,2,回复@Petrolhead_Enzo:你说的那个是非政府组织，不是美国政府，政府行为和私人行为，组织行为要分开。卸货在广州，国内邮政运送，送到武汉，与上述谣言飞机等等信息不符。,0,2020-02-05 01:28
https://weibo.cn//baibaodai,哆啦标标,男,广东,1163,86,1466,有什么必要隐瞒这样的消息呢？摆明就是假的。,0,2020-02-05 01:25
https://weibo.cn//muyouzou,汮汐wiki,男,湖北,243,194,681,回复@在西藏的浙江人:你代表谁呢？你算个啥玩意儿？,0,2020-02-05 01:07
https://weibo.cn//u/6553988023,单卿鸢,女,其他,16,90,11,呵呵呵，送一句话传谣言者biss，不管男女都遗臭万年吧？或者被他们儿女生生打死？肋骨一根根慢慢打断怎么样？或者来个凌迟然后再来个五马分尸？,1,2020-02-05 00:55
https://weibo.cn//zixujia,我给老板画大饼,男,海外,1182,191,60452,N多谣言都是境外某些组织散播的,0,2020-02-05 00:07
https://weibo.cn//u/1370399675,小米天台,男,江苏,8941,460,218,这个其实就是心理战的一种表现形式,0,2020-02-05 00:04
https://weibo.cn//u/6701768525,上海胖胖猴江东豪客,男,上海,9417,3596,1528,造谣一时爽，全家卡车压,0,2020-02-05 00:03
https://weibo.cn//wbs8818,不要迷恋专家,男,重庆,1190,349,86,难道就没有办法来治治这些造谣的？,0,2020-02-04 23:44
https://weibo.cn//u/1946105003,凌乱横斜,男,河北,690,263,50,//,0,2020-02-04 23:43
https://weibo.cn//u/2423060812,wall-e119,男,广东,4680,109,190,回复@柒九八的生活:反华、港独分子之类的,0,2020-02-04 23:34
https://weibo.cn//u/1957428317,钟Double,男,广东,1086,201,331,回复@萧萧雨而:然后中国的牛鬼蛇神就“得令”,0,2020-02-04 23:32
https://weibo.cn//u/1918710985,快速打印-激光打印--双面打印,男,河南,9603,2005,266,这种造谣你们都管不住，说明你们网络舆论战彻底失败了！,0,2020-02-04 23:24
https://weibo.cn//u/3923868472,鲁夫阿愚,女,海外,10552,340,2455,//,0,2020-02-04 23:22
https://weibo.cn//u/3923868472,鲁夫阿愚,女,海外,10552,340,2455,这是从境外传入境内的谣言？,0,2020-02-04 23:22
https://weibo.cn//u/6995420622,Petrolhead_Enzo,男,广东,3210,1229,120,这个怎么说？ ,1,2020-02-04 23:22
https://weibo.cn//u/1704305214,川晧,女,重庆,1126,673,320,吐它一口痰,0,2020-02-04 23:21
https://weibo.cn//u/3618140032,不想注册在江湖,男,广东,17985,756,796,我呸！！！//,0,2020-02-04 23:21
https://weibo.cn//u/1652778130,sinner,男,北京,354,912,511,终于说清楚了，我就说带物资这事儿不符合美国风格,0,2020-02-04 23:19
https://weibo.cn//510121001,雲彊,男,四川,2465,1027,30602,回复@叫我康小豆:传谣的金v资讯博主们：重要的是流量，只有流量才是亲妈。,0,2020-02-04 23:18
https://weibo.cn//u/1768252133,卧湿沙壁,男,广东,221,158,173,你们还有公信力吗？,0,2020-02-04 23:17
https://weibo.cn//u/2331489963,无妄_有终,男,广东,10101,613,485,[最右],0,2020-02-04 23:12
https://weibo.cn//u/2316095950,饱饱饱饱最好,女,香港,22049,1950,595,我呸,0,2020-02-04 23:11
https://weibo.cn//u/2331489963,无妄_有终,男,广东,10101,613,485,     举报             赞[0]         回复             2020-02-04 23:11:08 来自网页,0,2020-02-04 23:11
https://weibo.cn//u/5504299267,涂山苏苏酥,男,安徽,62,696,189,公知蛆不给主子邀功那就没钱拿，这是在配合美国“光说不练”的政策,0,2020-02-04 23:09
https://weibo.cn//u/7310192008,种花看熊猫,男,其他,110,198,24,美国还给你送口罩，别做梦了，不来南海转就谢天谢地了,0,2020-02-04 22:14
https://weibo.cn//u/7334188782,i非典型物理学渣,男,北京,400,277,17,漏洞百出的谣言也有人信。人们总相信自己希望看到的。//,0,2020-02-04 22:00
https://weibo.cn//u/7358666202,Griffithfev,男,上海,19,79,60,回复@宇文话唠:那就没有好人了,2,2020-02-04 21:50
https://weibo.cn//u/1994666530,古董·少年,女,其他,268,29,169,总有一些脑波短路的傀儡。被人左右，“控制”!,0,2020-02-04 18:58
https://weibo.cn//u/5584474238,哎呦不错哦200201,女,安徽,72,454,37,来点实在的，送个屁个中国了还在这造谣。,0,2020-02-04 18:40
https://weibo.cn//u/7365743977,榨菜先生42427,男,其他,4,29,2,大家清醒一点，为我们日夜奔走的不是美国人，是我们的华夏儿女。不要再信这种谣言了,0,2020-02-04 18:35
https://weibo.cn//u/1850034523,一半城市一半乡村之静水流深,男,陕西,28445,3127,2035,轉發微博,0,2020-02-04 18:30
https://weibo.cn//u/1666458304,途喃,女,黑龙江,34834,152,238,现在的谣言真是五花八门,0,2020-02-04 16:56
https://weibo.cn//u/1919889057,善建者存,男,河北,510,312,233,对于美方究竟有没有向中方提供援助？中国外交部发言人华春莹表示，疫情发生以来，一些国家通过不同方式向中方抗击疫情提供支持和援助，但据我所知，美国政府迄今未向中方提供任何实质性帮助。,0,2020-02-04 16:52
https://weibo.cn//u/7279479658,理性思维201908,男,陕西,99,101,8,回复@宇文话唠:最可憎的内奸,1,2020-02-04 16:38
https://weibo.cn//u/2393690173,今天也是好困呢,女,江苏,4790,456,339,辟谣,0,2020-02-04 15:51
https://weibo.cn//u/2105219537,兔子窝边的草小窝Gary,男,江西,525,950,696,该死的不死(境外谣言者),0,2020-02-04 15:34
https://weibo.cn//u/1455067724,清都山水郎95,男,山东,8417,132,236,全球都在共克时艰，美国政府居然还有心思造谣！其险恶用心昭然若揭！！,0,2020-02-04 15:18
https://weibo.cn//u/3205433071,文刀建业,男,辽宁,46,143,26,原来人民和政府是可以区分开看的，今天长见识了。,0,2020-02-04 14:43
https://weibo.cn//u/6818119418,零零小年,男,陕西,18,231,7,可能不是，因为咱们和他们美国的特殊关系，不愿意承认,0,2020-02-04 14:41
https://weibo.cn//u/7038537219,阳刚男子不微bo,男,湖南,2,99,4,一颗红心，两手准备！坚定跟党走！,1,2020-02-04 14:24
https://weibo.cn//u/2183060583,小猫爱抬杠,女,江苏,7695,554,145,回复@共青团赣州市委:他们只会提供谣言，给带路党狗粮！,0,2020-02-04 14:13
https://weibo.cn//u/2183060583,小猫爱抬杠,女,江苏,7695,554,145,回复@LOZIVEE:总结到位，还是我们老祖宗厉害！,1,2020-02-04 14:12
https://weibo.cn//u/5238242953,萝莉女壮士,女,四川,485,545,113,回复@哎呦吗呀:hhhhhhh也是,0,2020-02-04 14:08
https://weibo.cn//u/7319067183,p芝麻糊糊q,男,北京,10097,66,215,美国真不要脸，还有那日本送来的物资是华人买的！一帮舔美舔日的！,0,2020-02-04 13:49
https://weibo.cn//u/2880352154,淘宝主播_童话童话,女,四川,1067,513,719,美国巴望不得我们国家衰退下去呢！这些相信美国对我们好的人的脑袋是怎么长的？难道从小吃美国饭长大的？！！,0,2020-02-04 13:35
https://weibo.cn//u/7384743843,12军102团,男,北京,6145,164,91,带路党的基本操作,0,2020-02-04 13:03
https://weibo.cn//u/3908330756,临碣观沧的世界,女,吉林,1197,143,576,回复@中了狐妖小红娘的毒:对，有的是真心实意通过监督来让国家更好，可有的确暗戳戳的在激化社会矛盾，企图分裂国家,1,2020-02-04 12:44
https://weibo.cn//u/3908330756,临碣观沧的世界,女,吉林,1197,143,576,回复@LOZIVEE:只露尻尾,0,2020-02-04 12:42
https://weibo.cn//u/3908330756,临碣观沧的世界,女,吉林,1197,143,576,回复@哎呦吗呀:上去,0,2020-02-04 12:41
https://weibo.cn//u/1314907172,寒冰121,男,山西,7958,1229,401,回复@看清现实23333:,0,2020-02-04 12:23
https://weibo.cn//u/5627711015,肆64250071,女,浙江,3312,45,66,不传谣不信谣,0,2020-02-04 11:55
https://weibo.cn//u/3653547321,wyj1606,女,四川,780,110,36,境外啊，那就明白了,0,2020-02-04 11:50
https://weibo.cn//u/2101564684,风吹猪头,男,广东,729,160,317,对对对，美国把他们的总统送过来了，昨天还是我推他进去火化的，真人还是瘦了点,0,2020-02-04 11:42
https://weibo.cn//u/5067332830,暖暖是太阳,女,其他,214,53,26,美国真不要脸,0,2020-02-04 11:41
https://weibo.cn//u/7311048396,种花家的一一份子,女,其他,1007,1028,74,团团难道对这种造谣带节奏的就没办法处理吗？,0,2020-02-04 11:37
https://weibo.cn//u/5599875668,Eric的麻麻是小恋,男,江苏,511,66,1332,那么我想问下！在海外的那么多华人捐助的东西算不算！在没到华裔把口罩都买空了捐了那么多的算不算！,1,2020-02-04 11:15
https://weibo.cn//u/6652899060,青年_35833,男,上海,1091,105,57,转发微博,0,2020-02-04 11:13
https://weibo.cn//u/1079634092,狼尾巴草,男,江苏,18378,535,650,只增笑耳,0,2020-02-04 11:09
https://weibo.cn//u/2102670105,坑仔大猪,男,广东,70,195,355,美国政府就是一帮强盗,0,2020-02-04 11:08
https://weibo.cn//u/6615181267,老仙女陆一朵,女,其他,267,168,106,国内水深火热的，国外天天趁乱打劫企图想把我们的国家搞乱，但是我们是聪明人，不是愚昧无知的人，所以希望我们大家要都不要被谣言误导，大家要稳住，不要给国家添乱，不要给那些正在拿命护住我们的医护人员们添乱，也不要给武警战士，警察们添乱，同时也不要给正在协助防控的工作人员们添乱,0,2020-02-04 11:07
https://weibo.cn//u/3789153353,第一代复读机,男,其他,1513,261,284,最近抹黑中国的势力还是很猖獗的，大家不要上当了,0,2020-02-04 11:01
https://weibo.cn//qianghanchan,星辰大海很美,女,广西,208,330,125,卧槽口头说帮助别人，又没实际行动的，还能要点脸不，好歹也是世界老大,0,2020-02-04 10:53
https://weibo.cn//u/3025260290,叫你一声-你敢应吗,男,广东,160,173,7,回复@月初皓兮人醉兮:宁有病病?,1,2020-02-04 10:53
https://weibo.cn//zasmi7e,smi7e,女,其他,3628,235,494,谣言转千万，辟谣没人看！ 醒醒吧 青年,0,2020-02-04 10:53
https://weibo.cn//u/7299107253,叫阿姨不要叫姐姐,女,海外,2803,372,27,自以为上了外网挖掘了“真相” 殊不知正落入别人的坑，成了被用来伤害人民的刀枪。,0,2020-02-04 10:38
https://weibo.cn//u/6818119418,零零小年,男,陕西,18,231,7,回复@叫我康小豆:可能不是，因为咱们和他们美国的特殊关系，不愿意承认,0,2020-02-04 10:27
https://weibo.cn//u/6769571757,踢踢的视界,女,江西,3594,2111,1406,有粮就蹦跶欢了,0,2020-02-04 10:26
https://weibo.cn//qq39238132,Brandon_Cao,男,江苏,2376,796,237,回复@zxx张晓贤:是的,0,2020-02-04 10:26
https://weibo.cn//u/5072429559,想看小甜文啊,男,湖北,7341,1171,474,无极鲅鱼 造谣的人是不是脑子有病,0,2020-02-04 10:18
https://weibo.cn//u/6892128137,vvvvvinvin,女,其他,11,327,11,禽兽之变诈几何哉，止增笑耳！,0,2020-02-04 10:12
https://weibo.cn//u/6892128137,vvvvvinvin,女,其他,11,327,11,回复@叫我康小豆:,0,2020-02-04 10:11
https://weibo.cn//u/6892128137,vvvvvinvin,女,其他,11,327,11,我看到的资源是从国外流那集发来的 并没有听说资源 很多国家都是 我觉得中国不针对任何国家的谴责和帮助的情况下 帮是你善不帮咱也不批 但你美国不应该对中国作出过激反应qnm     举报             赞[0]         回复             2020-02-04 10:09:08 来自网页,0,2020-02-04 10:09
https://weibo.cn//u/1835019903,西西鱼子,女,浙江,3449,230,232,转发微博,0,2020-02-04 10:06
https://weibo.cn//u/6892128137,vvvvvinvin,女,其他,11,327,11,回复@鹿晗关晓彤多久能分手:咱们大中国 🇨🇳 美国算个⚽️,1,2020-02-04 10:05
https://weibo.cn//u/6214081886,猫叔鱼铺,男,其他,448,690,274,回复@叫我康小豆:吃这碗屎的,0,2020-02-04 10:02
https://weibo.cn//u/5379432417,少年力量LO,男,广东,3659,80,260,公知最近都出来跳了。美帝肯定撒足了狗粮。落井下石美国真是无耻至极！,0,2020-02-04 09:55
https://weibo.cn//u/5379432417,少年力量LO,男,广东,3659,80,260,公知最近都出来跳了。美帝肯定撒足了狗粮。落井下石美国真是无耻至极！,0,2020-02-04 09:55
https://weibo.cn//u/6469889519,戴面具的无所谓,男,其他,97,45,29,关键时期是敌是友都出来亮亮，好让国家和老百姓心里有个数。,0,2020-02-04 09:55
https://weibo.cn//wuli0126,克落闊樂冰闊落,女,海外,3218,391,663,这种谣言绝不会在中国境内流传 倒不是言论不自由 是tm因为太假！这种思路只有美国人能想的出来！,1,2020-02-04 09:49
https://weibo.cn//michelleniuniu,阿童木女友,女,上海,6510,1135,21248,不如开放一下防火墙 让我们也了解一下“美帝”自己怎么自圆其说。,0,2020-02-04 09:49
https://weibo.cn//u/6351081828,并不卑鄙的我,男,广东,9,71,32,本职工作，要拿钱的,0,2020-02-04 09:48
https://weibo.cn//gengxinyu307,陌颜永远都在,女,江苏,13901,421,659,辟谣！！！！,0,2020-02-04 09:46
https://weibo.cn//u/2529676805,乐作人生做自己,女,天津,24433,513,546,一群美分们天天跟吃了兴奋剂一样吹美爹，也不看看你美爹是什么尿性,0,2020-02-04 09:32
https://weibo.cn//u/7237430320,紫荊花綻放了,女,香港,2567,146,46,     举报             赞[0]         回复             2020-02-04 09:31:23 来自网页,0,2020-02-04 09:31
https://weibo.cn//u/5635302023,管好寄几,女,其他,1579,403,442,外交部都回应了，还在这叭叭叭的传谣的人都应该抓起来隔离,0,2020-02-04 09:28
https://weibo.cn//u/5133431206,嚢蚕草·码层仓,男,其他,88,183,26,回复@smile挚友瑞:公知和轮子同一个主人的两条狗,8,2020-02-04 09:27
https://weibo.cn//u/2114242457,传统中医王思远,男,北京,1936,107,157897,我觉得这样的号团团就不要打码了。直接放出来让大家知道一下，也好避雷啊。,0,2020-02-04 09:22
https://weibo.cn//u/6387712103,sh夏eng,女,上海,901,329,109,尽管传，但凡能动摇一下我对国家的信任算我输,0,2020-02-04 09:20
https://weibo.cn//u/5854310113,种花兔战士,女,广东,873,184,25,回复@哎呦吗呀:我的40米大刀差点抽不回来,2,2020-02-04 09:19
https://weibo.cn//u/6327300042,扔联长,男,北京,1498,598,95,回复@哎呦吗呀:捞,0,2020-02-04 09:12
https://weibo.cn//u/2734485613,谦恩堂,女,其他,432,273,138,关于美国的谣言为什么这么多,0,2020-02-04 09:08
https://weibo.cn//u/6878059393,哎七啊,男,山东,21,163,12,虽然是谣言，但还是希望政府能让医院里不缺试剂盒,0,2020-02-04 09:03
https://weibo.cn//u/2370530645,zxx张晓贤,男,四川,2223,417,501,回复@萨里和玛丽娜什么时候下课:确实，看了好几个带节奏的微博，基本占齐了,0,2020-02-04 08:54
https://weibo.cn//u/7276235301,彤1313,男,其他,930,107,16,造谣者将糟雷劈！！,0,2020-02-04 08:54
https://weibo.cn//u/6021600697,29条大猫,女,山东,4500,414,228,打击造谣,0,2020-02-04 08:44
https://weibo.cn//u/2063552243,飞羽一字斩,女,甘肃,732,91,284,这种时候，敌，友，搅屎棍都能看的明明白白了。,0,2020-02-04 08:42
https://weibo.cn//u/1203641375,西院壹拾柒,男,上海,3257,1001,357,就有人那么喜欢舔美国的X眼吗？,0,2020-02-04 08:33
https://weibo.cn//u/2455406961,SSM孫思敏,女,广东,987,980,1092,转发微博,0,2020-02-04 08:22
https://weibo.cn//u/7324089363,我的小宝贝190831,男,其他,2099,229,77,嗯,0,2020-02-04 08:20
https://weibo.cn//u/5535467415,兜兜36294,女,甘肃,13,11,27,总觉得这件事有幕后操控着！！,0,2020-02-04 08:17
https://weibo.cn//u/1300432473,孤星幸福,女,其他,72,130,51, 你看看,0,2020-02-04 07:56
https://weibo.cn//210267860,danrushui792,男,四川,1313,36,198,美帝都是做落井下石的事！！他们的字典里没有雪中送炭这个词！！！,0,2020-02-04 07:41
https://weibo.cn//u/3736472674,注册1990,男,山西,3288,1425,1223,禽兽之变诈几何哉，止增笑耳！,0,2020-02-04 07:29
https://weibo.cn//u/6966468491,那个冬季30771,女,其他,1,8,1,外交部都站出来了，有些人还敢造谣，这势力是有多大啊,0,2020-02-04 07:26
https://weibo.cn//u/1025883555,技术加艺术的幕后,男,北京,3683,482,162,都是生意。。。,1,2020-02-04 06:52
https://weibo.cn//u/7279805698,飞天sjfhjm,女,其他,66,144,2,谨防美帝捣乱！！这时可以趁机找出内奸,0,2020-02-04 06:38
https://weibo.cn//u/5450184800,沁舟QAQ,男,其他,25,64,74,回复@LOZIVEE:我记得最清楚的是屠暴起以刀劈狼首，哈哈哈哈哈,1,2020-02-04 05:36
https://weibo.cn//u/5330421095,__SAND丶N,男,浙江,14,16,37,人家说是造谣瞒报，你图片里不是报道了？,0,2020-02-04 05:17
https://weibo.cn//u/5635395991,晴远L,男,江苏,163,79,136,回复@叫我康小豆:赚钱呢,1,2020-02-04 05:02
https://weibo.cn//u/1589621402,骑花猪拱白菜,女,湖北,6883,643,467,美国不搞到我们解体，他就不是美国…加油种花家！🙏🙏🙏,0,2020-02-04 04:45
https://weibo.cn//u/6694052814,CHIRUIHUAN,女,广东,170,87,4,中华加油，中国必胜，宵小之徒天必谴🙏🙏,0,2020-02-04 03:43
https://weibo.cn//u/7315603340,Masker怒火,男,广东,13,94,6,有啥好说的，传谣抓就是了，不是大陆的账号封不就完了，现在的正常网友智商哪里有那么低，不可能跟渔村废青一样看到几张图一段文字就信了,0,2020-02-04 03:09
https://weibo.cn//u/5518095328,莲子非羹,男,其他,5222,579,39,回复@叫我康小豆:没什么心态，人家靠这个吃饭的！,0,2020-02-04 03:07
https://weibo.cn//u/2239239645,Downey_56,男,广东,2906,579,763,特朗普：没人能比我更懂送救助物资，没人能比我更会传播谣言,1,2020-02-04 02:54
https://weibo.cn//u/6246057046,浒川,男,广东,820,365,167,来来来，扒一扒某些人看到的“墙外的真相”,0,2020-02-04 02:34
https://weibo.cn//u/2813060874,墨者革离-苦志,男,四川,169,312,101,美国做了什么事，请以川普推特为准。,1,2020-02-04 02:30
https://weibo.cn//u/6867577168,Juiceec,男,江苏,36,299,20,境外传入内,0,2020-02-04 02:27
https://weibo.cn//u/2748966883,好春华,女,浙江,49706,342,495,非我族类其心必异，这句话我想让所有中国人都铭记于心,0,2020-02-04 02:26
https://weibo.cn//u/6723412698,腾寰宇TZ,男,浙江,8821,253,203,这几天美狗们很兴奋啊，用造谣传谣方式吹捧美爹，抹黑中国！,0,2020-02-04 02:22
