评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/2017617741,Andy_颖,男,广东,2732,362,350,造谣的有病,0,2020-01-27 17:29
https://weibo.cn//u/1495532917,非非非非常酷毙的万岁爷12138,男,江西,172,136,43,还有这种低级谣？,0,2020-01-27 17:28
https://weibo.cn//u/7228469710,你为她写歌,男,广东,210,64,32,请问遇到造谣的该怎么举报呢,0,2020-01-27 17:27
https://weibo.cn//u/6295925123,于哥207,男,广东,19,47,260,谣言比病毒传播还要快，各位不信谣，不传谣！看这个东西之前，自己先判断是不是真实的，他的目的是什么，不要一看到不好的视频或者新闻就转发，自己有个心里判断就行啦，不必盲目转发。,0,2020-01-27 17:22
https://weibo.cn//u/5309245381,圣所之奇迹,男,辽宁,1954,230,551,回复@峰菲龙粤玺战:肺炎太麻烦了 还影响别人 还是肺癌吧,2,2020-01-27 17:17
https://weibo.cn//u/2719879957,X追捧者,女,海外,163,58,117,造解放军的谣动摇军心民心罪加一等！,0,2020-01-27 17:17
https://weibo.cn//u/1765508377,肖肖博徒,男,陕西,12730,84,187,这tm是脑残,0,2020-01-27 17:16
https://weibo.cn//u/5514904976,-独揽星河,男,海外,2155,265,7,造谣的枪毙好嘛,0,2020-01-27 17:13
https://weibo.cn//u/6261671459,不上岸不改名05,男,江苏,134,169,42,回复@前线小叮当:好了，这下这货安全了，拘留隔离le,3,2020-01-27 17:13
https://weibo.cn//u/2261610513,维维豆007,女,辽宁,321,69,44,对造谣者严惩！,0,2020-01-27 17:13
https://weibo.cn//u/5330421095,__SAND丶N,男,浙江,14,16,37,人家造谣疫情的真实情况猜测还能理解，这睿智造谣解放军？脑子不好？,0,2020-01-27 17:07
https://weibo.cn//tsuzukiaki,左肩的魂火,男,其他,4086,795,115,憨批真是添乱 解放军的谣也敢造 不仅要抓进去严肃处理 还要天天看红色教育片 改造思想,0,2020-01-27 17:06
https://weibo.cn//u/3548898985,是是是是是我呀_,女,福建,176,129,1164,哪个憨批传这种谣言，哪个憨批敢信这种谣言,0,2020-01-27 17:06
https://weibo.cn//u/5517522021,霍小喵karry,女,山西,7219,259,159,这会子都在搞事情的真特么的没心,0,2020-01-27 17:04
https://weibo.cn//u/2262109177,浅羽凛祈,女,上海,953,179,147,憨批,0,2020-01-27 17:04
https://weibo.cn//u/2275577661,处男卖精来上网,女,北京,1327,135,63,大过年的添堵，进局子里过年吧,0,2020-01-27 17:03
https://weibo.cn//u/6906724856,喜马拉雅的远山,男,其他,4978,430,128,判太轻,0,2020-01-27 17:03
https://weibo.cn//u/2622984450,文不对题乱糟糟,女,上海,17,85,36,不单单是造谣污蔑之流，还有些评论和观点都在对民众造成恐慌和对经济有威胁，需要小心各种别有用心的收钱祸国者。,0,2020-01-27 17:02
https://weibo.cn//u/2829434735,雁门两千里,女,四川,513,464,581,这个时候还有人造谣,0,2020-01-27 17:02
https://weibo.cn//u/5607045448,蓝色的雨崩,男,其他,976,101,129,还有这种神经病,0,2020-01-27 17:01
https://weibo.cn//u/7268012592,晴天云彩-,女,浙江,59,130,11,处罚太轻，轻到有些人仅为一点流量就随便造谣了,0,2020-01-27 17:00
