评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/3828621481,尹芷含霜,男,其他,1999,483,226,给中国的捐赠没有，喂公知的一个亿狗粮倒是到了,2,2020-03-22 10:46
https://weibo.cn//u/2291572692,不愿透露姓氏的热心市民杨先生,男,广东,5,56,494,回复@Barks白矮星:在推特上会封号,2,2020-03-22 10:40
https://weibo.cn//u/5264065582,不给洋垃圾跪安,男,海南,62,38,8,红警都没造这么快,0,2020-03-22 10:37
https://weibo.cn//u/5576711859,Avalon-sss,男,四川,23,68,6,那么这些传谣的人又受到惩罚吗？,0,2020-03-22 10:36
https://weibo.cn//u/6868269306,瑜洲百年好合,女,广西,185,194,19,哈哈哈哈交会费了吗,0,2020-03-22 10:28
https://weibo.cn//u/5824895701,袁语YY,女,湖北,1020,199,1681,于是，造谣者要不要封号呢？,0,2020-03-22 10:23
https://weibo.cn//u/3162501922,魂牵梦萦小黄,男,广东,402,307,191,你们啊，国内舆论真的得抓一抓,0,2020-03-22 10:20
https://weibo.cn//u/6196729271,Yuki忆晴,女,北京,788,504,2224,一夜之间180座医院遍布全国？？玩游戏呢？美国都没这信心，他们给造谣出来了,0,2020-03-22 10:20
https://weibo.cn//u/7130339545,阿-尔-米-纳-斯,女,其他,225,63,11,可怕，这么多医疗舰！,0,2020-03-22 10:17
https://weibo.cn//u/3773269913,杨树林ys,男,其他,12,32,2,把大V的脸漏出来嘛，让大家祭奠祭奠。,1,2020-03-22 10:16
https://weibo.cn//u/6100887778,神灯奶奶的大腿毛,女,湖北,73,76,106,回复@喜庆小男孩:哈哈哈哈从朋友圈的美吹那里看到了,0,2020-03-22 10:12
https://weibo.cn//731836540,Hoover的一些事一些情,男,广东,6200,813,388,     举报             赞[0]         回复             2020-03-22 10:06:36 来自网页,0,2020-03-22 10:06
https://weibo.cn//u/1188455352,卩s无极幻灬天罪,男,山东,1142,722,146,回复@你好好反思en:那两艘也趴窝呢，还没离港,0,2020-03-22 09:57
https://weibo.cn//u/3641307110,Shady悟空,男,江苏,342,128,171,不用给美国舔狗打码啊，大家都想见识见识，哈哈哈哈团团牛🐮，硬气,0,2020-03-22 09:50
https://weibo.cn//u/5696932575,程序猿Jack,男,江苏,13,33,12,我现在不看自媒体，都是些博取流量的假新闻,0,2020-03-22 09:48
https://weibo.cn//u/5383590840,Maybe580230,女,广东,280,259,85,好多公知真的不知道是收了钱还是真的爱国外，好好打他们脸吧。,0,2020-03-22 09:41
https://weibo.cn//573377877,成利财让,男,其他,26035,398,4789,转发微博,0,2020-03-22 09:38
https://weibo.cn//u/2255867464,爱淇三岁呀,女,山东,3927,1954,1378,好多人都大肆转发不实信息，真是别有用心,0,2020-03-22 09:35
https://weibo.cn//u/2084023053,听网事,女,其他,5610,98,215,不信谣不传谣核实信息看清楚来源和出处！,0,2020-03-22 09:33
https://weibo.cn//u/5520459986,啸月明,男,黑龙江,239,423,117,回复@种花家的柠檬恋恋:天地银行的转账都被川普吞掉了,12,2020-03-22 09:32
https://weibo.cn//rongning0702,Ning__Rong,男,广东,111,83,39,看到最后这个图，我就信了,0,2020-03-22 09:28
https://weibo.cn//u/2491986157,只饮半壶小食神,女,其他,1291,158,79,散布谣言的没必要打码吧,0,2020-03-22 09:18
https://weibo.cn//u/5059058546,你家门口大黄狗,男,北京,320,165,90,太抠门了！我梦里烧了3000000000000000000000000000000000000000000000000000000000000000000000000给美国,0,2020-03-22 09:17
https://weibo.cn//onlybjyx,世界第一好的琑儿,女,北京,2319,48,56,先管好自己，然后积极帮助别人，加油！！！,0,2020-03-22 09:10
https://weibo.cn//u/6122906135,啦啦啦啦啦啦啦嘞嘞嘞,男,湖南,22,73,75,回复@哪有那么多的改变:突然感觉被冒犯,0,2020-03-22 09:03
https://weibo.cn//u/3712228435,aihuaguniang,女,河南,7467,99,224,     举报             赞[0]         回复             2020-03-22 09:00:06 来自网页,0,2020-03-22 09:00
https://weibo.cn//u/7091968736,hahahahahahahaha92,男,陕西,270,291,26,为什么要打码，没必要，放出来看看啊,0,2020-03-22 08:53
https://weibo.cn//u/3793894217,特辣干脆面,女,天津,369,154,219,造谣的何必留脸  扒出来让大家瞧瞧  口水喷死他,0,2020-03-22 08:48
https://weibo.cn//u/7297778420,只为君一笑_58545,女,江苏,7100,205,143,转,0,2020-03-22 08:45
https://weibo.cn//u/5112027826,时不我y,男,湖北,330,133,172,别给造谣的账号马赛克啊！,0,2020-03-22 08:39
https://weibo.cn//u/6273126880,握瑾怀瑜酱,男,江苏,720,132,64,我求求你们了，去中老年人可以看到的渠道辟谣好吗，我家里人被洗脑了，我说什么都不听,0,2020-03-22 08:38
https://weibo.cn//u/1400995604,周崇宇-,男,安徽,1399,377,1092,和他们主子一样信口雌黄,0,2020-03-22 08:38
https://weibo.cn//u/3317898161,再见小豆蔻,女,其他,1406,257,79,特不靠谱的军团真是天天嘴炮,0,2020-03-22 08:35
https://weibo.cn//u/6165184112,该用户已经宕机,男,其他,579,921,356,不知道这批造谣的，是应该我国管，还是由美国公安局管,0,2020-03-22 08:32
https://weibo.cn//u/1861585410,香菜一点不香,女,上海,1256,260,318,建议传播谣言的号都不打码,0,2020-03-22 08:23
https://weibo.cn//u/2922428502,甜甜豆沙包呀,女,其他,1308,256,179, 一大早笑出猪叫,0,2020-03-22 08:22
https://weibo.cn//u/3039489861,朕就是来找你说说话,男,浙江,1824,121,953,     举报             赞[0]         回复             2020-03-22 08:18:51 来自网页,0,2020-03-22 08:18
https://weibo.cn//u/1871987912,曦呀曦曦呀,男,其他,4385,51,154,公知快出来走两步,0,2020-03-22 08:14
https://weibo.cn//u/1868345905,Ash是越越啊,女,上海,162,82,474,可惜他们美国爸爸不认这些干儿子,0,2020-03-22 08:11
https://weibo.cn//u/5898329847,一土木辛大可,男,黑龙江,134,83,6,让谣言止于智者，一艘医疗战舰等于一个火神山医院？可笑！,0,2020-03-22 08:06
https://weibo.cn//u/3552195172,德拉克摩西,男,黑龙江,0,45,32,听着像红警,0,2020-03-22 08:00
https://weibo.cn//china2020chen,苦學不為名,男,上海,54,79,522,怎麼能少的了,0,2020-03-22 07:59
https://weibo.cn//u/1750187724,云喵主,女,河北,703,102,85,团团你out了，我在朋友圈看见的已经是108艘了，也不知道是不是从梁山开下来的,0,2020-03-22 07:53
https://weibo.cn//u/6663129001,清荼Violet,女,广东,15,146,35,回复@哪有那么多的改变:微博霉粉只需要打个键盘就建成了35家医院,5,2020-03-22 07:50
https://weibo.cn//guorongjiang,郭三少爷Player,男,河北,13253,358,3314,     举报             赞[0]         回复             2020-03-22 07:44:26 来自网页,0,2020-03-22 07:44
https://weibo.cn//u/2904797785,一只小小晓晓鸟,男,广东,1512,315,271,虽然我们没收到，但是依然表示感谢，鉴于我们目前好转的情况，这笔资金希望能转给其他需要的国家,0,2020-03-22 07:43
https://weibo.cn//u/2742284491,LOVE祝君-,女,浙江,238,78,24,回复@种花家的柠檬恋恋:冥币也得花人民币买的，太浪费了，嘴上说说就好了，老美也都嘴上说，手伸的老长只进不出,4,2020-03-22 07:43
https://weibo.cn//u/5612398912,古崖-1993,男,其他,62,68,26,他们是收到美国的稿件了，同时发，还不改下，太懒了。对不对的起美国捐给他们的一亿经费啊。,0,2020-03-22 07:41
https://weibo.cn//u/2742284491,LOVE祝君-,女,浙江,238,78,24,说明咱们中国媒体外宣不行啊，怎么就没见其他国家媒体媚咱们中国的呢,0,2020-03-22 07:37
https://weibo.cn//u/6021035889,来一份54渐变拿铁,女,广东,3987,291,228,交会费了嘛,0,2020-03-22 07:36
https://weibo.cn//u/7387401968,肠丶初晨,女,辽宁,385,80,10,唉,0,2020-03-22 07:35
https://weibo.cn//u/3165006803,GLV橄榄绿,男,江苏,1342,193,143,求不要马赛克！打脸这些舔狗,0,2020-03-22 07:31
https://weibo.cn//u/2690987254,高则郑,男,广东,151,469,225,不要打码嘛，既然敢说就不怕没皮没脸的。,0,2020-03-22 07:30
https://weibo.cn//741130017,风雪之梅VV,女,四川,15374,79,1145,公知的微博朋友圈建医院比较快，那些没脸没皮的人也不知道脸痛,0,2020-03-22 07:27
https://weibo.cn//506835008,畅乐宏0320,男,江西,1,21,12,美利坚自有上帝保佑，关我卵事,0,2020-03-22 07:25
https://weibo.cn//u/1726089103,今年这只兔,男,其他,23,581,36,这个抵制站位高，全部打倒！,0,2020-03-22 07:20
https://weibo.cn//u/5279768487,小鑫今天有点想你咯,男,河南,113,158,73,回复@雲長居士:所以无论如何，舆论的大部分受众群体是普通人，也不是说吃瓜，他们也担心，也希望早点好起来，可都是无用的“积极与爱心”，不过政府才是我我们的安全保障，他们是不会像普通人一样的，我们选择相信与鼓励就好了，其他的，自己想一想就知道有没有用,0,2020-03-22 07:15
https://weibo.cn//u/5279768487,小鑫今天有点想你咯,男,河南,113,158,73,回复@说句话呗666:太多拥有很大流量的人无法擦亮双眼了，导致更多人无意中传播了谣言，不知道是那些博主真的不明事理还是收了“特殊人士”的贿赂，专门这样,0,2020-03-22 07:11
https://weibo.cn//u/5293166888,一不小心学了生物,男,江苏,165,124,318,回复@jo起什么名字好呢:@钧正平 这才是通道，别瞎@,6,2020-03-22 07:10
https://weibo.cn//u/5279768487,小鑫今天有点想你咯,男,河南,113,158,73,不理解为啥这么多国内的人瞎“积极”，还站在大家都是一家人的位置上，要如何要如何，，我们全世界的确都同是人类，但绝不不是同一类人！,0,2020-03-22 07:10
https://weibo.cn//u/5323776485,望夏_清欢,女,湖北,1052,801,5453,不不，他们不配作为狗，狗是我们人类忠实的朋友,0,2020-03-22 07:08
https://weibo.cn//u/2659925327,Felix大煎饼卷小葱,男,北京,462,454,145,急需实名制,0,2020-03-22 06:59
https://weibo.cn//u/6473048891,祎只小鞠哈,男,河南,4116,757,130,不要脸,0,2020-03-22 06:48
https://weibo.cn//u/3483578553,领风芒,男,江苏,976,36,50,把造谣的号列出来,0,2020-03-22 06:39
https://weibo.cn//u/7301995382,想吃海鱼的胖猫,男,山东,794,110,61,这个样子就对了嘛！咱们就实事求是，舆论战自己不主动肯定是不行的,0,2020-03-22 06:36
https://weibo.cn//u/5347065633,河北刘江宏,男,山东,13577,96,365,谣言止于智者！,0,2020-03-22 04:51
https://weibo.cn//u/5656478621,Aratare丶,男,海外,126,98,47,你说的那个“公知”，它吹水厉害吗？,0,2020-03-22 04:01
https://weibo.cn//u/6588270914,东方欲晓ab妍1688,女,海外,391,330,200,     举报             赞[0]         回复             2020-03-22 03:45:05 来自网页,0,2020-03-22 03:45
https://weibo.cn//u/6600756310,Officenoki,男,浙江,63,154,48,其实只要不瞎的人都知道10艘只是他们在意淫！哪怕一艘能用到实处都算他们西方有站在百姓的角度考虑了！,1,2020-03-22 03:31
https://weibo.cn//bereinigter,bereinigter,女,海外,7540,403,462,     举报             赞[0]         回复             2020-03-22 03:29:57 来自网页,0,2020-03-22 03:29
https://weibo.cn//u/5742140053,chanwayliu,男,北京,11,32,52,10艘医疗船？你以为美帝能变魔术啊？就仁慈号舒适号两艘医疗船，还只能部署一艘,0,2020-03-22 03:24
https://weibo.cn//u/2470030110,仙女养只猫吧,女,海外,3795,411,19613,别打码,0,2020-03-22 02:55
https://weibo.cn//u/7202898157,万物M至理,男,其他,19,192,25,我寻思和平方舟号才多少床位。而且纯种医疗船好像只有中国有,0,2020-03-22 02:44
https://weibo.cn//u/2840118263,大风吹呀吹丶,男,福建,255,336,435,美国大使馆下面那群人巴不得认祖归宗了,0,2020-03-22 02:30
https://weibo.cn//u/3525431371,紫灵静雨,女,北京,9401,332,188,     举报             赞[0]         回复             2020-03-22 02:19:25 来自网页,0,2020-03-22 02:19
https://weibo.cn//u/2820461972,粪坑美国香蕉爱,男,四川,228,120,73,哈哈哈哈哈哈哈,0,2020-03-22 02:09
https://weibo.cn//u/5591261041,曼城首席铃鼓手,男,海外,1261,34,4,哈哈哈 但凡平时上点网也能给笑背过气去,0,2020-03-22 01:56
https://weibo.cn//u/6076993265,一只不习惯用微博的豪猪,女,北京,1691,205,17,你说个川普已经被发射到月球了俺都更信一点     举报             赞[0]         回复             2020-03-22 01:55:42 来自网页,0,2020-03-22 01:55
https://weibo.cn//u/2799164485,徐新同学,男,其他,1760,193,193,我家里有100艘医疗船，美国拿去吧，不要谢！自己制造的病毒，还诬赖别人,0,2020-03-22 01:53
https://weibo.cn//qinmilin,清墨___,女,广西,2980,148,261,HOW DARE ARE YOU!!!,0,2020-03-22 01:48
https://weibo.cn//u/7316504005,他居然叫我取昵称,男,其他,0,13,1,没想到朋友圈的造船能力已经超过江南造船厂了，不错不错,0,2020-03-22 01:44
https://weibo.cn//u/1749873444,丿丿小小,女,河南,22687,781,549,转发微博,0,2020-03-22 01:19
https://weibo.cn//u/5677030109,戒宝贝Mar_居Yoo,女,北京,1892,83,255,这就是臭不要脸系列,0,2020-03-22 01:19
https://weibo.cn//u/5971403485,股市李顽童,男,湖北,53,71,13,诋毁别人努力的帖子能不能也抓几个典型？,0,2020-03-22 01:16
https://weibo.cn//u/5850244429,是鹿贝贝的贝贝啊,女,其他,675,298,135,嘿嘿嘿嘿   我个人捐献了美国1亿抗疫物资  嘻嘻,0,2020-03-22 01:03
https://weibo.cn//ryuu123,apm1,男,其他,26,143,149,带路党真的6,0,2020-03-22 01:02
https://weibo.cn//u/5613044240,Barks白矮星,女,海外,1114,67,19,回复@jo起什么名字好呢:别，咱们把这些发到推特上不好吗,10,2020-03-22 01:01
https://weibo.cn//u/7414431411,_鱼丸起不来_,女,其他,201,155,13,@罗维豆几,0,2020-03-22 00:59
https://weibo.cn//u/6090953239,前门大街弟弟,男,其他,60,176,26,美国大使馆那条不能辟谣处理一下吗？,0,2020-03-22 00:58
https://weibo.cn//u/3652736091,木之本迪的可鲁贝洛斯,女,山东,10699,171,74,回复@种花家的柠檬恋恋:你给的太少了,0,2020-03-22 00:49
https://weibo.cn//sunshinemom,馥珞尔内衣,女,浙江,1288,589,337,优秀,0,2020-03-22 00:49
https://weibo.cn//u/3889923114,花月山间,男,广东,676,156,2,中国卖国公知最厉害的又跪又舔和造谣生事。,0,2020-03-22 00:48
https://weibo.cn//u/6299904781,任嘉小熏,女,山东,7739,281,136,抵制谣言！谣言止于智者！,0,2020-03-22 00:42
https://weibo.cn//u/2165034791,605小冰,男,安徽,124,384,80,这个10是二进制,0,2020-03-22 00:41
https://weibo.cn//u/5727994295,咸水员-2,男,广东,52,62,19,回复@种花家的柠檬恋恋:烧什么（蚝带油警告）,0,2020-03-22 00:30
https://weibo.cn//u/1559607657,辛夷1302,女,河南,945,165,33,假的就是假的！时间会证明一切！！！谣言满天飞的日子早该停止了！！！,0,2020-03-22 00:30
https://weibo.cn//u/2090995421,想当欢乐黑巫女的Echo,女,北京,9894,1820,449,哈哈哈哈把公知送到美国去吧,1,2020-03-22 00:29
https://weibo.cn//u/6836133309,柳兩,男,陕西,2760,1468,672,美国在中国眷着不少狗崽子！时刻狂吠！忘记他祖宗是谁！,1,2020-03-22 00:27
https://weibo.cn//u/3211915047,有事无事最是无事,男,山东,120,109,41,回复@哪有那么多的改变:怎么会需要那么久,2,2020-03-22 00:25
https://weibo.cn//u/2090995421,想当欢乐黑巫女的Echo,女,北京,9894,1820,449,回复@哪有那么多的改变:24小时太长了，一分钟一所,3,2020-03-22 00:24
https://weibo.cn//u/6070173900,虎踞弯弯常凯申,男,台湾,647,481,51,回复@jo起什么名字好呢:@辟谣知真相 不配上榜么,1,2020-03-22 00:22
https://weibo.cn//u/7082271932,我是你的铁柱呀,男,山东,1218,935,38,公知行为标准如图 ,2,2020-03-22 00:19
https://weibo.cn//u/7270812831,祭祈90407,男,其他,181,344,25,回复@some喵猫:,0,2020-03-22 00:18
https://weibo.cn//u/2145731071,廖家的宝,女,广东,5328,291,1383,     举报             赞[0]         回复             2020-03-22 00:18:03 来自网页,0,2020-03-22 00:18
https://weibo.cn//u/6039736766,无冬copper,男,湖南,207,419,121,有些人在夸大他美爹的同时，也说明他美爹家情况危险，不可救了。不然一个纽约港需要10艘医疗船，其他地方呢？,0,2020-03-22 00:17
https://weibo.cn//206969109,醉在风里,男,重庆,727,281,469,无耻,0,2020-03-22 00:17
https://weibo.cn//u/1877909633,初夏猫猫茶,女,北京,3567,243,283,为什么要打码,0,2020-03-22 00:16
https://weibo.cn//u/1017985247,刘____海,男,新疆,1347,317,106,这半年了团团战力下降的厉害！,0,2020-03-22 00:15
https://weibo.cn//u/1625841221,叫超威蓝猫吧那就,男,海外,9455,1512,156,这不属于造谣？？？？？？？？微信里到处都是，过500还能看着？,0,2020-03-22 00:12
https://weibo.cn//u/5185582862,国家今天分配对象了吗,女,浙江,4000,181,77,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2020-03-22 00:10
https://weibo.cn//u/7415843138,风云ri,男,其他,193,106,12,美国境内投入巨资建设的生化武器细菌病毒瘟疫部队研究基地关闭了！！！什么原因？？？细菌病毒没有泄露到地下水层？！那为何投入巨资却要关闭？！美国病毒！！！美国政府美国军方美国病毒新冠病毒祸害全世界各国人民生命安全。,0,2020-03-22 00:02
https://weibo.cn//u/3994737166,无服务233,女,江苏,57,108,45,哈哈哈哈哈哈哈哈哈哈哈哈哈,0,2020-03-22 00:00
https://weibo.cn//u/2314272487,新大甯甯,女,广西,1508,256,247,团团多写一些我们是如何援助外国的,0,2020-03-22 00:00
https://weibo.cn//u/5648980807,卖萌的零食工,男,福建,3592,580,164830,据说船上的中央空调会让整艘船变成病毒培养皿,7,2020-03-21 23:54
https://weibo.cn//u/5063182340,我爱你不是假象yu,女,湖北,727,59,45,前几天还在wx看到这个谣言,0,2020-03-21 23:54
https://weibo.cn//u/7407848742,噜噜小淘,女,湖南,22,27,2,抵制谣传,0,2020-03-21 23:54
https://weibo.cn//longkoong,准爵,男,浙江,1582,94,287,35艘,0,2020-03-21 23:51
https://weibo.cn//u/5162677146,Serendipity·飞你不可,女,辽宁,786,496,1779,大家看看,0,2020-03-21 23:51
https://weibo.cn//u/5567918639,喜庆小男孩,男,其他,8,71,53, 笑死我了,0,2020-03-21 23:50
https://weibo.cn//u/5469927712,Komorebi_骥,男,贵州,756,632,218,回复@牧雨宁:我霉霉粉被冒犯到了,6,2020-03-21 23:50
https://weibo.cn//u/5469927712,Komorebi_骥,男,贵州,756,632,218,回复@牧雨宁:我霉霉粉被冒犯到了,6,2020-03-21 23:50
https://weibo.cn//u/3203499442,克鲁斯明哲,男,上海,91,35,127,有一点我不赞同，为什么要打码,0,2020-03-21 23:46
https://weibo.cn//u/5635667401,用户美丽楼阁,男,北京,9156,61,51,转发微博,0,2020-03-21 23:45
https://weibo.cn//u/3636886730,唯藍汐致美麗的你,女,广东,551,223,338,沒想到打臉來得這麼快,0,2020-03-21 23:44
https://weibo.cn//u/2370187913,被汉字遗忘的,女,河南,490,257,82,请把这个转到推特和ins上谢谢。打脸打死他丫的。,1,2020-03-21 23:44
https://weibo.cn//u/5345082825,MlleFleur,女,北京,4303,79,125,打脸来得太快就像龙卷风~~~,0,2020-03-21 23:43
https://weibo.cn//u/6372591667,唉唉唉唉唉啊,男,广东,284,34,59,判的太轻,0,2020-03-21 23:43
https://weibo.cn//u/5100914041,微雨燕双飞0108,男,浙江,1263,195,190,为什么造谣一张嘴，辟谣累断腿？为什么造谣全网飞，辟谣少人听？是否应该重拳止谣？,1,2020-03-21 23:42
https://weibo.cn//339265858,六峯山民,男,广东,698,61,2,二鬼子好多,0,2020-03-21 23:37
https://weibo.cn//u/1822232982,井_你肿么了,女,上海,1017,875,398,     举报             赞[0]         回复             2020-03-21 23:36:41 来自网页,0,2020-03-21 23:36
https://weibo.cn//u/1191333203,Mr_Positive_climb,男,其他,7651,142,193,哈哈哈哈哈哈哈，川普要真有这水平美国还至于到现在这个样子吗,0,2020-03-21 23:35
https://weibo.cn//u/6246552068,卿竹Dreamer,女,其他,3411,547,5385,希望有生命力的信息传递真实，记录真相,1,2020-03-21 23:35
https://weibo.cn//u/3557630321,路过蜻蜓萍萍,女,吉林,3478,580,329,抵制谣言,0,2020-03-21 23:34
https://weibo.cn//u/3584381264,泌尿科给事中,男,新疆,632,152,131,回复@jo起什么名字好呢:就应该多点这样的辟谣打脸，某些媒体天天乱带节奏,3,2020-03-21 23:34
https://weibo.cn//u/5489888673,青椒的学医日记,男,河北,152,115,20,望周知,0,2020-03-21 23:34
https://weibo.cn//u/2986284155,风景依旧H,男,其他,5844,960,1591,这么卖力的舔能挣美元？,0,2020-03-21 23:33
https://weibo.cn//u/6268561537,半片微风,女,其他,6723,766,36875,抵制谣言相信国家,0,2020-03-21 23:33
https://weibo.cn//512435676,梧桐与雾,男,广东,637,286,3898,20年前你这样说可能信，现在还是省省吧。,0,2020-03-21 23:33
https://weibo.cn//u/3516951797,fsucksinua,男,其他,636,1279,79,转发微博,0,2020-03-21 23:32
