评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//qiu0821,喵了个喵喵mi,女,江苏,1749,258,326,感觉我们政府对这些造谣者还是太仁慈了！真是唯恐天下不乱！不知道这些人出于什么心理！这么做对自己有啥好处，到最后还是害的自己！,0,2020-01-27 17:16
https://weibo.cn//u/5861679694,外子程池字子川,女,浙江,2649,585,176,先拘捕那些渎职的人,1,2020-01-27 16:49
https://weibo.cn//u/5474881630,史大盾与巴基喵,男,北京,642,353,143,回复@DDDDopEEEE:会抓的，但不是现在,1,2020-01-27 16:39
https://weibo.cn//mengmeng07,蒙萌,女,陕西,2126,491,4690,回复@DDDDopEEEE:我也想问那头猪，胡说八道怎么处罚,3,2020-01-27 16:31
https://weibo.cn//u/7315177103,仓井不忙,男,浙江,15,55,41,回复@金山羊wd:但也没道歉,1,2020-01-27 16:14
https://weibo.cn//u/5783477576,正兴徳餐饮管理有限公司-张兴国,男,辽宁,178,133,145,中国·绿色餐饮协会会长 张兴国 倡导 绿色环保 安全食品 健康大中国 净化心灵 净化市场 净化环境 净化灶台 拒售 拒买 拒烹 保护野生动物、保护家园、保护环境、保护地球、捍卫祖国 没有买卖、就没有杀害…这是一场没有硝烟的战争、从我做起是每个公民应尽的责任和义务……,0,2020-01-27 16:10
https://weibo.cn//u/5990881121,小林同学真是太难了,男,辽宁,7,70,18,回复@DDDDopEEEE:某省领导班子估计是要被集体追责下台了，已经不是抓不抓的问题了。,6,2020-01-27 16:09
https://weibo.cn//u/5481746734,彡文余,男,其他,6,112,252,回复@一枚专业卖药选手:我们这村里都有警察巡逻 不准打麻将 不准聚集 村里自发封路,0,2020-01-27 16:04
https://weibo.cn//u/6697772589,江海一农,男,江苏,82,28,93,不要义气用事,0,2020-01-27 15:53
https://weibo.cn//tddhero,是蛋蛋的微博吧,女,浙江,9783,198,799,打什么马赛克,0,2020-01-27 15:48
https://weibo.cn//u/1527296917,art1912,男,湖南,84,299,247,造谣的必抓,0,2020-01-27 15:48
https://weibo.cn//u/1698098955,爬行的小虫,男,江苏,310,154,82,造谣物资充足的抓吗？,2,2020-01-27 15:48
https://weibo.cn//u/6128166617,小女子备考中,女,其他,452,59,124,该杀,0,2020-01-27 15:44
https://weibo.cn//u/6046123363,可可酱和她的爸爸Jerry,男,云南,443,249,121,回复@移动腰花:看动机好吗？一个渣渣为一己私利散布谣言，即使后面真的出现那么一回事了，那跟他说没说有关系？疫情决定的会不会成真的好吗？而且，在目前这样的情况下散步谣言，是要引起很多人的恐慌的好吗,3,2020-01-27 15:42
https://weibo.cn//u/3283943283,舒娴2016,女,山东,2292,422,279,新闻联播造谣咋不抓,0,2020-01-27 15:30
