评论者主页,评论者昵称,评论者性别,评论者所在地,评论者微博数,评论者关注数,评论者粉丝数,评论内容,评论获赞数,评论发布时间
https://weibo.cn//u/1824760463,莉奈儿,女,海外,674,269,94,     举报             赞[0]         回复             2020-02-09 16:11:14 来自网页,0,2020-02-09 16:11
https://weibo.cn//u/3079503883,SS井,女,四川,3358,66,737,回复@maybe201012:同行,0,2020-02-09 14:29
https://weibo.cn//u/3079503883,SS井,女,四川,3358,66,737,是真的啊。不是谣言。有出门条的。每两天一张。每次出门不超过三小时。,0,2020-02-09 14:27
https://weibo.cn//u/6139382021,TwentyFour171117,女,其他,2,160,7,为什么要辟谣，这不好吗？都别出去听过这段时间，疫情就结束了！,0,2020-02-09 13:55
https://weibo.cn//u/2182884144,llhhbb2007,男,江苏,150,121,11,你们辟谣是对的，但你们先查清楚再辟谣好不？6号就在辟谣说小区封闭是谣言，然后7号就封闭了,0,2020-02-09 13:51
https://weibo.cn//u/5130862810,古古怪怪53168,男,其他,9610,910,97,我们好点，一户一天可以凭卡进出一人,0,2020-02-09 12:48
https://weibo.cn//u/5658755839,小美May_,女,四川,130,113,69,每个社区或者小区的措施不一样，大家少出门就行了,0,2020-02-09 12:17
https://weibo.cn//336343555,Zz_d某某,女,四川,57,152,681,社区盒和物业规定的 但是我们也愿意配合,0,2020-02-09 11:42
https://weibo.cn//u/5782010582,彳亍白勺鹿,女,四川,4,18,43,我们小区也是这样，还每一户发出行卡,0,2020-02-09 11:21
https://weibo.cn//u/6023730157,奈子俊i,女,四川,218,350,68,回复@云来居:好像只是物业规定的，政府并没有下达这样的规定,1,2020-02-09 11:16
https://weibo.cn//u/2425533967,憋憋程,男,四川,2,55,110,可惜这是真的 因为我和我认识的朋友小区都已经实施了,0,2020-02-09 10:39
https://weibo.cn//339730505,Oops___,男,四川,83,620,621,又开始乱辟谣？？？,0,2020-02-09 09:50
https://weibo.cn//u/2618366140,致未来的你我,男,四川,2082,822,215,新津县全部都是这样操作的，怎么办,0,2020-02-09 09:42
https://weibo.cn//u/2338970547,大脸妹elaine,女,四川,1244,202,137,其实就该这样管控 不要到严重的时候才后悔,0,2020-02-09 09:26
https://weibo.cn//u/6362700095,韦小宝0604,男,其他,2,1,32,河南郑州小区也是这样，早9点到12点能出去，其他时间一律不准出入，郑州各个小区都是这样，政府发的通告都没用，下边各个办事处搞独立，,0,2020-02-09 08:40
https://weibo.cn//u/6224159842,记忆中的爱2019,男,四川,11,108,40,挺好的,0,2020-02-09 06:16
https://weibo.cn//521778911,小闷墩儿,女,广东,43,3,1,回复@徐徐正在徐徐图之:这不是政府行为！而是物业行为，好吗？,4,2020-02-09 02:39
https://weibo.cn//u/2806200752,等二月的春呀,女,四川,228,164,179,回复@Rascal王胖子:每户只限一人出入，凭登记卡,0,2020-02-09 02:27
https://weibo.cn//u/2306547097,SCJY武汉,女,四川,1,71,45,回复@徐徐正在徐徐图之:做一套说一套你不懂吗,0,2020-02-09 01:56
https://weibo.cn//u/2306547097,SCJY武汉,女,四川,1,71,45,新鸿社区还不准住在里面的外卖人员出去送外卖呢，，真的搞笑,0,2020-02-09 01:56
https://weibo.cn//u/3853893869,乖乖的小猫9,女,其他,263,476,127,回复@99immm:不要上班,0,2020-02-09 01:36
https://weibo.cn//u/2415140797,89Z89,男,四川,317,93,214,回复@Shing-real:大部分都是这样.这次瘟疫来源于武汉.为什么只是武汉爆发出来的？不是其它地方？,0,2020-02-09 01:22
https://weibo.cn//u/5717160314,一晛钟意李ing1019,女,四川,1736,205,127,我们已经通知了啊，只能出去一个人,0,2020-02-09 01:19
https://weibo.cn//u/7291311301,陈年老杉菜,男,天津,79,101,3,我们也开始这样了...,0,2020-02-09 01:12
https://weibo.cn//u/6405981138,客66380,男,其他,2,629,17,锤子谣言,0,2020-02-09 01:05
https://weibo.cn//u/1798724493,懿-君君,女,四川,912,849,319,明明就是真实的啊，我们小区后天开始一家只能出去一个人，每周只能出去两次,0,2020-02-09 00:57
https://weibo.cn//u/3790396174,黄黄黄阿秋,女,四川,124,104,57,并不是谣言，我们小区已经开始施行了。坐标，新津。,0,2020-02-09 00:51
https://weibo.cn//u/1768511481,Miller怡一,女,四川,251,294,116,我们小区也这样啊，事实好吧！,0,2020-02-09 00:44
https://weibo.cn//u/6874826289,卤煮鹌鹑蛋,男,四川,51,104,1351,回复@等二月的春呀:没上班的呢,0,2020-02-09 00:37
https://weibo.cn//u/6874826289,卤煮鹌鹑蛋,男,四川,51,104,1351,回复@大敏子嘞:我们村不需要,0,2020-02-09 00:36
https://weibo.cn//u/7292773500,付宝金桔柠檬,女,其他,107,85,15,回复@大敏子嘞:应该一个周派一个人出去一趟，,0,2020-02-09 00:22
https://weibo.cn//u/5931507902,蒙娜丽莎宠物连锁,男,四川,206,371,333,我们小区也这样 政府的公信力自己把自己作的,0,2020-02-09 00:14
https://weibo.cn//carolashing,Shing-real,女,四川,1208,172,538,回复@浪荡不羁XEY:,0,2020-02-08 23:47
https://weibo.cn//489664284chanel,来杯拿铁糖醋味儿的,女,四川,2074,60,332,这样不是能更有效的做好防空吗？挺好的啊！看到成都每天都新增数据都在下降也特别的安心！一辟谣那些姑不住的又要开始有事没事就出去溜了，特别是一些上了年纪的，我们小区每天一群太婆还是和往常一样在楼下过道聚集聊天，有些还不戴口罩，真的是！说都说不听,2,2020-02-08 23:44
https://weibo.cn//xiaoyue1993bl,March-Carol,女,四川,1002,597,455,不是谣言，真实的哈,0,2020-02-08 23:36
https://weibo.cn//u/6160654069,我爱崽崽丫,男,其他,5,11,61,回复@艾特崽崽吖:每个小区都这样,0,2020-02-08 23:31
https://weibo.cn//240994817,丫丫脚丫,女,四川,1292,1087,191,最好就是这样，有啥不好的奇了怪了,2,2020-02-08 23:24
https://weibo.cn//u/1861992720,水水优桐,女,安徽,680,168,271,我们八线小镇都这样了，菜价还贵的可怕,0,2020-02-08 23:15
https://weibo.cn//u/2852630680,maybe201012,女,四川,289,208,124,图片评论 ,0,2020-02-08 23:12
https://weibo.cn//u/2097553064,O来碗麻辣烫O,女,浙江,107,23,58,我们路口都封了，一家发两张良民证，固定两个人，配身份证才可以出入。,0,2020-02-08 23:10
https://weibo.cn//u/3914903436,越努力越幸运做最好的自己,女,四川,934,304,146,往往辟谣的都是真的,0,2020-02-08 23:07
https://weibo.cn//u/2063457751,虾米飞越蓝海,女,四川,233,373,122,我们小区就是这样的，坐标温江,0,2020-02-08 23:01
https://weibo.cn//u/6012411671,聊城润桥轴承,男,山东,160,185,76,真实情况啊，为什么要辟谣？,0,2020-02-08 23:00
https://weibo.cn//u/1891159771,liliyike,女,四川,167,603,269,我们是这样啊,0,2020-02-08 22:58
https://weibo.cn//u/7257589782,白云深处幽幽,男,北京,8,6,38,中医谭祖文老师今日违背家训，公布家传瘟疫汤：乌梅10粒，白萝卜2两切片，葱白带根须10根，淡豆豉50粒，白糖1两，黄豆100粒，绿豆40粒，黑豆40粒，薄荷10克，煮水，水开十分钟便可，温饮，分两次服下，一日两付，六小时便见效。救人于水火。方很平淡，却百分百有效！,0,2020-02-08 22:52
https://weibo.cn//u/5597380046,浪荡不羁XEY,男,其他,108,188,28,我们这都不能开车出去买，只能走路,0,2020-02-08 22:47
https://weibo.cn//u/1843565393,浮云临雪,女,四川,1881,1142,272,我们小区也是这样的，今天才去物业办了出入卡,0,2020-02-08 22:44
https://weibo.cn//u/6552741606,金佛山老安,男,四川,336,359,130,去年底，武汉说李文亮医生造谣，现在呢？昨天，说龙泉有确诊病人是谣言！结果今天啪啪打脸！你们的权威何在？如何辟谣呢？你们是不是应该好好辟谣呢？一句这是谣言就可以辟谣吗？,0,2020-02-08 22:35
https://weibo.cn//u/1922672112,Richard-凡,男,浙江,4194,190,1096,都这样了，谣言个屁啊，是不是又要训诫了？,0,2020-02-08 22:34
https://weibo.cn//u/6540315402,沉睡爱宝贝,女,河北,485,469,132,妹妹你错了,0,2020-02-08 22:33
https://weibo.cn//u/5206563565,小不点_虫虫,女,其他,2,8,2,这样挺好的啊，免得有些人就不消停就要往外跑，还有不带口罩的！,0,2020-02-08 22:29
https://weibo.cn//u/2601976444,圆圆瓜子脸啊,女,四川,20,93,167,这样挺好的啊，希望我们小区早日实行，减少不必要的外出，把病毒消灭在这个14天里。,1,2020-02-08 22:23
https://weibo.cn//gabeshao,邵映笑_momogabe,女,广东,3977,804,1428,我们小区现在就是这样，只能一个人两天出一次采购食物,0,2020-02-08 22:23
https://weibo.cn//u/6157624187,shmilyhong1982的天涯1980,女,北京,14,179,24,我们小区已经开始实行了，我姑姑还打电话说都封门了，还以为是有情况,0,2020-02-08 22:15
https://weibo.cn//u/5484873754,网名响当当,男,江苏,4470,1375,697,我们这里没有，但邻进社区有类似规定,0,2020-02-08 22:07
